username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
dakotafinancial;2017-07-06 18:38;0;0;"First National Bank of Mount Dora Trust Investment Services Acquires 200 Shares of Toronto Dominion Bank $ The $ TD http:// ift.tt/2tmx4IA";;;;"883092709799587842";https://twitter.com/dakotafinancial/status/883092709799587842
SleekMoneycom;2017-07-06 15:26;0;0;"Toronto-Dominion Bank $ TD Receives C$69.23 Average Target Price from Analysts http:// ift.tt/2uPwb98";;;;"883044411256569857";https://twitter.com/SleekMoneycom/status/883044411256569857
TheMarketsDaily;2017-07-06 15:21;0;0;"Toronto-Dominion Bank $ TD Receives C$69.23 Average Target Price from Analysts http:// zpr.io/PddzB";;;;"883043247681150980";https://twitter.com/TheMarketsDaily/status/883043247681150980
MITickWatcher;2017-07-06 12:00;0;0;"#Dividend Today-P2 $ LNC $ LOAN $ MBT $ ME (FNLC $ MKC $ MKC.V $ OGE $ ROYT $ T $ TCFC $ TD $ TWX $ UDR Free stocks app https:// appsto.re/i6hH3LG";;;#Dividend;"882992541913800704";https://twitter.com/MITickWatcher/status/882992541913800704
newswelldone;2017-07-06 11:21;0;0;"$ JPM $ TD $ GS : JPMorgan tops Canadian M&A activity in energy-driven first half: http://www. StockNewsWires.com/jpm-td-gs-jpmo rgan-tops-canadian-ma-activity-in-energy-driven-first-half/ …";;;;"882982746179518464";https://twitter.com/newswelldone/status/882982746179518464
WKRBNews;2017-07-06 10:06;0;0;"Private Asset Management Inc. Has $329,000 Stake in Toronto Dominion Bank $ The $ TD http:// ift.tt/2tPV878";;;;"882963891856318464";https://twitter.com/WKRBNews/status/882963891856318464
WKRBNews;2017-07-06 10:01;0;0;"Private Asset Management Inc. Has $329,000 Stake in Toronto Dominion Bank $ The $ TD http:// ift.tt/2utTJkD";;;;"882962749621510144";https://twitter.com/WKRBNews/status/882962749621510144
mscarlato;2017-07-06 09:23;0;0;"It's Time To Load Up On TD Bank https:// seekingalpha.com/article/408569 9?source=ansh … $ TD";;;;"882953051396603906";https://twitter.com/mscarlato/status/882953051396603906
fincom_mmr;2017-07-06 07:01;0;0;"Trading this FTO (Buy $ TD CA @$ -34.17 -> Sell @$ 165.83 OR Sell Stop @TRG $ -34.17/LIMIT $ -134.17) on #FINCOM_TESTING";;@ @ @TRG;#FINCOM_TESTING;"882917517467037696";https://twitter.com/fincom_mmr/status/882917517467037696
ARatings;2017-07-05 20:35;0;0;"T.D. Bank Gets a Hold Rating from RBC Capital $ TD http://www. analystratings.com/2017/07/05/t-d -bank-gets-a-hold-rating-from-rbc-capital/490197/ …";;;;"882759902892105732";https://twitter.com/ARatings/status/882759902892105732
dividendgrower;2017-07-05 19:55;0;0;"Thx @marketcall and Daniel Lloyd for the advice on $ TD Bank http://www. bnn.ca/market-call-to night/daniel-lloyd-discusses-td-bank~1161403 …";;@marketcall;;"882749700507660292";https://twitter.com/dividendgrower/status/882749700507660292
IBD_DChung;2017-07-05 18:58;0;0;"Can't Ignore The #Banks : IBD Income Investor features a top lender/investment bank w/ a 3.5% yield, basing http:// ow.ly/JxII30dnvj7 $ RY $ TD";;;#Banks;"882735491774390272";https://twitter.com/IBD_DChung/status/882735491774390272
Tr4d3rN0m4d;2017-07-05 18:07;0;0;"$ XFN.TO $ TD $ BMO $ BNS $ RY $ CM $ USDCAD https:// twitter.com/francesdonald/ status/882315918789017600 …";;;;"882722724325376000";https://twitter.com/Tr4d3rN0m4d/status/882722724325376000
Stock_News_Now;2017-07-05 15:17;0;0;"$ TD : New SEC Filing for TD: Form 6-K (No. 0001279569-17-001378): http:// stocknewsflow.com/947263_0001279 56917001378_0001279569-17-001378 …";;;;"882679728754364416";https://twitter.com/Stock_News_Now/status/882679728754364416
PIE0713;2017-07-05 14:30;0;0;"Build a Diversified Portfolio With These 3 Dividend Stocks #investing #dividend #diversity $ ENB $ TD $ SU http:// bit.ly/2sNf2LZ";;;#investing #dividend #diversity;"882668066999500801";https://twitter.com/PIE0713/status/882668066999500801
BarrySchwartzBW;2017-07-05 13:32;0;2;"U.S. banks on fire. Canadian banks in the mire. That should change. $ BNS $ TD $ NA.TO";;;;"882653320338452480";https://twitter.com/BarrySchwartzBW/status/882653320338452480
dividendgrower;2017-07-05 12:03;0;2;"@marketcall My daughter would like to submit a video question on $ TD . pic.twitter.com/MFZEWlwU0l";;@marketcall;;"882630943885979648";https://twitter.com/dividendgrower/status/882630943885979648
StockTradePicks;2017-07-05 09:09;0;0;"MUST READ: Undervalued microcap about to run: http:// nasdaqnewsreports.blogspot.com/2017/07/dpw-un dervalued-nyse-listed-microcap.html … $ FB $ AAL $ TD $ ACN $ NOC $ KNDI $ CERN $ AGEN $ ORIG $ KING";;;;"882587294107971584";https://twitter.com/StockTradePicks/status/882587294107971584
SleekMoneycom;2017-07-05 08:57;0;0;"Toronto Dominion Bank $ The $ TD to Issue Quarterly Dividend of $0.44 on July 31st http:// ift.tt/2tLsAfc";;;;"882584250310066176";https://twitter.com/SleekMoneycom/status/882584250310066176
sitifatimahnet;2017-07-05 06:56;0;0;"Toronto-Dominion Bank goes ex-dividend tomorrow https:// seekingalpha.com/news/3276926-t oronto-dominion-bank-goes-ex-dividend-tomorrow?source=feed_f … #premarket $ TD #sitifatimah #malaysia #financialplanning";;;#premarket #sitifatimah #malaysia #financialplanning;"882553795795877888";https://twitter.com/sitifatimahnet/status/882553795795877888
SEEKINGALPHA_FS;2017-07-05 06:54;0;0;"Toronto-Dominion Bank goes ex-dividend tomorrow https:// seekingalpha.com/news/3276926-t oronto-dominion-bank-goes-ex-dividend-tomorrow?source=twitter_sa_factset … #premarket $ TD";;;#premarket;"882553384791719938";https://twitter.com/SEEKINGALPHA_FS/status/882553384791719938
MarketCurrents;2017-07-05 06:54;0;0;"Toronto-Dominion Bank goes ex-dividend tomorrow https:// seekingalpha.com/news/3276926-t oronto-dominion-bank-goes-ex-dividend-tomorrow?source=feed_f … #premarket $ TD";;;#premarket;"882553383596335104";https://twitter.com/MarketCurrents/status/882553383596335104
pandpdotcom;2017-07-04 21:37;0;0;"I remain long TD ! It's Time To Load Up On TD Bank https:// seekingalpha.com/article/408569 9-time-load-td-bank?source=tweet … $ TD";;;;"882413036912488448";https://twitter.com/pandpdotcom/status/882413036912488448
SEEKINGALPHA_FS;2017-07-04 19:47;0;0;"It's Time To Load Up On TD Bank https:// seekingalpha.com/article/408569 9-time-load-td-bank?source=twitter_sa_factset … $ TD";;;;"882385418049605632";https://twitter.com/SEEKINGALPHA_FS/status/882385418049605632
SeekingAlpha;2017-07-04 19:47;1;3;"It's Time To Load Up On TD Bank https:// seekingalpha.com/article/408569 9-time-load-td-bank?source=feed_f … $ TD";;;;"882385415277232128";https://twitter.com/SeekingAlpha/status/882385415277232128
dakotafinancial;2017-07-04 17:27;0;0;"Favorable Press Coverage Extremely Unlikely to Affect Toronto Dominion Bank $ The $ TD Stock Price http:// ift.tt/2uHyxad";;;;"882350124822908928";https://twitter.com/dakotafinancial/status/882350124822908928
fhoro;2017-07-04 16:44;1;1;"Global brands — http:// FT.com . Interesting list. Biggest +change Moutai +29! Cdn mentions $ TD +4 $ RY -2 https:// ig.ft.com/top-100-global -brands/ …";;;;"882339239068938240";https://twitter.com/fhoro/status/882339239068938240
YahooFinanceCA;2017-07-04 11:47;0;0;"Are Canadian banks still a good buy? $ BNS $ TD $ RY https:// yhoo.it/2sIGcUd pic.twitter.com/1JfGKsbtBc";;;;"882264490955468801";https://twitter.com/YahooFinanceCA/status/882264490955468801
StockflareCA;2017-07-04 05:05;0;0;"$ TD : The recommendation for Toronto-Dominion Bank has been upgraded to Buy. ( https:// stockflare.com/stock/TD.TO )";;;;"882163535400366081";https://twitter.com/StockflareCA/status/882163535400366081
chaffeybreeze;2017-07-03 22:49;0;0;"Toronto-Dominion Bank $ TD Given Average Rating of “Hold” by Brokerages http:// ift.tt/2uEyNXv";;;;"882068811641495556";https://twitter.com/chaffeybreeze/status/882068811641495556
IRAMarketReport;2017-07-03 22:46;0;0;"Toronto-Dominion Bank $ TD Given Average Rating of “Hold” by Brokerages http:// ift.tt/2uEyNXv";;;;"882068101105422336";https://twitter.com/IRAMarketReport/status/882068101105422336
midetimes;2017-07-03 22:46;0;0;"Toronto-Dominion Bank $ TD Given Average Rating of “Hold” by Brokerages http:// ift.tt/2tGA7LY";;;;"882067984944181256";https://twitter.com/midetimes/status/882067984944181256
intercooleronli;2017-07-03 22:44;0;0;"Toronto-Dominion Bank $ TD Given Average Rating of “Hold” by Brokerages http:// ift.tt/2tGewDI";;;;"882067476665831424";https://twitter.com/intercooleronli/status/882067476665831424
TraderFaint;2017-07-03 13:08;0;0;"http:// smq.tc/1rbc43s < Don’t put off your success any longer, FREE TRIAL to world class trading chatroom. $ PTEN $ ISBC $ TD";;;;"881922502519173120";https://twitter.com/TraderFaint/status/881922502519173120
DailyStockPlays;2017-07-03 12:23;0;1;"$ TD Overbought http://www. dailystockplays.com/TD-Stock-Price -Quote-After-Hours-Premarket-Trading.html …";;;;"881911202997313536";https://twitter.com/DailyStockPlays/status/881911202997313536
RBaillieul;2017-07-03 11:34;1;5;"Fees! Fees! Fees! I hate TD Bank the company, but I LOVE TD Bank the stock. $ TD pic.twitter.com/TPSrHhK3s6";;;;"881898832065425409";https://twitter.com/RBaillieul/status/881898832065425409
SwedishCar850;2017-07-03 11:23;0;1;"$ MKL $ TD $ MTB $ MCLI $ ABBV $ MKC #InvestBetterTogether";;;#InvestBetterTogether;"881896199623540738";https://twitter.com/SwedishCar850/status/881896199623540738
RBaillieul;2017-07-03 10:41;1;2;"If you're wondering where all those bank fees go... $ TD pic.twitter.com/WNdKLdwHqy";;;;"881885620573962240";https://twitter.com/RBaillieul/status/881885620573962240
TradingSysGroup;2017-07-03 10:37;0;0;"$ TD Sold at $50.90 target (purchased for $46.27). See profile link for free swing trading system and come discus... https:// stocktwits.com/TradingSystems Group/message/87770258 …";;;;"881884493350662144";https://twitter.com/TradingSysGroup/status/881884493350662144
chaffeybreeze;2017-07-03 10:34;0;0;"Oppenheimer & Co. Inc. Sells 2,669 Shares of Toronto Dominion Bank $ The $ TD http:// ift.tt/2siTO9o";;;;"881883782881697792";https://twitter.com/chaffeybreeze/status/881883782881697792
IRAMarketReport;2017-07-03 10:31;0;0;"Oppenheimer & Co. Inc. Sells 2,669 Shares of Toronto Dominion Bank $ The $ TD http:// ift.tt/2siTO9o";;;;"881883176796393473";https://twitter.com/IRAMarketReport/status/881883176796393473
BruceWayneTrade;2017-07-03 10:24;0;0;"Monthly Swing Trade Ideas: $ LULU , $ MBI , $ MDR , $ MTU , $ RIO , $ SSW , $ TD , $ TEVA , $ TSE";;;;"881881371517612033";https://twitter.com/BruceWayneTrade/status/881881371517612033
BuySellAdviser;2017-07-03 10:00;0;0;"Here are two #FinancialStocks to buy for #growth and #income . $ RY $ TD AFI: http:// bit.ly/2sdQNva";;;#FinancialStocks #growth #income;"881875197720002560";https://twitter.com/BuySellAdviser/status/881875197720002560
BangtanNinja_;2017-07-03 09:26;3;4;"a t0 tHe G to tHe U t0 ThE $ Td !!!,, @BTS_twt pic.twitter.com/WVQucNQwOi";;@BTS_twt;;"881866839554277377";https://twitter.com/BangtanNinja_/status/881866839554277377
ZolmaxNews;2017-07-03 09:22;0;0;"Oppenheimer & Co. Inc. Sells 2,669 Shares of Toronto Dominion Bank $ The $ TD http:// ift.tt/2tibCTm";;;;"881865754596999169";https://twitter.com/ZolmaxNews/status/881865754596999169
StockTradePicks;2017-07-03 09:10;1;1;"MUST READ: Undervalued microcap about to run: http:// nasdaqnewsreports.blogspot.com/2017/07/dpw-un dervalued-nyse-listed-microcap.html … $ FB $ AAL $ TD $ ACN $ NOC $ KNDI $ CERN $ AGEN $ ORIG $ KING";;;;"881862684114694144";https://twitter.com/StockTradePicks/status/881862684114694144
StockTradePicks;2017-07-02 15:11;0;0;"MUST READ: Undervalued microcap about to run: http:// nasdaqnewsreports.blogspot.com/2017/07/dpw-un dervalued-nyse-listed-microcap.html … $ FB $ AAL $ TD $ ACN $ NOC $ KNDI $ CERN $ AGEN $ ORIG $ KING";;;;"881591200180039681";https://twitter.com/StockTradePicks/status/881591200180039681
dakotafinancial;2017-07-01 21:00;0;0;"Zacks: Brokerages Expect Toronto Dominion Bank $ The $ TD Will Post Earnings of $1.00 Per Share http:// ift.tt/2szZU4u";;;;"881316693871656961";https://twitter.com/dakotafinancial/status/881316693871656961
chaffeybreeze;2017-07-01 20:58;0;0;"Toronto Dominion Bank $ The $ TD Expected to Announce Quarterly Sales of $6.43 Billion http:// ift.tt/2szkYZ0";;;;"881316003019452416";https://twitter.com/chaffeybreeze/status/881316003019452416
SleekMoneycom;2017-07-01 20:57;0;0;"Zacks: Brokerages Expect Toronto Dominion Bank $ The $ TD Will Post Earnings of $1.00 Per Share http:// ift.tt/2txgc2G";;;;"881315830981513216";https://twitter.com/SleekMoneycom/status/881315830981513216
IRAMarketReport;2017-07-01 20:56;0;0;"Toronto Dominion Bank $ The $ TD Expected to Announce Quarterly Sales of $6.43 Billion http:// ift.tt/2szkYZ0";;;;"881315561300533248";https://twitter.com/IRAMarketReport/status/881315561300533248
WatchlistN;2017-07-01 20:56;0;0;"Toronto Dominion Bank $ The $ TD Expected to Announce Quarterly Sales of $6.43 Billion http:// ift.tt/2uwAupB";;;;"881315559668953088";https://twitter.com/WatchlistN/status/881315559668953088
1MinuteStock;2017-07-01 20:43;0;0;"Not sure what to do with $ TD ? Explore our #fundamental pros and cons. https:// unicornbay.com/t/TD.US?utm_me dium=tweet&utm_campaign=notsureproscons&utm_source=twitter …";;;#fundamental;"881312223221698561";https://twitter.com/1MinuteStock/status/881312223221698561
1MinuteStock;2017-07-01 18:54;0;0;"Do you know that #Book Value for $ TD is $28.82 https:// unicornbay.com/t/TD.US?utm_me dium=tweet&utm_campaign=bookvalue&utm_source=twitter …";;;#Book;"881284788820340737";https://twitter.com/1MinuteStock/status/881284788820340737
1MinuteStock;2017-07-01 18:41;0;0;"Explore #fundamental numbers and pros and cons for $ TD https:// unicornbay.com/t/TD.US?utm_me dium=tweet&utm_campaign=proscons&utm_source=twitter …";;;#fundamental;"881281520572518400";https://twitter.com/1MinuteStock/status/881281520572518400
1MinuteStock;2017-07-01 18:25;0;0;"Recommendation #HOLD for $ TD with UB rating - 2.88 out of 5. https:// unicornbay.com/t/TD.US?utm_me dium=tweet&utm_campaign=ubrecommendation&utm_source=twitter …";;;#HOLD;"881277494363648001";https://twitter.com/1MinuteStock/status/881277494363648001
1MinuteStock;2017-07-01 17:58;0;0;"Wondering about #sentiment indicator for $ TD ? The Short Ratio is 3.86% https:// unicornbay.com/t/TD.US?utm_me dium=tweet&utm_campaign=shortratio&utm_source=twitter …";;;#sentiment;"881270696600629249";https://twitter.com/1MinuteStock/status/881270696600629249
IRAMarketReport;2017-07-01 17:01;0;0;"Toronto Dominion Bank $ The $ TD Given Average Recommendation of “Buy” by Brokerages http:// ift.tt/2tCqkaz";;;;"881256482024681472";https://twitter.com/IRAMarketReport/status/881256482024681472
emq_news;2017-07-01 16:58;0;0;"Toronto Dominion Bank $ The $ TD Given Average Recommendation of “Buy” by Brokerages http:// ift.tt/2uwwi9I";;;;"881255656082296832";https://twitter.com/emq_news/status/881255656082296832
TickerReport;2017-07-01 16:55;0;0;"Toronto Dominion Bank $ The $ TD Given Average Recommendation of “Buy” by Brokerages http:// ift.tt/2twGDpd";;;;"881254867070857216";https://twitter.com/TickerReport/status/881254867070857216
TickerReport;2017-07-01 16:54;0;0;"Toronto Dominion Bank $ The $ TD Given Average Recommendation of “Buy” by Brokerages http:// ift.tt/2uwwi9I";;;;"881254623511801857";https://twitter.com/TickerReport/status/881254623511801857
chaffeybreeze;2017-07-01 16:53;0;0;"Toronto Dominion Bank $ The $ TD Given Average Recommendation of “Buy” by Brokerages http:// ift.tt/2tCqkaz";;;;"881254370947584000";https://twitter.com/chaffeybreeze/status/881254370947584000
Canadianinsider;2017-07-01 15:03;0;0;"As Royal Bank stock stumbles, insiders keep selling https://www. canadianinsider.com/featured-repor t/royal-bank-stock-stumbles-insiders-keep-selling … $ RY $ RY.CA $ TD $ TD.CA $ EWC $ TSX.CA pic.twitter.com/4XxCv10EOQ";;;;"881226832997007360";https://twitter.com/Canadianinsider/status/881226832997007360
TickerReport;2017-07-01 09:35;0;0;"Toronto Dominion Bank $ The $ TD Receives Daily Media Impact Score of 0.38 http:// ift.tt/2twXc3Q";;;;"881144238435704832";https://twitter.com/TickerReport/status/881144238435704832
TheMarketsDaily;2017-07-01 09:33;0;0;"Toronto Dominion Bank $ The $ TD Receives Daily Media Impact Score of 0.38 http:// zpr.io/PdqAA";;;;"881143614314827776";https://twitter.com/TheMarketsDaily/status/881143614314827776
TickerReport;2017-07-01 09:28;0;0;"Toronto Dominion Bank $ The $ TD Receives Daily Media Impact Score of 0.38 http:// ift.tt/2tBaM6Z";;;;"881142489436049408";https://twitter.com/TickerReport/status/881142489436049408
emq_news;2017-07-01 09:28;0;0;"Toronto Dominion Bank $ The $ TD Receives Daily Media Impact Score of 0.38 http:// ift.tt/2tBaM6Z";;;;"881142470201028608";https://twitter.com/emq_news/status/881142470201028608
dailymailtimes;2017-07-01 08:22;0;0;"Toronto Dominion Bank $ The $ TD To Go Ex-Dividend on July 6th http:// ift.tt/2tbshrF";;;;"881125881397342208";https://twitter.com/dailymailtimes/status/881125881397342208
TickerReport;2017-07-01 07:58;0;0;"Toronto Dominion Bank $ The $ TD To Go Ex-Dividend on July 6th http:// ift.tt/2scK0xu";;;;"881119911430541313";https://twitter.com/TickerReport/status/881119911430541313
emq_news;2017-07-01 07:58;0;0;"Toronto Dominion Bank $ The $ TD To Go Ex-Dividend on July 6th http:// ift.tt/2scK0xu";;;;"881119725769641984";https://twitter.com/emq_news/status/881119725769641984
raymond10mm;2017-06-30 23:00;1;1;"$ XOM $ amzn $ googl $ AVGO $ AAPL $ WFM $ cvs $ bac $ td $ WMT $ COST $ WFC $ jnj $ GE $ GS $ tsla $ utx $ fb $ JPM $ dis $ MCD $ mo $ NKE $ tgt $ intc $ ba $ v Rally pic.twitter.com/yqqnhgEd7o";;;;"880984384865792004";https://twitter.com/raymond10mm/status/880984384865792004
ConfluenceCptl;2017-06-30 12:49;0;1;"Over 40% of #Bank stocks in an uptrend on daily chart, up from 12% last week.$XLF $ C $ JPM $ HSBC $ TD $ BAC $ WFC $ BBVA pic.twitter.com/ZtlONfK3iP";;;#Bank;"880830585312333830";https://twitter.com/ConfluenceCptl/status/880830585312333830
dailymailtimes;2017-06-29 19:36;0;0;"$1.00 EPS Expected for Toronto Dominion Bank $ The $ TD This Quarter http:// ift.tt/2u4zeee";;;;"880570802751647744";https://twitter.com/dailymailtimes/status/880570802751647744
Ro_Patel;2017-06-29 17:32;0;0;"$ AMTD Total Non-Directed Orders Routed to Market Venues - https://www. tdameritrade.com/retail-en_us/r esources/pdf/AMTD2054.pdf … #study $ TD $ TD.CA @TD_DirectInvest";;@TD_DirectInvest;#study;"880539555090243584";https://twitter.com/Ro_Patel/status/880539555090243584
ZolmaxNews;2017-06-29 16:01;0;0;"Brokerages Set Toronto Dominion Bank $ The $ TD Target Price at $64.00 http:// ift.tt/2tuBdvn";;;;"880516520580755458";https://twitter.com/ZolmaxNews/status/880516520580755458
storminvestor;2017-06-29 15:50;0;0;"Brokerages Set Toronto Dominion Bank $ The $ TD Target Price at $64.00 http:// ift.tt/2s6yKCW";;;;"880513867998085120";https://twitter.com/storminvestor/status/880513867998085120
pjdebutler;2017-06-29 11:36;0;0;"Canada banks ticking up since June start as rate hike looms $ RY $ BMO $ TD $ BMS $ EWC https:// tgam.ca/2t4hYpc pic.twitter.com/2FKYgMm7Mt";;;;"880449872125714434";https://twitter.com/pjdebutler/status/880449872125714434
Stock_News_Now;2017-06-29 10:07;0;0;"$ TD : New SEC Filing for TD: Form 6-K (No. 0001279569-17-001346): http:// stocknewsflow.com/947263_0001279 56917001346_0001279569-17-001346 …";;;;"880427403520032768";https://twitter.com/Stock_News_Now/status/880427403520032768
TraderFaint;2017-06-29 09:11;0;0;"http:// smq.tc/1rbc43s < Don’t put off your success any longer, FREE TRIAL to world class trading chatroom. $ PTEN $ ISBC $ TD";;;;"880413362147934209";https://twitter.com/TraderFaint/status/880413362147934209
Briefingcom;2017-06-28 19:36;0;0;"$ TD : Toronto-Dominion Bank confirms Fed did not object to the capital plan submitted for TD Group US Holdings http:// bit.ly/2t2nXL2";;;;"880208239048114176";https://twitter.com/Briefingcom/status/880208239048114176
WKRBNews;2017-06-28 12:13;0;0;"Parsons Capital Management Inc. RI Increases Position in Toronto Dominion Bank $ The $ TD http:// ift.tt/2tYazaV";;;;"880096734139080707";https://twitter.com/WKRBNews/status/880096734139080707
WKRBNews;2017-06-28 12:13;0;0;"$6.43 Billion in Sales Expected for Toronto Dominion Bank $ The $ TD This Quarter http:// ift.tt/2tpqfXE";;;;"880096724202774528";https://twitter.com/WKRBNews/status/880096724202774528
intercooleronli;2017-06-28 12:10;0;0;"$6.43 Billion in Sales Expected for Toronto Dominion Bank $ The $ TD This Quarter http:// ift.tt/2sRscej";;;;"880095949422514178";https://twitter.com/intercooleronli/status/880095949422514178
dailypoliticaln;2017-06-28 11:37;0;0;"Tower Research Capital LLC TRC Cuts Stake in Toronto Dominion Bank $ The $ TD http:// ift.tt/2tYyDuD";;;;"880087739579998210";https://twitter.com/dailypoliticaln/status/880087739579998210
StockNewsWires;2017-06-28 11:35;0;0;"$ AXP $ GOOGL $ MA $ V $ TD : American Express Now Supported by Android Pay in Canada: http://www. StockNewsWires.com/axp-googl-ma-v -td-american-express-now-supported-by-android-pay-in-canada/ …";;;;"880087172228947968";https://twitter.com/StockNewsWires/status/880087172228947968
TradingSysGroup;2017-06-28 11:27;0;0;"$ TD Sell target $50.90 approaching (purchased for $46.27 2-MAY-2017), See profile link for completely free swing trading system!";;;;"880085243910250496";https://twitter.com/TradingSysGroup/status/880085243910250496
ZolmaxNews;2017-06-28 11:04;1;1;"FNY Partners Fund LP Buys Shares of 5,000 Toronto Dominion Bank $ The $ TD http:// ift.tt/2sRo7qi";;;;"880079449680732162";https://twitter.com/ZolmaxNews/status/880079449680732162
pennyomegaCRWE;2017-06-28 10:18;0;0;"Highlights on $ STI , $ TD , $ TD.CA , $ CMA , $ MTU http:// crweworld.com/newsroom/prnew swire?rkey=20170628enUK201706286824&filter=10284 …";;;;"880067911850708992";https://twitter.com/pennyomegaCRWE/status/880067911850708992
RobertGGill;2017-06-28 09:30;0;1;"Another reason 2 stay invested in Canadian #bank stocks @dberman_ROB $ RY $ BMO $ CIBC $ TD $ BNS $ NA $ CWB $ HCG $ EQB #biz https://www. theglobeandmail.com/globe-investor /inside-the-market/another-reason-to-stay-invested-in-canadian-bank-stocks/article35481269/ …";;@dberman_ROB;#bank #biz;"880055705989992448";https://twitter.com/RobertGGill/status/880055705989992448
RatingsNetwork;2017-06-28 08:49;0;0;"Want automatic email alerts for $ GI $ SLB $ HAL $ TD $ PAY ? Subscribe to MarketBeat Daily http:// bit.ly/arndailyw";;;;"880045557774819330";https://twitter.com/RatingsNetwork/status/880045557774819330
ITRADEVOL;2017-06-28 07:54;0;0;"$ TD Latest Press Releases https:// marketchameleon.com/Overview/TD/Pr essReleases/ …";;;;"880031625685471234";https://twitter.com/ITRADEVOL/status/880031625685471234
StockNewsWires;2017-06-28 06:15;0;0;"$ STI $ TD : Breakfast Technical Briefing on Banking Stocks — SunTrust Banks …: http://www. StockNewsWires.com/sti-td-breakfa st-technical-briefing-on-banking-stocks-suntrust-banks/ …";;;;"880006625876033536";https://twitter.com/StockNewsWires/status/880006625876033536
SEEKINGALPHA_FS;2017-06-28 02:31;0;0;"Canadian Imperial Bank Of Commerce - Smallest, But Best Valued Of The 'Big 5' https:// seekingalpha.com/article/408442 0-canadian-imperial-bank-commerce-smallest-best-valued-big-5?source=twitter_sa_factset … $ BMO $ BNS $ RY $ TD $ CM";;;;"879950421648744449";https://twitter.com/SEEKINGALPHA_FS/status/879950421648744449
SeekingAlpha;2017-06-28 02:31;0;0;"Canadian Imperial Bank Of Commerce - Smallest, But Best Valued Of The 'Big 5' https:// seekingalpha.com/article/408442 0-canadian-imperial-bank-commerce-smallest-best-valued-big-5?source=feed_f … $ BMO $ BNS $ RY $ TD $ CM";;;;"879950418771496960";https://twitter.com/SeekingAlpha/status/879950418771496960
