username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
leahanneta;2017-05-17 11:15;0;0;"10:45 ET Volume Leader #75 - BP 2,506,612 BP Plc $ BP 36.52 +0.28 +0.77% High today of 36.60 day low 36.31. https:// investorshangout.com/post/view?id=4 556097 …";;;#75;"864861918774865920";https://twitter.com/leahanneta/status/864861918774865920
langanstocks;2017-05-17 11:03;0;0;"clayton: BP 36.42 BP Plc $ BP Std Dev +0.76. BP Trading at 36.42 Day High 36.60 & Day Low 36.49 Change +0.1 http:// dlvr.it/P9R0XX";;;;"864858952848125952";https://twitter.com/langanstocks/status/864858952848125952
sitifatimahnet;2017-05-17 10:44;0;0;"BP shareholders OK reduced CEO pay, new remuneration policy https:// seekingalpha.com/news/3268142-b p-shareholders-ok-reduced-ceo-pay-new-remuneration-policy?source=feed_f … $ BP #sitifatimah #malaysia #financialplanning";;;#sitifatimah #malaysia #financialplanning;"864854137988624385";https://twitter.com/sitifatimahnet/status/864854137988624385
SEEKINGALPHA_FS;2017-05-17 10:38;0;0;"BP shareholders OK reduced CEO pay, new remuneration policy https:// seekingalpha.com/news/3268142-b p-shareholders-ok-reduced-ceo-pay-new-remuneration-policy?source=twitter_sa_factset … $ BP";;;;"864852697379258368";https://twitter.com/SEEKINGALPHA_FS/status/864852697379258368
MarketCurrents;2017-05-17 10:38;0;0;"BP shareholders OK reduced CEO pay, new remuneration policy https:// seekingalpha.com/news/3268142-b p-shareholders-ok-reduced-ceo-pay-new-remuneration-policy?source=feed_f … $ BP";;;;"864852695483469824";https://twitter.com/MarketCurrents/status/864852695483469824
clayton_dd;2017-05-17 10:32;0;0;"BP 36.42 BP Plc $ BP Std Dev +0.76. BP Trading at 36.42 Day High 36.60 & Day Low 36.49 Change +0.18 +0.50% Volu https:// investorshangout.com/post/view?id=4 555701 …";;;;"864851152592142336";https://twitter.com/clayton_dd/status/864851152592142336
SweetPlatform;2017-05-17 10:28;0;0;"BP Top news - May 17th, 2017 $ BP http:// https:// goo.gl/9sxAtB";;;;"864850109640716288";https://twitter.com/SweetPlatform/status/864850109640716288
Jim5011;2017-05-17 10:23;0;0;"BP Gapped up -0.06 $ BP Last Price 36.34 Day High 36.60 Day Low 36.34 Change +0.10 Volume 331,643 Today 29 stoc https:// investorshangout.com/post/view?id=4 555636 …";;;;"864848974628478976";https://twitter.com/Jim5011/status/864848974628478976
davidmoadel;2017-05-17 10:15;1;1;"$ XLE and $ USO starting to diverge. Yes I know XLE is more than just #oil .... Just observing $ OIL $ OIH $ XOM $ CVX $ BP $ MRO #stocks #finance";;;#oil #stocks #finance;"864846828348596224";https://twitter.com/davidmoadel/status/864846828348596224
intercooleronli;2017-05-17 10:11;0;0;"Wedge Capital Management L L P NC Sells 34,419 Shares of BP plc $ BP http:// zpr.io/Prfkr";;;;"864845942146596864";https://twitter.com/intercooleronli/status/864845942146596864
dailypoliticaln;2017-05-17 10:11;0;0;"Wedge Capital Management L L P NC Sells 34,419 Shares of BP plc $ BP http://www. dailypolitical.com/?p=1103009";;;;"864845939210682369";https://twitter.com/dailypoliticaln/status/864845939210682369
SleekMoneycom;2017-05-17 10:11;0;0;"Winch Advisory Services LLC Invests $998,000 in BP plc $ BP http:// ift.tt/2pUb2bM";;;;"864845906537058305";https://twitter.com/SleekMoneycom/status/864845906537058305
ZolmaxNews;2017-05-17 10:10;0;0;"OLD National Bancorp IN Acquires 472 Shares of BP plc $ BP http:// zpr.io/Prf2e";;;;"864845651150032896";https://twitter.com/ZolmaxNews/status/864845651150032896
midetimes;2017-05-17 09:52;0;0;"Blue Fin Capital Inc. Has $277,000 Position in BP plc $ BP http:// mideasttime.com/?p=1700347";;;;"864840999817936896";https://twitter.com/midetimes/status/864840999817936896
ShortTreasuries;2017-05-17 09:43;0;0;"All 3 core stocks in her account are green as well $ BP (-3.05% YTD) $ DEO (+17.47% YTD) $ GSK (+13.45% YTD) Booze is a great play for this BS";;;;"864838882738810881";https://twitter.com/ShortTreasuries/status/864838882738810881
charthub;2017-05-17 09:10;0;0;"http:// chrt.co/tI6w Big_Multicomp + $ BP";;;;"864830511423926272";https://twitter.com/charthub/status/864830511423926272
ProVesting;2017-05-17 08:13;0;0;"$ BP : Investors to press Shell over climate pay policy small print: http://www. StockNewsWires.com/bp-investors-t o-press-shell-over-climate-pay-policy-small-print/ …";;;;"864816073626886145";https://twitter.com/ProVesting/status/864816073626886145
StockSuccess83;2017-05-17 07:33;0;0;"http:// smq.tc/1C0ebvi $78,624 $ JAMN Profits! What a trade! #inspiring $ MTG $ KLIC $ DTE $ BP $ UWTI $ FCG";;;#inspiring;"864805964154773504";https://twitter.com/StockSuccess83/status/864805964154773504
StockflareUS;2017-05-17 05:33;0;0;"$ BP : The forecast dividend for BP plc (ADR) has decreased to $2.25 per share from $2.37 in the last week. ( https:// stockflare.com/stock/BP )";;;;"864775762712420356";https://twitter.com/StockflareUS/status/864775762712420356
RatingsNetwork;2017-05-17 05:14;0;0;"BP plc's PT cut by Jefferies Group LLC to GBX 480. hold rating. http:// ift.tt/2qvdtTr $ BP #BP";;;#BP;"864771049426178048";https://twitter.com/RatingsNetwork/status/864771049426178048
FinSentS_Eur600;2017-05-17 02:24;0;0;"$ BP /:LN BP sees early promise, growing investment in Mexico energy #BP PLC http:// tinyurl.com/m8b2t3k #STOXX600";;;#BP #STOXX600;"864728363256221696";https://twitter.com/FinSentS_Eur600/status/864728363256221696
AntoniaJuhasz;2017-05-17 01:16;0;0;"That it's been asked many times before doesn't make it implausible; Will Exxon Mobil Buy BP? https:// seekingalpha.com/article/407380 0-will-exxon-mobil-buy-bp?source=tweet … $ BP $ XOM";;;;"864711222205321217";https://twitter.com/AntoniaJuhasz/status/864711222205321217
StockSuccess83;2017-05-16 22:21;0;0;"http:// smq.tc/1C0ebvi $78,624 In one single trade! Great going lx21 ! #inspiring $ MTG $ KLIC $ DTE $ BP $ UWTI $ FCG";;;#inspiring;"864667134588108805";https://twitter.com/StockSuccess83/status/864667134588108805
Jake132013;2017-05-16 20:53;0;0;"$ BP BP Plc 36.24 Had 9,791,600 1 Month Highs. BP Last price 36.24 Last change +0.53 +1.48%. https:// investorshangout.com/post/view?id=4 554485 …";;;;"864644938654416896";https://twitter.com/Jake132013/status/864644938654416896
leahanneta;2017-05-16 20:40;0;0;"05/16/17 Volume Leader #78 - BP 9,791,600 BP Plc $ BP 36.24 +0.53 +1.48% High today of 36.48 day low 36.19. https:// investorshangout.com/post/view?id=4 554318 …";;;#78;"864641694964355072";https://twitter.com/leahanneta/status/864641694964355072
RedbridgeCapitL;2017-05-16 20:35;0;1;"Ding Ding there's the bell. My first buy in #Oil #Crude will be $ BP https:// gyazo.com/0a440ad8d9bd58 5ba6cba72e1c820214 …";;;#Oil #Crude;"864640467165564929";https://twitter.com/RedbridgeCapitL/status/864640467165564929
SwingTradeBot;2017-05-16 17:54;0;0;"Scan results - Shooting Star Candlestick today: $ AKBA $ ASH $ RTN $ NOMD $ BSX $ BP $ SNN $ POST $ CNI $ CIB ... https:// swingtradebot.com/events/15/equi ties?selected_date=2017-05-16 …";;;;"864600089381281793";https://twitter.com/SwingTradeBot/status/864600089381281793
MarketRealist;2017-05-16 17:03;0;0;"Could BP Have a Growth Spurt in the Second Half of 2017? http://marketrealist.com?p=2096280 marketrealist.com/?p=2096280 $ BP $ SPY $ DIA $ SPX -INDEX";;;;"864587011461718016";https://twitter.com/MarketRealist/status/864587011461718016
MarketClub;2017-05-16 16:26;0;0;"Today's #MarketMover is BP (NYSE:BP) http:// ow.ly/GuWK30bMwze #Stocks $ BP pic.twitter.com/qUObdiZnRn";;;#MarketMover #Stocks;"864577788245925889";https://twitter.com/MarketClub/status/864577788245925889
ProVesting;2017-05-16 15:13;0;0;"$ XOM $ BP : Will Exxon Mobil Buy BP?: http://www. StockNewsWires.com/xom-bp-will-ex xon-mobil-buy-bp/ …";;;;"864559384336015361";https://twitter.com/ProVesting/status/864559384336015361
SeekingAlpha;2017-05-16 15:10;1;2;"Will Exxon Mobil Buy BP? https:// seekingalpha.com/article/407380 0-will-exxon-mobil-buy-bp?source=feed_f … $ BP $ XOM";;;;"864558776619196416";https://twitter.com/SeekingAlpha/status/864558776619196416
StockTradePicks;2017-05-16 13:33;0;0;"MUST READ: Up on fund buying. Possible short squeeze: http:// nasdaqnewsreports.blogspot.com/2017/05/fund-b uying-and-short-interest.html … $ BAC $ DIS $ PFE $ BP $ CHK $ HPQ $ PEP $ CELG $ PM $ AIG";;;;"864534254197370881";https://twitter.com/StockTradePicks/status/864534254197370881
ThatGirlyLife25;2017-05-16 12:41;0;0;"$ BP";;;;"864521270095781888";https://twitter.com/ThatGirlyLife25/status/864521270095781888
politicalHEDGE;2017-05-16 12:29;0;0;"Federal court filings reveal BP claims Monroe Energy’s actions cost $ BP at least $59 million in damages $ USO https:// hedgeaccordingly.com/2017/04/federa l-court-filings-reveal-bp-claims-monroe-energys-actions-cost-bp-at-least-59-million-in-damages-uso.html … From:";;;;"864518098589810689";https://twitter.com/politicalHEDGE/status/864518098589810689
sitifatimahnet;2017-05-16 12:09;0;0;"North Sea oil output set to jump by 400K bbl/day on new projects, efficiency https:// seekingalpha.com/news/3267848-n orth-sea-oil-output-set-jump-400k-bbl-day-new-projects-efficiency?source=feed_f … $ STO $ BP $ PMOIF #sitifatimah #malaysi …";;;#sitifatimah #malaysi;"864513055044055041";https://twitter.com/sitifatimahnet/status/864513055044055041
SEEKINGALPHA_FS;2017-05-16 12:01;0;0;"North Sea oil output set to jump by 400K bbl/day on new projects, efficiency https:// seekingalpha.com/news/3267848-n orth-sea-oil-output-set-jump-400k-bbl-day-new-projects-efficiency?source=twitter_sa_factset … $ STO $ BP $ PMOIF";;;;"864511118458331136";https://twitter.com/SEEKINGALPHA_FS/status/864511118458331136
MarketCurrents;2017-05-16 12:01;0;0;"North Sea oil output set to jump by 400K bbl/day on new projects, efficiency https:// seekingalpha.com/news/3267848-n orth-sea-oil-output-set-jump-400k-bbl-day-new-projects-efficiency?source=feed_f … $ STO $ BP $ PMOIF";;;;"864511116801581056";https://twitter.com/MarketCurrents/status/864511116801581056
SpeedyCalls;2017-05-16 11:41;0;1;"$ BP 40 Calls BUYING Activity expiring on 18th Jan, Vol 3350";;;;"864506133763039235";https://twitter.com/SpeedyCalls/status/864506133763039235
NewsToDesk;2017-05-16 11:30;0;0;"$ BP $ RDS.B : Exxon Mobil Corporation (XOM) Stock Is a No-Doubt Dividend Gem: http://www. StockNewsWires.com/bp-rds-b-exxon -mobil-corporation-xom-stock-is-a-no-doubt-dividend-gem/ …";;;;"864503221301125120";https://twitter.com/NewsToDesk/status/864503221301125120
WUMoneyClub;2017-05-16 11:18;0;0;"Exxon Is a No-Doubt Dividend Gem $ XOM $ BP $ RDS.A - http:// investorplace.com/2017/05/exxon- mobil-corporation-xom-stock-is-a-dividend-gem/ …";;;;"864500236861018113";https://twitter.com/WUMoneyClub/status/864500236861018113
InvestorPlace;2017-05-16 11:14;0;0;"Exxon Is a No-Doubt Dividend Gem $ XOM $ BP $ RDS.A - http:// investorplace.com/2017/05/exxon- mobil-corporation-xom-stock-is-a-dividend-gem/ …";;;;"864499184493350912";https://twitter.com/InvestorPlace/status/864499184493350912
leahanneta;2017-05-16 11:03;0;0;"10:45 ET Volume Leader #39 - BP 3,918,321 BP Plc $ BP 36.39 +0.68 +1.90% High today of 36.48 day low 36.15. https:// investorshangout.com/post/view?id=4 552638 …";;;#39;"864496445071740928";https://twitter.com/leahanneta/status/864496445071740928
intercooleronli;2017-05-16 10:27;0;0;"Cliftonlarsonallen Wealth Advisors LLC Acquires New Position in BP plc $ BP http:// zpr.io/PSB2A";;;;"864487538706264069";https://twitter.com/intercooleronli/status/864487538706264069
dailypoliticaln;2017-05-16 10:27;0;0;"Cliftonlarsonallen Wealth Advisors LLC Acquires New Position in BP plc $ BP http://www. dailypolitical.com/?p=1099774";;;;"864487534126129154";https://twitter.com/dailypoliticaln/status/864487534126129154
WatchlistN;2017-05-16 10:26;0;0;"BP plc $ BP Shares Bought by One Capital Management LLC http:// zpr.io/PSBrV";;;;"864487260942725120";https://twitter.com/WatchlistN/status/864487260942725120
SleekMoneycom;2017-05-16 10:26;0;0;"Seminole Management Co. Inc. Sells 661,263 Shares of BP plc $ BP http:// ift.tt/2pQYy4A";;;;"864487179510329346";https://twitter.com/SleekMoneycom/status/864487179510329346
SweetPlatform;2017-05-16 10:04;0;0;"BP Top news - May 16th, 2017 $ BP http:// https:// goo.gl/jUrrfP";;;;"864481581859262464";https://twitter.com/SweetPlatform/status/864481581859262464
DayTradeMachine;2017-05-16 09:24;4;0;"Good Morning : The Machine is watching $ CADC , $ XGTI , $ TAIT , $ WB , $ SINA , $ BDSI , $ SGMO , $ TOT , $ E , $ DEO , $ BP , $ HD , $ UGLD , $ ERIC";;;;"864471655627632640";https://twitter.com/DayTradeMachine/status/864471655627632640
StockTradePicks;2017-05-16 09:17;0;0;"MUST READ: Up on fund buying. Possible short squeeze: http:// nasdaqnewsreports.blogspot.com/2017/05/fund-b uying-and-short-interest.html … $ BP $ SUNEQ $ FXI $ SWHC $ TRTC $ RGR $ PPHM $ SUN $ MGA $ SCHD";;;;"864469848604241921";https://twitter.com/StockTradePicks/status/864469848604241921
SEEKINGALPHA_FS;2017-05-16 09:14;0;0;"EWU Will Continue Its Rally https:// seekingalpha.com/article/407365 9-ewu-will-continue-rally?source=twitter_sa_factset … $ HSBC $ BTI $ RDS.A $ BP $ GSK $ AZN $ UL $ LYG $ SHPG $ BCS $ BAESY $ RYCEY $ EWU";;;;"864469075107303424";https://twitter.com/SEEKINGALPHA_FS/status/864469075107303424
SeekingAlpha;2017-05-16 09:14;1;0;"EWU Will Continue Its Rally https:// seekingalpha.com/article/407365 9-ewu-will-continue-rally?source=feed_f … $ HSBC $ BTI $ RDS.A $ BP $ GSK $ AZN $ UL $ LYG $ SHPG $ BCS $ BAESY $ RYCEY $ EWU";;;;"864469073287012353";https://twitter.com/SeekingAlpha/status/864469073287012353
LargeVoidBot;2017-05-16 09:00;0;0;"Popular: $ SGMO , $ BABA , $ OCUL , $ SSYS , $ RIO , $ YHOO , $ DDD , $ BP , $ GILT , $ PFGC , $ EW , $ UUP";;;;"864465548733685760";https://twitter.com/LargeVoidBot/status/864465548733685760
OptionsMaxPain;2017-05-16 08:59;0;0;"#Options #maxpain chart for $ BP . Free options app http://www. mystockstation.com / pic.twitter.com/ZVNrMjbt3B";;;#Options #maxpain;"864465246471192576";https://twitter.com/OptionsMaxPain/status/864465246471192576
2kHedgeFund;2017-05-16 07:53;0;0;"Why I added $ VLO to the dividend fund yesterday http:// bit.ly/2rmiE8f $ DWTI $ DWT $ BP $ COP $ MRO";;;;"864448711690244097";https://twitter.com/2kHedgeFund/status/864448711690244097
Super1NYC;2017-05-16 07:17;3;3;"#Premarket Top % Gainers: $ XGTI 24%, $ AKBA 16% $ BDSI 10% $ WB $ GILT $ SINA $ VOD $ DB $ VIPS $ HD $ FIT $ NUGT $ TOT $ FEYE $ LOGI $ BP $ SNAP $ RIO $ MOMO";;;#Premarket;"864439550256574464";https://twitter.com/Super1NYC/status/864439550256574464
ProxyInsight;2017-05-16 06:40;0;1;"ShareAction urges against BP pay. Glass Lewis, ISS, IVOX recommend for. Church of England will oppose. #ExecPay $ BP http:// bit.ly/2pS1mh2";;;#ExecPay;"864430458213474304";https://twitter.com/ProxyInsight/status/864430458213474304
charthub;2017-05-16 05:08;0;0;"http:// chrt.co/dnO3 Big_Multicomp + $ BP";;;;"864407122368450560";https://twitter.com/charthub/status/864407122368450560
RGNonline;2017-05-16 03:43;3;0;"Rising global #oil and #commodities prices lifts #FTSE100 to record high as LSE-listed #energy firms climb $ BP $ RDSA http:// resourceglobalnetwork.com/2017/05/16/ris ing-oil-prices-lifts-ftse100-to-record-high/ … pic.twitter.com/rpCDi9WWcT";;;#oil #commodities #FTSE100 #energy;"864385778549493761";https://twitter.com/RGNonline/status/864385778549493761
RatingsNetwork;2017-05-16 01:45;0;0;"BP plc's overweight rating reiterated at Barclays PLC. http:// ift.tt/2qmoOH6 $ BP #BP";;;#BP;"864356153999769600";https://twitter.com/RatingsNetwork/status/864356153999769600
politicalHEDGE;2017-05-16 00:59;0;0;"Asia’s largest refiner, Sinopec to buy interest in SECCO from $ BP for $1.68 billion https:// hedgeaccordingly.com/2017/04/asias- largest-refiner-sinopec-to-buy-interest-in-secco-from-bp-for-1-68-billion.html … From: 04/28/2017";;;;"864344448536158208";https://twitter.com/politicalHEDGE/status/864344448536158208
15minofPham;2017-05-16 00:09;0;1;"Bottom of today's range from open $ HES -95, $ BHI $ LULU -94, $ ETP $ TOT -90, $ CHS -88, $ BP -87, $ COTY $ DO -85, $ SWN -84, $ RRC -83, $ ROST -82";;;;"864332053336150017";https://twitter.com/15minofPham/status/864332053336150017
amyhalutao;2017-05-15 23:40;0;0;"$ BP What do you think about it? #InvestorsHangout $ NNVKF $ DTNOY $ ING $ ANSLF $ MNTM http:// dlvr.it/P8jpxZ";;;#InvestorsHangout;"864324544118398977";https://twitter.com/amyhalutao/status/864324544118398977
2kHedgeFund;2017-05-15 21:14;0;0;"I purchased $ VLO today and this is why https://www. 2khedgefund.com/long-term-blog /2017/5/15/getting-into-oil-with-vlo … $ BP $ TSO $ WTI $ DWTI $ OIL";;;;"864287805048049664";https://twitter.com/2kHedgeFund/status/864287805048049664
mchaudhry82;2017-05-15 17:48;0;0;"AH Price &/or Vol Leaders (a/o 5:44pm EST): $ AKBA $ NVAX $ BDSI $ CIE $ CNDT $ FTR $ AMRS $ ETRM $ VRX $ HTZ $ BP $ SGYP $ LLY pic.twitter.com/ZJHySQXNpa";;;;"864236140999708676";https://twitter.com/mchaudhry82/status/864236140999708676
pennyomegaCRWE;2017-05-15 17:41;0;0;"Market Commentary for Tue, May 16 - $ SPY , $ FEYE , $ VRX , $ VRX.CA , $ PTHN , $ BP , $ GS , $ TSLA , $ HACK , $ MPC http:// crweworld.com/article/financ e/73332/the-moskowitz-report-spy-feye-pthn-bp-gs-tsla-hack-vrx-mpc-fb-jblu-cybr-akba-xom-jpm-aapl-panw-alny-cvx-amzn-slv-pfpt-trvg-psx-bac-ibm-symc-snap-cop-stock-market-commentary-for-tuesday-may-16-2017 …";;;;"864234368578879488";https://twitter.com/pennyomegaCRWE/status/864234368578879488
JaytheTrader;2017-05-15 15:08;0;0;"$ BP Bam! pic.twitter.com/BoeuxAIekG";;;;"864195851303829506";https://twitter.com/JaytheTrader/status/864195851303829506
15minofPham;2017-05-15 13:13;0;0;"Mid-day bottom of range from open: $ LULU -94, $ DO $ JD -93, $ BP -90, $ VZ -89, $ SSRI -88, $ HES -87, $ APA -82, $ KR $ SWN -81, $ LVS -80";;;;"864166924854472704";https://twitter.com/15minofPham/status/864166924854472704
StockTradePicks;2017-05-15 12:59;1;1;"MUST READ: Rising on fund buying. Possible short squeeze: http:// nasdaqnewsreports.blogspot.com/2017/05/fund-b uying-and-short-interest.html … $ BP $ SUNEQ $ FXI $ SWHC $ TRTC $ RGR $ PPHM $ SUN $ MGA $ SCHD";;;;"864163353362657282";https://twitter.com/StockTradePicks/status/864163353362657282
TV_TradingIdeas;2017-05-15 12:45;0;0;"BP covered call $ BP http://www. tradingview.com/chart/BP/6kDoU TL9-BP-covered-call/ …";;;;"864159746638528512";https://twitter.com/TV_TradingIdeas/status/864159746638528512
newsomenuggets;2017-05-15 12:45;0;0;"BP covered call - $ BP chart http://www. tradingview.com/chart/BP/6kDoU TL9-BP-covered-call/ …";;;;"864159746399420416";https://twitter.com/newsomenuggets/status/864159746399420416
JaytheTrader;2017-05-15 12:18;0;0;"$ BP Looking to cash in at .72.";;;;"864153138818945025";https://twitter.com/JaytheTrader/status/864153138818945025
Jake132013;2017-05-15 11:49;0;0;"$ BP BP Plc 35.95 Had 3,843,611 1 Month Highs. BP Last price 35.95 Last change +0.56 +1.58%. https:// investorshangout.com/post/view?id=4 550194 …";;;;"864145764947300356";https://twitter.com/Jake132013/status/864145764947300356
DaniloOnorino;2017-05-15 11:28;0;0;"with the exception of $ BP .... sooner or later it will become an M&A Target. Their strategy looks lost.";;;;"864140550378840065";https://twitter.com/DaniloOnorino/status/864140550378840065
leahanneta;2017-05-15 11:03;0;0;"10:45 ET Volume Leader #44 - BP 3,342,056 BP Plc $ BP 35.84 +0.45 +1.27% High today of 36.27 day low 35.80. https:// investorshangout.com/post/view?id=4 549786 …";;;#44;"864134114399670272";https://twitter.com/leahanneta/status/864134114399670272
SweetPlatform;2017-05-15 10:33;0;0;"BP Top news - May 15th, 2017 $ BP http:// https:// goo.gl/OQGhEA";;;;"864126556045799425";https://twitter.com/SweetPlatform/status/864126556045799425
SleekMoneycom;2017-05-15 10:26;0;0;"Kornitzer Capital Management Inc. KS Boosts Stake in BP plc $ BP http:// ift.tt/2pCcbsA";;;;"864124861723152385";https://twitter.com/SleekMoneycom/status/864124861723152385
FinSentS_Eur600;2017-05-15 10:24;0;0;"$ BP /:LN BP shareholders urged to reject executive pay package #BP PLC http:// tinyurl.com/kvnqwcf #STOXX600";;;#BP #STOXX600;"864124398231588865";https://twitter.com/FinSentS_Eur600/status/864124398231588865
ZolmaxNews;2017-05-15 10:19;0;0;"Geneva Advisors LLC Has $553,000 Position in BP plc $ BP http:// zpr.io/PS3a5";;;;"864123084642672640";https://twitter.com/ZolmaxNews/status/864123084642672640
ZolmaxNews;2017-05-15 10:19;0;0;"Advisory Services Network LLC Takes Position in BP plc $ BP http:// zpr.io/PS3aA";;;;"864123063654338560";https://twitter.com/ZolmaxNews/status/864123063654338560
WatchlistN;2017-05-15 10:19;0;0;"BP plc $ BP Shares Sold by Sterling Investment Management Inc. http:// zpr.io/PS3Te";;;;"864123027554000897";https://twitter.com/WatchlistN/status/864123027554000897
WatchlistN;2017-05-15 10:19;0;0;"BP plc $ BP is Goodwin Daniel L’s 8th Largest Position http:// zpr.io/PS3Ta";;;;"864123002375548928";https://twitter.com/WatchlistN/status/864123002375548928
DayTradeMachine;2017-05-15 09:24;0;1;"Good Morning : The Machine is watching $ PTHN , $ CYRN , $ IDXG , $ ALNY , $ PRPH , $ CYBR , $ HACK , $ USO , $ BP , $ FNJN , $ SIVR , $ TOT , $ UGLD ,";;;;"864109154448793600";https://twitter.com/DayTradeMachine/status/864109154448793600
Madkrs04;2017-05-15 09:23;0;1;"If #making #something out of #yourself #means #loosing #yourself then what are you making? $ SYMC $ TS $ PANW $ SLB $ TOT $ AMAT $ BP $ PTHN $ SNAP";;;#making #something #yourself #means #loosing #yourself;"864109055576559616";https://twitter.com/Madkrs04/status/864109055576559616
VolumePrintcess;2017-05-15 09:10;2;4;"Today's #HOT #Whisper $ FEYE $ BP $ SAN $ AMD $ USLV https:// youtu.be/HJL-FIt_tIU";;;#HOT #Whisper;"864105754256699393";https://twitter.com/VolumePrintcess/status/864105754256699393
mark_hruska;2017-05-15 09:09;0;0;"What a beaut! $52 by end of week? $ OIL $ USO $ UCO $ SCO $ UWT $ DWT $ GUSH $ DRIP $ XLE $ CHK $ PBR $ WFT $ WLL $ MRO $ XOM $ BP $ XOP $ CL_F #OIL #CRUDE pic.twitter.com/26Mihhv9zc";;;#OIL #CRUDE;"864105476157562880";https://twitter.com/mark_hruska/status/864105476157562880
BoB2Trader;2017-05-15 09:05;0;1;"BUYS: $ BP $ BRX $ CIM $ CORR $ OXY $ RDS -B $ UPS";;;;"864104491288743937";https://twitter.com/BoB2Trader/status/864104491288743937
HomeDayTrading;2017-05-15 09:03;0;1;"Acciones activas lunes 15 de mayo 2017 $ AAPL $ SNAP $ NVDA $ VRX $ BABA $ ALNY $ IONS $ FEYE $ IDXG $ WLL $ BP $ FB http://www. hdaytrading.com pic.twitter.com/c3DYZRmOB9";;;;"864103854086008834";https://twitter.com/HomeDayTrading/status/864103854086008834
HomeDayTrading;2017-05-15 09:02;0;0;"Acciones activas lunes 15 de mayo 2017 $ AAPL $ SNAP $ NVDA $ VRX $ BABA $ ALNY $ IONS $ FEYE $ IDXG $ WLL $ BP $ FB Mas... http:// fb.me/yuvSs8nd";;;;"864103724360359936";https://twitter.com/HomeDayTrading/status/864103724360359936
BanksJR;2017-05-15 08:35;0;0;"Energy stocks lead the way as Saudi-Russia oil ag... $ NE $ WLL $ CHK $ SDRL $ OAS $ RIG $ PBR $ BP $ TOT $ RDS.A $ COP http://www. seekingalpha.com/news/3267227";;;;"864096783017811968";https://twitter.com/BanksJR/status/864096783017811968
NaomiFrances1;2017-05-15 08:29;0;0;"not sure why. "we're continuing price supports cause demand ain't cuttin it" just cause dudes do that... $ xom $ cop $ bp $ hlf $ vrx $ bac $ gs";;;;"864095354521890816";https://twitter.com/NaomiFrances1/status/864095354521890816
charthub;2017-05-15 08:26;0;0;"http:// chrt.co/amaV X_HTF_Homework + $ BP";;;;"864094731126677505";https://twitter.com/charthub/status/864094731126677505
jolivei1967;2017-05-15 08:16;0;0;"Energy stocks lead the way as Saudi-Russia oil ag... $ NE $ WLL $ CHK $ SDRL $ OAS $ RIG $ PBR $ BP $ TOT $ RDS.A $ COP http://www. seekingalpha.com/news/3267227";;;;"864092059229188096";https://twitter.com/jolivei1967/status/864092059229188096
DAMSConsulting;2017-05-15 08:09;1;0;"#Oil names, $ XOM , $ CVX , $ BP , $ COP all moving higher in pre-mkt as June Oil moves toward psychologically important $50 Resistance level";;;#Oil;"864090254927704065";https://twitter.com/DAMSConsulting/status/864090254927704065
Broker_Ratings;2017-05-15 07:51;0;0;"Market Risers: #BP plc, Defenx PLC, Falanx Group Ltd - http:// bit.ly/2qiXLg2 - #DFX #FLX - $ BP , DFX, FLX";;;#BP #DFX #FLX;"864085710348976129";https://twitter.com/Broker_Ratings/status/864085710348976129
SharesMagLisaMJ;2017-05-15 07:00;1;0;"FTSE flat despite rally in oil and mining sectors http://www. stockmarketwire.com/article/554904 0/FTSE-flat-despite-rally-in-oil-and-mining-sectors.html … $ RDSB $ BP .";;;;"864073022239539204";https://twitter.com/SharesMagLisaMJ/status/864073022239539204
OmglolU;2017-05-15 06:39;0;0;"The ABCs of Oil Manipulation https:// seekingalpha.com/article/151480 -the-abcs-of-oil-manipulation?source=tweet … $ USO $ OIL $ BP $ GS $ MS";;;;"864067640469458945";https://twitter.com/OmglolU/status/864067640469458945
NaomiFrances1;2017-05-15 05:58;0;0;"ole oil's gearin up 4heat pumpin summer away aka iOilNewNormal mimicking PSQ's due dilly on $ vrx ..? $ tsla $ bac $ xom $ bp $ gs $ vrx $ mnk $ hlf";;;;"864057439330676738";https://twitter.com/NaomiFrances1/status/864057439330676738
uk_tradingview;2017-05-15 05:10;0;0;"$ BP - No BE on full BP investment - https:// uk.tradingview.com/chart/BP/lfm4g q6K-No-BE-on-full-BP-investment/ …";;;;"864045194953474049";https://twitter.com/uk_tradingview/status/864045194953474049
TV_TradingIdeas;2017-05-15 05:00;0;0;"No BE on full BP investment $ BP http:// uk.tradingview.com/chart/BP/lfm4g q6K-No-BE-on-full-BP-investment/ …";;;;"864042912132194304";https://twitter.com/TV_TradingIdeas/status/864042912132194304
ACInvestorBlog;2017-05-15 01:47;10;8;"$ USO Oil jumps after Saudis, Russia say supply cut to be extended to March 2018 http://www. reuters.com/article/us-glo bal-oil-idUSKCN18B02Y?il=0 … $ OAS $ CHK $ CIE $ XOM $ BP $ CVX";;;;"863994271866728448";https://twitter.com/ACInvestorBlog/status/863994271866728448
dakotafinancial;2017-05-14 19:29;0;0;"BP plc $ BP Earning Somewhat Favorable Press Coverage, Analysis Shows http:// zpr.io/PSmLY";;;;"863899182461071360";https://twitter.com/dakotafinancial/status/863899182461071360
