username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
dakotafinancial;2017-07-06 21:07;0;0;"Charter Communications, Inc. $ CHTR Bonds Trading 1.3% Lower http:// ift.tt/2tSjehu";;;;"883130288360108033";https://twitter.com/dakotafinancial/status/883130288360108033
passthepuck;2017-07-06 20:01;0;0;"A @Sprint Deal w/Charter & Comcast Just Makes Sense @themotleyfool #stocks $ S , $ CMCSA , $ CHTR https://www. fool.com/investing/2017 /07/05/a-sprint-deal-with-charter-and-comcast-just-makes.aspx … $ QQQ $ GE $ GM $ GOOGL $ VZ";;@Sprint @themotleyfool;#stocks;"883113781135499266";https://twitter.com/passthepuck/status/883113781135499266
ChuckTaylor212;2017-07-06 18:02;0;0;"$ CHTR $ CERU $ CERC Amazing tool for finding stock breakouts URL: http:// bit.ly/2tmwdrs pic.twitter.com/p5iP3mRVKU";;;;"883083645497593857";https://twitter.com/ChuckTaylor212/status/883083645497593857
sitifatimahnet;2017-07-06 17:42;0;0;"Charter closes $1.5B debt offering https:// seekingalpha.com/news/3277370-c harter-closes-1_5b-debt-offering?source=feed_f … $ CHTR #sitifatimah #malaysia #financialplanning";;;#sitifatimah #malaysia #financialplanning;"883078646503788545";https://twitter.com/sitifatimahnet/status/883078646503788545
SEEKINGALPHA_FS;2017-07-06 17:33;0;0;"Charter closes $1.5B debt offering https:// seekingalpha.com/news/3277370-c harter-closes-1_5b-debt-offering?source=twitter_sa_factset … $ CHTR";;;;"883076421148528640";https://twitter.com/SEEKINGALPHA_FS/status/883076421148528640
SAlphaTech;2017-07-06 17:33;0;0;"Charter closes $1.5B debt offering https:// seekingalpha.com/news/3277370-c harter-closes-1_5b-debt-offering?source=twitter_salphatech … $ CHTR";;;;"883076420020219906";https://twitter.com/SAlphaTech/status/883076420020219906
MarketCurrents;2017-07-06 17:33;0;0;"Charter closes $1.5B debt offering https:// seekingalpha.com/news/3277370-c harter-closes-1_5b-debt-offering?source=feed_f … $ CHTR";;;;"883076418778746880";https://twitter.com/MarketCurrents/status/883076418778746880
StockNewsWires;2017-07-06 17:32;0;0;"$ CHTR : Charter Closes $1.5 Billion Senior Secured Notes: http://www. StockNewsWires.com/chtr-charter-c loses-1-5-billion-senior-secured-notes/ …";;;;"883076108698046464";https://twitter.com/StockNewsWires/status/883076108698046464
TedatACA;2017-07-06 17:04;2;0;"Fox News Resolves Legal Dispute Over Charter/Time Warner Cable Merger http:// buff.ly/2tvxiLN $ CHTR pic.twitter.com/iPOwTHQyAa";;;;"883069083599732736";https://twitter.com/TedatACA/status/883069083599732736
newswithvalue;2017-07-06 16:06;0;0;"$ DIS $ CHTR : Walt Disney Co (DIS) Stock Is On the Ropes Amid Technical …: http://www. StockNewsWires.com/dis-chtr-walt- disney-co-dis-stock-is-on-the-ropes-amid-technical/ …";;;;"883054468467572741";https://twitter.com/newswithvalue/status/883054468467572741
MinteractApp;2017-07-06 16:06;1;2;"Today's million dollar CALL #options trade: $ RH $ AABA $ WFC $ CHTR $ BAC $ BABA $ ANET $ LITE $ WMT $ TSLA $ AZO ... https:// appsto.re/i6hH3LG";;;#options;"883054454114791424";https://twitter.com/MinteractApp/status/883054454114791424
George323818;2017-07-06 13:56;2;2;"$ OTTV Viva Entertainment Group Executes Soft Launch & Signs Distribution Agreement https:// finance.yahoo.com/news/viva-ente rtainment-group-executes-soft-174100743.html … $ NFLX $ CHTR $ DIS #VivaLiveTV";;;#VivaLiveTV;"883021730293227520";https://twitter.com/George323818/status/883021730293227520
dailypoliticaln;2017-07-06 13:09;0;0;"Charter Communications $ CHTR Earning Somewhat Favorable Press Coverage, Accern Reports http:// ift.tt/2tuz2ox";;;;"883010012171337728";https://twitter.com/dailypoliticaln/status/883010012171337728
Stocks_Live;2017-07-06 13:05;0;0;"Warren Buffett via @Stocks_Live #stocks #stockmarket $ KHC $ WFC $ AAPL $ KO $ AXP $ IBM $ PSX $ USB $ CHTR $ MCO $ DVA $ LUV $ GS $ DAL $ AAL $ UAL $ GM pic.twitter.com/IDNvGKyzna";;@Stocks_Live;#stocks #stockmarket;"883009137583341569";https://twitter.com/Stocks_Live/status/883009137583341569
MinteractApp;2017-07-06 13:01;0;0;"Today's million dollar CALL #options trade update: $ AABA $ WFC $ RH $ CHTR $ BABA $ BAC $ ANET $ LITE $ WMT ... https:// appsto.re/i6hH3LG";;;#options;"883007904567226369";https://twitter.com/MinteractApp/status/883007904567226369
FinInsiders;2017-07-06 12:43;0;0;"Sprint potential partnership with Charter, Comcast #Sprint $ NYSE $ S #CharterCommunications $ NASDAQ $ CHTR ... http:// fb.me/8dRKWXWSt";;;#Sprint #CharterCommunications;"883003431513980929";https://twitter.com/FinInsiders/status/883003431513980929
vulken17;2017-07-06 12:24;1;1;"$ OTTV VIVA LIVE TV APP demonstration. IPTV Future growth is HUGE @ShareThis $ BVTK $ GDX $ JNUG $ USO $ VZW $ CMCSA $ VIAB $ CHTR $ ATUS $ AMCX $ FTR https:// twitter.com/FREESTOCKPICK/ status/882567530853871617 …";;@ShareThis;;"882998774393712640";https://twitter.com/vulken17/status/882998774393712640
George323818;2017-07-06 11:39;9;12;"$ OTTV Watch #Live TV from around the world, #TVshows , as well as #movies on demand @vivaentgroup http://www. vivalivetv.com/channel/shoppi ng-channel … $ NFLX $ DIS $ CHTR pic.twitter.com/D5Yv25sqBa";;@vivaentgroup;#Live #TVshows #movies;"882987470521909249";https://twitter.com/George323818/status/882987470521909249
dakotafinancial;2017-07-06 11:07;0;0;"Colony Group LLC Continues to Hold Stake in Charter Communications, Inc. $ CHTR http:// ift.tt/2ttYLO5";;;;"882979330548215809";https://twitter.com/dakotafinancial/status/882979330548215809
PPPMMMY;2017-07-06 10:47;0;0;"Good or bad for Telcos/cable? $ LBTYA $ CHTR $ LILA $ CMCSA Amazon and Dish Network: A Match in the Making? - WSJ https://www. wsj.com/articles/amazo n-dish-and-a-shared-vision-of-a-wireless-internet-of-things-1499333403 …";;;;"882974279490580480";https://twitter.com/PPPMMMY/status/882974279490580480
WKRBNews;2017-07-06 10:11;0;0;"Charter Communications, Inc. $ CHTR Shares Sold by FNY Partners Fund LP http:// ift.tt/2tQ1JP3";;;;"882965146880135169";https://twitter.com/WKRBNews/status/882965146880135169
WKRBNews;2017-07-06 10:06;0;0;"Charter Communications, Inc. $ CHTR Shares Sold by FNY Partners Fund LP http:// ift.tt/2uOeRRM";;;;"882963910047014912";https://twitter.com/WKRBNews/status/882963910047014912
StockNewsWires;2017-07-06 09:33;0;0;"$ CMCSA $ CHTR $ VZ $ T $ S : T-Mobile Raising Price on Premium Unlimited Data Plan: http://www. StockNewsWires.com/cmcsa-chtr-vz- t-s-t-mobile-raising-price-on-premium-unlimited-data-plan/ …";;;;"882955602011406336";https://twitter.com/StockNewsWires/status/882955602011406336
Madkrs04;2017-07-06 09:32;0;0;"You #see #rich #people all the #time but you can't #tell who's #wealthy all the time. $ COST $ CHTR $ QVCA $ HSNI $ IMUC";;;#see #rich #people #time #tell #wealthy;"882955325455859715";https://twitter.com/Madkrs04/status/882955325455859715
SleekMoneycom;2017-07-06 09:27;0;0;"Charter Communications, Inc. $ CHTR Position Maintained by D Orazio & Associates Inc. http:// ift.tt/2utOyBg";;;;"882954155702222849";https://twitter.com/SleekMoneycom/status/882954155702222849
WKRBNews;2017-07-06 09:26;0;0;"Charter Communications, Inc. $ CHTR Stake Decreased by Selkirk Management LLC http:// ift.tt/2sth18W";;;;"882953928723374080";https://twitter.com/WKRBNews/status/882953928723374080
WKRBNews;2017-07-06 09:25;0;0;"Charter Communications, Inc. $ CHTR Stake Decreased by Selkirk Management LLC http:// ift.tt/2uNTBM1";;;;"882953591190892546";https://twitter.com/WKRBNews/status/882953591190892546
WatchlistN;2017-07-06 08:52;0;0;"Colony Group LLC Continues to Hold Stake in Charter Communications, Inc. $ CHTR http:// ift.tt/2ttRqhw";;;;"882945465335132160";https://twitter.com/WatchlistN/status/882945465335132160
vulken17;2017-07-06 08:18;3;6;"$ OTTV VIVA LIVE TV w/ disruptive IPTV tech rivaling $ NFLX & cable TV conglomerates $ DISH $ SNE $ VZW $ CMCSA $ VIAB $ CHTR $ ATUS $ AMCX $ FTR $ TWC https:// twitter.com/vivaentgroup/s tatus/882023819749281792 …";;;;"882936713475182592";https://twitter.com/vulken17/status/882936713475182592
dailymailtimes;2017-07-06 08:02;0;0;"Charter Communications, Inc. $ CHTR Bonds Drop 0.4% During Trading http:// ift.tt/2tPIYLF";;;;"882932692148523008";https://twitter.com/dailymailtimes/status/882932692148523008
LargeVoidBot;2017-07-06 07:00;0;0;"Popular: $ DRIP , $ SBUX , $ AMD , $ RGR , $ BGNE , $ CVNA , $ URBN , $ CELG , $ MZOR , $ COST , $ NVS , $ MCD , $ IBM , $ CHTR , $ W";;;;"882917227623665664";https://twitter.com/LargeVoidBot/status/882917227623665664
1MinuteStock;2017-07-06 05:34;0;0;"Unicorn Bay rating for $ CHTR is 2.32 out of 5. https:// unicornbay.com/t/CHTR.US?utm_ medium=tweet&utm_campaign=rank&utm_source=twitter …";;;;"882895402738962432";https://twitter.com/1MinuteStock/status/882895402738962432
MyAlliesTrading;2017-07-06 04:47;0;0;"$ CHTR Charter Names Andrew Ip Senior Vice President, Emerging Technology & Innovation https:// goo.gl/8ED8Ue";;;;"882883778586316800";https://twitter.com/MyAlliesTrading/status/882883778586316800
TickerReport;2017-07-06 03:28;0;0;"Charter Communications, Inc. $ CHTR Bonds Drop 0.4% During Trading http:// ift.tt/2ssBOt4";;;;"882863760888737792";https://twitter.com/TickerReport/status/882863760888737792
TickerReport;2017-07-06 03:23;0;0;"Charter Communications, Inc. $ CHTR Bonds Drop 0.4% During Trading http:// ift.tt/2sJcnYp";;;;"882862556091756545";https://twitter.com/TickerReport/status/882862556091756545
emq_news;2017-07-06 03:23;0;0;"Charter Communications, Inc. $ CHTR Bonds Drop 0.4% During Trading http:// ift.tt/2ssBOt4";;;;"882862517915185152";https://twitter.com/emq_news/status/882862517915185152
pennyomegaCRWE;2017-07-06 02:38;0;0;"$ CHTR Makes Strategic Move http:// crweworld.com/newsroom/prnew swire?rkey=20170705CG32786&filter=10284 …";;;;"882851253335629824";https://twitter.com/pennyomegaCRWE/status/882851253335629824
15minofPham;2017-07-05 23:44;0;0;"Top of range from open: $ ENIA 97, $ BPMC $ EXAS 96, $ ACAD $ MU $ VMC 95, $ AMD $ PM 93, $ MCHP 92, $ AZN $ CHTR 91, $ NVS 90, $ PHG $ PYPL 89";;;;"882807544388956161";https://twitter.com/15minofPham/status/882807544388956161
investmorris;2017-07-05 20:50;0;1;"After Hours Gainers / Losers $ MLHR $ RGC $ SFM $ ECA $ WIX $ EGLT $ EXTN $ CHTR $ YUMC $ TAHO http://www. seekingalpha.com/news/3277124";;;;"882763676134100992";https://twitter.com/investmorris/status/882763676134100992
ProfitTradeRoom;2017-07-05 19:33;2;3;"Market After Hours $ CERU +17.7% $ MLHR +6% $ RGC +5% $ SFM +4% $ ECA +4% $ WIX +1% $ EGLT -18% $ EXTN -10% $ CHTR -5% $ YUMC -5% $ TAHO -3%";;;;"882744218313261056";https://twitter.com/ProfitTradeRoom/status/882744218313261056
theReal_JayB;2017-07-05 16:47;0;0;"Y'all gonna merge or what? @sprint @sprintnews $ S @comcast $ CMCSA $ CHTR";;@sprint @sprintnews @comcast;;"882702578852737024";https://twitter.com/theReal_JayB/status/882702578852737024
dailymailtimes;2017-07-05 16:06;0;0;"Charter Communications $ CHTR vs. Liberty Global PLC $ LBTYA Financial Analysis http:// ift.tt/2sqVVIf";;;;"882692266502082560";https://twitter.com/dailymailtimes/status/882692266502082560
WKRBNews;2017-07-05 16:00;0;0;"Charter Communications $ CHTR vs. Liberty Global PLC $ LBTYA Financial Analysis http:// ift.tt/2thQ5fe";;;;"882690717990170624";https://twitter.com/WKRBNews/status/882690717990170624
WKRBNews;2017-07-05 15:58;0;0;"Charter Communications $ CHTR vs. Liberty Global PLC $ LBTYA Financial Analysis http:// ift.tt/2tJN6x9";;;;"882690126060638208";https://twitter.com/WKRBNews/status/882690126060638208
MarylouTefft;2017-07-05 15:24;0;0;"#UBS : Charter #streaming not yet a big #ESPN threat https:// seekingalpha.com/news/3277068?s ource=ansh … $ DIS , $ CHTR #StockMarket #stocks";;;#UBS #streaming #ESPN #StockMarket #stocks;"882681701826166785";https://twitter.com/MarylouTefft/status/882681701826166785
WiserProfits;2017-07-05 14:37;0;0;"Alert for $ CHTR | Impact: Medium | Sentiment score: 10 | #free #stocknews #alerts in #realtime #wiserprofits http:// wiserprofits.com/article/?url=h ttp://www.cnbc.com/2017/07/05/pr-newswire-charter-names-andrew-ip-senior-vice-president-emerging-technology-innovation.html …";;;#free #stocknews #alerts #realtime #wiserprofits;"882669731479769088";https://twitter.com/WiserProfits/status/882669731479769088
sitifatimahnet;2017-07-05 14:11;0;0;"UBS: Charter streaming not yet a big ESPN threat https:// seekingalpha.com/news/3277068-u bs-charter-streaming-yet-big-espn-threat?source=feed_f … $ DIS $ CHTR #sitifatimah #malaysia #financialplanning";;;#sitifatimah #malaysia #financialplanning;"882663293785165824";https://twitter.com/sitifatimahnet/status/882663293785165824
SEEKINGALPHA_FS;2017-07-05 14:11;0;0;"UBS: Charter streaming not yet a big ESPN threat https:// seekingalpha.com/news/3277068-u bs-charter-streaming-yet-big-espn-threat?source=twitter_sa_factset … $ DIS $ CHTR";;;;"882663253624594432";https://twitter.com/SEEKINGALPHA_FS/status/882663253624594432
SAlphaTech;2017-07-05 14:11;0;0;"UBS: Charter streaming not yet a big ESPN threat https:// seekingalpha.com/news/3277068-u bs-charter-streaming-yet-big-espn-threat?source=twitter_salphatech … $ DIS $ CHTR";;;;"882663251988725761";https://twitter.com/SAlphaTech/status/882663251988725761
MarketCurrents;2017-07-05 14:11;0;0;"UBS: Charter streaming not yet a big ESPN threat https:// seekingalpha.com/news/3277068-u bs-charter-streaming-yet-big-espn-threat?source=feed_f … $ DIS $ CHTR";;;;"882663250642337792";https://twitter.com/MarketCurrents/status/882663250642337792
EverydayGene;2017-07-05 13:39;0;0;"How Will Charter's 'Sports-Free' Cable Bundle Affect Disney's ESPN? https:// benzinga.com/z/9683409 $ CHTR $ DIS via @benzinga";;@benzinga;;"882655069170216967";https://twitter.com/EverydayGene/status/882655069170216967
QuantchaIdeas;2017-07-05 13:29;0;0;"Price Target Alert: Trading the Zacks price target change for CHARTER COMMUNICATIONS $ CHTR http:// ideas.quantcha.com/2017/07/05/pri ce-target-alert-trading-the-zacks-price-target-change-for-charter-communications-chtr-2/ … pic.twitter.com/CZpKfPIdc4";;;;"882652791155699714";https://twitter.com/QuantchaIdeas/status/882652791155699714
sitifatimahnet;2017-07-05 13:27;0;0;"Charter hires new emerging-technology exec https:// seekingalpha.com/news/3277059-c harter-hires-new-emerging-technology-exec?source=feed_f … $ CHTR #sitifatimah #malaysia #financialplanning";;;#sitifatimah #malaysia #financialplanning;"882652064085676033";https://twitter.com/sitifatimahnet/status/882652064085676033
SEEKINGALPHA_FS;2017-07-05 13:25;0;0;"Charter hires new emerging-technology exec https:// seekingalpha.com/news/3277059-c harter-hires-new-emerging-technology-exec?source=twitter_sa_factset … $ CHTR";;;;"882651570164322304";https://twitter.com/SEEKINGALPHA_FS/status/882651570164322304
SAlphaTech;2017-07-05 13:25;0;0;"Charter hires new emerging-technology exec https:// seekingalpha.com/news/3277059-c harter-hires-new-emerging-technology-exec?source=twitter_salphatech … $ CHTR";;;;"882651569094672385";https://twitter.com/SAlphaTech/status/882651569094672385
MarketCurrents;2017-07-05 13:25;0;0;"Charter hires new emerging-technology exec https:// seekingalpha.com/news/3277059-c harter-hires-new-emerging-technology-exec?source=feed_f … $ CHTR";;;;"882651567949627392";https://twitter.com/MarketCurrents/status/882651567949627392
Stocks_Live;2017-07-05 12:54;0;1;"Warren Buffett via @Stocks_Live #stocks #stockmarket $ KHC $ WFC $ AAPL $ KO $ AXP $ IBM $ PSX $ USB $ CHTR $ MCO $ DVA $ LUV $ GS $ DAL $ AAL $ UAL $ GM pic.twitter.com/gfRoch2qKe";;@Stocks_Live;#stocks #stockmarket;"882643963672276993";https://twitter.com/Stocks_Live/status/882643963672276993
newswithvalue;2017-07-05 12:05;0;0;"$ CHTR : Charter Names Andrew Ip Senior Vice President, Emerging …: http://www. StockNewsWires.com/chtr-charter-n ames-andrew-ip-senior-vice-president-emerging/ …";;;;"882631435797970944";https://twitter.com/newswithvalue/status/882631435797970944
midetimes;2017-07-05 11:56;0;0;"HighTower Advisors LLC Purchases 250 Shares of Charter Communications, Inc. $ CHTR http:// ift.tt/2thdJbA";;;;"882629300431839233";https://twitter.com/midetimes/status/882629300431839233
IRAMarketReport;2017-07-05 11:24;0;0;"Gotham Asset Management LLC Acquires Shares of 4,540 Charter Communications, Inc. $ CHTR http:// ift.tt/2sGzXFl";;;;"882621164903964676";https://twitter.com/IRAMarketReport/status/882621164903964676
chaffeybreeze;2017-07-05 11:24;0;0;"Gotham Asset Management LLC Acquires Shares of 4,540 Charter Communications, Inc. $ CHTR http:// ift.tt/2sGzXFl";;;;"882621145626935296";https://twitter.com/chaffeybreeze/status/882621145626935296
WatchlistN;2017-07-05 09:45;0;0;"Gotham Asset Management LLC Acquires Shares of 4,540 Charter Communications, Inc. $ CHTR http:// ift.tt/2upADw1";;;;"882596349568585728";https://twitter.com/WatchlistN/status/882596349568585728
dailypoliticaln;2017-07-05 09:29;0;0;"OLD Mutual Customised Solutions Proprietary Ltd. Has $2.09 Million Position in Charter Communications, Inc. $ CHTR http:// ift.tt/2sLZjNm";;;;"882592231877730305";https://twitter.com/dailypoliticaln/status/882592231877730305
StockTradePicks;2017-07-05 09:12;0;0;"MUST READ: Undervalued microcap about to run: http:// nasdaqnewsreports.blogspot.com/2017/07/dpw-un dervalued-nyse-listed-microcap.html … $ QQQ $ PCLN $ RIO $ DEO $ CHTR $ FSC $ OLED $ SAM $ SHY $ GBX";;;;"882588015649890304";https://twitter.com/StockTradePicks/status/882588015649890304
ZolmaxNews;2017-07-05 09:08;0;0;"Credit Suisse AG Has $226.41 Million Position in Charter Communications, Inc. $ CHTR http:// ift.tt/2sM0X1h";;;;"882587106631090177";https://twitter.com/ZolmaxNews/status/882587106631090177
Piche247;2017-07-05 09:05;0;0;"How Will Charters Sports-Free Cable Bundle Affect Disneys ESPN? $ CHTR $ DIS http:// benzinga.com/z/9683409 via @benzinga";;@benzinga;;"882586319796539392";https://twitter.com/Piche247/status/882586319796539392
SEEKINGALPHA_FS;2017-07-05 09:04;0;0;"Dogs Of The Dow Works Well For Consumer Discretionary ETF XLY https:// seekingalpha.com/article/408577 5-dogs-dow-works-well-consumer-discretionary-etf-xly?source=twitter_sa_factset … $ AMZN $ AZO $ BBY $ CBS $ CCL $ CHTR $ CMCSA $ DG $ DIS";;;;"882586058759618561";https://twitter.com/SEEKINGALPHA_FS/status/882586058759618561
SeekingAlpha;2017-07-05 09:04;0;0;"Dogs Of The Dow Works Well For Consumer Discretionary ETF XLY https:// seekingalpha.com/article/408577 5-dogs-dow-works-well-consumer-discretionary-etf-xly?source=feed_f … $ AMZN $ AZO $ BBY $ CBS $ CCL $ CHTR $ CMCSA $ DG $ DIS";;;;"882586056842821632";https://twitter.com/SeekingAlpha/status/882586056842821632
Benzinga;2017-07-05 08:37;0;0;"How Will Charter's 'Sports-Free' Cable Bundle Affect Disney's ESPN? https:// benzinga.com/z/9683409 $ CHTR $ DIS";;;;"882579065164746753";https://twitter.com/Benzinga/status/882579065164746753
newswithvalue;2017-07-05 08:27;0;0;"$ CHTR $ DIS : How Will Charter’s ‘Sports-Free’ Cable Bundle Affect Disney’s ESPN?: http://www. StockNewsWires.com/chtr-dis-how-w ill-charters-sports-free-cable-bundle-affect-disneys-espn/ …";;;;"882576558442987521";https://twitter.com/newswithvalue/status/882576558442987521
SM1llionaires;2017-07-05 02:15;0;0;"http:// bit.ly/2f3Vpcf << The best most authentic stock trading service reviews anywhere!! $ FLXN $ OSUR $ ELGX $ CHTR $ VZ";;;;"882483061140602880";https://twitter.com/SM1llionaires/status/882483061140602880
StockWebTrading;2017-07-04 23:26;0;0;"$ AVGO $ CHTR $ CTRX $ CSCO long and short #stocks from #NASDAQ , up to 1900% in cumulative profits since 2010. http://www. qqqtradingtips.com $ QQQ $ SPY pic.twitter.com/BVCmFVarAA";;;#stocks #NASDAQ;"882440523495211013";https://twitter.com/StockWebTrading/status/882440523495211013
TheMarketsDaily;2017-07-04 20:01;0;0;"Charter Communications, Inc. $ CHTR Bond Prices Fall 0.4% http:// zpr.io/Pd9Ys";;;;"882388937356062720";https://twitter.com/TheMarketsDaily/status/882388937356062720
SPNewsAnalysis;2017-07-04 14:34;0;0;"Metropolitan Life Insurance Co. NY Lowers Position in Charter Communications, Inc. $ CHTR http:// ift.tt/2tIM0RE";;;;"882306584298303488";https://twitter.com/SPNewsAnalysis/status/882306584298303488
storminvestor;2017-07-04 14:27;0;0;"Metropolitan Life Insurance Co. NY Lowers Position in Charter Communications, Inc. $ CHTR http:// ift.tt/2umlCv3";;;;"882304936310177792";https://twitter.com/storminvestor/status/882304936310177792
SleekMoneycom;2017-07-04 14:02;0;0;"Analyzing Liberty Global PLC $ LILA and Charter Communications $ CHTR http:// ift.tt/2sDdBo3";;;;"882298557721608193";https://twitter.com/SleekMoneycom/status/882298557721608193
chaffeybreeze;2017-07-04 13:39;0;0;"Charter Communications, Inc. $ CHTR Receives “Market Perform” Rating from Wells Fargo & Company http:// ift.tt/2tG8pjb";;;;"882292813752303618";https://twitter.com/chaffeybreeze/status/882292813752303618
chaffeybreeze;2017-07-04 12:29;0;0;"Charter Communications, Inc. $ CHTR Stake Maintained by Teachers Insurance & Annuity Association of America http:// ift.tt/2tdXtrR";;;;"882275234069565442";https://twitter.com/chaffeybreeze/status/882275234069565442
IRAMarketReport;2017-07-04 12:29;0;0;"Charter Communications, Inc. $ CHTR Stake Maintained by Teachers Insurance & Annuity Association of America http:// ift.tt/2tdXtrR";;;;"882275233473933312";https://twitter.com/IRAMarketReport/status/882275233473933312
L2Skeet;2017-07-04 11:48;0;0;"$ CHTR Share your thoughts here #InvestorsHangout $ CHBH $ PNPL $ CBEEF $ SBKO $ ZVLO http:// dlvr.it/PS9KD2";;;#InvestorsHangout;"882264912692563968";https://twitter.com/L2Skeet/status/882264912692563968
