username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SeekingAlpha;2017-01-30 15:46;0;0;"New Stocks On Safest Dividend Yield Model Portfolio: January 2017 http:// seekingalpha.com/article/404078 9-new-stocks-safest-dividend-yield-model-portfolio-january-2017?source=feed_f … $ CMRE $ CHL $ HIHO";;;;"826169677550268420";https://twitter.com/SeekingAlpha/status/826169677550268420
financhill;2017-01-30 09:28;0;0;"$ CHL - Up or down... http:// bit.ly/27R1Ypr pic.twitter.com/pzYGqGHiLz";;;;"826074547996807168";https://twitter.com/financhill/status/826074547996807168
myFusionIQ;2017-01-30 08:41;0;0;"#FusionIQ NEW Positive Timing Signal on $ CHL Today http:// bit.ly/1KnthyK Please Retweet #Signals";;;#FusionIQ #Signals;"826062685083156480";https://twitter.com/myFusionIQ/status/826062685083156480
SleekMoneycom;2017-01-30 06:31;0;0;"HSBC Holdings plc Upgrades China Mobile $ Hong Kong Ltd. $ CHL to Buy http:// ift.tt/2kFjiKM";;;;"826030136847921152";https://twitter.com/SleekMoneycom/status/826030136847921152
midetimes;2017-01-29 06:29;0;0;"Sit Investment Associates Inc. Raises Position in China Mobile $ Hong Kong Ltd. $ CHL http:// mideasttime.com/?p=1505616";;;;"825667134013468673";https://twitter.com/midetimes/status/825667134013468673
Trade_Alertinto;2017-01-28 22:27;0;0;"http:// goo.gl/BxbMCJ <- Signup for @Timothysykes silver plan to get access to 3000 video lessons! $ BRZU $ CHL $ FISV $ VNQ $ CRMD #stocks";;@Timothysykes;#stocks;"825545895664037889";https://twitter.com/Trade_Alertinto/status/825545895664037889
Trade_Alertinto;2017-01-28 15:05;0;0;"http:// goo.gl/FnVl3R <- the number one reason you will fail or succeed as a trader $ MAR $ FTNT $ WBMD $ EFA $ VTI $ ACAD $ CHL $ FMI";;;;"825434581549543424";https://twitter.com/Trade_Alertinto/status/825434581549543424
SleekMoneycom;2017-01-28 10:46;0;0;"BlackRock Institutional Trust Company N.A. Purchases 620,097 Shares of China Mobile $ Hong Kong Ltd. $ CHL http:// ift.tt/2jpCKcs";;;;"825369516997746688";https://twitter.com/SleekMoneycom/status/825369516997746688
Stock_Huntress;2017-01-28 01:43;0;0;"http:// goo.gl/BxbMCJ <- Signup for @Timothysykes silver plan to get access to 3000 video lessons! $ BRZU $ CHL $ FISV $ VNQ $ CRMD #stocks";;@Timothysykes;#stocks;"825232717377794048";https://twitter.com/Stock_Huntress/status/825232717377794048
Jake132013;2017-01-27 21:20;0;0;"$ CHL China Mobile Ltd 56.76 Had 13 1 Month Highs. CHL Last price 56.76 Last change -0.09% 536,300. http:// investorshangout.com/post/view?id=4 319021 …";;;;"825166503775449089";https://twitter.com/Jake132013/status/825166503775449089
ChinaStocksNews;2017-01-27 21:09;0;0;"4 Reasons I'm Buying China Mobile Ltd. $ CHL Stock http://www. nasdaq.com/article/4-reas ons-im-buying-china-mobile-ltd-adr-stock-cm739094 …";;;;"825163936781643777";https://twitter.com/ChinaStocksNews/status/825163936781643777
midetimes;2017-01-27 16:46;0;0;"China Mobile $ Hong Kong Ltd. $ CHL Position Increased by Morgan Stanley http:// mideasttime.com/?p=1503895";;;;"825097614538448896";https://twitter.com/midetimes/status/825097614538448896
CFinancialNews;2017-01-27 16:45;0;0;"China Mobile $ Hong Kong Ltd. $ CHL Upgraded to “Buy” by HSBC Holdings plc http:// zpr.io/Pat9E";;;;"825097374448095233";https://twitter.com/CFinancialNews/status/825097374448095233
dailypoliticaln;2017-01-27 16:34;0;0;"China Mobile $ Hong Kong Ltd. $ CHL Upgraded to “Buy” by HSBC Holdings plc http:// ift.tt/2kcbOBf";;;;"825094596732530689";https://twitter.com/dailypoliticaln/status/825094596732530689
dailypoliticaln;2017-01-27 16:28;0;0;"China Mobile $ Hong Kong Ltd. $ CHL Upgraded to “Buy” by HSBC Holdings plc http://www. dailypolitical.com/?p=908306";;;;"825093153271197696";https://twitter.com/dailypoliticaln/status/825093153271197696
insidermonkey;2017-01-27 15:50;1;0;"10 Most Valuable Brands in China $ BABA , $ CHL , $ BIDU , $ LFC http://www. insidermonkey.com/blog/10-most-v aluable-brands-in-china-525227/?utm_source=Twitter&utm_campaign=dnan&utm_medium=Social …";;;;"825083610403315713";https://twitter.com/insidermonkey/status/825083610403315713
lhamtil;2017-01-27 13:12;0;0;"Anybody have a take on $ CHL ?";;;;"825043817376137217";https://twitter.com/lhamtil/status/825043817376137217
WatchlistN;2017-01-27 12:26;0;0;"876,674 Shares in China Mobile $ Hong Kong Ltd. $ CHL Acquired by Russell Investments Group Ltd. http:// zpr.io/PTQme";;;;"825032213091717120";https://twitter.com/WatchlistN/status/825032213091717120
whotrades;2017-01-27 10:28;0;0;"4 Reasons I'm Buying China Mobile Ltd. (ADR) Stock $ CHU $ CHL $ CHA http:// bit.ly/270117CHU";;;;"825002583458738176";https://twitter.com/whotrades/status/825002583458738176
China_Stocks;2017-01-27 09:22;0;0;"4 Reasons I'm Buying China Mobile Ltd. (ADR) Stock.. http://www. fool.com/investing/2017 /01/26/4-reasons-im-buying-china-mobile-ltd-adr-stock.aspx?source=yahoo-2-news&utm_campaign=article&utm_medium=feed&utm_source=yahoo-2-news … $ CHL #china #stocks";;;#china #stocks;"824985902539694080";https://twitter.com/China_Stocks/status/824985902539694080
China_Stocks;2017-01-27 09:22;0;1;"[$$] China Mobile Can Dial Up 25% Upside.. http://www. barrons.com/articles/china -mobile-can-dial-up-25-upside-1485481277?mod=yahoobarrons&ru=yahoo … $ CHL #china #stocks";;;#china #stocks;"824985830804459520";https://twitter.com/China_Stocks/status/824985830804459520
TMFSunLion;2017-01-27 09:08;0;0;"4 Reasons I'm Buying China Mobile Ltd. (ADR) Stock @themotleyfool #stocks $ CHL , $ CHU , $ CHA http://www. fool.com/investing/2017 /01/26/4-reasons-im-buying-china-mobile-ltd-adr-stock.aspx?source=iaasitlnk0000003 … #china #investing";;@themotleyfool;#stocks #china #investing;"824982359028011008";https://twitter.com/TMFSunLion/status/824982359028011008
Trade_Alertinto;2017-01-27 04:25;0;0;"http:// goo.gl/FnVl3R <- the number one reason you will fail or succeed as a trader $ MAR $ FTNT $ WBMD $ EFA $ VTI $ ACAD $ CHL $ FMI";;;;"824911136843718656";https://twitter.com/Trade_Alertinto/status/824911136843718656
barronsasia;2017-01-26 21:04;0;2;"China Mobile Can Dial Up 25% Upside http:// on.barrons.com/2jv86Si @jackhough $ CHL #China #HSI";;@jackhough;#China #HSI;"824800311923585025";https://twitter.com/barronsasia/status/824800311923585025
OpenOutcrier;2017-01-26 16:54;0;0;"RECAP 1/26 +Pos Comments: $ CHA + HSBC $ CHL + HSBC";;;;"824737349741457413";https://twitter.com/OpenOutcrier/status/824737349741457413
calitrade;2017-01-26 16:21;0;0;"$ CHL still climbing";;;;"824728883995955200";https://twitter.com/calitrade/status/824728883995955200
SPNewsAnalysis;2017-01-26 14:03;0;0;"JPMorgan Chase & Co. Has $1,419,000 Position in China Mobile $ Hong Kong Ltd. $ CHL http:// ift.tt/2kxUhnH";;;;"824694366728056832";https://twitter.com/SPNewsAnalysis/status/824694366728056832
SleekMoneycom;2017-01-26 13:14;0;0;"JPMorgan Chase & Co. Has $1,419,000 Position in China Mobile $ Hong Kong Ltd. $ CHL http:// ift.tt/2k8jvZd";;;;"824681834621652992";https://twitter.com/SleekMoneycom/status/824681834621652992
SPNewsAnalysis;2017-01-26 12:39;0;0;"Aperio Group LLC Has $54,267,000 Position in China Mobile $ Hong Kong Ltd. $ CHL http:// ift.tt/2jBG4Sx";;;;"824673003321626624";https://twitter.com/SPNewsAnalysis/status/824673003321626624
RatingsNetwork;2017-01-26 11:33;0;0;"China Mobile (Hong Kong) upgraded by HSBC Holdings plc to buy. http:// ift.tt/2jBkTQO $ CHL #CHL";;;#CHL;"824656560148324352";https://twitter.com/RatingsNetwork/status/824656560148324352
intercooleronli;2017-01-26 09:52;0;0;"Aperio Group LLC Has $54,267,000 Position in China Mobile $ Hong Kong Ltd. $ CHL http:// zpr.io/PTTfw";;;;"824631142540333057";https://twitter.com/intercooleronli/status/824631142540333057
TickerReport;2017-01-26 06:37;1;0;"Nordea Investment Management AB Has $17,007,000 Stake in China Mobile $ Hong Kong Ltd. $ CHL http:// ift.tt/2jUEHPT";;;;"824581943828377600";https://twitter.com/TickerReport/status/824581943828377600
TickerReport;2017-01-26 06:28;0;0;"Nordea Investment Management AB Has $17,007,000 Stake in China Mobile $ Hong Kong Ltd. $ CHL http:// zpr.io/PTzBy";;;;"824579812807372800";https://twitter.com/TickerReport/status/824579812807372800
SleekMoneycom;2017-01-25 19:49;0;0;"UBS Group AG Has $19,394,000 Stake in China Mobile $ Hong Kong Ltd. $ CHL http:// ift.tt/2k2e4dR";;;;"824418960988835840";https://twitter.com/SleekMoneycom/status/824418960988835840
midetimes;2017-01-25 19:11;0;0;"Johnson Investment Counsel Inc. Boosts Position in China Mobile $ Hong Kong Ltd. $ CHL http:// mideasttime.com/?p=1499481";;;;"824409315058524160";https://twitter.com/midetimes/status/824409315058524160
insidermonkey;2017-01-25 12:05;0;0;"11 Most Profitable Companies in China $ BABA , $ CHL http://www. insidermonkey.com/blog/11-most-p rofitable-companies-in-china-523285/?utm_source=Twitter&utm_campaign=dnan&utm_medium=Social …";;;;"824302059835052034";https://twitter.com/insidermonkey/status/824302059835052034
China_Stocks;2017-01-25 09:22;0;0;"11 Most Profitable Companies in China.. http://www. insidermonkey.com/blog/11-most-p rofitable-companies-in-china-523285/ … $ CHL #china #stocks";;;#china #stocks;"824261109091700739";https://twitter.com/China_Stocks/status/824261109091700739
SPNewsAnalysis;2017-01-25 08:18;0;0;"China Mobile Ltd. $ CHL Short Interest Up 146.7% in December http:// ift.tt/2jwSWtt";;;;"824245056592904192";https://twitter.com/SPNewsAnalysis/status/824245056592904192
TMFSunLion;2017-01-24 12:22;0;1;"The U.S. withdrawing from #TPP should benefit #China more than America. Adding shares of $ BIDU $ WB $ CHL on the news, considering $ CEO too.";;;#TPP #China;"823944198575357952";https://twitter.com/TMFSunLion/status/823944198575357952
Jake132013;2017-01-24 12:13;0;0;"$ CHL China Mobile Ltd 56.20 Had 12 1 Month Highs. CHL Last price 56.20 Last change +0.38% 254,187. http:// investorshangout.com/post/view?id=4 310161 …";;;;"823941907902504960";https://twitter.com/Jake132013/status/823941907902504960
storminvestor;2017-01-24 08:35;0;0;"Zacks Investment Research Lowers China Mobile Ltd. $ CHL to Strong Sell http:// zpr.io/PYRZB";;;;"823886877975576576";https://twitter.com/storminvestor/status/823886877975576576
storminvestor;2017-01-24 08:35;0;0;"Zacks Investment Research Lowers China Mobile Ltd. $ CHL to Strong Sell http:// zpr.io/PYRZV";;;;"823886873483415556";https://twitter.com/storminvestor/status/823886873483415556
Stock_Huntress;2017-01-24 05:23;0;0;"http:// goo.gl/BxbMCJ <- Signup for @Timothysykes silver plan to get access to 3000 video lessons! $ BRZU $ CHL $ FISV $ VNQ $ CRMD #stocks";;@Timothysykes;#stocks;"823838553947795457";https://twitter.com/Stock_Huntress/status/823838553947795457
intercooleronli;2017-01-24 05:03;0;0;"Zacks Investment Research Lowers China Mobile Ltd. $ CHL to Strong Sell http:// zpr.io/PYnY6";;;;"823833516874092544";https://twitter.com/intercooleronli/status/823833516874092544
WatchlistN;2017-01-23 19:38;0;0;"China Mobile Ltd. $ CHL Position Cut by United Services Automobile Association http:// zpr.io/PsJiF";;;;"823691526614216704";https://twitter.com/WatchlistN/status/823691526614216704
Jake132013;2017-01-23 16:26;0;0;"$ CHL China Mobile Ltd 55.93 Had 11 1 Month Highs. CHL Last price 55.93 Last change +0.59% 311,015. http:// investorshangout.com/post/view?id=4 307634 …";;;;"823643165399908356";https://twitter.com/Jake132013/status/823643165399908356
insidermonkey;2017-01-23 13:56;1;0;"10 Largest #Telecom Companies in The World by Revenue $ TEF , $ CHA , $ AMX , $ VOD , $ SFTBF , $ DTEGY , $ NTT , $ CHL , $ VZ , $ T http://www. insidermonkey.com/blog/10-larges t-telecom-companies-in-the-world-by-revenue-521956/?utm_source=Stocktwits&utm_campaign=dnan&utm_medium=Social …";;;#Telecom;"823605457738727424";https://twitter.com/insidermonkey/status/823605457738727424
insidermonkey;2017-01-23 13:56;0;1;"10 Largest #Telecom Companies in The World by Revenue $ TEF , $ CHA , $ AMX , $ VOD , $ SFTBF , $ DTEGY , $ NTT , $ CHL , $ VZ , $ T http://www. insidermonkey.com/blog/10-larges t-telecom-companies-in-the-world-by-revenue-521956/?utm_source=Twitter&utm_campaign=dnan&utm_medium=Social …";;;#Telecom;"823605257498460161";https://twitter.com/insidermonkey/status/823605257498460161
insidermonkey_n;2017-01-23 13:56;0;0;"10 Largest #Telecom Companies in The World by Revenue $ TEF , $ CHA , $ AMX , $ VOD , $ SFTBF , $ DTEGY , $ NTT , $ CHL , $ VZ , $ T http://www. insidermonkey.com/blog/10-larges t-telecom-companies-in-the-world-by-revenue-521956/?utm_source=Twitter&utm_campaign=dnan&utm_medium=Social …";;;#Telecom;"823605220462723072";https://twitter.com/insidermonkey_n/status/823605220462723072
SPNewsAnalysis;2017-01-23 12:12;0;0;"LMR Partners LLP Purchases New Position in China Mobile Ltd. $ CHL http:// ift.tt/2jQVB43";;;;"823579180369674243";https://twitter.com/SPNewsAnalysis/status/823579180369674243
sitifatimahnet;2017-01-23 10:34;0;0;"Chinese banks, telecoms establishing $14.6B Internet fund http:// seekingalpha.com/news/3236689-c hinese-banks-telecoms-establishing-14_6b-internet-fund?source=feed_f … $ CHL $ CHU $ KWEB $ CQQQ #sitifatimah #malaysia #financialp …";;;#sitifatimah #malaysia #financialp;"823554598644359172";https://twitter.com/sitifatimahnet/status/823554598644359172
pulpmarkets;2017-01-23 10:32;0;0;"MarketCurrents: Chinese banks, telecoms establishing $14.6B Internet fund http:// seekingalpha.com/news/3236689-c hinese-banks-telecoms-establishing-14_6b-internet-fund?source=feed_f … $ CHL $ CHU $ KWEB $ CQQQ";;;;"823554035705872384";https://twitter.com/pulpmarkets/status/823554035705872384
SEEKINGALPHA_FS;2017-01-23 10:31;0;0;"Chinese banks, telecoms establishing $14.6B Internet fund http:// seekingalpha.com/news/3236689-c hinese-banks-telecoms-establishing-14_6b-internet-fund?source=twitter_sa_factset … $ CHL $ CHU $ KWEB $ CQQQ";;;;"823553803538415616";https://twitter.com/SEEKINGALPHA_FS/status/823553803538415616
SAlphaTech;2017-01-23 10:31;0;0;"Chinese banks, telecoms establishing $14.6B Internet fund http:// seekingalpha.com/news/3236689-c hinese-banks-telecoms-establishing-14_6b-internet-fund?source=twitter_salphatech … $ CHL $ CHU $ KWEB $ CQQQ";;;;"823553802598916096";https://twitter.com/SAlphaTech/status/823553802598916096
MarketCurrents;2017-01-23 10:31;0;0;"Chinese banks, telecoms establishing $14.6B Internet fund http:// seekingalpha.com/news/3236689-c hinese-banks-telecoms-establishing-14_6b-internet-fund?source=feed_f … $ CHL $ CHU $ KWEB $ CQQQ";;;;"823553800740839426";https://twitter.com/MarketCurrents/status/823553800740839426
midetimes;2017-01-23 09:45;0;0;"LMR Partners LLP Purchases New Position in China Mobile Ltd. $ CHL http:// mideasttime.com/?p=1494010";;;;"823542248625373184";https://twitter.com/midetimes/status/823542248625373184
SleekMoneycom;2017-01-23 07:11;0;0;"Zacks Investment Research Lowers China Mobile Ltd. $ CHL to Strong Sell http:// ift.tt/2jopLZw";;;;"823503345054785536";https://twitter.com/SleekMoneycom/status/823503345054785536
WatchlistN;2017-01-23 06:13;0;0;"Capital Fund Management S.A. Has $1,050,000 Position in China Mobile Ltd. $ CHL http:// zpr.io/PsACH";;;;"823488940015550465";https://twitter.com/WatchlistN/status/823488940015550465
ChinaStocksNews;2017-01-22 18:50;0;0;"#China sets up $14.6 billion internet investment fund $ CHL $ CHU http:// reut.rs/2kfyMbk";;;#China;"823316826725576705";https://twitter.com/ChinaStocksNews/status/823316826725576705
Trade_Alertinto;2017-01-22 09:23;0;0;"http:// goo.gl/BxbMCJ <- Signup for @Timothysykes silver plan to get access to 3000 video lessons! $ BRZU $ CHL $ FISV $ VNQ $ CRMD #stocks";;@Timothysykes;#stocks;"823174223916974081";https://twitter.com/Trade_Alertinto/status/823174223916974081
financhill;2017-01-22 08:28;0;0;"Seasonally, $ CHL has risen 9.8% over next 26 weeks. http:// bit.ly/27R1Ypr pic.twitter.com/wN4iTAhenD";;;;"823160315365982208";https://twitter.com/financhill/status/823160315365982208
Trade_Alertinto;2017-01-21 16:30;0;0;"http:// goo.gl/BxbMCJ <- Signup for @Timothysykes silver plan to get access to 3000 video lessons! $ BRZU $ CHL $ FISV $ VNQ $ CRMD #stocks";;@Timothysykes;#stocks;"822919325644308480";https://twitter.com/Trade_Alertinto/status/822919325644308480
TV_TradingIdeas;2017-01-21 14:00;0;0;"China Mobile Limited bouncing off support $ CHL http://www. tradingview.com/chart/CHL/hvOo Nup4-China-Mobile-Limited-bouncing-off-support/ …";;;;"822881626598215680";https://twitter.com/TV_TradingIdeas/status/822881626598215680
Stock_Huntress;2017-01-21 07:23;0;0;"http:// goo.gl/BxbMCJ <- Signup for @Timothysykes silver plan to get access to 3000 video lessons! $ BRZU $ CHL $ FISV $ VNQ $ CRMD #stocks";;@Timothysykes;#stocks;"822781623254945792";https://twitter.com/Stock_Huntress/status/822781623254945792
dailypoliticaln;2017-01-21 04:29;0;0;"China Mobile Ltd. $ CHL Short Interest Up 146.7% in December http:// ift.tt/2jiqOKq";;;;"822737790140026881";https://twitter.com/dailypoliticaln/status/822737790140026881
dailypoliticaln;2017-01-21 04:25;0;0;"China Mobile Ltd. $ CHL Short Interest Up 146.7% in December http://www. dailypolitical.com/?p=896582";;;;"822736984154193920";https://twitter.com/dailypoliticaln/status/822736984154193920
RatingsNetwork;2017-01-20 17:04;0;0;"Want the latest analyst ratings on $ TYPE $ TEVA $ CHL $ EBIX $ MAS ? Get Them Delivered to Your Inbox http:// bit.ly/arndailyw";;;;"822565430334210049";https://twitter.com/RatingsNetwork/status/822565430334210049
TheExtraIncome;2017-01-20 09:05;0;0;"Undervalued Stocks With Low P/E Ratios $ PRU $ FBR $ MIK $ AIZ $ SEP $ ESGR $ CHL $ TM http://www. gurufocus.com/news/473836/af fid/152113 … http:// fb.me/14KnuKvIe";;;;"822445003494531072";https://twitter.com/TheExtraIncome/status/822445003494531072
TheExtraIncome;2017-01-20 09:05;0;1;"Undervalued Stocks With Low P/E Ratios $ PRU $ FBR $ MIK $ AIZ $ SEP $ ESGR $ CHL $ TM http://www. gurufocus.com/news/473836/af fid/152113 …";;;;"822444946842124288";https://twitter.com/TheExtraIncome/status/822444946842124288
Trade_Alertinto;2017-01-20 06:30;0;0;"http:// goo.gl/FnVl3R <- the number one reason you will fail or succeed as a trader $ MAR $ FTNT $ WBMD $ EFA $ VTI $ ACAD $ CHL $ FMI";;;;"822405942926974976";https://twitter.com/Trade_Alertinto/status/822405942926974976
midetimes;2017-01-19 10:51;0;0;"China Mobile Ltd. $ CHL Lowered to “Strong Sell” at Zacks Investment Research http:// mideasttime.com/?p=1488509";;;;"822109358687453184";https://twitter.com/midetimes/status/822109358687453184
SPNewsAnalysis;2017-01-19 08:32;0;0;"Lazard Asset Management LLC Has $980,384,000 Stake in China Mobile Ltd. $ CHL http:// ift.tt/2jcgwva";;;;"822074339839381504";https://twitter.com/SPNewsAnalysis/status/822074339839381504
newswelldone;2017-01-19 07:20;0;0;"$ XGTI $ NIHD $ CHL : Technical Roundup on Wireless Communications Stocks — xG …: http://www. StockNewsWires.com/2017/01/19/xgt i-nihd-chl-technical-roundup-on-wireless-communications-stocks-xg/ …";;;;"822056054242484224";https://twitter.com/newswelldone/status/822056054242484224
SPNewsAnalysis;2017-01-18 21:32;0;0;"China Mobile $ Hong Kong Ltd. $ CHL Downgraded to “Strong Sell” at Zacks Investment Research http:// ift.tt/2jz7ZpN";;;;"821908119374692355";https://twitter.com/SPNewsAnalysis/status/821908119374692355
dailypoliticaln;2017-01-18 21:27;0;0;"China Mobile $ Hong Kong Ltd. $ CHL Downgraded to “Strong Sell” at Zacks Investment Research http:// ift.tt/2iTAehF";;;;"821906866309648384";https://twitter.com/dailypoliticaln/status/821906866309648384
dailypoliticaln;2017-01-18 21:23;0;0;"China Mobile $ Hong Kong Ltd. $ CHL Downgraded to “Strong Sell” at Zacks Investment Research http://www. dailypolitical.com/?p=892448";;;;"821905897698033664";https://twitter.com/dailypoliticaln/status/821905897698033664
RatingsNetwork;2017-01-18 21:18;0;0;"China Mobile (Hong Kong) downgraded by Zacks Investment Research to strong sell. http:// ift.tt/2jNhIGf $ CHL #CHL";;;#CHL;"821904585195454464";https://twitter.com/RatingsNetwork/status/821904585195454464
Stock_Huntress;2017-01-18 21:14;0;0;"http:// goo.gl/BxbMCJ <- Signup for @Timothysykes silver plan to get access to 3000 video lessons! $ BRZU $ CHL $ FISV $ VNQ $ CRMD #stocks";;@Timothysykes;#stocks;"821903561638301697";https://twitter.com/Stock_Huntress/status/821903561638301697
China_Stocks;2017-01-18 09:22;0;0;"China Mobile Selects Brocade NFV Software Appliance to Support Internet Plus Mission.. http:// finance.yahoo.com/news/china-mob ile-selects-brocade-nfv-080100216.html … $ CHL #china #stocks";;;#china #stocks;"821724533254066176";https://twitter.com/China_Stocks/status/821724533254066176
China_Stocks;2017-01-18 09:22;0;0;"New Strong Sell Stocks for January 18th.. http:// finance.yahoo.com/news/strong-se ll-stocks-january-18th-130101431.html … $ CHL #china #stocks";;;#china #stocks;"821724462584209408";https://twitter.com/China_Stocks/status/821724462584209408
WatchlistN;2017-01-18 07:25;0;0;"China Mobile $ Hong Kong Ltd. $ CHL Short Interest Update http:// zpr.io/PpJmd";;;;"821694900911636480";https://twitter.com/WatchlistN/status/821694900911636480
TickerReport;2017-01-18 01:38;0;0;"China Mobile $ Hong Kong Ltd. $ CHL Short Interest Update http:// ift.tt/2izQequ";;;;"821607649481474048";https://twitter.com/TickerReport/status/821607649481474048
TickerReport;2017-01-18 01:37;0;0;"China Mobile $ Hong Kong Ltd. $ CHL Short Interest Update http:// zpr.io/PpCvu";;;;"821607538235949056";https://twitter.com/TickerReport/status/821607538235949056
TalkMarkets;2017-01-17 22:09;0;0;"#LargeCap Best And Worst Report - Tuesday, Jan. 17 $ AJG $ ALB $ APC $ APH $ AU $ CHL $ HES $ JEC $ KGC $ RSG $ ALNY https:// goo.gl/ij5IKc";;;#LargeCap;"821554976635944962";https://twitter.com/TalkMarkets/status/821554976635944962
MarketsRecap;2017-01-17 16:09;0;0;"#LargeCap Best And Worst Report - Tuesday, Jan. 17 $ AJG $ ALB $ APC $ APH $ AU $ CHL $ HES $ JEC $ KGC $ RSG $ ALNY https:// goo.gl/ij5IKc";;;#LargeCap;"821464394810982400";https://twitter.com/MarketsRecap/status/821464394810982400
China_Stocks;2017-01-17 09:25;0;0;"Bank of China (Hong Kong), China Mobile International and China Mobile Hong Kong Signed Strat.. http:// finance.yahoo.com/news/bank-chin a-hong-kong-china-081000713.html … $ CHL #china #stocks";;;#china #stocks;"821362704724074497";https://twitter.com/China_Stocks/status/821362704724074497
China_Stocks;2017-01-17 09:24;0;0;"Blog Coverage Ericsson Collaborates With China Mobile, Set to Deliver IoT Solutions.. http:// finance.yahoo.com/news/blog-cove rage-ericsson-collaborates-china-131500260.html … $ CHL #china #stocks";;;#china #stocks;"821362633987145728";https://twitter.com/China_Stocks/status/821362633987145728
TalkMarkets;2017-01-17 09:17;0;0;"#LargeCap Best And Worst Report - Tuesday, Jan. 17 $ AJG $ ALB $ APC $ APH $ AU $ CHL $ HES $ JEC $ KGC $ RSG $ ALNY https:// goo.gl/ij5IKc";;;#LargeCap;"821360702753480704";https://twitter.com/TalkMarkets/status/821360702753480704
shuli_ren;2017-01-16 00:58;2;2;"Morgan Stanley’s Favorite Telecom Stocks http:// blogs.barrons.com/asiastocks/ind ex.php?p=8365 … via @barronsasia $ CHA $ CHU $ CHL $ TLKM";;@barronsasia;;"820872745667817472";https://twitter.com/shuli_ren/status/820872745667817472
Stock_Huntress;2017-01-15 05:12;0;1;"http:// goo.gl/BxbMCJ <- Signup for @Timothysykes silver plan to get access to 3000 video lessons! $ BRZU $ CHL $ FISV $ VNQ $ CRMD #stocks";;@Timothysykes;#stocks;"820574480812494850";https://twitter.com/Stock_Huntress/status/820574480812494850
Trade_Alertinto;2017-01-14 22:08;0;0;"http:// goo.gl/BxbMCJ <- Signup for @Timothysykes silver plan to get access to 3000 video lessons! $ BRZU $ CHL $ FISV $ VNQ $ CRMD #stocks";;@Timothysykes;#stocks;"820467761289699328";https://twitter.com/Trade_Alertinto/status/820467761289699328
Trade_Alertinto;2017-01-14 09:36;0;0;"http:// goo.gl/FnVl3R <- the number one reason you will fail or succeed as a trader $ MAR $ FTNT $ WBMD $ EFA $ VTI $ ACAD $ CHL $ FMI";;;;"820278302967361536";https://twitter.com/Trade_Alertinto/status/820278302967361536
SleekMoneycom;2017-01-13 18:49;0;0;"Suntrust Banks Inc. Has $1,180,000 Position in China Mobile $ Hong Kong Ltd. $ CHL http:// ift.tt/2jtaRkU";;;;"820055249842999296";https://twitter.com/SleekMoneycom/status/820055249842999296
SEEKINGALPHA_FS;2017-01-13 17:11;1;0;"2016 Investment Candidates Delivered 10% Alpha And 2017 Tactical Investing Considerations http:// seekingalpha.com/article/403681 7-2016-investment-candidates-delivered-10-percent-alpha-2017-tactical-investing-considerations?source=twitter_sa_factset … $ BRK.A $ CHL $ CVX $ DJI";;;;"820030587654184961";https://twitter.com/SEEKINGALPHA_FS/status/820030587654184961
SeekingAlpha;2017-01-13 17:11;1;1;"2016 Investment Candidates Delivered 10% Alpha And 2017 Tactical Investing Considerations http:// seekingalpha.com/article/403681 7-2016-investment-candidates-delivered-10-percent-alpha-2017-tactical-investing-considerations?source=feed_f … $ BRK.A $ CHL $ CVX $ DJI";;;;"820030585775108097";https://twitter.com/SeekingAlpha/status/820030585775108097
mattandbeyond44;2017-01-13 09:49;0;0;"$ CHL another attempt to move above 55! Extremely low volumes. Not at all good karma . The day is long though!!";;;;"819919234776104961";https://twitter.com/mattandbeyond44/status/819919234776104961
bs2537;2017-01-13 00:54;0;0;"Mobile Telecommunications Industry in China- $ CHA , $ CHU , $ CHL : https:// goo.gl/UrdAVc http://www. tridentasia.com";;;;"819784582308339712";https://twitter.com/bs2537/status/819784582308339712
pulpmarkets;2017-01-12 19:46;0;0;"MarketCurrents: Ericsson, China Mobile team on Internet of Things http:// seekingalpha.com/news/3235089-e ricsson-china-mobile-team-internet-things?source=feed_f … $ ERIC $ CHL";;;;"819707151119773702";https://twitter.com/pulpmarkets/status/819707151119773702
sitifatimahnet;2017-01-12 19:46;0;0;"Ericsson, China Mobile team on Internet of Things http:// seekingalpha.com/news/3235089-e ricsson-china-mobile-team-internet-things?source=feed_f … $ ERIC $ CHL #sitifatimah #malaysia #financialplanning";;;#sitifatimah #malaysia #financialplanning;"819707096908365825";https://twitter.com/sitifatimahnet/status/819707096908365825
SEEKINGALPHA_FS;2017-01-12 19:40;0;0;"Ericsson, China Mobile team on Internet of Things http:// seekingalpha.com/news/3235089-e ricsson-china-mobile-team-internet-things?source=twitter_sa_factset … $ ERIC $ CHL";;;;"819705631326097408";https://twitter.com/SEEKINGALPHA_FS/status/819705631326097408
SAlphaTech;2017-01-12 19:40;0;0;"Ericsson, China Mobile team on Internet of Things http:// seekingalpha.com/news/3235089-e ricsson-china-mobile-team-internet-things?source=twitter_salphatech … $ ERIC $ CHL";;;;"819705630348873730";https://twitter.com/SAlphaTech/status/819705630348873730
