username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ATFinanzascom;2017-07-07 17:12;0;0;"Nueva posición alcista en valor del DJIA: $ UTX http://www. finanzas.com/cotizaciones/u ntd-techns/analisis-tecnico.html … pic.twitter.com/Cq6ITBGKCA";;;;"883433538745454594";https://twitter.com/ATFinanzascom/status/883433538745454594
Benzinga;2017-07-07 16:34;0;0;"For The Jobs Number, The Devil Is In The Details https:// benzinga.com/z/9753456 $ SPY $ BA $ JCP $ M $ MMM $ UTX";;;;"883424005574864898";https://twitter.com/Benzinga/status/883424005574864898
JorelLaraKalel;2017-07-07 15:09;0;1;"The 10 Safest Blue-Chip Dividends on Wall Street http:// bit.ly/2tqfuU2 $ JNJ $ TJX $ HD $ DIS $ MMM $ UTX $ UNP $ LMT $ TXN $ GD @investorplace";;@investorplace;;"883402705560944640";https://twitter.com/JorelLaraKalel/status/883402705560944640
chaffeybreeze;2017-07-07 14:54;0;0;"United Technologies Corporation $ UTX Given Media Impact Rating of 0.16 http:// ift.tt/2tRtxmD";;;;"883398950149013504";https://twitter.com/chaffeybreeze/status/883398950149013504
IRAMarketReport;2017-07-07 14:52;0;0;"United Technologies Corporation $ UTX Given Media Impact Rating of 0.16 http:// ift.tt/2tRtxmD";;;;"883398360928985088";https://twitter.com/IRAMarketReport/status/883398360928985088
mathman6577;2017-07-07 13:28;0;0;"#Dividend growth #investors : Beware of the risks in your portfolio. http:// bit.ly/2syrSP1 $ AAPL $ JNJ $ CVX $ AFL $ KO $ PG $ EMR $ RTN $ UTX";;;#Dividend #investors;"883377102233513984";https://twitter.com/mathman6577/status/883377102233513984
mathman6577;2017-07-07 13:26;1;1;"#Dividend growth investors: beware of the risks in your portfolio : http:// bit.ly/2syrSP1 $ AAPL $ JNJ $ UTX $ PG $ KO $ CVX $ AFL";;;#Dividend;"883376670404640768";https://twitter.com/mathman6577/status/883376670404640768
sitifatimahnet;2017-07-07 10:42;0;0;"United Tech tops Dow in week following strong jobs data, analysis says https:// seekingalpha.com/news/3277482-u nited-tech-tops-dow-week-following-strong-jobs-data-analysis-says?source=feed_f … $ UTX $ MMM $ BA #sitifatimah #malaysia #finan …";;;#sitifatimah #malaysia #finan;"883335338462203904";https://twitter.com/sitifatimahnet/status/883335338462203904
SEEKINGALPHA_FS;2017-07-07 10:38;0;0;"United Tech tops Dow in week following strong jobs data, analysis says https:// seekingalpha.com/news/3277482-u nited-tech-tops-dow-week-following-strong-jobs-data-analysis-says?source=twitter_sa_factset … $ UTX $ MMM $ BA";;;;"883334449638760450";https://twitter.com/SEEKINGALPHA_FS/status/883334449638760450
MarketCurrents;2017-07-07 10:38;0;0;"United Tech tops Dow in week following strong jobs data, analysis says https:// seekingalpha.com/news/3277482-u nited-tech-tops-dow-week-following-strong-jobs-data-analysis-says?source=feed_f … $ UTX $ MMM $ BA";;;;"883334447449333761";https://twitter.com/MarketCurrents/status/883334447449333761
finzine;2017-07-07 10:35;0;0;"$ UTX July 11 Deadline Alert: Law Offices of Howard Smith Reminds Investors of Looming... https:// finance.yahoo.com/news/july-11-d eadline-alert-law-143000099.html …";;;;"883333563252432896";https://twitter.com/finzine/status/883333563252432896
StockNewsWires;2017-07-07 10:34;0;0;"$ UTX : July 11 Deadline Alert: Law Offices of Howard Smith Reminds …: http://www. StockNewsWires.com/utx-july-11-de adline-alert-law-offices-of-howard-smith-reminds/ …";;;;"883333293630001152";https://twitter.com/StockNewsWires/status/883333293630001152
chengevelyn;2017-07-07 10:25;0;0;"@Kensho $ UTX http:// cnb.cx/2tZPyAb";;@Kensho;;"883331016521388032";https://twitter.com/chengevelyn/status/883331016521388032
SPNewsAnalysis;2017-07-07 09:39;0;0;"United Technologies Corporation $ UTX Position Reduced by Kornitzer Capital Management Inc. KS http:// ift.tt/2sxr9NS";;;;"883319595007959040";https://twitter.com/SPNewsAnalysis/status/883319595007959040
SleekMoneycom;2017-07-07 08:51;0;0;"United Technologies Corporation $ UTX Given Media Impact Rating of 0.16 http:// ift.tt/2sUbmZ1";;;;"883307557259022337";https://twitter.com/SleekMoneycom/status/883307557259022337
SPNewsAnalysis;2017-07-07 08:44;0;0;"Private Capital Management Inc. Reduces Stake in United Technologies Corporation $ UTX http:// ift.tt/2sOhp6a";;;;"883305687568310273";https://twitter.com/SPNewsAnalysis/status/883305687568310273
storminvestor;2017-07-07 08:43;0;0;"Private Capital Management Inc. Reduces Stake in United Technologies Corporation $ UTX http:// ift.tt/2sTZki0";;;;"883305383024091136";https://twitter.com/storminvestor/status/883305383024091136
dakotafinancial;2017-07-07 07:57;0;0;"United Technologies Corporation $ UTX Position Held by Alpha Omega Wealth Management LLC http:// ift.tt/2tYSlta";;;;"883293802345238528";https://twitter.com/dakotafinancial/status/883293802345238528
ProVesting;2017-07-07 07:54;0;0;"$ UTX : United Technologies Corp. Second Quarter Earnings Advisory to …: http://www. StockNewsWires.com/utx-united-tec hnologies-corp-second-quarter-earnings-advisory-to/ …";;;;"883293031947878400";https://twitter.com/ProVesting/status/883293031947878400
finzine;2017-07-07 07:50;0;0;"$ UTX United Technologies Corp. Second Quarter Earnings Advisory to Securities... https:// finance.yahoo.com/news/united-te chnologies-corp-second-quarter-114500300.html …";;;;"883292235483230208";https://twitter.com/finzine/status/883292235483230208
midetimes;2017-07-07 04:36;0;0;"Private Capital Management Inc. Reduces Stake in United Technologies Corporation $ UTX http:// ift.tt/2tT9VOq";;;;"883243279151706112";https://twitter.com/midetimes/status/883243279151706112
dailypoliticaln;2017-07-07 04:36;0;0;"United Technologies Corporation $ UTX Shares Sold by Great West Life Assurance Co. Can http:// ift.tt/2twRNb9";;;;"883243274244415488";https://twitter.com/dailypoliticaln/status/883243274244415488
emq_news;2017-07-07 04:29;0;0;"United Technologies Corporation $ UTX Position Held by Alpha Omega Wealth Management LLC http:// ift.tt/2tYFQhc";;;;"883241481431068672";https://twitter.com/emq_news/status/883241481431068672
TickerReport;2017-07-07 04:27;0;0;"United Technologies Corporation $ UTX Position Held by Alpha Omega Wealth Management LLC http:// ift.tt/2tYFQhc";;;;"883241125376610304";https://twitter.com/TickerReport/status/883241125376610304
TickerReport;2017-07-07 04:27;0;0;"United Technologies Corporation $ UTX Position Held by Alpha Omega Wealth Management LLC http:// ift.tt/2uRraNj";;;;"883241037761847296";https://twitter.com/TickerReport/status/883241037761847296
midetimes;2017-07-07 04:26;0;0;"United Technologies Corporation $ UTX Stake Decreased by Mitsubishi UFJ Kokusai Asset Management Co. Ltd. http:// ift.tt/2uxvS3J";;;;"883240755627798528";https://twitter.com/midetimes/status/883240755627798528
Top_Dow_Stocks;2017-07-07 03:18;0;0;"#Dow #stocks $ UTX United Technologies Daily:-0.60% Weekly:-0.98% YTD:0.07% Trend:43 / 100 http:// 12Stocks.com/UTX";;;#Dow #stocks;"883223575905292288";https://twitter.com/Top_Dow_Stocks/status/883223575905292288
SanDiegoTrend;2017-07-07 01:35;0;0;"The #stockmarkets are #rallying $ stfgx $ fmcc $ cmcsa $ pep $ utx $ aig $ ups $ dow $ aet $ low http://www. ironbcg.com $ edcc #FridayFeeling";;;#stockmarkets #rallying #FridayFeeling;"883197652552298496";https://twitter.com/SanDiegoTrend/status/883197652552298496
Dallas_Trending;2017-07-07 01:35;0;0;"The #stockmarkets are #rallying $ stfgx $ fmcc $ cmcsa $ pep $ utx $ aig $ ups $ dow $ aet $ low http://www. ironbcg.com $ edcc #FridayFeeling";;;#stockmarkets #rallying #FridayFeeling;"883197651830935552";https://twitter.com/Dallas_Trending/status/883197651830935552
SanJoseTrend;2017-07-07 01:35;0;0;"The #stockmarkets are #rallying $ stfgx $ fmcc $ cmcsa $ pep $ utx $ aig $ ups $ dow $ aet $ low http://www. ironbcg.com $ edcc #FridayFeeling";;;#stockmarkets #rallying #FridayFeeling;"883197650987880448";https://twitter.com/SanJoseTrend/status/883197650987880448
LasVegasTrend;2017-07-07 01:35;0;0;"The #stockmarkets are #rallying $ stfgx $ fmcc $ cmcsa $ pep $ utx $ aig $ ups $ dow $ aet $ low http://www. ironbcg.com $ edcc #FridayFeeling";;;#stockmarkets #rallying #FridayFeeling;"883197650086109184";https://twitter.com/LasVegasTrend/status/883197650086109184
LAtrend90210;2017-07-07 01:35;0;0;"The #stockmarkets are #rallying $ stfgx $ fmcc $ cmcsa $ pep $ utx $ aig $ ups $ dow $ aet $ low http://www. ironbcg.com $ edcc #FridayFeeling";;;#stockmarkets #rallying #FridayFeeling;"883197649490518016";https://twitter.com/LAtrend90210/status/883197649490518016
DenverTrend;2017-07-07 01:35;0;0;"The #stockmarkets are #rallying $ stfgx $ fmcc $ cmcsa $ pep $ utx $ aig $ ups $ dow $ aet $ low http://www. ironbcg.com $ edcc #FridayFeeling";;;#stockmarkets #rallying #FridayFeeling;"883197649226268672";https://twitter.com/DenverTrend/status/883197649226268672
ChicagoTrend;2017-07-07 01:35;0;0;"The #stockmarkets are #rallying $ stfgx $ fmcc $ cmcsa $ pep $ utx $ aig $ ups $ dow $ aet $ low http://www. ironbcg.com $ edcc #FridayFeeling";;;#stockmarkets #rallying #FridayFeeling;"883197648852967424";https://twitter.com/ChicagoTrend/status/883197648852967424
bostontrending;2017-07-07 01:35;0;0;"The #stockmarkets are #rallying $ stfgx $ fmcc $ cmcsa $ pep $ utx $ aig $ ups $ dow $ aet $ low http://www. ironbcg.com $ edcc #FridayFeeling";;;#stockmarkets #rallying #FridayFeeling;"883197648253181952";https://twitter.com/bostontrending/status/883197648253181952
AustinTrending;2017-07-07 01:35;0;0;"The #stockmarkets are #rallying $ stfgx $ fmcc $ cmcsa $ pep $ utx $ aig $ ups $ dow $ aet $ low http://www. ironbcg.com $ edcc #FridayFeeling";;;#stockmarkets #rallying #FridayFeeling;"883197647963783169";https://twitter.com/AustinTrending/status/883197647963783169
PhillyTrend215;2017-07-07 01:35;0;0;"The #stockmarkets are #rallying $ stfgx $ fmcc $ cmcsa $ pep $ utx $ aig $ ups $ dow $ aet $ low http://www. ironbcg.com $ edcc #FridayFeeling";;;#stockmarkets #rallying #FridayFeeling;"883197647183597573";https://twitter.com/PhillyTrend215/status/883197647183597573
SanAntonioTrend;2017-07-07 01:35;0;0;"The #stockmarkets are #rallying $ stfgx $ fmcc $ cmcsa $ pep $ utx $ aig $ ups $ dow $ aet $ low http://www. ironbcg.com $ edcc #FridayFeeling";;;#stockmarkets #rallying #FridayFeeling;"883197647137497088";https://twitter.com/SanAntonioTrend/status/883197647137497088
PhoenixTrend;2017-07-07 01:35;0;0;"The #stockmarkets are #rallying $ stfgx $ fmcc $ cmcsa $ pep $ utx $ aig $ ups $ dow $ aet $ low http://www. ironbcg.com $ edcc #FridayFeeling";;;#stockmarkets #rallying #FridayFeeling;"883197646902611968";https://twitter.com/PhoenixTrend/status/883197646902611968
CharlesNance415;2017-07-07 01:30;0;0;"The #stockmarkets are #rallying $ stfgx $ fmcc $ cmcsa $ pep $ utx $ aig $ ups $ dow $ aet $ low http://www. ironbcg.com $ edcc #FridayFeeling";;;#stockmarkets #rallying #FridayFeeling;"883196419775004672";https://twitter.com/CharlesNance415/status/883196419775004672
AmyDaniel212;2017-07-07 01:25;0;0;"The #stockmarkets are #rallying $ stfgx $ fmcc $ cmcsa $ pep $ utx $ aig $ ups $ dow $ aet $ low http://www. ironbcg.com $ edcc #FridayFeeling";;;#stockmarkets #rallying #FridayFeeling;"883195131523993600";https://twitter.com/AmyDaniel212/status/883195131523993600
desota;2017-07-07 01:24;0;0;"7 #stocks to buy in July http:// investorplace.com/2017/07/7-stoc ks-to-buy-in-july/view-all/#.WV8aoYgrKZs … $ BMY $ LUK $ SBS $ RTN $ HII $ BA $ UTX #defensive #equities";;;#stocks # #defensive #equities;"883195006017732612";https://twitter.com/desota/status/883195006017732612
macroQmicro;2017-07-06 19:54;0;0;"Back in both boxes! $ UTX falls back into very tight range 13 day box just below top of tight range 9 week box pic.twitter.com/F9KByPYYyA";;;;"883112004445233154";https://twitter.com/macroQmicro/status/883112004445233154
InsiderAlertsIA;2017-07-06 16:38;0;0;"$ UTX : New Insider Filing on President, Otis Elevator PHILIPPE DELPECH: http:// insideri.com/1652945_000122 520817012348_0001225208-17-012348 …";;;;"883062538052657152";https://twitter.com/InsiderAlertsIA/status/883062538052657152
allstarcharts;2017-07-06 14:03;0;6;"[Premium] My Q3 Playbook is out! Give it a read http:// allstarcharts.com/jcs-playbook-p rofit-q3-2017/ … $ XLF $ SPY $ TLT $ GDX $ HD $ UTX $ IWM $ KRE $ JPM";;;;"883023651079045120";https://twitter.com/allstarcharts/status/883023651079045120
finzine;2017-07-06 12:04;0;0;"$ UTX JULY 11 DEADLINE: Khang & Khang LLP Announces Securities Class Action Lawsuit... https:// finance.yahoo.com/news/july-11-d eadline-khang-khang-160200994.html …";;;;"882993763110580224";https://twitter.com/finzine/status/882993763110580224
finzine;2017-07-06 10:50;0;0;"$ UTX A Freight Growth Summary for Canadian Pacific Railway in Week 25 http:// finance.yahoo.com/r/de611fce-be9 d-3530-ac08-bf27116a15bc/a-freight-growth-summary-for-canadian-pacific-railway-in-week-25 …";;;;"882975091776212994";https://twitter.com/finzine/status/882975091776212994
SPNewsAnalysis;2017-07-06 09:49;0;0;"United Technologies Corporation $ UTX Upgraded to Buy by BidaskClub http:// ift.tt/2tQ2GXL";;;;"882959625175302145";https://twitter.com/SPNewsAnalysis/status/882959625175302145
storminvestor;2017-07-06 09:47;0;0;"United Technologies Corporation $ UTX Upgraded to Buy by BidaskClub http:// ift.tt/2tkLOYm";;;;"882959197104742400";https://twitter.com/storminvestor/status/882959197104742400
dakotafinancial;2017-07-06 08:57;0;0;"Advisory Services Network LLC Invests $1.66 Million in United Technologies Corporation $ UTX http:// ift.tt/2ttsuqg";;;;"882946576523644928";https://twitter.com/dakotafinancial/status/882946576523644928
america_kabu;2017-07-06 08:28;1;2;"ロッキード・マーティンが $ UTX から軍事ヘリのシコルスキー部門を買収した時は、さほど儲かってなかったUTCの非中核部門だったし割高かと言われていたが、買収後はいい感じに利益が上がっている。餅は餅屋ということか。世界的に軍事的脅威が高まっている（マッチポンプだが）背景もあるか。 pic.twitter.com/llkV8kwORD";;;;"882939215184486402";https://twitter.com/america_kabu/status/882939215184486402
TranscriptDaily;2017-07-06 07:55;0;0;"Quadrant Capital Management LLC Has $1,973,000 Stake in United Technologies Corporation $ UTX http:// ift.tt/2stg5Bg";;;;"882930975264702464";https://twitter.com/TranscriptDaily/status/882930975264702464
WKRBNews;2017-07-06 04:33;0;0;"Advisor Partners LLC Purchases 118 Shares of United Technologies Corporation $ UTX http:// ift.tt/2uNha7Y";;;;"882880092577423360";https://twitter.com/WKRBNews/status/882880092577423360
WKRBNews;2017-07-06 04:33;0;0;"United Technologies Corporation $ UTX Shares Bought by Delta Capital Management LLC http:// ift.tt/2tON72e";;;;"882880090706776064";https://twitter.com/WKRBNews/status/882880090706776064
ZolmaxNews;2017-07-06 04:28;0;0;"Garland Capital Management Inc. Sells 1,650 Shares of United Technologies Corporation $ UTX http:// ift.tt/2tsiqxE";;;;"882878884341067777";https://twitter.com/ZolmaxNews/status/882878884341067777
WKRBNews;2017-07-06 04:25;0;0;"Advisor Partners LLC Purchases 118 Shares of United Technologies Corporation $ UTX http:// ift.tt/2trXM0J";;;;"882878137020952578";https://twitter.com/WKRBNews/status/882878137020952578
WKRBNews;2017-07-06 04:25;0;0;"United Technologies Corporation $ UTX Shares Bought by Delta Capital Management LLC http:// ift.tt/2sJnvVd";;;;"882878135217336320";https://twitter.com/WKRBNews/status/882878135217336320
SleekMoneycom;2017-07-06 04:22;0;0;"Strategy Asset Managers LLC Has $2.65 Million Stake in United Technologies Corporation $ UTX http:// ift.tt/2uN1uBx";;;;"882877459061977093";https://twitter.com/SleekMoneycom/status/882877459061977093
SleekMoneycom;2017-07-06 04:22;0;0;"Advisory Services Network LLC Invests $1.66 Million in United Technologies Corporation $ UTX http:// ift.tt/2uNfoDE";;;;"882877450945998848";https://twitter.com/SleekMoneycom/status/882877450945998848
SleekMoneycom;2017-07-06 04:22;0;0;"Quadrant Capital Management LLC Has $1,973,000 Stake in United Technologies Corporation $ UTX http:// ift.tt/2tP3a0a";;;;"882877448840511488";https://twitter.com/SleekMoneycom/status/882877448840511488
Top_Dow_Stocks;2017-07-06 03:18;0;0;"#Dow #stocks $ UTX United Technologies Daily:-0.60% Weekly:-0.98% YTD:0.07% Trend:43 / 100 http:// 12Stocks.com/UTX";;;#Dow #stocks;"882861182322827264";https://twitter.com/Top_Dow_Stocks/status/882861182322827264
VistaPResearch;2017-07-05 22:27;0;1;"@AETechFR thanks for RT! See Vista Partners #GreaterUnderstanding #Investing #Dow30 http://www. vistapglobal.com $ AAPL $ UTX $ MMM $ MCD pic.twitter.com/mpjQBAVupn";;@AETechFR;#GreaterUnderstanding #Investing #Dow30;"882787958021013504";https://twitter.com/VistaPResearch/status/882787958021013504
macroQmicro;2017-07-05 21:06;0;0;"$ UTX 2 year closing high moving above top-lines of very tight 12 day box inside tight 44 day box pic.twitter.com/A0H30d7Bvz";;;;"882767706218520576";https://twitter.com/macroQmicro/status/882767706218520576
JorelLaraKalel;2017-07-05 18:08;0;0;"7 Stocks to Buy in July $ BMY $ LUK $ SMS $ RTN $ HII $ BA $ UTX http:// bit.ly/2thX1Ja @investorplace";;@investorplace;;"882722845805170688";https://twitter.com/JorelLaraKalel/status/882722845805170688
finzine;2017-07-05 18:04;0;0;"$ UTX LEAD PLAINTIFF DEADLINE ALERT: Faruqi & Faruqi, LLP Encourages Investors Who... https:// finance.yahoo.com/news/lead-plai ntiff-deadline-alert-faruqi-215000918.html …";;;;"882721848944984064";https://twitter.com/finzine/status/882721848944984064
steveo2015;2017-07-05 17:42;0;0;"$ UTX This is a must join site! #InvestorsHangout $ WISKF $ CNNA $ SRSG $ URHY $ FCCG http:// dlvr.it/PSTwgV";;;#InvestorsHangout;"882716226253856768";https://twitter.com/steveo2015/status/882716226253856768
_AllenMason;2017-07-05 14:17;0;0;"Purchase some $ JNJ and $ UTX today. $ AAPL next week. Increased inflation should help $ AAPL !";;;;"882664798395170817";https://twitter.com/_AllenMason/status/882664798395170817
ProfectuSystems;2017-07-05 14:12;0;0;"Fundamental Income Generator trading system: https:// profectussystems.autotradenow.com/details/769944 39 … #fundamental #income $ PSX $ MON $ BUD $ UTX $ AAPL $ BAC $ SBUX $ NKE";;;#fundamental #income;"882663534504620032";https://twitter.com/ProfectuSystems/status/882663534504620032
VistaPResearch;2017-07-05 14:07;1;2;"@brettspence thanks for follow! See Vista Partners #InvestingForLife #tech http://www. vistapglobal.com $ DGLT $ UTX $ V $ INTC pic.twitter.com/3dWMNrvQDW";;@brettspence;#InvestingForLife #tech;"882662302347968513";https://twitter.com/VistaPResearch/status/882662302347968513
newswithvalue;2017-07-05 13:47;0;0;"$ THAAD $ LMT $ NOC $ UTX $ RTN : These 4 Defense Stocks Are In Buy Range After North Korea ICBM Test: http://www. StockNewsWires.com/thaad-lmt-noc- utx-rtn-these-4-defense-stocks-are-in-buy-range-after-north-korea-icbm-test/ …";;;;"882657098579890176";https://twitter.com/newswithvalue/status/882657098579890176
storminvestor;2017-07-05 13:28;0;0;"Atwood & Palmer Inc. Continues to Hold Position in United Technologies Corporation $ UTX http:// ift.tt/2thvVll";;;;"882652387671977989";https://twitter.com/storminvestor/status/882652387671977989
1simpletrader;2017-07-05 12:12;0;0;"$ XAR names look ripe $ LMT $ RTN $ UTX @EveryTimeICash pic.twitter.com/rEkIh9GnfL";;@EveryTimeICash;;"882633398459801601";https://twitter.com/1simpletrader/status/882633398459801601
IRAMarketReport;2017-07-05 11:39;0;0;"Coconut Grove Bank Has $253,000 Stake in United Technologies Corporation $ UTX http:// ift.tt/2tIWfpJ";;;;"882624995784097792";https://twitter.com/IRAMarketReport/status/882624995784097792
IRAMarketReport;2017-07-05 11:39;0;0;"Tocqueville Asset Management L.P. Has $14.46 Million Position in United Technologies Corporation $ UTX http:// ift.tt/2sq0OBl";;;;"882624985810051072";https://twitter.com/IRAMarketReport/status/882624985810051072
chaffeybreeze;2017-07-05 11:39;0;0;"Coconut Grove Bank Has $253,000 Stake in United Technologies Corporation $ UTX http:// ift.tt/2tIWfpJ";;;;"882624926016045056";https://twitter.com/chaffeybreeze/status/882624926016045056
chaffeybreeze;2017-07-05 11:39;0;0;"Tocqueville Asset Management L.P. Has $14.46 Million Position in United Technologies Corporation $ UTX http:// ift.tt/2sq0OBl";;;;"882624919909130240";https://twitter.com/chaffeybreeze/status/882624919909130240
1LuckyJimmy;2017-07-05 11:32;0;0;"UTX +0.33 total advance today 10:31 ET. United Technologies Corp $ UTX 122.41 Stock hit a High of 122.68 and 12 https:// investorshangout.com/post/view?id=4 643594 …";;;;"882623215042002944";https://twitter.com/1LuckyJimmy/status/882623215042002944
finzine;2017-07-05 11:02;0;0;"$ UTX DEADLINE ALERT: Bronstein, Gewirtz & Grossman, LLC Reminds Investors of Class... https:// finance.yahoo.com/news/deadline- alert-bronstein-gewirtz-grossman-144600334.html …";;;;"882615793426497536";https://twitter.com/finzine/status/882615793426497536
sitifatimahnet;2017-07-05 10:51;0;0;"UTC to collaborate on LIDAR https:// seekingalpha.com/news/3277022-u tc-collaborate-lidar?source=feed_f … $ UTX #sitifatimah #malaysia #financialplanning";;;#sitifatimah #malaysia #financialplanning;"882612975097581570";https://twitter.com/sitifatimahnet/status/882612975097581570
MarketCurrents;2017-07-05 10:49;0;0;"UTC to collaborate on LIDAR https:// seekingalpha.com/news/3277022-u tc-collaborate-lidar?source=feed_f … $ UTX";;;;"882612520371879937";https://twitter.com/MarketCurrents/status/882612520371879937
chaffeybreeze;2017-07-05 10:39;0;0;"United Technologies Corporation $ UTX Raised to “Buy” at BidaskClub http:// ift.tt/2tIV5KV";;;;"882609941672022017";https://twitter.com/chaffeybreeze/status/882609941672022017
IRAMarketReport;2017-07-05 10:39;0;0;"United Technologies Corporation $ UTX Raised to “Buy” at BidaskClub http:// ift.tt/2tIV5KV";;;;"882609810545541122";https://twitter.com/IRAMarketReport/status/882609810545541122
whotrades;2017-07-05 10:33;0;0;"General Electric Bears Need a Reality Check http:// bit.ly/050717GE $ GE $ UTX $ HON";;;;"882608477868347393";https://twitter.com/whotrades/status/882608477868347393
VistaPResearch;2017-07-05 09:44;1;1;"@ryan_a_bell thanks for follow! See Vista Partners #InvestingForGrowth #Tech #Dow30 http://www. vistapglobal.com $ AAPL $ MSFT $ BA $ UTX pic.twitter.com/iTJcdqNMNe";;@ryan_a_bell;#InvestingForGrowth #Tech #Dow30;"882596066259943424";https://twitter.com/VistaPResearch/status/882596066259943424
newyorkcityvine;2017-07-05 09:15;0;1;"General Electric Bears Need a Reality Check @themotleyfool #stocks $ GE , $ UTX , $ HON , $ SIEGY https://www. fool.com/investing/2017 /07/05/general-electric-bears-need-a-reality-check.aspx …";;@themotleyfool;#stocks;"882588812261634048";https://twitter.com/newyorkcityvine/status/882588812261634048
StockTradePicks;2017-07-05 09:13;0;0;"MUST READ: Undervalued microcap about to run: http:// nasdaqnewsreports.blogspot.com/2017/07/dpw-un dervalued-nyse-listed-microcap.html … $ UA $ UTX $ KKR $ TWO $ OAS $ RGLD $ WPS $ FNV $ URBN $ KSU";;;;"882588301042909185";https://twitter.com/StockTradePicks/status/882588301042909185
dakotafinancial;2017-07-05 09:08;0;0;"Jennison Associates LLC Boosts Position in United Technologies Corporation $ UTX http:// ift.tt/2tgrBmj";;;;"882586914146144257";https://twitter.com/dakotafinancial/status/882586914146144257
finzine;2017-07-05 08:17;0;0;"$ UTX UTC Aerospace Systems And Ophir Corporation To Collaborate On The Next... https:// finance.yahoo.com/news/utc-aeros pace-systems-ophir-corporation-120000735.html …";;;;"882574238305136640";https://twitter.com/finzine/status/882574238305136640
SleekMoneycom;2017-07-05 06:12;0;0;"United Technologies Corporation $ UTX Raised to “Buy” at BidaskClub http:// ift.tt/2uJ7bQN";;;;"882542679246200832";https://twitter.com/SleekMoneycom/status/882542679246200832
newswelldone;2017-07-05 05:55;0;0;"$ UTX : Kone Corporation: A Stable Company With High Dividends: http://www. StockNewsWires.com/utx-kone-corpo ration-a-stable-company-with-high-dividends/ …";;;;"882538318340120577";https://twitter.com/newswelldone/status/882538318340120577
SeekingAlpha;2017-07-05 05:53;0;0;"Kone Corporation: A Stable Company With High Dividends https:// seekingalpha.com/article/408573 9-kone-corporation-stable-company-high-dividends?source=feed_f … $ SHNDY $ TKAMY $ UTX $ KNYJF";;;;"882538005306654720";https://twitter.com/SeekingAlpha/status/882538005306654720
dailypoliticaln;2017-07-05 04:44;0;0;"Tocqueville Asset Management L.P. Has $14.46 Million Position in United Technologies Corporation $ UTX http:// ift.tt/2sEPcP7";;;;"882520515692384257";https://twitter.com/dailypoliticaln/status/882520515692384257
TickerReport;2017-07-05 04:43;0;0;"Jennison Associates LLC Boosts Position in United Technologies Corporation $ UTX http:// ift.tt/2tHNNHk";;;;"882520271873339392";https://twitter.com/TickerReport/status/882520271873339392
