username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TheMarketsDaily;2017-07-05 13:47;0;0;"Somewhat Positive Press Coverage Somewhat Likely to Affect China Petroleum & Chemical Corporation $ SNP Stock Price http:// zpr.io/PdFc3";;;;"882657277861392384";https://twitter.com/TheMarketsDaily/status/882657277861392384
QuantchaIdeas;2017-07-05 12:22;0;0;"Price Target Alert: Trading the Zacks price target change for CHINA PETROLEUM & CHEMICA $ SNP http:// ideas.quantcha.com/2017/07/05/pri ce-target-alert-trading-the-zacks-price-target-change-for-china-petroleum-chemica-snp/ … pic.twitter.com/X7X3F5loLe";;;;"882635932192714752";https://twitter.com/QuantchaIdeas/status/882635932192714752
midetimes;2017-07-05 12:16;0;0;"Somewhat Positive Press Coverage Somewhat Likely to Affect China Petroleum & Chemical Corporation $ SNP Stock Price http:// ift.tt/2tq7zVc";;;;"882634420557148161";https://twitter.com/midetimes/status/882634420557148161
dakotafinancial;2017-07-05 11:27;0;0;"BidaskClub Lowers China Petroleum & Chemical Corporation $ SNP to Strong Sell http:// ift.tt/2uKpwwO";;;;"882621967484030976";https://twitter.com/dakotafinancial/status/882621967484030976
StockTradePicks;2017-07-05 09:24;0;0;"MUST READ: Undervalued microcap about to run: http:// nasdaqnewsreports.blogspot.com/2017/07/dpw-un dervalued-nyse-listed-microcap.html … $ RVBD $ AMX $ ANTH $ JRCCQ $ SNP $ VDIGX $ CST $ VIV $ BH $ TEP";;;;"882590908243247104";https://twitter.com/StockTradePicks/status/882590908243247104
Stock_News_Now;2017-07-05 09:12;0;0;"$ SNP : New SEC Filing for SNP: Form 6-K (No. 0001341004-17-000416): http:// stocknewsflow.com/1123658_000134 100417000416_0001341004-17-000416 …";;;;"882587880425627650";https://twitter.com/Stock_News_Now/status/882587880425627650
WatchlistN;2017-07-05 08:20;0;0;"BidaskClub Lowers China Petroleum & Chemical Corporation $ SNP to Strong Sell http:// ift.tt/2tgvg3M";;;;"882574925361446912";https://twitter.com/WatchlistN/status/882574925361446912
midetimes;2017-07-04 09:52;0;0;"China Petroleum & Chemical Corporation $ SNP Stock Rating Lowered by BidaskClub http:// ift.tt/2uGfgFW";;;;"882235640003350528";https://twitter.com/midetimes/status/882235640003350528
StockflareUS;2017-07-04 05:18;0;0;"$ SNP : Forecast sales for China Petroleum & Chemical Corp (ADR) are now forecast to rise this year. ( https:// stockflare.com/stock/SNP )";;;;"882166840310591488";https://twitter.com/StockflareUS/status/882166840310591488
barronsasia;2017-07-03 21:02;0;1;"#Oil ‘Stuck In A Range,’ Buy E&Ps & Emerging Market Energy, BlackRock Says http:// on.barrons.com/2sA5Cs6 @DeFotis $ OIL $ USO $ PTR $ SNP $ CEO";;@DeFotis;#Oil;"882041973397487617";https://twitter.com/barronsasia/status/882041973397487617
SPNewsAnalysis;2017-07-03 15:11;0;0;"China Petroleum & Chemical Corporation $ SNP Lowered to Strong Sell at BidaskClub http:// ift.tt/2sjH5TN";;;;"881953600527839232";https://twitter.com/SPNewsAnalysis/status/881953600527839232
dailypoliticaln;2017-07-03 15:10;0;0;"China Petroleum & Chemical Corporation $ SNP Lowered to Strong Sell at BidaskClub http:// ift.tt/2uiHW8G";;;;"881953299695640577";https://twitter.com/dailypoliticaln/status/881953299695640577
storminvestor;2017-07-03 15:06;0;0;"China Petroleum & Chemical Corporation $ SNP Lowered to Strong Sell at BidaskClub http:// ift.tt/2tjcYNz";;;;"881952337169985536";https://twitter.com/storminvestor/status/881952337169985536
SeekingAlpha;2017-07-03 10:01;2;0;"No, Exxon Mobil Is Not Necessarily 'Wasting' Shareholder Capital https:// seekingalpha.com/article/408544 2-exxon-mobil-necessarily-wasting-shareholder-capital?source=feed_f … $ APA $ BP $ CVX $ E $ PTR $ RDS.B $ SNP $ STO $ XOM";;;;"881875587438059521";https://twitter.com/SeekingAlpha/status/881875587438059521
financhill;2017-07-02 19:25;0;0;"What's next for $ SNP ? http:// bit.ly/2nOtTYR pic.twitter.com/QTJGUkgODA";;;;"881655008193859585";https://twitter.com/financhill/status/881655008193859585
StockTradePicks;2017-07-02 15:30;0;0;"MUST READ: Undervalued microcap about to run: http:// nasdaqnewsreports.blogspot.com/2017/07/dpw-un dervalued-nyse-listed-microcap.html … $ RVBD $ AMX $ ANTH $ JRCCQ $ SNP $ VDIGX $ CST $ VIV $ BH $ TEP";;;;"881595845908590593";https://twitter.com/StockTradePicks/status/881595845908590593
midetimes;2017-07-02 10:11;0;0;"China Petroleum & Chemical Corporation $ SNP Receives Media Impact Rating of 0.31 http:// ift.tt/2t5zJX0";;;;"881515632935751680";https://twitter.com/midetimes/status/881515632935751680
IRAMarketReport;2017-07-02 10:06;0;0;"China Petroleum & Chemical Corporation $ SNP Receives Media Impact Rating of 0.31 http:// ift.tt/2tEsfeQ";;;;"881514338938388480";https://twitter.com/IRAMarketReport/status/881514338938388480
chaffeybreeze;2017-07-02 10:04;0;0;"China Petroleum & Chemical Corporation $ SNP Receives Media Impact Rating of 0.31 http:// ift.tt/2tEsfeQ";;;;"881514006439227392";https://twitter.com/chaffeybreeze/status/881514006439227392
WKRBNews;2017-07-02 07:36;0;1;"Liberty Mutual Group Asset Management Inc. Has $664,000 Stake in China Petroleum & Chemical Corporation $ SNP http:// ift.tt/2tev5El";;;;"881476596200341507";https://twitter.com/WKRBNews/status/881476596200341507
WKRBNews;2017-07-02 07:34;0;0;"Liberty Mutual Group Asset Management Inc. Has $664,000 Stake in China Petroleum & Chemical Corporation $ SNP http:// ift.tt/2tEBITo";;;;"881476226237550592";https://twitter.com/WKRBNews/status/881476226237550592
BACTop50Cies;2017-07-01 08:00;0;0;"BidaskClub top 50 #StronglyBought and #StronglySold $ PCLN $ BLK $ PAYX $ SIRI $ CIB $ BRFS $ RJF $ SNP $ BKFS $ MDLZ $ GE http:// bidaskclub.com/news/top-compa nies/2017/06/the-currently-top-50-companies-strongly-bought-and-strongly-sold-in-the-us-equity-market-16/ …";;;#StronglyBought #StronglySold;"881120213361676289";https://twitter.com/BACTop50Cies/status/881120213361676289
intercooleronli;2017-06-30 18:33;0;0;"China Petroleum & Chemical Corporation $ SNP Downgraded by BidaskClub to Strong Sell http:// ift.tt/2t9GcOX";;;;"880917278681903105";https://twitter.com/intercooleronli/status/880917278681903105
TickerReport;2017-06-30 15:50;0;0;"China Petroleum & Chemical Corporation $ SNP Lowered to “Strong Sell” at BidaskClub http:// ift.tt/2usLWCC";;;;"880876226629574656";https://twitter.com/TickerReport/status/880876226629574656
TickerReport;2017-06-30 15:48;0;0;"China Petroleum & Chemical Corporation $ SNP Lowered to “Strong Sell” at BidaskClub http:// ift.tt/2tsWSmV";;;;"880875742065766400";https://twitter.com/TickerReport/status/880875742065766400
emq_news;2017-06-30 15:48;0;1;"China Petroleum & Chemical Corporation $ SNP Lowered to “Strong Sell” at BidaskClub http:// ift.tt/2tsWSmV";;;;"880875645496111105";https://twitter.com/emq_news/status/880875645496111105
TheMarketsDaily;2017-06-30 12:07;0;0;"UBS Group AG Has $4.44 Million Position in China Petroleum & Chemical Corporation $ SNP http:// zpr.io/PdtGS";;;;"880819968610381824";https://twitter.com/TheMarketsDaily/status/880819968610381824
WatchlistN;2017-06-30 10:11;0;0;"UBS Group AG Has $4.44 Million Position in China Petroleum & Chemical Corporation $ SNP http:// ift.tt/2u6MfE6";;;;"880790891786641409";https://twitter.com/WatchlistN/status/880790891786641409
BACTop50Cies;2017-06-30 08:00;0;0;"BidaskClub top 50 #StronglyBought and #StronglySold $ MCO $ KSU $ SNP $ CBOE $ VTR $ MDLZ $ GE $ PYPL $ BHI $ SNE $ COP $ DAL http:// bidaskclub.com/news/top-compa nies/2017/06/the-currently-top-50-companies-strongly-bought-and-strongly-sold-in-the-us-equity-market-15/ …";;;#StronglyBought #StronglySold;"880757822467846146";https://twitter.com/BACTop50Cies/status/880757822467846146
Bin_Tweeter;2017-06-30 04:11;0;0;"$ XAR $ ITA $ PPA $ CQQQ $ QQQC $ CEO $ SHI $ PTR $ SNP $ OIL $ USO Beijing builds new missile shelters and radars on disputed South China Sea islands pic.twitter.com/jUL2GeCouk";;;;"880700395869392897";https://twitter.com/Bin_Tweeter/status/880700395869392897
barronsasia;2017-06-29 20:28;0;0;"#Oil Stuck at $47: Blame Nigeria, Libya & Frackers, Goldman Says http:// on.barrons.com/2upl86A @DeFotis $ USO $ XLE $ PBR $ SNP $ SSL";;@DeFotis;#Oil;"880583688228151296";https://twitter.com/barronsasia/status/880583688228151296
TradingSysGroup;2017-06-29 13:30;0;0;"$ SNP Buy target $76.39 approaching. See profile link for free swing trading system and come discuss in the forums!";;;;"880478662277156864";https://twitter.com/TradingSysGroup/status/880478662277156864
SleekMoneycom;2017-06-28 13:44;0;0;"China Petroleum & Chemical Corporation $ SNP Getting Somewhat Positive Media Coverage, Analysis Shows http:// ift.tt/2s2QEX2";;;;"880119721068285955";https://twitter.com/SleekMoneycom/status/880119721068285955
sitifatimahnet;2017-06-28 13:01;0;0;"Repsol Sinopec hits first gas production at North Sea's Cayley field https:// seekingalpha.com/news/3276071-r epsol-sinopec-hits-first-gas-production-north-seas-cayley-field?source=feed_f … $ REPYF $ REPYY $ SNP #sitifatimah #malaysia #fi …";;;#sitifatimah #malaysia #fi;"880108956798119937";https://twitter.com/sitifatimahnet/status/880108956798119937
SEEKINGALPHA_FS;2017-06-28 13:00;0;0;"Repsol Sinopec hits first gas production at North Sea's Cayley field https:// seekingalpha.com/news/3276071-r epsol-sinopec-hits-first-gas-production-north-seas-cayley-field?source=twitter_sa_factset … $ REPYF $ REPYY $ SNP";;;;"880108565041561600";https://twitter.com/SEEKINGALPHA_FS/status/880108565041561600
MarketCurrents;2017-06-28 13:00;0;0;"Repsol Sinopec hits first gas production at North Sea's Cayley field https:// seekingalpha.com/news/3276071-r epsol-sinopec-hits-first-gas-production-north-seas-cayley-field?source=feed_f … $ REPYF $ REPYY $ SNP";;;;"880108562822737920";https://twitter.com/MarketCurrents/status/880108562822737920
TheMarketsDaily;2017-06-28 08:26;0;0;"China Petroleum & Chemical Corporation $ SNP Stake Increased by Parametric Portfolio Associates LLC http:// zpr.io/PJ5Yi";;;;"880039663125364736";https://twitter.com/TheMarketsDaily/status/880039663125364736
dailypoliticaln;2017-06-28 05:22;0;0;"China Petroleum & Chemical Corporation $ SNP Stake Increased by Parametric Portfolio Associates LLC http:// ift.tt/2tjQy1b";;;;"879993377156210688";https://twitter.com/dailypoliticaln/status/879993377156210688
InvestorMike;2017-06-27 17:26;0;0;"China's Sinopec has over 30,000 gas stations $ SNP";;;;"879813084063436800";https://twitter.com/InvestorMike/status/879813084063436800
dakotafinancial;2017-06-27 14:43;0;0;"China Petroleum & Chemical Corporation $ SNP Stake Cut by Causeway Capital Management LLC http:// ift.tt/2ueyG4z";;;;"879772260478799872";https://twitter.com/dakotafinancial/status/879772260478799872
TheMarketsDaily;2017-06-26 08:13;0;0;"Wells Fargo & Company MN Acquires 5,055 Shares of China Petroleum & Chemical Corporation $ SNP http:// zpr.io/PJy8F";;;;"879311614339579905";https://twitter.com/TheMarketsDaily/status/879311614339579905
pennyomegaCRWE;2017-06-26 08:08;0;0;"Report Sees Cumene Market Reaching $28.2B by 2025 - $ XOM , $ SNP , $ TOT , $ SHI , $ DOW http:// crweworld.com/newsroom/prnew swire?rkey=20170626enUK201706266482&filter=10284 …";;;;"879310356274757633";https://twitter.com/pennyomegaCRWE/status/879310356274757633
WKRBNews;2017-06-26 04:53;0;0;"Wells Fargo & Company MN Acquires 5,055 Shares of China Petroleum & Chemical Corporation $ SNP http:// ift.tt/2sSfw55";;;;"879261282507120641";https://twitter.com/WKRBNews/status/879261282507120641
WKRBNews;2017-06-26 04:45;0;0;"Wells Fargo & Company MN Acquires 5,055 Shares of China Petroleum & Chemical Corporation $ SNP http:// ift.tt/2sHx85o";;;;"879259352921669632";https://twitter.com/WKRBNews/status/879259352921669632
dailymailtimes;2017-06-25 09:37;0;0;"China Petroleum & Chemical Corporation $ SNP Given Daily News Impact Rating of -0.04 http:// ift.tt/2sPHw9D";;;;"878970286821048321";https://twitter.com/dailymailtimes/status/878970286821048321
dakotafinancial;2017-06-25 08:28;0;0;"Stifel Financial Corp Boosts Stake in China Petroleum & Chemical Corporation $ SNP http:// ift.tt/2t9ePHf";;;;"878952974395035649";https://twitter.com/dakotafinancial/status/878952974395035649
WatchlistN;2017-06-25 08:21;0;0;"China Petroleum & Chemical Corporation $ SNP Given Daily News Impact Rating of -0.04 http:// ift.tt/2saePC9";;;;"878951209960443905";https://twitter.com/WatchlistN/status/878951209960443905
ZolmaxNews;2017-06-24 17:15;0;0;"Contrasting China Petroleum & Chemical Corporation $ SNP & Encana Corporation $ ECA http:// ift.tt/2t7MeCw";;;;"878723272522821636";https://twitter.com/ZolmaxNews/status/878723272522821636
IRAMarketReport;2017-06-24 17:01;0;0;"Contrasting China Petroleum & Chemical Corporation $ SNP & Encana Corporation $ ECA http:// ift.tt/2t7SsCu";;;;"878719638531657729";https://twitter.com/IRAMarketReport/status/878719638531657729
MarginHunt;2017-06-23 11:25;0;0;"Stocks w/ discounted P/E multiples vs peers: China Petroleum & Chemical $ SNP $ PTR $ CEO $ RDS.B $ XOM $ BP http:// ow.ly/Frwr30cO2mg pic.twitter.com/nDZ5ZZXgiI";;;;"878272708424986625";https://twitter.com/MarginHunt/status/878272708424986625
StephenGopaul;2017-06-23 11:05;1;0;"For the major oil companies, $ TOT $ CVX $ BP $ RDS $ XOM $ PTR $ SNP , price relative to performance & assets, doesn't $ TOT seems the best atm?";;;;"878267658658914306";https://twitter.com/StephenGopaul/status/878267658658914306
dakotafinancial;2017-06-22 16:42;0;0;"Reviewing Encana Corporation $ ECA and China Petroleum & Chemical Corporation $ SNP http:// ift.tt/2sW54f7";;;;"877990239712591873";https://twitter.com/dakotafinancial/status/877990239712591873
JoeDubyk;2017-06-22 11:04;0;0;"$ ES_F $ SPX $ SPY $ SNP #SNP500 Long 2 contracts at 2432. I am holding for 2460. 30 pts higher pic.twitter.com/s1Ibb3TEwt";;;#SNP500;"877905253991153664";https://twitter.com/JoeDubyk/status/877905253991153664
StockTradePicks;2017-06-22 09:22;0;0;"MUST READ: AAOI Strong Buy Price Target $250: http:// nasdaqnewsreports.blogspot.com/2017/06/aaoi-s trong-buy-price-target-250.html … $ RVBD $ AMX $ ANTH $ JRCCQ $ SNP $ VDIGX $ CST $ VIV $ BH $ TEP";;;;"877879505389486080";https://twitter.com/StockTradePicks/status/877879505389486080
TheMarketsDaily;2017-06-21 15:35;0;0;"China Petroleum & Chemical Corporation $ SNP Stake Increased by Bank of America Corp DE http:// zpr.io/PiQ3N";;;;"877610987012206592";https://twitter.com/TheMarketsDaily/status/877610987012206592
TickerReport;2017-06-21 14:40;0;0;"China Petroleum & Chemical Corporation $ SNP Stake Increased by Bank of America Corp DE http:// ift.tt/2rVU0u4";;;;"877597099390455809";https://twitter.com/TickerReport/status/877597099390455809
TickerReport;2017-06-21 14:40;0;0;"China Petroleum & Chemical Corporation $ SNP Stake Increased by Bank of America Corp DE http:// ift.tt/2sWqzwv";;;;"877597035720986624";https://twitter.com/TickerReport/status/877597035720986624
emq_news;2017-06-21 14:36;0;0;"China Petroleum & Chemical Corporation $ SNP Stake Increased by Bank of America Corp DE http:// ift.tt/2sWqzwv";;;;"877596113485701121";https://twitter.com/emq_news/status/877596113485701121
dakotafinancial;2017-06-21 09:26;0;0;"China Petroleum & Chemical Corporation $ SNP Stake Raised by Envestnet Asset Management Inc. http:// ift.tt/2rRggdn";;;;"877518045152980992";https://twitter.com/dakotafinancial/status/877518045152980992
WKRBNews;2017-06-21 07:59;0;0;"China Petroleum & Chemical Corporation $ SNP Stake Raised by Envestnet Asset Management Inc. http:// ift.tt/2rUmXqs";;;;"877496278237761536";https://twitter.com/WKRBNews/status/877496278237761536
WKRBNews;2017-06-21 07:54;0;0;"China Petroleum & Chemical Corporation $ SNP Stake Raised by Envestnet Asset Management Inc. http:// ift.tt/2tNqvfq";;;;"877495020412182529";https://twitter.com/WKRBNews/status/877495020412182529
dailypoliticaln;2017-06-21 06:22;0;0;"China Petroleum & Chemical Corporation $ SNP Position Cut by US Bancorp DE http:// ift.tt/2szR1ti";;;;"877471805295927296";https://twitter.com/dailypoliticaln/status/877471805295927296
midetimes;2017-06-20 17:42;0;0;"Jane Street Group LLC Acquires New Stake in China Petroleum & Chemical Corporation $ SNP http:// ift.tt/2rSgDje";;;;"877280520752828417";https://twitter.com/midetimes/status/877280520752828417
TheMarketsDaily;2017-06-20 17:41;0;0;"Jane Street Group LLC Acquires New Stake in China Petroleum & Chemical Corporation $ SNP http:// zpr.io/PieYt";;;;"877280191856463874";https://twitter.com/TheMarketsDaily/status/877280191856463874
ZolmaxNews;2017-06-20 15:51;0;0;"Zacks: Analysts Expect China Petroleum & Chemical Corporation $ SNP to Announce -$0.29 EPS http:// ift.tt/2sn1ABm";;;;"877252613875666945";https://twitter.com/ZolmaxNews/status/877252613875666945
SPNewsAnalysis;2017-06-20 15:33;0;0;"Zacks: Analysts Expect China Petroleum & Chemical Corporation $ SNP to Announce -$0.29 EPS http:// ift.tt/2sMSgYp";;;;"877248079841431552";https://twitter.com/SPNewsAnalysis/status/877248079841431552
Bin_Tweeter;2017-06-20 11:00;1;0;"$ UNG $ USO $ XLE $ TOT $ EWQ $ SHI $ SNP $ PTR $ CEO - Iran Expects to Sign World's Biggest Gas Field Deal in Next Two Weeks https://www. bloomberg.com//news/articles /2017-06-20/iran-expects-to-sign-world-s-biggest-gas-field-in-next-two-weeks … pic.twitter.com/8s0jsUjRRy";;;;"877179348809154561";https://twitter.com/Bin_Tweeter/status/877179348809154561
storminvestor;2017-06-20 10:45;0;0;"Head-To-Head Survey: Encana Corporation $ ECA and China Petroleum & Chemical Corporation $ SNP http:// ift.tt/2sOU9nZ";;;;"877175532403785729";https://twitter.com/storminvestor/status/877175532403785729
SPNewsAnalysis;2017-06-20 10:33;0;0;"Head-To-Head Survey: Encana Corporation $ ECA and China Petroleum & Chemical Corporation $ SNP http:// ift.tt/2to8tAX";;;;"877172632738816004";https://twitter.com/SPNewsAnalysis/status/877172632738816004
dailypoliticaln;2017-06-20 10:04;0;0;"Head-To-Head Survey: Encana Corporation $ ECA and China Petroleum & Chemical Corporation $ SNP http:// ift.tt/2toeb5Q";;;;"877165277733171200";https://twitter.com/dailypoliticaln/status/877165277733171200
TheMarketsDaily;2017-06-20 08:06;0;0;"China Petroleum & Chemical Corporation $ SNP Downgraded by BidaskClub http:// zpr.io/Pi5NR";;;;"877135648049831936";https://twitter.com/TheMarketsDaily/status/877135648049831936
midetimes;2017-06-20 07:47;0;0;"First Trust Advisors LP Buys 3,648 Shares of China Petroleum & Chemical Corporation $ SNP http:// ift.tt/2rLRBHp";;;;"877130826219237376";https://twitter.com/midetimes/status/877130826219237376
SleekMoneycom;2017-06-19 19:25;0;0;"China Petroleum & Chemical Corporation $ SNP Stake Cut by Sensato Investors LLC http:// ift.tt/2tGRR6W";;;;"876943963877511168";https://twitter.com/SleekMoneycom/status/876943963877511168
TheMarketsDaily;2017-06-19 19:22;0;0;"China Petroleum & Chemical Corporation $ SNP Stake Cut by Sensato Investors LLC http:// zpr.io/Pi2Ut";;;;"876943289253060609";https://twitter.com/TheMarketsDaily/status/876943289253060609
BAMMERPICS;2017-06-19 17:19;0;1;"$ wft $ osg $ ne $ nr $ esv $ djia $ cvx $ snp $ tot $ rds.b $ bp $ imo $ xom $ ptr $ ec #oilandgas #pennystocks LGBS #stockcharts #shortsqueeze #newswatch pic.twitter.com/IFl8U8DPMm";;;#oilandgas #pennystocks #stockcharts #shortsqueeze #newswatch;"876912286971174918";https://twitter.com/BAMMERPICS/status/876912286971174918
BAMMERPICS;2017-06-19 17:15;1;1;"$ wft $ osg $ ne $ nr $ esv $ djia $ cvx $ snp $ tot $ rds.b $ bp $ imo $ xom $ ptr $ ec #new #oilandgas #pennystock LGBS #potential #merger #News June20th pic.twitter.com/2BeCplEGfD";;;#new #oilandgas #pennystock #potential #merger #News;"876911343026262017";https://twitter.com/BAMMERPICS/status/876911343026262017
SeekingAlpha;2017-06-19 11:55;0;1;"A Hidden Gem In Oil Stocks? https:// seekingalpha.com/article/408235 7-hidden-gem-oil-stocks?source=feed_f … $ SNP $ SNPKF $ SPKOY";;;;"876830729115648000";https://twitter.com/SeekingAlpha/status/876830729115648000
pennyomegaCRWE;2017-06-19 08:37;0;0;"Report Sees Gear Oil Market Reaching $8.58B by 2022 - $ XOM , $ RDS.A , $ RDS.B , $ CVX , $ BP , $ TOT , $ PTR , $ SNP http:// crweworld.com/newsroom/prnew swire?rkey=20170619enUK201706195620&filter=10284 …";;;;"876781008653213698";https://twitter.com/pennyomegaCRWE/status/876781008653213698
IRAMarketReport;2017-06-19 08:25;0;0;"BidaskClub Lowers China Petroleum & Chemical Corporation $ SNP to Sell http:// zpr.io/Piw8g";;;;"876778073844326401";https://twitter.com/IRAMarketReport/status/876778073844326401
chaffeybreeze;2017-06-19 08:25;0;0;"BidaskClub Lowers China Petroleum & Chemical Corporation $ SNP to Sell http://www. chaffeybreeze.com/?p=536228";;;;"876778070824419328";https://twitter.com/chaffeybreeze/status/876778070824419328
midetimes;2017-06-19 06:57;0;0;"BidaskClub Lowers China Petroleum & Chemical Corporation $ SNP to Sell http:// ift.tt/2srlv0x";;;;"876755781722533892";https://twitter.com/midetimes/status/876755781722533892
midetimes;2017-06-18 15:22;0;0;"China Petroleum & Chemical Corporation $ SNP Earning Somewhat Positive Media Coverage, Analysis Shows http:// ift.tt/2sMMzd9";;;;"876520549354278917";https://twitter.com/midetimes/status/876520549354278917
TheMarketsDaily;2017-06-18 15:20;0;0;"China Petroleum & Chemical Corporation $ SNP Earning Somewhat Positive Media Coverage, Analysis Shows http:// zpr.io/PibuG";;;;"876520055885967365";https://twitter.com/TheMarketsDaily/status/876520055885967365
TickerReport;2017-06-18 12:35;0;0;"Analysts Expect China Petroleum & Chemical Corporation $ SNP Will Post Earnings of -$0.29 Per Share http:// ift.tt/2tCbmgO";;;;"876478501024661504";https://twitter.com/TickerReport/status/876478501024661504
emq_news;2017-06-18 12:32;0;0;"Analysts Expect China Petroleum & Chemical Corporation $ SNP Will Post Earnings of -$0.29 Per Share http:// ift.tt/2tCbmgO";;;;"876477774873206785";https://twitter.com/emq_news/status/876477774873206785
dakotafinancial;2017-06-18 12:32;0;0;"Analysts Expect China Petroleum & Chemical Corporation $ SNP Will Post Earnings of -$0.29 Per Share http:// zpr.io/PiucC";;;;"876477658602901504";https://twitter.com/dakotafinancial/status/876477658602901504
TickerReport;2017-06-18 12:28;0;0;"Analysts Expect China Petroleum & Chemical Corporation $ SNP Will Post Earnings of -$0.29 Per Share http:// ift.tt/2rthx6e";;;;"876476800045547521";https://twitter.com/TickerReport/status/876476800045547521
storminvestor;2017-06-18 08:15;0;0;"Comerica Bank Purchases 299 Shares of China Petroleum & Chemical Corporation $ SNP http:// zpr.io/PiKrF";;;;"876413140149338112";https://twitter.com/storminvestor/status/876413140149338112
SPNewsAnalysis;2017-06-18 08:15;0;0;"Comerica Bank Purchases 299 Shares of China Petroleum & Chemical Corporation $ SNP http:// zpr.io/PiKrF";;;;"876413137012084736";https://twitter.com/SPNewsAnalysis/status/876413137012084736
nasdaqfan;2017-06-17 19:49;0;0;"$ SNP What do you think about it? #InvestorsHangout $ CLYXF $ MBI $ TLPY $ SBMFF $ FGCN http:// dlvr.it/PN5nk0";;;#InvestorsHangout;"876225209455394816";https://twitter.com/nasdaqfan/status/876225209455394816
bankerstribune;2017-06-17 18:30;0;0;"The market values PetroChina $ PTR @a discount vs most peers. Worth a look? $ SNP $ CEO $ RDS.B $ XOM $ BP http:// ow.ly/zPg930cBfOV pic.twitter.com/kW7lsD79yO";;@a;;"876205386843475968";https://twitter.com/bankerstribune/status/876205386843475968
WatchlistN;2017-06-17 17:52;0;0;"Financial Review: Encana Corporation $ ECA versus China Petroleum & Chemical Corporation $ SNP http:// ift.tt/2sdolYx";;;;"876195853505114113";https://twitter.com/WatchlistN/status/876195853505114113
dailymailtimes;2017-06-17 17:44;0;0;"Financial Review: Encana Corporation $ ECA versus China Petroleum & Chemical Corporation $ SNP http:// ift.tt/2rI4P2I";;;;"876193929359740929";https://twitter.com/dailymailtimes/status/876193929359740929
dailypoliticaln;2017-06-17 14:37;0;0;"China Petroleum & Chemical Corporation $ SNP Receives Consensus Rating of “Hold” from Brokerages http:// ift.tt/2tzvhx6";;;;"876146733549486080";https://twitter.com/dailypoliticaln/status/876146733549486080
intercooleronli;2017-06-17 08:10;0;0;"Encana Corporation $ ECA versus China Petroleum & Chemical Corporation $ SNP Financial Contrast http:// ift.tt/2sAxtam";;;;"876049447461023746";https://twitter.com/intercooleronli/status/876049447461023746
dailymailtimes;2017-06-17 08:07;0;0;"Encana Corporation $ ECA versus China Petroleum & Chemical Corporation $ SNP Financial Contrast http:// ift.tt/2sbXZ9p";;;;"876048629013917696";https://twitter.com/dailymailtimes/status/876048629013917696
PolgarStocks;2017-06-16 13:46;0;0;"$ IO Share your opinions here #InvestorsHangout $ SNP $ INGVF $ NNI $ CYIO $ LGBS http:// dlvr.it/PMq82Z";;;#InvestorsHangout;"875771465529909248";https://twitter.com/PolgarStocks/status/875771465529909248
