username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Samantha_JFoley;2017-07-07 09:57;0;1;"2017 Top Investment Picks - Q2 Update https:// shar.es/1BUS2L $ UL $ MDT $ AAPL $ UHT $ NVO $ AQN $ VOD $ JNJ $ HON $ DEO $ NKE $ WMT $ GDXJ";;;;"883324129369366528";https://twitter.com/Samantha_JFoley/status/883324129369366528
TheMarketsDaily;2017-07-07 08:48;0;0;"Canandaigua National Bank & Trust Co. Has $1.75 Million Stake in Honeywell International Inc. $ HON http:// zpr.io/PdVHJ";;;;"883306606565498880";https://twitter.com/TheMarketsDaily/status/883306606565498880
intercooleronli;2017-07-07 08:41;0;0;"Honeywell International $ HON vs. Trinity Industries $ TRN Financial Contrast http:// ift.tt/2uxX5Dn";;;;"883304982753284096";https://twitter.com/intercooleronli/status/883304982753284096
midetimes;2017-07-07 08:11;0;0;"Honeywell International $ HON vs. Trinity Industries $ TRN Financial Contrast http:// ift.tt/2sU0HgT";;;;"883297358427168768";https://twitter.com/midetimes/status/883297358427168768
chaffeybreeze;2017-07-07 08:09;0;0;"Honeywell International Inc. $ HON Shares Sold by Confluence Wealth Management LLC http:// ift.tt/2txr3qZ";;;;"883296917660336128";https://twitter.com/chaffeybreeze/status/883296917660336128
SPNewsAnalysis;2017-07-07 08:09;0;0;"DekaBank Deutsche Girozentrale Has $26.11 Million Position in Honeywell International Inc. $ HON http:// ift.tt/2tYZ06N";;;;"883296823678521348";https://twitter.com/SPNewsAnalysis/status/883296823678521348
IRAMarketReport;2017-07-07 08:05;0;0;"Honeywell International Inc. $ HON Shares Sold by Confluence Wealth Management LLC http:// ift.tt/2txr3qZ";;;;"883295787685474304";https://twitter.com/IRAMarketReport/status/883295787685474304
storminvestor;2017-07-07 08:03;0;0;"DekaBank Deutsche Girozentrale Has $26.11 Million Position in Honeywell International Inc. $ HON http:// ift.tt/2sxaPwB";;;;"883295284788383744";https://twitter.com/storminvestor/status/883295284788383744
WatchlistN;2017-07-07 04:42;0;0;"Canandaigua National Bank & Trust Co. Has $1.75 Million Stake in Honeywell International Inc. $ HON http:// ift.tt/2swbcHO";;;;"883244753399296000";https://twitter.com/WatchlistN/status/883244753399296000
SleekMoneycom;2017-07-07 04:41;0;0;"Honeywell International Inc. $ HON Shares Sold by Confluence Wealth Management LLC http:// ift.tt/2tTmcCK";;;;"883244582485536769";https://twitter.com/SleekMoneycom/status/883244582485536769
WKRBNews;2017-07-07 04:41;0;0;"SpiderRock Advisors LLC Invests $345,000 in Honeywell International Inc. $ HON http:// ift.tt/2tPqlYH";;;;"883244535253524482";https://twitter.com/WKRBNews/status/883244535253524482
WKRBNews;2017-07-07 04:40;0;0;"SpiderRock Advisors LLC Invests $345,000 in Honeywell International Inc. $ HON http:// ift.tt/2tP8Ck8";;;;"883244420514160640";https://twitter.com/WKRBNews/status/883244420514160640
SH0NN_;2017-07-07 03:01;0;1;"Listen to B.Davi$ x JayALLiN x $ hon - Like a trapstar by B.Davi$ #np on #SoundCloud https:// soundcloud.com/user-708552894 /bdavi-x-wanito-x-hon-like-a-trapstar …";;;#np #SoundCloud;"883219346822012929";https://twitter.com/SH0NN_/status/883219346822012929
itsDINGY;2017-07-06 15:19;0;0;"Listen to 2 Cold (ft. H.B.) [Prod. by $ hon 's Town] by Tommie D #np on #SoundCloud https:// soundcloud.com/tommie-d/2-col d-ft-hb-prod-by-hons-town …";;;#np #SoundCloud;"883042812438036480";https://twitter.com/itsDINGY/status/883042812438036480
NYC_Consulting;2017-07-06 15:05;0;0;"#Honeywell International: A Dynamic Player With Lofty Returns https:// seekingalpha.com/article/408601 4-honeywell-international-dynamic-player-lofty-returns?source=tweet … $ HON #investing #stocks #trading";;;#Honeywell #investing #stocks #trading;"883039163846729728";https://twitter.com/NYC_Consulting/status/883039163846729728
pennyomegaCRWE;2017-07-06 14:08;0;0;"Report Sees Search and Rescue Equipment Market Reaching $125.66B by 2022 - $ HON , $ COL , $ TXT , $ GD http:// crweworld.com/newsroom/prnew swire?rkey=20170706enUK201707067658&filter=10284 …";;;;"883024987996643328";https://twitter.com/pennyomegaCRWE/status/883024987996643328
WG_investments;2017-07-06 11:14;0;1;"Latest R.I.P. portfolio update $ BAC $ T $ GE $ HON $ PFE $ JNJ $ C $ AIG $ XIN $ TWTR $ BABA https:// seekingalpha.com/article/408594 8-r-p-portfolio-q2-2017-update …";;;;"882981014007631872";https://twitter.com/WG_investments/status/882981014007631872
MarketNewsAlgo;2017-07-06 09:59;0;0;"Honeywell International: A Dynamic Player With Lofty Returns http:// industrial.newsmovingmarkets.com/2017/07/honeyw ell-international-dynamic-player.html … $ HON";;;;"882962200750632964";https://twitter.com/MarketNewsAlgo/status/882962200750632964
TheMarketsDaily;2017-07-06 09:35;0;0;"Genesee Valley Trust Co. Decreases Stake in Honeywell International Inc. $ HON http:// zpr.io/Pd5NR";;;;"882956149896732674";https://twitter.com/TheMarketsDaily/status/882956149896732674
storminvestor;2017-07-06 08:57;0;0;"Honeywell International Inc. $ HON Stake Boosted by Advisors Asset Management Inc. http:// ift.tt/2tUsv9L";;;;"882946583616262145";https://twitter.com/storminvestor/status/882946583616262145
SPNewsAnalysis;2017-07-06 08:49;0;0;"Honeywell International Inc. $ HON Stake Boosted by Advisors Asset Management Inc. http:// ift.tt/2sQ1uzh";;;;"882944640751726593";https://twitter.com/SPNewsAnalysis/status/882944640751726593
SeekingAlpha;2017-07-06 08:27;0;0;"Honeywell International: A Dynamic Player With Lofty Returns https:// seekingalpha.com/article/408601 4-honeywell-international-dynamic-player-lofty-returns?source=feed_f … $ HON";;;;"882939047257096192";https://twitter.com/SeekingAlpha/status/882939047257096192
TranscriptDaily;2017-07-06 07:55;0;0;"Honeywell International Inc. $ HON Stake Increased by Flinton Capital Management LLC http:// ift.tt/2tLUKXV";;;;"882930983502270464";https://twitter.com/TranscriptDaily/status/882930983502270464
ITRADEVOL;2017-07-06 07:09;0;0;"$ AZZ Similar Stocks Comparison $ ABB $ AZZ $ CMI $ DHR $ ETN $ GE $ HON $ IR $ ITW $ MMM $ ROP https:// marketchameleon.com/Overview/AZZ/S imilar/ …";;;;"882919391561646081";https://twitter.com/ITRADEVOL/status/882919391561646081
midetimes;2017-07-06 04:51;0;0;"Honeywell International Inc. $ HON Stake Increased by Flinton Capital Management LLC http:// ift.tt/2ssiwUV";;;;"882884754361733120";https://twitter.com/midetimes/status/882884754361733120
dailypoliticaln;2017-07-06 04:44;0;0;"Honeywell International Inc. $ HON Position Cut by American Century Companies Inc. http:// ift.tt/2tsc1CU";;;;"882883031509458945";https://twitter.com/dailypoliticaln/status/882883031509458945
ZolmaxNews;2017-07-06 04:44;0;0;"Honeywell International Inc. $ HON Stake Boosted by Advisors Asset Management Inc. http:// ift.tt/2ssHdQN";;;;"882882813229498368";https://twitter.com/ZolmaxNews/status/882882813229498368
WatchlistN;2017-07-06 04:40;0;0;"Genesee Valley Trust Co. Decreases Stake in Honeywell International Inc. $ HON http:// ift.tt/2tseoVX";;;;"882881933671374850";https://twitter.com/WatchlistN/status/882881933671374850
TickerReport;2017-07-06 04:38;0;0;"Investment Management of Virginia LLC Has $1.33 Million Stake in Honeywell International Inc. $ HON http:// ift.tt/2sJ8hj8";;;;"882881466744659969";https://twitter.com/TickerReport/status/882881466744659969
TickerReport;2017-07-06 04:38;0;0;"Investment Management of Virginia LLC Has $1.33 Million Stake in Honeywell International Inc. $ HON http:// ift.tt/2tjt5MM";;;;"882881434859565056";https://twitter.com/TickerReport/status/882881434859565056
emq_news;2017-07-06 04:38;0;0;"Investment Management of Virginia LLC Has $1.33 Million Stake in Honeywell International Inc. $ HON http:// ift.tt/2tjt5MM";;;;"882881405021282305";https://twitter.com/emq_news/status/882881405021282305
WG_investments;2017-07-05 21:22;0;0;"The latest update to the R.I.P. portfolio $ BAC $ GE $ T $ C $ HON $ XIN $ AIG $ TWTR $ VZ $ KEY $ KR $ ACN $ BHGE https:// seekingalpha.com/article/408594 8-r-p-portfolio-q2-2017-update …";;;;"882771685002399744";https://twitter.com/WG_investments/status/882771685002399744
pennyomegaCRWE;2017-07-05 18:41;0;1;"$ HON Upgrades Avionics Repair Capability in Asia Pacific Region, Shortening Repair Turnaround Time by Over 60% http:// crweworld.com/newsroom/prnew swire?rkey=20170705LA32586&filter=10284 …";;;;"882731247142707204";https://twitter.com/pennyomegaCRWE/status/882731247142707204
InsiderAlertsIA;2017-07-05 16:08;0;0;"$ HON : New Insider Filing on Director ROBIN L WASHINGTON: http:// insideri.com/1327145_000095 011717000383_0000950117-17-000383 …";;;;"882692617401647104";https://twitter.com/InsiderAlertsIA/status/882692617401647104
whotrades;2017-07-05 10:33;0;0;"General Electric Bears Need a Reality Check http:// bit.ly/050717GE $ GE $ UTX $ HON";;;;"882608477868347393";https://twitter.com/whotrades/status/882608477868347393
MarketRealist;2017-07-05 10:13;0;1;"All You Need to Know about 3M Company's Debt http://marketrealist.com?p=2184326 marketrealist.com/?p=2184326 $ MMM $ HON $ SWK $ XLI";;;;"882603228919148547";https://twitter.com/MarketRealist/status/882603228919148547
itsDINGY;2017-07-05 10:08;0;0;"Listen to 10 AM // S.O.T.B [Prod. by $ hon 's Town & Tommie D] by Tommie D #np on #SoundCloud https:// soundcloud.com/tommie-d/10-am -sotb-prod-by-hons-town-tommie-d …";;;#np #SoundCloud;"882601994472624128";https://twitter.com/itsDINGY/status/882601994472624128
intercooleronli;2017-07-05 09:59;0;0;"Recent Analysts’ Ratings Updates for Honeywell International $ HON http:// ift.tt/2tM2gkP";;;;"882599845005074432";https://twitter.com/intercooleronli/status/882599845005074432
dakotafinancial;2017-07-05 09:32;0;0;"Honeywell International Inc. $ HON Stake Raised by MCF Advisors LLC http:// ift.tt/2sGtNoN";;;;"882593018502668290";https://twitter.com/dakotafinancial/status/882593018502668290
newyorkcityvine;2017-07-05 09:15;0;1;"General Electric Bears Need a Reality Check @themotleyfool #stocks $ GE , $ UTX , $ HON , $ SIEGY https://www. fool.com/investing/2017 /07/05/general-electric-bears-need-a-reality-check.aspx …";;@themotleyfool;#stocks;"882588812261634048";https://twitter.com/newyorkcityvine/status/882588812261634048
StockTradePicks;2017-07-05 09:14;0;0;"MUST READ: Undervalued microcap about to run: http:// nasdaqnewsreports.blogspot.com/2017/07/dpw-un dervalued-nyse-listed-microcap.html … $ SH $ HON $ RDS.B $ TBT $ RHHBY $ STZ $ AINV $ ALNY $ PAL $ TDC";;;;"882588403434348544";https://twitter.com/StockTradePicks/status/882588403434348544
TheMarketsDaily;2017-07-05 08:10;0;0;"Public Employees Retirement Association of Colorado Boosts Stake in Honeywell International Inc. $ HON http:// zpr.io/PdwhF";;;;"882572380857675776";https://twitter.com/TheMarketsDaily/status/882572380857675776
SPNewsAnalysis;2017-07-05 08:09;0;0;"Honeywell International Inc. $ HON Position Increased by Diamond Hill Capital Management Inc. http:// ift.tt/2uJn7CA";;;;"882572143153872897";https://twitter.com/SPNewsAnalysis/status/882572143153872897
storminvestor;2017-07-05 08:08;0;0;"Honeywell International Inc. $ HON Position Increased by Diamond Hill Capital Management Inc. http:// ift.tt/2tLuRGY";;;;"882571790303756288";https://twitter.com/storminvestor/status/882571790303756288
broadstreetlag;2017-07-05 07:57;0;0;"$ hon a #conglomerate #stock in #Nigeria was the only #topvolume #stock in the #topgainers as well today";;;#conglomerate #stock #Nigeria #topvolume #stock #topgainers;"882569078753329152";https://twitter.com/broadstreetlag/status/882569078753329152
broadstreetlag;2017-07-05 07:56;0;0;"$ tnc a #conglomerate #stock listed in #Nigeria had unusual company in the #topvolume today in $ hon a peer in the same sector";;;#conglomerate #stock #Nigeria #topvolume;"882568763102691328";https://twitter.com/broadstreetlag/status/882568763102691328
midetimes;2017-07-05 04:51;0;0;"Front Barnett Associates LLC Holds Stake in Honeywell International Inc. $ HON http:// ift.tt/2uopKKR";;;;"882522347512713216";https://twitter.com/midetimes/status/882522347512713216
dailypoliticaln;2017-07-05 04:49;0;0;"Honeywell International Inc. $ HON Position Increased by Diamond Hill Capital Management Inc. http:// ift.tt/2tojsux";;;;"882521787392815104";https://twitter.com/dailypoliticaln/status/882521787392815104
ZolmaxNews;2017-07-05 04:48;0;0;"Honeywell International Inc. $ HON Stake Raised by MCF Advisors LLC http:// ift.tt/2tfXKL0";;;;"882521546560024576";https://twitter.com/ZolmaxNews/status/882521546560024576
sitifatimahnet;2017-07-05 03:56;0;0;"Explosion at Honeywell Aerospace facility https:// seekingalpha.com/news/3276910-e xplosion-honeywell-aerospace-facility?source=feed_f … $ HON #sitifatimah #malaysia #financialplanning";;;#sitifatimah #malaysia #financialplanning;"882508384003608576";https://twitter.com/sitifatimahnet/status/882508384003608576
MarketCurrents;2017-07-05 03:47;0;0;"Explosion at Honeywell Aerospace facility https:// seekingalpha.com/news/3276910-e xplosion-honeywell-aerospace-facility?source=feed_f … $ HON";;;;"882506102918610944";https://twitter.com/MarketCurrents/status/882506102918610944
tydraknesus;2017-07-05 02:24;0;0;"as excepted from $ hon wendy";;;;"882485207982424064";https://twitter.com/tydraknesus/status/882485207982424064
SleekMoneycom;2017-07-04 18:42;0;0;"Somewhat Positive Media Coverage Likely to Impact Honeywell International $ HON Share Price http:// ift.tt/2uHuSt5";;;;"882368985076989952";https://twitter.com/SleekMoneycom/status/882368985076989952
dakotafinancial;2017-07-04 18:37;0;0;"Somewhat Positive Media Coverage Likely to Impact Honeywell International $ HON Share Price http:// ift.tt/2un0l4a";;;;"882367820176162816";https://twitter.com/dakotafinancial/status/882367820176162816
TalkMarkets;2017-07-04 15:37;0;0;"#UnitedTechnologies Hits 52-Week High: What's Driving It? $ UTX Also $ MMM $ BRRAY $ HON https:// goo.gl/E8rDfM";;;#UnitedTechnologies;"882322459470557184";https://twitter.com/TalkMarkets/status/882322459470557184
pennyomegaCRWE;2017-07-04 15:12;0;0;"Report Sees Chemical, Biological, Radiological, & Nuclear Security Market Reaching $1.5B by 2025 - $ MSA , $ MMM , $ HON http:// crweworld.com/newsroom/prnew swire?rkey=20170704enUK201707047399&filter=10284 …";;;;"882316097776566272";https://twitter.com/pennyomegaCRWE/status/882316097776566272
intercooleronli;2017-07-04 14:39;0;0;"Honeywell International Inc. $ HON Receives Average Rating of “Buy” from Analysts http:// ift.tt/2umqYGk";;;;"882307899149701120";https://twitter.com/intercooleronli/status/882307899149701120
MarketNewsAlgo;2017-07-04 13:19;0;0;"Two injured in fire at Honeywell Aerospace plant in Oklahoma http:// industrial.newsmovingmarkets.com/2017/07/two-in jured-in-fire-at-honeywell.html … $ HON";;;;"882287798195302400";https://twitter.com/MarketNewsAlgo/status/882287798195302400
pennyomegaCRWE;2017-07-04 13:17;0;0;"Report Sees Oil and Gas Pipeline Leak Detection Equipment Market Reaching $3.65B by 2024 - $ PPIH , $ FLIR , $ HON http:// crweworld.com/newsroom/prnew swire?rkey=20170704enUK201707047396&filter=10284 …";;;;"882287360523649024";https://twitter.com/pennyomegaCRWE/status/882287360523649024
storminvestor;2017-07-04 11:37;0;0;"BidaskClub Lowers Honeywell International Inc. $ HON to Buy http:// ift.tt/2sCngLD";;;;"882262142916993024";https://twitter.com/storminvestor/status/882262142916993024
SPNewsAnalysis;2017-07-04 10:44;0;0;"Elkhorn Investments LLC Invests $1.22 Million in Honeywell International Inc. $ HON http:// ift.tt/2tdhLl8";;;;"882248812919652353";https://twitter.com/SPNewsAnalysis/status/882248812919652353
storminvestor;2017-07-04 10:42;0;0;"Elkhorn Investments LLC Invests $1.22 Million in Honeywell International Inc. $ HON http:// ift.tt/2tFhuIM";;;;"882248363940478978";https://twitter.com/storminvestor/status/882248363940478978
IRAMarketReport;2017-07-04 09:11;0;0;"Rhumbline Advisers Increases Position in Honeywell International Inc. $ HON http:// ift.tt/2slWpPX";;;;"882225391213174784";https://twitter.com/IRAMarketReport/status/882225391213174784
chaffeybreeze;2017-07-04 09:09;0;0;"Rhumbline Advisers Increases Position in Honeywell International Inc. $ HON http:// ift.tt/2slWpPX";;;;"882224868149923841";https://twitter.com/chaffeybreeze/status/882224868149923841
WatchlistN;2017-07-04 08:20;0;0;"BidaskClub Lowers Honeywell International Inc. $ HON to Buy http:// ift.tt/2uFKJbl";;;;"882212440104198144";https://twitter.com/WatchlistN/status/882212440104198144
dakotafinancial;2017-07-04 08:06;0;0;"Montag A & Associates Inc. Reduces Position in Honeywell International Inc. $ HON http:// ift.tt/2tlsvN3";;;;"882209004772052992";https://twitter.com/dakotafinancial/status/882209004772052992
broadstreetlag;2017-07-04 05:06;0;0;"Yesterdays #topgainers in #nigeria was led by $ pzn $ hon $ liv , however not enough volume to get them on the #topvolume";;;#topgainers #nigeria #topvolume;"882163734801764352";https://twitter.com/broadstreetlag/status/882163734801764352
ZolmaxNews;2017-07-04 04:43;0;0;"First Trust Advisors LP Buys 11,686 Shares of Honeywell International Inc. $ HON http:// ift.tt/2slNON4";;;;"882158016279261185";https://twitter.com/ZolmaxNews/status/882158016279261185
SleekMoneycom;2017-07-04 04:42;0;0;"Rhumbline Advisers Increases Position in Honeywell International Inc. $ HON http:// ift.tt/2tkVT65";;;;"882157626959810560";https://twitter.com/SleekMoneycom/status/882157626959810560
pennyomegaCRWE;2017-07-03 22:01;0;0;"$ UTX , $ IR , $ JCI , $ HON , $ IBM - Report Sees Building Management System Market Reaching $19.25B by 2023 http:// crweworld.com/newsroom/prnew swire?rkey=20170703enUK201707037272&filter=10284 …";;;;"882056632955322368";https://twitter.com/pennyomegaCRWE/status/882056632955322368
jiddeungles;2017-07-03 21:05;0;0;"WENDY $ HON";;;;"882042665574973440";https://twitter.com/jiddeungles/status/882042665574973440
deepxdive;2017-07-03 17:03;0;0;"$ HON Honeywell International, Inc. – Value Analysis (NYSE HON) July 3, 2017 https:// online.capitalcube.com/#!/stock/US/ex change/HON/investment-analysis … pic.twitter.com/J63RWUl870";;;#;"881981860083105792";https://twitter.com/deepxdive/status/881981860083105792
chaffeybreeze;2017-07-03 12:59;0;0;"BidaskClub Lowers Honeywell International Inc. $ HON to Buy http:// ift.tt/2sFqUzv";;;;"881920300706926593";https://twitter.com/chaffeybreeze/status/881920300706926593
emq_news;2017-07-03 12:33;0;0;"BidaskClub Lowers Honeywell International Inc. $ HON to Buy http:// ift.tt/2uCJ5rd";;;;"881913831454371842";https://twitter.com/emq_news/status/881913831454371842
IRAMarketReport;2017-07-03 12:11;0;0;"Honeywell International Inc. $ HON Lifted to Buy at Zacks Investment Research http:// ift.tt/2tEKbW9";;;;"881908313310539776";https://twitter.com/IRAMarketReport/status/881908313310539776
TheMarketsDaily;2017-07-03 11:13;0;0;"Cypress Capital Management LLC Acquires New Position in Honeywell International Inc. $ HON http:// zpr.io/PdxNC";;;;"881893673709035520";https://twitter.com/TheMarketsDaily/status/881893673709035520
SleekMoneycom;2017-07-03 10:52;0;0;"Honeywell International Inc. $ HON Lifted to Buy at Zacks Investment Research http:// ift.tt/2t9iEeA";;;;"881888450668089344";https://twitter.com/SleekMoneycom/status/881888450668089344
itsDINGY;2017-07-03 10:33;1;2;"Listen to 2 Cold (ft. H.B.) [Prod. by $ hon 's Town] by Tommie D #np on #SoundCloud https:// soundcloud.com/tommie-d/2-col d-ft-hb-prod-by-hons-town …";;;#np #SoundCloud;"881883675264266240";https://twitter.com/itsDINGY/status/881883675264266240
RatingsNetwork;2017-07-03 10:25;0;0;"Want automatic email alerts for $ HON $ TTWO $ FWONA $ GECFF $ CIOIF ? Subscribe to MarketBeat Daily http:// bit.ly/arndailyw";;;;"881881672664403969";https://twitter.com/RatingsNetwork/status/881881672664403969
StockTradePicks;2017-07-03 09:14;0;0;"MUST READ: Undervalued microcap about to run: http:// nasdaqnewsreports.blogspot.com/2017/07/dpw-un dervalued-nyse-listed-microcap.html … $ SH $ HON $ RDS.B $ TBT $ RHHBY $ STZ $ AINV $ ALNY $ PAL $ TDC";;;;"881863681046233089";https://twitter.com/StockTradePicks/status/881863681046233089
pennyomegaCRWE;2017-07-03 09:04;0;0;"$ AME , $ FTV , $ ABB , $ TEL , $ EMR , $ HON , $ TXN - Report Sees Level Sensor Market Reaching $5.32B by 2023 http:// crweworld.com/newsroom/prnew swire?rkey=20170703BR31708&filter=10284 …";;;;"881861137850974210";https://twitter.com/pennyomegaCRWE/status/881861137850974210
TradePerfection;2017-07-03 05:43;0;0;"http:// smq.tc/29VyxKa << 3 Powerful Forex Trading Systems, Alerts FREE TRIAL. $ PBYI $ HON $ WHR";;;;"881810564573310976";https://twitter.com/TradePerfection/status/881810564573310976
ZolmaxNews;2017-07-03 05:12;0;0;"Cypress Capital Management LLC Acquires New Position in Honeywell International Inc. $ HON http:// ift.tt/2ugO7tX";;;;"881802843614740483";https://twitter.com/ZolmaxNews/status/881802843614740483
SleekMoneycom;2017-07-03 05:02;0;0;"Stevens First Principles Investment Advisors Has $155,000 Stake in Honeywell International Inc. $ HON http:// ift.tt/2shRBLg";;;;"881800293373104128";https://twitter.com/SleekMoneycom/status/881800293373104128
WKRBNews;2017-07-03 05:00;0;0;"Reinhart Partners Inc. Buys Shares of 3,385 Honeywell International Inc. $ HON http:// ift.tt/2sxyt0b";;;;"881799822025641984";https://twitter.com/WKRBNews/status/881799822025641984
WKRBNews;2017-07-03 04:59;0;0;"Reinhart Partners Inc. Buys Shares of 3,385 Honeywell International Inc. $ HON http:// ift.tt/2tHPZP8";;;;"881799524494258176";https://twitter.com/WKRBNews/status/881799524494258176
FinInvTr;2017-07-02 22:09;1;0;"Inside Dan Loeb's Portfolio http:// buff.ly/2sC1kLX $ AAPL $ DHR $ MHK $ HON $ DVMT $ RICE $ CE $ PXD $ RSPP $ PE $ HK $ ERPH $ ENPH pic.twitter.com/Tza8WtiQlw";;;;"881696251909206016";https://twitter.com/FinInvTr/status/881696251909206016
1MinuteStock;2017-07-02 19:43;0;0;"Explore #fundamental numbers and pros and cons for $ HON https:// unicornbay.com/t/HON.US?utm_m edium=tweet&utm_campaign=proscons&utm_source=twitter …";;;#fundamental;"881659515153678337";https://twitter.com/1MinuteStock/status/881659515153678337
1MinuteStock;2017-07-02 19:37;0;0;"We calculated 63-day Expected Return of $ HON for you: 7.35% https:// unicornbay.com/t/HON.US?utm_m edium=tweet&utm_campaign=expreturn&utm_source=twitter …";;;;"881658002909954048";https://twitter.com/1MinuteStock/status/881658002909954048
1MinuteStock;2017-07-02 19:36;0;0;"Wondering about risks of $ HON ? The 21-day volatility is 2.75% https:// unicornbay.com/t/HON.US?utm_m edium=tweet&utm_campaign=volatility&utm_source=twitter …";;;;"881657752153501696";https://twitter.com/1MinuteStock/status/881657752153501696
FinInvTr;2017-07-02 17:04;1;1;"Inside Dan Loeb's Portfolio http:// buff.ly/2u7SZl2 $ AAPL $ DHR $ MHK $ HON $ DVMT $ RICE $ CE $ PXD $ RSPP $ PE $ HK $ ERPH $ ENPH";;;;"881619593382547458";https://twitter.com/FinInvTr/status/881619593382547458
Moonlight_668;2017-07-02 16:46;0;0;"Green YTD: $ TSLA $ JD $ AAPL $ LRCX $ AMD $ LOW $ ORCL $ BA $ COKE $ GT #HD #GLW $ DD $ LN $ JNJ $ HON $ HUM $ ITA $ SNX $ THO $ BP $ VOYA $ IAT $ INTC ... pic.twitter.com/GIl25NxAYk";;;#HD #GLW;"881615185181425664";https://twitter.com/Moonlight_668/status/881615185181425664
ConfluenceCptl;2017-07-02 16:10;0;0;"$ XLI Trend Up: $ BA $ UPS $ FDX $ CMI No Trend: $ MMM $ HON $ UNP $ UTX $ LMT $ CAT $ GD $ CSX $ RTN $ NOC $ ITW Downtrend: $ GE pic.twitter.com/NQYRfUq4mp";;;;"881605918701608960";https://twitter.com/ConfluenceCptl/status/881605918701608960
StockTradePicks;2017-07-02 15:15;0;0;"MUST READ: Undervalued microcap about to run: http:// nasdaqnewsreports.blogspot.com/2017/07/dpw-un dervalued-nyse-listed-microcap.html … $ SH $ HON $ RDS.B $ TBT $ RHHBY $ STZ $ AINV $ ALNY $ PAL $ TDC";;;;"881592216497655808";https://twitter.com/StockTradePicks/status/881592216497655808
TheMarketsDaily;2017-07-02 10:08;0;0;"State Board of Administration of Florida Retirement System Lowers Stake in Honeywell International Inc. $ HON http:// zpr.io/PdjSG";;;;"881514923330854913";https://twitter.com/TheMarketsDaily/status/881514923330854913
emq_news;2017-07-02 04:43;0;0;"Honeywell International Inc. $ HON Stake Decreased by Chase Investment Counsel Corp http:// ift.tt/2uxC2zR";;;;"881433183438479360";https://twitter.com/emq_news/status/881433183438479360
midetimes;2017-07-02 04:41;0;0;"Wealth Architects LLC Holds Position in Honeywell International Inc. $ HON http:// ift.tt/2uxV5tS";;;;"881432589088829440";https://twitter.com/midetimes/status/881432589088829440
WatchlistN;2017-07-02 04:41;0;0;"State Board of Administration of Florida Retirement System Lowers Stake in Honeywell International Inc. $ HON http:// ift.tt/2txTkzQ";;;;"881432574928834560";https://twitter.com/WatchlistN/status/881432574928834560
