username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TickerReport;2017-07-07 05:12;0;0;"Mutual of America Capital Management LLC Has $9.06 Million Position in United Parcel Service, Inc. $ UPS http:// ift.tt/2sTF7Ju";;;;"883252415948083201";https://twitter.com/TickerReport/status/883252415948083201
courierlogi_ser;2017-07-07 05:12;0;0;"#UnitedParcelService to increase electric vehicles by 50% with UK Power Networks tie-in. Read more: http:// owler.us/acZoGP $ UPS";;;#UnitedParcelService;"883252328555466752";https://twitter.com/courierlogi_ser/status/883252328555466752
SleekMoneycom;2017-07-07 05:11;0;0;"United Parcel Service, Inc. $ UPS Shares Bought by United Bank http:// ift.tt/2sTCkQ8";;;;"883252097617199105";https://twitter.com/SleekMoneycom/status/883252097617199105
WKRBNews;2017-07-07 05:11;0;0;"United Parcel Service, Inc. $ UPS Position Decreased by Intellectus Partners LLC http:// ift.tt/2twRRYj";;;;"883252068412268544";https://twitter.com/WKRBNews/status/883252068412268544
WKRBNews;2017-07-07 05:11;0;0;"2,123 Shares in United Parcel Service, Inc. $ UPS Acquired by Smith Moore & CO. http:// ift.tt/2sMCE8x";;;;"883252064805171200";https://twitter.com/WKRBNews/status/883252064805171200
WKRBNews;2017-07-07 05:10;0;0;"United Parcel Service, Inc. $ UPS Position Decreased by Intellectus Partners LLC http:// ift.tt/2swRk7x";;;;"883251796759781376";https://twitter.com/WKRBNews/status/883251796759781376
WKRBNews;2017-07-07 05:10;0;0;"2,123 Shares in United Parcel Service, Inc. $ UPS Acquired by Smith Moore & CO. http:// ift.tt/2tPvUpN";;;;"883251794071212032";https://twitter.com/WKRBNews/status/883251794071212032
emq_news;2017-07-07 05:09;0;0;"United Parcel Service, Inc. $ UPS Shares Bought by State of Wisconsin Investment Board http:// ift.tt/2to5zy3";;;;"883251594837581824";https://twitter.com/emq_news/status/883251594837581824
emq_news;2017-07-07 05:09;0;0;"Mutual of America Capital Management LLC Has $9.06 Million Position in United Parcel Service, Inc. $ UPS http:// ift.tt/2sTF7Ju";;;;"883251593231163392";https://twitter.com/emq_news/status/883251593231163392
TickerReport;2017-07-07 05:07;0;0;"United Parcel Service, Inc. $ UPS Shares Bought by State of Wisconsin Investment Board http:// ift.tt/2sTYKAN";;;;"883251067311542272";https://twitter.com/TickerReport/status/883251067311542272
TickerReport;2017-07-07 05:07;0;0;"Mutual of America Capital Management LLC Has $9.06 Million Position in United Parcel Service, Inc. $ UPS http:// ift.tt/2tobHq7";;;;"883251065818427392";https://twitter.com/TickerReport/status/883251065818427392
midetimes;2017-07-07 05:06;0;0;"United Parcel Service, Inc. $ UPS Shares Bought by Blue Chip Partners Inc. http:// ift.tt/2sTL5Kb";;;;"883250796162408449";https://twitter.com/midetimes/status/883250796162408449
ZolmaxNews;2017-07-07 03:41;0;0;"United Parcel Service, Inc. $ UPS Cut to Hold at Zacks Investment Research http:// ift.tt/2swfNcX";;;;"883229453052239872";https://twitter.com/ZolmaxNews/status/883229453052239872
SanDiegoTrend;2017-07-07 01:35;0;0;"The #stockmarkets are #rallying $ stfgx $ fmcc $ cmcsa $ pep $ utx $ aig $ ups $ dow $ aet $ low http://www. ironbcg.com $ edcc #FridayFeeling";;;#stockmarkets #rallying #FridayFeeling;"883197652552298496";https://twitter.com/SanDiegoTrend/status/883197652552298496
Dallas_Trending;2017-07-07 01:35;0;0;"The #stockmarkets are #rallying $ stfgx $ fmcc $ cmcsa $ pep $ utx $ aig $ ups $ dow $ aet $ low http://www. ironbcg.com $ edcc #FridayFeeling";;;#stockmarkets #rallying #FridayFeeling;"883197651830935552";https://twitter.com/Dallas_Trending/status/883197651830935552
SanJoseTrend;2017-07-07 01:35;0;0;"The #stockmarkets are #rallying $ stfgx $ fmcc $ cmcsa $ pep $ utx $ aig $ ups $ dow $ aet $ low http://www. ironbcg.com $ edcc #FridayFeeling";;;#stockmarkets #rallying #FridayFeeling;"883197650987880448";https://twitter.com/SanJoseTrend/status/883197650987880448
LasVegasTrend;2017-07-07 01:35;0;0;"The #stockmarkets are #rallying $ stfgx $ fmcc $ cmcsa $ pep $ utx $ aig $ ups $ dow $ aet $ low http://www. ironbcg.com $ edcc #FridayFeeling";;;#stockmarkets #rallying #FridayFeeling;"883197650086109184";https://twitter.com/LasVegasTrend/status/883197650086109184
LAtrend90210;2017-07-07 01:35;0;0;"The #stockmarkets are #rallying $ stfgx $ fmcc $ cmcsa $ pep $ utx $ aig $ ups $ dow $ aet $ low http://www. ironbcg.com $ edcc #FridayFeeling";;;#stockmarkets #rallying #FridayFeeling;"883197649490518016";https://twitter.com/LAtrend90210/status/883197649490518016
DenverTrend;2017-07-07 01:35;0;0;"The #stockmarkets are #rallying $ stfgx $ fmcc $ cmcsa $ pep $ utx $ aig $ ups $ dow $ aet $ low http://www. ironbcg.com $ edcc #FridayFeeling";;;#stockmarkets #rallying #FridayFeeling;"883197649226268672";https://twitter.com/DenverTrend/status/883197649226268672
ChicagoTrend;2017-07-07 01:35;0;0;"The #stockmarkets are #rallying $ stfgx $ fmcc $ cmcsa $ pep $ utx $ aig $ ups $ dow $ aet $ low http://www. ironbcg.com $ edcc #FridayFeeling";;;#stockmarkets #rallying #FridayFeeling;"883197648852967424";https://twitter.com/ChicagoTrend/status/883197648852967424
bostontrending;2017-07-07 01:35;0;0;"The #stockmarkets are #rallying $ stfgx $ fmcc $ cmcsa $ pep $ utx $ aig $ ups $ dow $ aet $ low http://www. ironbcg.com $ edcc #FridayFeeling";;;#stockmarkets #rallying #FridayFeeling;"883197648253181952";https://twitter.com/bostontrending/status/883197648253181952
AustinTrending;2017-07-07 01:35;0;0;"The #stockmarkets are #rallying $ stfgx $ fmcc $ cmcsa $ pep $ utx $ aig $ ups $ dow $ aet $ low http://www. ironbcg.com $ edcc #FridayFeeling";;;#stockmarkets #rallying #FridayFeeling;"883197647963783169";https://twitter.com/AustinTrending/status/883197647963783169
PhillyTrend215;2017-07-07 01:35;0;0;"The #stockmarkets are #rallying $ stfgx $ fmcc $ cmcsa $ pep $ utx $ aig $ ups $ dow $ aet $ low http://www. ironbcg.com $ edcc #FridayFeeling";;;#stockmarkets #rallying #FridayFeeling;"883197647183597573";https://twitter.com/PhillyTrend215/status/883197647183597573
SanAntonioTrend;2017-07-07 01:35;0;0;"The #stockmarkets are #rallying $ stfgx $ fmcc $ cmcsa $ pep $ utx $ aig $ ups $ dow $ aet $ low http://www. ironbcg.com $ edcc #FridayFeeling";;;#stockmarkets #rallying #FridayFeeling;"883197647137497088";https://twitter.com/SanAntonioTrend/status/883197647137497088
PhoenixTrend;2017-07-07 01:35;0;0;"The #stockmarkets are #rallying $ stfgx $ fmcc $ cmcsa $ pep $ utx $ aig $ ups $ dow $ aet $ low http://www. ironbcg.com $ edcc #FridayFeeling";;;#stockmarkets #rallying #FridayFeeling;"883197646902611968";https://twitter.com/PhoenixTrend/status/883197646902611968
CharlesNance415;2017-07-07 01:30;0;0;"The #stockmarkets are #rallying $ stfgx $ fmcc $ cmcsa $ pep $ utx $ aig $ ups $ dow $ aet $ low http://www. ironbcg.com $ edcc #FridayFeeling";;;#stockmarkets #rallying #FridayFeeling;"883196419775004672";https://twitter.com/CharlesNance415/status/883196419775004672
AmyDaniel212;2017-07-07 01:25;0;0;"The #stockmarkets are #rallying $ stfgx $ fmcc $ cmcsa $ pep $ utx $ aig $ ups $ dow $ aet $ low http://www. ironbcg.com $ edcc #FridayFeeling";;;#stockmarkets #rallying #FridayFeeling;"883195131523993600";https://twitter.com/AmyDaniel212/status/883195131523993600
15minofPham;2017-07-07 00:11;0;0;"Closed below 21 EMA & #of days prev abv: $ Z 60, $ EW 57, $ MCK $ MDT $ PLNT 32, $ BX 31, $ AAN 29, $ ABT $ PDCO $ UPS 28, $ OC 25";;;#of;"883176615265525764";https://twitter.com/15minofPham/status/883176615265525764
Tunaman4u2;2017-07-06 22:18;0;1;"$ IYT remains strong. Deliver the packages $ UPS $ FDX pic.twitter.com/rSeanw0tKl";;;;"883148305622061056";https://twitter.com/Tunaman4u2/status/883148305622061056
iMcMahan;2017-07-06 22:10;1;1;"Short $ UPS , that'll show them";;;;"883146184159891458";https://twitter.com/iMcMahan/status/883146184159891458
MarketNewsAlgo;2017-07-06 19:08;0;0;"UPS Crosses Below Key Moving Average Level http:// transport.newsmovingmarkets.com/2017/07/ups-cr osses-below-key-moving-average.html … $ UPS";;;;"883100267398516736";https://twitter.com/MarketNewsAlgo/status/883100267398516736
Traderific;2017-07-06 16:26;0;0;"SELL $ S 8.04, SELL $ SLYG 214.00, SHORT $ UPS 109.29. More stock tips & details at: http://www. traderific.com/?date=2017-07- 06 …";;;;"883059556808617985";https://twitter.com/Traderific/status/883059556808617985
chaffeybreeze;2017-07-06 14:54;0;0;"Comparing United Parcel Service $ UPS & FedEx Corporation $ FDX http:// ift.tt/2tR0OOi";;;;"883036431584833536";https://twitter.com/chaffeybreeze/status/883036431584833536
IRAMarketReport;2017-07-06 14:49;0;0;"Comparing United Parcel Service $ UPS & FedEx Corporation $ FDX http:// ift.tt/2tR0OOi";;;;"883035265199210497";https://twitter.com/IRAMarketReport/status/883035265199210497
DozenStocks;2017-07-06 11:51;0;0;"S&P100 #Stocks Trend $ GD $ MSFT $ CAT $ FDX $ PCLN $ INTC $ UPS $ FOXA $ MRK $ CMCSA $ HAL $ DOW $ DD $ T $ EMR $ USB $ ALL @http:// 12Stocks.com/sp100";;@http;#Stocks;"882990461379411968";https://twitter.com/DozenStocks/status/882990461379411968
dakotafinancial;2017-07-06 11:47;0;0;"Virginia Retirement Systems ET AL Maintains Stake in United Parcel Service, Inc. $ UPS http:// ift.tt/2sKwEwK";;;;"882989430059016192";https://twitter.com/dakotafinancial/status/882989430059016192
insidermonkey_n;2017-07-06 11:17;0;0;"Bill Gates’ Portfolio: 5 Dividend #Stocks Held By The World’s Richest Man $ WM $ WMT $ CAT $ UPS $ CCI http://www. insidermonkey.com/blog/bill-gate s-portfolio-5-dividend-stocks-held-by-the-worlds-richest-man-589131/?utm_source=Twitter&utm_medium=Social&utm_campaign=dnan …";;;#Stocks;"882981729870503936";https://twitter.com/insidermonkey_n/status/882981729870503936
MADWealth;2017-07-06 10:52;0;0;"It's a good thing to see Transport Sector breaking their March highs, and finally rally with the rest of the market. $ TRAN $ UPS $ FDX $ R pic.twitter.com/LYM4vV3bMZ";;;;"882975455908966400";https://twitter.com/MADWealth/status/882975455908966400
midetimes;2017-07-06 10:11;0;0;"Comparing United Parcel Service $ UPS & FedEx Corporation $ FDX http:// ift.tt/2tPNs4U";;;;"882965279470497793";https://twitter.com/midetimes/status/882965279470497793
intercooleronli;2017-07-06 10:09;0;0;"Comparing United Parcel Service $ UPS & FedEx Corporation $ FDX http:// ift.tt/2tV6PtZ";;;;"882964809108553730";https://twitter.com/intercooleronli/status/882964809108553730
TheMarketsDaily;2017-07-06 09:54;0;0;"Zacks Investment Research Downgrades United Parcel Service, Inc. $ UPS to Hold http:// zpr.io/Pd5ya";;;;"882960827543949314";https://twitter.com/TheMarketsDaily/status/882960827543949314
roberee;2017-07-06 09:06;0;2;"Fortune's Top 10 companies that care most about their customers: 1 $ DIS 2 $ AMZN 3 $ UPS 4 $ FDX 5 $ COST 6 $ MSFT 7 $ HD 8 $ GOOG 9 $ LOW 10 $ AAPL";;;;"882948820321128449";https://twitter.com/roberee/status/882948820321128449
SPNewsAnalysis;2017-07-06 08:59;0;0;"United Parcel Service, Inc. $ UPS Stake Cut by Pioneer Investment Management Inc. http:// ift.tt/2tkEZpE";;;;"882947132231176197";https://twitter.com/SPNewsAnalysis/status/882947132231176197
storminvestor;2017-07-06 08:57;0;0;"United Parcel Service, Inc. $ UPS Stake Cut by Pioneer Investment Management Inc. http:// ift.tt/2tV4kYX";;;;"882946609780281344";https://twitter.com/storminvestor/status/882946609780281344
dailymailtimes;2017-07-06 08:51;0;0;"CIBC World Markets Inc. Acquires 21,408 Shares of United Parcel Service, Inc. $ UPS http:// ift.tt/2tV3aN5";;;;"882945214259888129";https://twitter.com/dailymailtimes/status/882945214259888129
dakotafinancial;2017-07-06 08:03;0;0;"United Parcel Service’s $ UPS “Outperform” Rating Reiterated at Sanford C. Bernstein http:// ift.tt/2ttiTzK";;;;"882932922105430018";https://twitter.com/dakotafinancial/status/882932922105430018
stacertheacer;2017-07-06 06:49;0;3;"$ AMZN unsurprisingly wins $ UPS online survey re:shopping preferences pic.twitter.com/AdlvjnwyIC";;;;"882914518954901505";https://twitter.com/stacertheacer/status/882914518954901505
WKRBNews;2017-07-06 06:30;0;0;"State of Tennessee Treasury Department Has $42.61 Million Position in United Parcel Service, Inc. $ UPS http:// ift.tt/2sJoHbg";;;;"882909637355462657";https://twitter.com/WKRBNews/status/882909637355462657
WatchlistN;2017-07-06 06:27;0;0;"United Parcel Service, Inc. $ UPS Stake Cut by Pioneer Investment Management Inc. http:// ift.tt/2uNJuaf";;;;"882908800482758660";https://twitter.com/WatchlistN/status/882908800482758660
WKRBNews;2017-07-06 06:26;0;0;"State of Tennessee Treasury Department Has $42.61 Million Position in United Parcel Service, Inc. $ UPS http:// ift.tt/2tUavfC";;;;"882908652973301760";https://twitter.com/WKRBNews/status/882908652973301760
DozenStocks;2017-07-06 06:01;0;0;"Weekly S&P100 #Stocks Trend $ DOW $ DD $ FDX $ MSFT $ CAT $ FOXA $ GD $ PCLN $ CMCSA $ HAL $ INTC $ UPS $ MRK $ USB $ EMR @http:// 12Stocks.com/sp100";;@http;#Stocks;"882902299894403072";https://twitter.com/DozenStocks/status/882902299894403072
dailypoliticaln;2017-07-06 04:04;0;0;"Zacks Investment Research Downgrades United Parcel Service, Inc. $ UPS to Hold http:// ift.tt/2tP1cN9";;;;"882872788889022464";https://twitter.com/dailypoliticaln/status/882872788889022464
ZolmaxNews;2017-07-06 03:58;0;0;"United Parcel Service’s $ UPS “Outperform” Rating Reiterated at Sanford C. Bernstein http:// ift.tt/2uNbVF8";;;;"882871392722616321";https://twitter.com/ZolmaxNews/status/882871392722616321
paszportWS;2017-07-06 01:07;0;0;"#Chiny #Us $ UPS $ BABA http:// paszportdowallstreet.pl/milion-nowych- miejsc-pracy-w-ameryce-czy-jack-ma-spełni-swoją-obietnicę …";;;#Chiny #Us;"882828427874709506";https://twitter.com/paszportWS/status/882828427874709506
paszportWS;2017-07-06 01:05;0;0;"#Chiny #Us $ UPS $ BABA https:// paszport.ws/milion-nowych- miejsc-pracy-w-ameryce-czy-jack-ma-spełni-swoją-obietnicę …";;;#Chiny #Us;"882827723831476224";https://twitter.com/paszportWS/status/882827723831476224
courierlogi_ser;2017-07-05 17:03;0;0;"#UnitedParcelService can now use golf carts for deliveries in Kentucky. Read more: http:// owler.us/acYPtV $ UPS";;;#UnitedParcelService;"882706408851947521";https://twitter.com/courierlogi_ser/status/882706408851947521
DozenStocks;2017-07-05 15:59;0;0;"S&P100 #Stocks Trend $ GD $ MSFT $ CAT $ FDX $ PCLN $ INTC $ UPS $ FOXA $ MRK $ CMCSA $ HAL $ DOW $ DD $ T $ EMR $ USB $ ALL @http:// 12Stocks.com/sp100";;@http;#Stocks;"882690318180732932";https://twitter.com/DozenStocks/status/882690318180732932
steveo2015;2017-07-05 15:33;0;0;"$ UPS Share your opinions here #InvestorsHangout $ ISVLF $ EVOGF $ MOCI $ PHRX $ FRCOF http:// dlvr.it/PSSgGb";;;#InvestorsHangout;"882683763586736129";https://twitter.com/steveo2015/status/882683763586736129
intercooleronli;2017-07-05 15:29;0;0;"Research Analysts’ Recent Ratings Changes for United Parcel Service $ UPS http:// ift.tt/2tMUZS6";;;;"882682939196284929";https://twitter.com/intercooleronli/status/882682939196284929
tradealike;2017-07-05 15:27;0;0;"$ SPX $ SPY $ QQQ $ VFC $ JBLU $ LNDC $ UPS $ ARCX $ ALK https:// youtu.be/TT9SNX82ZkE Open positions & Possible plays";;;;"882682422848106497";https://twitter.com/tradealike/status/882682422848106497
IRAMarketReport;2017-07-05 14:09;0;1;"United Parcel Service, Inc. $ UPS Stake Boosted by Toronto Dominion Bank http:// ift.tt/2tJsfdh";;;;"882662809523322880";https://twitter.com/IRAMarketReport/status/882662809523322880
dakotafinancial;2017-07-05 14:07;0;0;"United Parcel Service, Inc. $ UPS Position Boosted by Parkside Financial Bank & Trust http:// ift.tt/2sqCijk";;;;"882662286464299008";https://twitter.com/dakotafinancial/status/882662286464299008
chaffeybreeze;2017-07-05 14:04;0;1;"United Parcel Service, Inc. $ UPS Stake Boosted by Toronto Dominion Bank http:// ift.tt/2tJsfdh";;;;"882661548967243785";https://twitter.com/chaffeybreeze/status/882661548967243785
livetradepro;2017-07-05 13:22;0;0;"$ IYT $ TRAN $ FDX $ UPS Transportation stocks continue to show good strength. #livetradepro";;;#livetradepro;"882650859921920000";https://twitter.com/livetradepro/status/882650859921920000
QuantchaIdeas;2017-07-05 12:29;0;0;"Price Target Alert: Trading the Zacks price target change for UNITED PARCEL SERVICE $ UPS http:// ideas.quantcha.com/2017/07/05/pri ce-target-alert-trading-the-zacks-price-target-change-for-united-parcel-service-ups/ … pic.twitter.com/zjgxXxxJmP";;;;"882637610958585856";https://twitter.com/QuantchaIdeas/status/882637610958585856
TalkMarkets;2017-07-05 12:27;0;0;"New Dow Theory Signal - What Does It Mean For #Stocks ? $ IBM $ MMM $ BA $ CVX $ JNJ $ DIA $ V $ GS $ AXP $ UPS $ FDX $ JBHT $ NSC https:// goo.gl/L7pLRu";;;#Stocks;"882637001358548993";https://twitter.com/TalkMarkets/status/882637001358548993
DozenStocks;2017-07-05 11:51;0;0;"S&P100 #Stocks Trend $ GD $ MSFT $ CAT $ FDX $ PCLN $ INTC $ UPS $ FOXA $ MRK $ CMCSA $ HAL $ DOW $ DD $ T $ EMR $ USB $ ALL @http:// 12Stocks.com/sp100";;@http;#Stocks;"882627892093386752";https://twitter.com/DozenStocks/status/882627892093386752
rssllandrews23;2017-07-05 11:38;0;0;"Commented on How Amazon is Helping UPS in its Business https:// seekingalpha.com/article/408575 8-amazon-helping-ups-business?source=tweet … $ UPS";;;;"882624635937800192";https://twitter.com/rssllandrews23/status/882624635937800192
storminvestor;2017-07-05 09:57;0;0;"Sigma Investment Counselors Inc. Raises Stake in United Parcel Service, Inc. $ UPS http:// ift.tt/2tILIuF";;;;"882599233249054721";https://twitter.com/storminvestor/status/882599233249054721
dailypoliticaln;2017-07-05 09:54;0;0;"Somewhat Favorable Press Coverage Very Likely to Affect United Parcel Service $ UPS Share Price http:// ift.tt/2spgmp6";;;;"882598659334053896";https://twitter.com/dailypoliticaln/status/882598659334053896
SPNewsAnalysis;2017-07-05 09:54;0;0;"Sigma Investment Counselors Inc. Raises Stake in United Parcel Service, Inc. $ UPS http:// ift.tt/2uJRMA1";;;;"882598537598562304";https://twitter.com/SPNewsAnalysis/status/882598537598562304
StockTradePicks;2017-07-05 09:13;0;0;"MUST READ: Undervalued microcap about to run: http:// nasdaqnewsreports.blogspot.com/2017/07/dpw-un dervalued-nyse-listed-microcap.html … $ MU $ UPS $ GOLD $ MYL $ PGH $ STAG $ DANG $ MUX $ MFA $ BDSI";;;;"882588355799662593";https://twitter.com/StockTradePicks/status/882588355799662593
TheDividendGuy;2017-07-05 09:08;0;1;"Commented on How Amazon is Helping UPS in its Business https:// seekingalpha.com/article/408575 8-amazon-helping-ups-business?source=tweet … $ UPS";;;;"882587054470602752";https://twitter.com/TheDividendGuy/status/882587054470602752
MarketNewsAlgo;2017-07-05 09:03;0;0;"How Amazon is Helping UPS in its Business http:// transport.newsmovingmarkets.com/2017/07/how-am azon-is-helping-ups-in-its.html … $ UPS";;;;"882585769562583040";https://twitter.com/MarketNewsAlgo/status/882585769562583040
SEEKINGALPHA_FS;2017-07-05 08:47;0;0;"How Amazon is Helping UPS in its Business https:// seekingalpha.com/article/408575 8-amazon-helping-ups-business?source=twitter_sa_factset … $ UPS";;;;"882581822315536386";https://twitter.com/SEEKINGALPHA_FS/status/882581822315536386
SeekingAlpha;2017-07-05 08:47;1;1;"How Amazon is Helping UPS in its Business https:// seekingalpha.com/article/408575 8-amazon-helping-ups-business?source=feed_f … $ UPS";;;;"882581819878555648";https://twitter.com/SeekingAlpha/status/882581819878555648
RodBoydILM;2017-07-05 08:18;0;1;"To your point, doesn't $ UPS make all training program execs work in a warehouse? (at one point was true)";;;;"882574466378858497";https://twitter.com/RodBoydILM/status/882574466378858497
dailymailtimes;2017-07-05 07:56;0;0;"United Parcel Service, Inc. $ UPS Stock Rating Reaffirmed by Sanford C. Bernstein http:// ift.tt/2tQ8YHH";;;;"882568903704039424";https://twitter.com/dailymailtimes/status/882568903704039424
DozenStocks;2017-07-05 06:01;0;0;"Weekly S&P100 #Stocks Trend $ DOW $ DD $ FDX $ MSFT $ CAT $ FOXA $ GD $ PCLN $ CMCSA $ HAL $ INTC $ UPS $ MRK $ USB $ EMR @http:// 12Stocks.com/sp100";;@http;#Stocks;"882539902864310272";https://twitter.com/DozenStocks/status/882539902864310272
FinInvTr;2017-07-05 05:51;0;0;"13 Marquee Names In Market's Top Dividend Fund $ GILD $ QCOM $ TXN $ LMT $ LLY $ DOW $ UPS $ DD $ CB $ NEE $ NEP $ CAT $ DUK http:// buff.ly/2sDP3va pic.twitter.com/itTcBbxZpE";;;;"882537292644089857";https://twitter.com/FinInvTr/status/882537292644089857
WKRBNews;2017-07-05 05:28;0;0;"United Parcel Service, Inc. $ UPS Stake Lowered by QCI Asset Management Inc. NY http:// ift.tt/2tfYYpn";;;;"882531551585685504";https://twitter.com/WKRBNews/status/882531551585685504
ZolmaxNews;2017-07-05 05:23;0;1;"United Parcel Service, Inc. $ UPS Stake Boosted by Toronto Dominion Bank http:// ift.tt/2uoVZcU";;;;"882530439986065408";https://twitter.com/ZolmaxNews/status/882530439986065408
TickerReport;2017-07-05 05:23;0;0;"United Parcel Service, Inc. $ UPS Shares Sold by Parametric Portfolio Associates LLC http:// ift.tt/2tHTwNn";;;;"882530318158356480";https://twitter.com/TickerReport/status/882530318158356480
emq_news;2017-07-05 05:23;0;0;"United Parcel Service, Inc. $ UPS Shares Sold by Parametric Portfolio Associates LLC http:// ift.tt/2tHTwNn";;;;"882530294758342656";https://twitter.com/emq_news/status/882530294758342656
TickerReport;2017-07-05 05:23;0;0;"United Parcel Service, Inc. $ UPS Shares Sold by Parametric Portfolio Associates LLC http:// ift.tt/2towWql";;;;"882530285467971585";https://twitter.com/TickerReport/status/882530285467971585
