username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SPNewsAnalysis;2017-07-07 17:08;0;0;"PayPal Holdings, Inc. $ PYPL Upgraded by TheStreet to B- http:// ift.tt/2tyZX2t";;;;"883432539297284096";https://twitter.com/SPNewsAnalysis/status/883432539297284096
storminvestor;2017-07-07 17:08;0;1;"PayPal Holdings, Inc. $ PYPL Upgraded by TheStreet to B- http:// ift.tt/2sPxXe3";;;;"883432480111505408";https://twitter.com/storminvestor/status/883432480111505408
dakotafinancial;2017-07-07 17:07;0;0;"PayPal Holdings, Inc. $ PYPL Rating Increased to B- at TheStreet http:// ift.tt/2sPFV6G";;;;"883432183897227265";https://twitter.com/dakotafinancial/status/883432183897227265
LDrogen;2017-07-07 16:27;0;2;"$ SQ and $ PYPL flagging at all time highs, higher we go";;;;"883422235259809792";https://twitter.com/LDrogen/status/883422235259809792
simpleroptions;2017-07-07 15:01;0;2;"Heading n2 the close, got $ BABA trying to decide what to do at $142 $ AMZN & considering exit on $ PCLN making the day & $ PYPL holding on.-HG pic.twitter.com/ccHBGSGQM4";;;;"883400647973851139";https://twitter.com/simpleroptions/status/883400647973851139
TheMarketsDaily;2017-07-07 15:00;0;0;"Investors Purchase Large Volume of Put Options on PayPal Holdings $ PYPL http:// zpr.io/PdW5j";;;;"883400244154687492";https://twitter.com/TheMarketsDaily/status/883400244154687492
IRAMarketReport;2017-07-07 14:17;0;0;"Smead Capital Management Inc. Sells 43,597 Shares of PayPal Holdings, Inc. $ PYPL http:// ift.tt/2tRncro";;;;"883389573828550659";https://twitter.com/IRAMarketReport/status/883389573828550659
SleekMoneycom;2017-07-07 14:11;0;0;"PayPal Holdings, Inc. $ PYPL Lifted to B- at TheStreet http:// ift.tt/2tyzTon";;;;"883387948934320128";https://twitter.com/SleekMoneycom/status/883387948934320128
ZolmaxNews;2017-07-07 14:01;0;0;"PayPal Holdings $ PYPL Receiving Somewhat Positive News Coverage, Report Shows http:// ift.tt/2tyPdB6";;;;"883385524622438401";https://twitter.com/ZolmaxNews/status/883385524622438401
intercooleronli;2017-07-07 14:01;0;0;"PayPal Holdings, Inc. $ PYPL Upgraded to “B-” at TheStreet http:// ift.tt/2sVyR3J";;;;"883385494926655488";https://twitter.com/intercooleronli/status/883385494926655488
TickerReport;2017-07-07 13:37;0;0;"PayPal Holdings, Inc. $ PYPL Rating Increased to B- at TheStreet http:// ift.tt/2sVfNTf";;;;"883379513543061504";https://twitter.com/TickerReport/status/883379513543061504
emq_news;2017-07-07 13:34;0;0;"PayPal Holdings, Inc. $ PYPL Rating Increased to B- at TheStreet http:// ift.tt/2sVfNTf";;;;"883378641811451904";https://twitter.com/emq_news/status/883378641811451904
TickerReport;2017-07-07 13:32;0;0;"PayPal Holdings, Inc. $ PYPL Rating Increased to B- at TheStreet http:// ift.tt/2uT98tY";;;;"883378179905384449";https://twitter.com/TickerReport/status/883378179905384449
midetimes;2017-07-07 13:21;0;0;"PayPal Holdings, Inc. $ PYPL Upgraded by TheStreet to B- http:// ift.tt/2sVd24l";;;;"883375428467134465";https://twitter.com/midetimes/status/883375428467134465
dailypoliticaln;2017-07-07 12:36;0;0;"TheStreet Upgrades PayPal Holdings, Inc. $ PYPL to “B-“ http:// ift.tt/2tV20Qy";;;;"883364019771510784";https://twitter.com/dailypoliticaln/status/883364019771510784
RatingsNetwork;2017-07-07 12:21;0;0;"PayPal Holdings upgraded by TheStreet to b-. http:// ift.tt/2tQNTfF $ PYPL #PYPL";;;#PYPL;"883360443024191491";https://twitter.com/RatingsNetwork/status/883360443024191491
simpleroptions;2017-07-07 11:37;0;0;"Active session this AM w/ @Nasdaq showing signs of life. 5657 current rsistnc. Closed $ NVDA . Bot $ PCLN $ PYPL $ BABA . Took profits in $ DHI . pic.twitter.com/iTpSnTvqHN";;@Nasdaq;;"883349318052315136";https://twitter.com/simpleroptions/status/883349318052315136
emq_news;2017-07-07 11:34;0;0;"PayPal Holdings, Inc. $ PYPL Upgraded at Vetr Inc. http:// ift.tt/2sON9Ij";;;;"883348590235721729";https://twitter.com/emq_news/status/883348590235721729
TheMarketsDaily;2017-07-07 11:01;0;0;"PayPal Holdings, Inc. $ PYPL Receives Outperform Rating from Robert W. Baird http:// zpr.io/PdBfY";;;;"883340102541422592";https://twitter.com/TheMarketsDaily/status/883340102541422592
HulkCapital;2017-07-07 10:30;0;3;"These now .58, looking good. $ PYPL";;;;"883332334098972673";https://twitter.com/HulkCapital/status/883332334098972673
SPNewsAnalysis;2017-07-07 08:59;0;0;"PayPal Holdings, Inc. $ PYPL Shares Sold by Steinberg Global Asset Management http:// ift.tt/2uxVxsR";;;;"883309563667197952";https://twitter.com/SPNewsAnalysis/status/883309563667197952
SPNewsAnalysis;2017-07-07 08:59;0;0;"PayPal Holdings, Inc. $ PYPL Position Raised by Comerica Securities Inc. http:// ift.tt/2tYUtRL";;;;"883309559678480385";https://twitter.com/SPNewsAnalysis/status/883309559678480385
TradeAcademyCo;2017-07-07 08:50;0;0;"7/7 High IV Watch List: $ AZN $ HOG $ PYPL $ TSLA $ UA $ AMD $ VIAB $ JNPR $ XLNX $ DDD $ DHI $ KO $ TWTR $ TSCO $ MAR $ IBM $ URI $ YUM #trading #options";;;#trading #options;"883307195328335872";https://twitter.com/TradeAcademyCo/status/883307195328335872
ZolmaxNews;2017-07-07 08:46;0;0;"Analyzing PayPal Holdings $ PYPL and Visa $ V http:// ift.tt/2toQLzc";;;;"883306348921880576";https://twitter.com/ZolmaxNews/status/883306348921880576
MikeCintolo;2017-07-07 08:26;0;4;"I will say that many growth stocks are still above their early June lows, even as Naz is below it -- $ BABA $ FB $ AMZN $ SQ $ NOW $ PYPL etc";;;;"883301244223324160";https://twitter.com/MikeCintolo/status/883301244223324160
dakotafinancial;2017-07-07 08:12;1;0;"Royal Bank Of Canada Reiterates Buy Rating for PayPal Holdings, Inc. $ PYPL http:// ift.tt/2tovF4i";;;;"883297600371339264";https://twitter.com/dakotafinancial/status/883297600371339264
FinInvTr;2017-07-07 08:05;0;0;"Industry Outlook Highlights: Wal-Mart, Amazon, Alphabet, Alibaba and PayPal http:// buff.ly/2uwAN4z $ WMT $ AMZN $ GOOG $ GOOGL $ BABA $ PYPL pic.twitter.com/tUCIn3OygQ";;;;"883295806375251968";https://twitter.com/FinInvTr/status/883295806375251968
intercooleronli;2017-07-07 07:11;0;0;"Investors Purchase Large Volume of PayPal Holdings Put Options $ PYPL http:// ift.tt/2toxYUS";;;;"883282250690965504";https://twitter.com/intercooleronli/status/883282250690965504
wootrader;2017-07-07 06:45;0;0;"Vantiv To Acquire Worldpay For $10 Billion $ VNTV $ JPM $ PYPL https:// financeboards.com/blog/vantiv-to -acquire-worldpay-for-10-billion/ … pic.twitter.com/iLupq21kWP";;;;"883275721573052416";https://twitter.com/wootrader/status/883275721573052416
midetimes;2017-07-07 06:26;0;0;"PayPal Holdings, Inc. $ PYPL Receives Outperform Rating from Robert W. Baird http:// ift.tt/2uxMqrY";;;;"883270986635857920";https://twitter.com/midetimes/status/883270986635857920
bluff_capital;2017-07-07 06:21;1;0;"$ PYPL tgt raised to $49 at Loop Capital.";;;;"883269719540862980";https://twitter.com/bluff_capital/status/883269719540862980
tickerws;2017-07-07 06:08;0;0;"$ PYPL price target raised to $49 from $46 at Loop Capital http:// bit.ly/2uxYeLc";;;;"883266474332360704";https://twitter.com/tickerws/status/883266474332360704
ZolmaxNews;2017-07-07 05:51;0;0;"PayPal Holdings, Inc. $ PYPL Position Raised by Comerica Securities Inc. http:// ift.tt/2uxOiB1";;;;"883262210784595969";https://twitter.com/ZolmaxNews/status/883262210784595969
ZolmaxNews;2017-07-07 05:51;0;0;"PayPal Holdings, Inc. $ PYPL Shares Bought by Alliancebernstein L.P. http:// ift.tt/2tYxNkF";;;;"883262204384096256";https://twitter.com/ZolmaxNews/status/883262204384096256
dailypoliticaln;2017-07-07 05:46;0;0;"PayPal Holdings, Inc. $ PYPL Shares Bought by Cadence Capital Management LLC http:// ift.tt/2tYvoX4";;;;"883260951629352960";https://twitter.com/dailypoliticaln/status/883260951629352960
SleekMoneycom;2017-07-07 05:46;0;0;"Smead Capital Management Inc. Sells 43,597 Shares of PayPal Holdings, Inc. $ PYPL http:// ift.tt/2swBWbc";;;;"883260906913792000";https://twitter.com/SleekMoneycom/status/883260906913792000
PorschePicks;2017-07-07 02:20;0;0;"http:// bit.ly/1SCwZ6c Begin your trading journey with a world class stock trader [REVIEW] $ CLF $ FB $ PYPL $ STX $ IWM";;;;"883209166126407680";https://twitter.com/PorschePicks/status/883209166126407680
WKRBNews;2017-07-07 02:16;0;0;"Royal Bank Of Canada Reiterates Buy Rating for PayPal Holdings, Inc. $ PYPL http:// ift.tt/2tnOZOO";;;;"883208006414086144";https://twitter.com/WKRBNews/status/883208006414086144
midetimes;2017-07-07 02:11;0;0;"Investors Purchase Large Volume of Put Options on PayPal Holdings $ PYPL http:// ift.tt/2twZBtq";;;;"883206758776397824";https://twitter.com/midetimes/status/883206758776397824
WKRBNews;2017-07-07 01:40;0;0;"Royal Bank Of Canada Reiterates Buy Rating for PayPal Holdings, Inc. $ PYPL http:// ift.tt/2sT63ss";;;;"883198955298975745";https://twitter.com/WKRBNews/status/883198955298975745
ZolmaxNews;2017-07-07 01:16;0;0;"Investors Purchase Large Volume of PayPal Holdings Put Options $ PYPL http:// ift.tt/2tP6lFy";;;;"883192894764584960";https://twitter.com/ZolmaxNews/status/883192894764584960
gniche;2017-07-07 00:28;0;0;"A little early for it's time but I still think $ GOOG ( or $ AAPL ) should buy $ PYPL Haven't even monetized Venmo yet. https://www. wired.com/2015/07/one-wa y-google-really-take-amazon-buy-paypal/ …";;;;"883180978503471104";https://twitter.com/gniche/status/883180978503471104
ExactOptionPick;2017-07-06 23:00;0;0;"Don't miss our next FREE OPTION TRADE. Sign up for our Daily Free Trades at http:// ow.ly/qVHu30dnytA $ NVDA $ TSLA $ GS $ PYPL $ BAC $ GOOGL $ FB";;;;"883158716610228224";https://twitter.com/ExactOptionPick/status/883158716610228224
TraderBrave;2017-07-06 22:34;0;0;"http:// smq.tc/1rbc43s << Take action now!, join this awesome community of traders and profit $ ENDP $ PYPL $ NFLX";;;;"883152165350498304";https://twitter.com/TraderBrave/status/883152165350498304
FinInvTr;2017-07-06 22:01;0;1;"Industry Outlook Highlights: #WalMart , #Amazon , #Alphabet , #Alibaba and #PayPal http:// buff.ly/2tXMULd $ WMT $ AMZN $ GOOG $ GOOGL $ BABA $ PYPL";;;#WalMart #Amazon #Alphabet #Alibaba #PayPal;"883143953180221440";https://twitter.com/FinInvTr/status/883143953180221440
dailypoliticaln;2017-07-06 20:36;0;0;"PayPal Holdings, Inc. $ PYPL EVP Gary J. Marino Sells 1,351 Shares http:// ift.tt/2tmK9lc";;;;"883122446672547840";https://twitter.com/dailypoliticaln/status/883122446672547840
TheMarketsDaily;2017-07-06 20:30;0;0;"PayPal Holdings, Inc. $ PYPL EVP Gary J. Marino Sells 1,351 Shares http:// zpr.io/Pdeki";;;;"883121015420854273";https://twitter.com/TheMarketsDaily/status/883121015420854273
TickHounds;2017-07-06 19:08;0;0;"$ PYPL - Can it hold its own against smaller competitors? https://www. tickhounds.com/2017/06/27/pay pal-is-creating-new-agreements-extending-existing-partnerships-and-looking-to-monetize-venmo-what-could-this-mean-for-investors/ …";;;;"883100397598126080";https://twitter.com/TickHounds/status/883100397598126080
Whitt7s;2017-07-06 19:08;0;0;"$ PYPL http:// stocktwits.com/WD_123/message /88068614 …";;;;"883100391466053633";https://twitter.com/Whitt7s/status/883100391466053633
pharris667;2017-07-06 19:04;0;1;"IBD Big Cap 20 7-6-17 1. $ CELG $ MCHP $ EW $ Q $ ADBE $ PYPL $ RHT $ SYK $ VRTX $ NOW $ RCL $ ADI $ GLW $ CERN $ BSX $ MS $ REGN $ ISRG $ SCHW 20. $ UNH";;;;"883099446229307392";https://twitter.com/pharris667/status/883099446229307392
harveyrosenblum;2017-07-06 19:02;0;0;"> 50 day MA $ ORCL $ MA $ NVDA $ ADBE $ PYPL are the only stox in top 20 market cap in $ XLK that closed ABOVE 50 DMA";;;;"883098911812055040";https://twitter.com/harveyrosenblum/status/883098911812055040
JorelLaraKalel;2017-07-06 17:49;0;0;"Why Square and PayPal Jumped on Wednesday $ SQ $ PYPL @square @paypal http:// bit.ly/2tm6hvS $ VNTV @barronsnext";;@square @paypal @barronsnext;;"883080476310876161";https://twitter.com/JorelLaraKalel/status/883080476310876161
TradePerfection;2017-07-06 17:29;0;0;"http:// smq.tc/29VyxKa < 3 Powerful Forex Trading Systems, Alerts FREE TRIAL!!! $ PYPL $ SKX $ SBUX";;;;"883075406223384577";https://twitter.com/TradePerfection/status/883075406223384577
InsiderAlertsIA;2017-07-06 17:03;0;0;"$ PYPL : New Insider Filing on EVP, Chief Commercial Officer GARY J MARINO: http:// insideri.com/1644073_000163 391717000123_0001633917-17-000123 …";;;;"883068835707764736";https://twitter.com/InsiderAlertsIA/status/883068835707764736
Whitt7s;2017-07-06 16:33;0;1;"$ PYPL i think this has further room to downside.";;;;"883061293204287488";https://twitter.com/Whitt7s/status/883061293204287488
FinInvTr;2017-07-06 15:00;0;0;"Are $ PYPL $ SQ Long-Term Holds? http:// buff.ly/2uuSQIK #stocks #investing #Visa #Mastercard #Amex #Square #Paypal pic.twitter.com/BdFe3lX5re";;;#stocks #investing #Visa #Mastercard #Amex #Square #Paypal;"883038020081000448";https://twitter.com/FinInvTr/status/883038020081000448
midetimes;2017-07-06 14:36;0;0;"PayPal Holdings, Inc. $ PYPL Given “Buy” Rating at Royal Bank Of Canada http:// ift.tt/2sRAGPf";;;;"883031902504050690";https://twitter.com/midetimes/status/883031902504050690
TheMarketsDaily;2017-07-06 14:35;0;0;"PayPal Holdings, Inc. $ PYPL Given “Buy” Rating at Royal Bank Of Canada http:// zpr.io/PdJVx";;;;"883031590078754817";https://twitter.com/TheMarketsDaily/status/883031590078754817
perryjaialai;2017-07-06 14:01;0;0;"@mp_roberts Also want to put a vote in to buy $ pypl at its current price";;@mp_roberts;;"883023076719550465";https://twitter.com/perryjaialai/status/883023076719550465
FinInvTr;2017-07-06 13:22;0;0;"Second-Half Macro Outlook: Consumer Discretionary/Staples $ AMZN $ BABA $ JD $ TCEHY $ WMT $ EBAY $ MA $ V $ PYPL $ SQ $ DG http:// buff.ly/2tOy5K2 pic.twitter.com/nYNneouoKC";;;;"883013207648088065";https://twitter.com/FinInvTr/status/883013207648088065
RossPork;2017-07-06 12:41;0;0;"http:// bit.ly/1VvJJhE < Try a multimillionaire traders chatroom and alerts for $49 !!! $ PYPL $ COF $ AZN";;;;"883002915706642432";https://twitter.com/RossPork/status/883002915706642432
FinInvTr;2017-07-06 12:22;0;0;"Are $ PYPL $ SQ Long-Term Holds? http:// buff.ly/2sJDVIy";;;;"882998303595614211";https://twitter.com/FinInvTr/status/882998303595614211
HulkCapital;2017-07-06 11:41;1;7;"Earnings Swing Play: $ PYPL Aug 18th $60 calls @.46";;@;;"882987940556787712";https://twitter.com/HulkCapital/status/882987940556787712
leahanneta;2017-07-06 11:06;0;0;"10:45 ET Volume Leader #54 - PYPL 2,163,425 Paypal Holdings $ PYPL 53.31 -1.30 -2.38% High today of 54.35 day l https:// investorshangout.com/post/view?id=4 646044 …";;;#54;"882978971876560896";https://twitter.com/leahanneta/status/882978971876560896
LngHaulInvestor;2017-07-06 10:44;0;0;"Did you see our market beating performance? #thelonghaulportfolio up 12.37% through June http://www. thelonghaulinvestor.com/2017/07/portfo lio-performance-first-6-months.html … $ PYPL $ MO $ V $ MA $ GPN $ FB";;;#thelonghaulportfolio;"882973595156307968";https://twitter.com/LngHaulInvestor/status/882973595156307968
whotrades;2017-07-06 10:09;0;1;"5 Brand-Name Businesses That Currently Accept Bitcoin http:// bit.ly/060717MSFT1 $ MSFT $ DISH $ INTU $ OSTK $ PYPL";;;;"882964721472856065";https://twitter.com/whotrades/status/882964721472856065
TickerReport;2017-07-06 09:58;1;0;"Robert W. Baird Reaffirms Outperform Rating for PayPal Holdings, Inc. $ PYPL http:// ift.tt/2tVhLI6";;;;"882962022715060226";https://twitter.com/TickerReport/status/882962022715060226
InvestorsLive;2017-07-06 09:58;0;2;"As usual $ PYPL $ SQ some of the main go to's in times like this.";;;;"882961853684600837";https://twitter.com/InvestorsLive/status/882961853684600837
SPNewsAnalysis;2017-07-06 09:54;0;0;"Jupiter Asset Management Ltd. Has $12.73 Million Stake in PayPal Holdings, Inc. $ PYPL http:// ift.tt/2uuaUm8";;;;"882960973820301312";https://twitter.com/SPNewsAnalysis/status/882960973820301312
emq_news;2017-07-06 09:54;0;0;"Robert W. Baird Reaffirms Outperform Rating for PayPal Holdings, Inc. $ PYPL http:// ift.tt/2ttGalh";;;;"882960954769715203";https://twitter.com/emq_news/status/882960954769715203
NCInvestor;2017-07-06 09:34;0;0;"$ AMD Sold @$13 for a decent gain. $ PYPL Sold @$54.00 for a nominal gain. Not messing with the look on the $ NDX .";;@ @;;"882955909642825728";https://twitter.com/NCInvestor/status/882955909642825728
ProTradersNews;2017-07-06 09:27;0;0;"$ AXP $ PYPL : Western Union: The Enduring Appeal Of Physical Currency: http://www. StockNewsWires.com/axp-pypl-weste rn-union-the-enduring-appeal-of-physical-currency/ …";;;;"882954049389080583";https://twitter.com/ProTradersNews/status/882954049389080583
TradeAddict;2017-07-06 09:21;0;1;"Main watches: $ BABA $ PYPL long $ NVDA short $ TSLA bounce. Let's do it!";;;;"882952730809176065";https://twitter.com/TradeAddict/status/882952730809176065
NCInvestor;2017-07-06 09:01;0;0;"What I'll be watching in the market today. $ JAZZ , $ CALA , $ QQQ , $ PYPL , $ AMD #Bullish http:// ow.ly/FaQ130dncYe";;;#Bullish;"882947670284828672";https://twitter.com/NCInvestor/status/882947670284828672
JeaYu21;2017-07-06 09:01;0;0;"$ BABA $ PYPL $ SQ chart https://www. tradingview.com/x/s6NsfI19/";;;;"882947498280726528";https://twitter.com/JeaYu21/status/882947498280726528
TradeAcademyCo;2017-07-06 08:59;0;0;"7/6 High IV Watch List: $ HOG $ AZN $ PYPL $ UA $ TSLA $ MAR $ PM $ YUM $ JNPR $ AAOI $ AMD $ UAA $ CBI $ DDD $ QCOM $ IBM $ XLNX $ VIAB #trading #options";;;#trading #options;"882946996507746305";https://twitter.com/TradeAcademyCo/status/882946996507746305
Investing_Books;2017-07-06 08:48;0;0;"King Icahn: The Biography of a Renegade Capitalist: http:// amzn.to/29FZ12X $ IEP $ AAPL $ CVI $ AIG $ PYPL $ LNG $ NUAN";;;;"882944452360318976";https://twitter.com/Investing_Books/status/882944452360318976
OpenBitcoinAcct;2017-07-06 08:22;0;0;"5 Brand-Name Businesses That Currently Accept Bitcoin @themotleyfool #stocks $ INTU , $ MSFT , $ DISH , $ OSTK , $ PYPL https://www. fool.com/investing/2017 /07/06/5-brand-name-businesses-that-currently-accept-bitc.aspx …";;@themotleyfool;#stocks;"882937795131703296";https://twitter.com/OpenBitcoinAcct/status/882937795131703296
NCInvestor;2017-07-06 08:21;0;0;"Futures look to be under a significant amount of pressure. Will likely liquidate $ PYPL & $ AMD at the open due to recent $ NDX weakness.";;;;"882937666244947969";https://twitter.com/NCInvestor/status/882937666244947969
WHardingKY;2017-07-06 08:20;0;0;"5 Brand-Name Businesses That Currently Accept #Bitcoin @themotleyfool #stocks $ INTU , $ MSFT , $ DISH , $ OSTK , $ PYPL https://www. fool.com/investing/2017 /07/06/5-brand-name-businesses-that-currently-accept-bitc.aspx … #btc";;@themotleyfool;#Bitcoin #stocks #btc;"882937186655645698";https://twitter.com/WHardingKY/status/882937186655645698
CandleJr;2017-07-06 08:06;0;2;"Possible ab=cd using your fib swing points as well if $ PYPL breaks 55.14 w vol ... targets 62/64";;;;"882933880143003649";https://twitter.com/CandleJr/status/882933880143003649
TraderMentality;2017-07-06 07:53;1;4;"$ PYPL , D .618 into a coil. Looking perky pic.twitter.com/QIpg2dVnQH";;;;"882930415912091648";https://twitter.com/TraderMentality/status/882930415912091648
midetimes;2017-07-06 07:52;0;0;"Vetr Inc. Upgrades PayPal Holdings, Inc. $ PYPL to Buy http:// ift.tt/2ttKgd6";;;;"882930282973855744";https://twitter.com/midetimes/status/882930282973855744
intercooleronli;2017-07-06 07:19;0;0;"PayPal Holdings $ PYPL – Investment Analysts’ Recent Ratings Changes http:// ift.tt/2uNeE1s";;;;"882921923533000704";https://twitter.com/intercooleronli/status/882921923533000704
centhrone_;2017-07-06 06:42;4;1;"The Growing Business of PayPal $ PYPL https:// centhrone.com/2017/07/06/gro wing-business-of-paypal/ …";;;;"882912606331310081";https://twitter.com/centhrone_/status/882912606331310081
WatchlistN;2017-07-06 06:37;0;0;"Tredje AP fonden Buys 16,492 Shares of PayPal Holdings, Inc. $ PYPL http:// ift.tt/2tt8cgJ";;;;"882911421641654274";https://twitter.com/WatchlistN/status/882911421641654274
SleekMoneycom;2017-07-06 06:33;0;0;"Westpac Banking Corp Sells 107,721 Shares of PayPal Holdings, Inc. $ PYPL http:// ift.tt/2tPlpm4";;;;"882910308544720896";https://twitter.com/SleekMoneycom/status/882910308544720896
midetimes;2017-07-06 06:26;0;0;"Jupiter Asset Management Ltd. Has $12.73 Million Stake in PayPal Holdings, Inc. $ PYPL http:// ift.tt/2tkcyrY";;;;"882908559759089664";https://twitter.com/midetimes/status/882908559759089664
ShareUpp;2017-07-06 06:25;0;0;"With 'sticky' customers, more payments processors may combine for growth $ PYPL $ VNTV $ FDC #stocks https:// uk.finance.yahoo.com/news/sticky-cu stomers-more-payments-processors-214231287.html …";;;#stocks;"882908333568602112";https://twitter.com/ShareUpp/status/882908333568602112
SleekMoneycom;2017-07-06 01:32;0;0;"PayPal Holdings $ PYPL – Investment Analysts’ Recent Ratings Changes http:// ift.tt/2tji7He";;;;"882834518700429312";https://twitter.com/SleekMoneycom/status/882834518700429312
TheDoItAllGirl;2017-07-06 01:13;0;0;"$ sq $ pypl #stocks #investing #Womenandmoney #investment #newinvestor #invest #StockMarket #financialservices http://www. barrons.com/articles/why-s quare-and-paypal-jumped-on-wednesday-1499289374 …";;;#stocks #investing #Womenandmoney #investment #newinvestor #invest #StockMarket #financialservices;"882829826385752064";https://twitter.com/TheDoItAllGirl/status/882829826385752064
OptionAlarm;2017-07-06 00:20;1;0;"If you’re not making money in this market & want consistency, try our team http:// ow.ly/XStl30dnyUs $ FB $ NFLX $ AMZN $ GOOGL $ PYPL $ AAPL $ GS";;;;"882816401018429440";https://twitter.com/OptionAlarm/status/882816401018429440
15minofPham;2017-07-05 23:44;0;0;"Top of range from open: $ ENIA 97, $ BPMC $ EXAS 96, $ ACAD $ MU $ VMC 95, $ AMD $ PM 93, $ MCHP 92, $ AZN $ CHTR 91, $ NVS 90, $ PHG $ PYPL 89";;;;"882807544388956161";https://twitter.com/15minofPham/status/882807544388956161
