username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
dailypoliticaln;2017-07-03 21:09;0;0;"British American Tobacco PLC $ BTI Given Consensus Rating of “Buy” by Brokerages http:// ift.tt/2skPDdh";;;;"882043736582213637";https://twitter.com/dailypoliticaln/status/882043736582213637
Stock_News_Now;2017-07-03 17:27;0;0;"$ BTI : New SEC Filing for BTI: Form 6-K (No. 0000950157-17-001024): http:// stocknewsflow.com/1303523_000095 015717001024_0000950157-17-001024 …";;;;"881987669932130304";https://twitter.com/Stock_News_Now/status/881987669932130304
SPNewsAnalysis;2017-07-03 10:46;0;0;"British American Tobacco PLC $ BTI Given $78.90 Average Price Target by Analysts http:// ift.tt/2t9sjSq";;;;"881886881453047809";https://twitter.com/SPNewsAnalysis/status/881886881453047809
intercooleronli;2017-07-03 10:43;0;0;"British American Tobacco PLC $ BTI Given $78.90 Average Price Target by Analysts http:// ift.tt/2sEQPr6";;;;"881886171609124865";https://twitter.com/intercooleronli/status/881886171609124865
dailypoliticaln;2017-07-03 08:01;0;0;"British American Tobacco PLC $ BTI Given $78.90 Average Price Target by Analysts http:// ift.tt/2siLdDA";;;;"881845243175477248";https://twitter.com/dailypoliticaln/status/881845243175477248
StockTradePicks;2017-07-02 15:27;0;0;"MUST READ: Undervalued microcap about to run: http:// nasdaqnewsreports.blogspot.com/2017/07/dpw-un dervalued-nyse-listed-microcap.html … $ CMO $ CLD $ BTI $ ICON $ SYRG $ ADMP $ BAH $ EGY $ BSV $ STR";;;;"881595107203592195";https://twitter.com/StockTradePicks/status/881595107203592195
IRAMarketReport;2017-07-02 09:26;0;0;"British American Tobacco PLC $ BTI Receiving Somewhat Favorable Press Coverage, Report Shows http:// ift.tt/2sAT3Yx";;;;"881504443933626368";https://twitter.com/IRAMarketReport/status/881504443933626368
chaffeybreeze;2017-07-02 09:24;0;0;"British American Tobacco PLC $ BTI Receiving Somewhat Favorable Press Coverage, Report Shows http:// ift.tt/2sAT3Yx";;;;"881503891275345921";https://twitter.com/chaffeybreeze/status/881503891275345921
intercooleronli;2017-07-01 22:13;0;0;"Turning Point Brands $ TPB and British American Tobacco PLC $ BTI Financial Analysis http:// ift.tt/2t4nI3M";;;;"881334974879850497";https://twitter.com/intercooleronli/status/881334974879850497
storminvestor;2017-07-01 22:11;0;0;"Turning Point Brands $ TPB and British American Tobacco PLC $ BTI Financial Analysis http:// ift.tt/2uc2WxZ";;;;"881334458208714752";https://twitter.com/storminvestor/status/881334458208714752
SPNewsAnalysis;2017-07-01 22:11;0;0;"Turning Point Brands $ TPB and British American Tobacco PLC $ BTI Financial Analysis http:// ift.tt/2uwS115";;;;"881334438910722048";https://twitter.com/SPNewsAnalysis/status/881334438910722048
midetimes;2017-07-01 22:06;0;0;"Turning Point Brands $ TPB and British American Tobacco PLC $ BTI Financial Analysis http:// ift.tt/2sztZBk";;;;"881333160298065920";https://twitter.com/midetimes/status/881333160298065920
dakotafinancial;2017-07-01 07:11;0;0;"British American Tobacco PLC $ BTI Short Interest Up 1.2% in June http:// ift.tt/2t2jJ84";;;;"881107908251049984";https://twitter.com/dakotafinancial/status/881107908251049984
midetimes;2017-07-01 02:26;0;0;"British American Tobacco PLC $ BTI Short Interest Up 1.2% in June http:// ift.tt/2twngfC";;;;"881036265390354434";https://twitter.com/midetimes/status/881036265390354434
SwingTradeBot;2017-06-30 17:40;0;0;"Scan results - Stochastic Buy Signal today: $ SE $ NTT $ BHI $ DLX $ HE $ EGOV $ AIV $ HUBB $ BTI $ EIX ... https:// swingtradebot.com/events/24/equi ties?selected_date=2017-06-30 …";;;;"880903773153103872";https://twitter.com/SwingTradeBot/status/880903773153103872
ProVesting;2017-06-30 13:40;0;0;"$ RAI $ BTI $ BA : We’re Now Entering The Eurozone, Or, Why The Continental …: http://www. StockNewsWires.com/rai-bti-ba-wer e-now-entering-the-eurozone-or-why-the-continental/ …";;;;"880843389343629312";https://twitter.com/ProVesting/status/880843389343629312
intercooleronli;2017-06-30 11:19;0;0;"British American Tobacco PLC $ BTI Given Average Recommendation of “Buy” by Brokerages http:// ift.tt/2s9PfOH";;;;"880808057575542785";https://twitter.com/intercooleronli/status/880808057575542785
WKRBNews;2017-06-30 11:17;0;0;"British American Tobacco PLC $ BTI Given Average Recommendation of “Buy” by Brokerages http:// ift.tt/2s9qq59";;;;"880807412382531590";https://twitter.com/WKRBNews/status/880807412382531590
SPNewsAnalysis;2017-06-30 10:27;0;0;"Reviewing British American Tobacco PLC $ BTI & Vector Group $ VGR http:// ift.tt/2sutlVn";;;;"880795022802767873";https://twitter.com/SPNewsAnalysis/status/880795022802767873
whotrades;2017-06-30 10:02;0;0;"3 Reasons Philip Morris International, Inc. Stock Could Fall http:// bit.ly/300617PM $ PM $ BTI $ MO pic.twitter.com/wz6eCjWyie";;;;"880788609372172288";https://twitter.com/whotrades/status/880788609372172288
QuantchaIdeas;2017-06-30 09:47;0;0;"Price Target Alert: Trading the Zacks price target change for BRITISH AMERICAN TOBACCO $ BTI http:// ideas.quantcha.com/2017/06/30/pri ce-target-alert-trading-the-zacks-price-target-change-for-british-american-tobacco-bti/ … pic.twitter.com/GSaL2psRQ9";;;;"880784852450193408";https://twitter.com/QuantchaIdeas/status/880784852450193408
intercooleronli;2017-06-30 09:09;0;0;"Reviewing British American Tobacco PLC $ BTI & Vector Group $ VGR http:// ift.tt/2ttyjpw";;;;"880775409238986752";https://twitter.com/intercooleronli/status/880775409238986752
TickerReport;2017-06-30 08:04;0;0;"Reviewing British American Tobacco PLC $ BTI & Vector Group $ VGR http:// ift.tt/2uqEyYG";;;;"880759020008738817";https://twitter.com/TickerReport/status/880759020008738817
emq_news;2017-06-30 07:58;0;0;"Reviewing British American Tobacco PLC $ BTI & Vector Group $ VGR http:// ift.tt/2sY241e";;;;"880757399363170304";https://twitter.com/emq_news/status/880757399363170304
TickerReport;2017-06-30 07:53;0;0;"Reviewing British American Tobacco PLC $ BTI & Vector Group $ VGR http:// ift.tt/2sY241e";;;;"880756260613836800";https://twitter.com/TickerReport/status/880756260613836800
TheMarketsDaily;2017-06-29 15:04;0;0;"British American Tobacco PLC $ BTI Receiving Somewhat Favorable Press Coverage, Accern Reports http:// zpr.io/PJWWN";;;;"880502182977691648";https://twitter.com/TheMarketsDaily/status/880502182977691648
midetimes;2017-06-29 14:04;0;0;"British American Tobacco PLC $ BTI Receiving Somewhat Favorable Press Coverage, Accern Reports http:// ift.tt/2s6udjP";;;;"880487166761209857";https://twitter.com/midetimes/status/880487166761209857
AdaptToReality;2017-06-29 14:02;1;0;"#dividends $ PM $ MO $ BTI $ RAI";;;#dividends;"880486687616454656";https://twitter.com/AdaptToReality/status/880486687616454656
SPNewsAnalysis;2017-06-29 07:27;0;0;"British American Tobacco PLC $ BTI Short Interest Update http:// ift.tt/2sq6Ila";;;;"880387230807838721";https://twitter.com/SPNewsAnalysis/status/880387230807838721
storminvestor;2017-06-29 07:25;0;0;"British American Tobacco PLC $ BTI Short Interest Update http:// ift.tt/2spzGS9";;;;"880386653604458496";https://twitter.com/storminvestor/status/880386653604458496
TickerReport;2017-06-29 03:19;0;0;"British American Tobacco PLC $ BTI Short Interest Update http:// ift.tt/2s4qqTX";;;;"880324861134032896";https://twitter.com/TickerReport/status/880324861134032896
SleekMoneycom;2017-06-29 03:09;0;0;"British American Tobacco PLC $ BTI Stock Rating Lowered by BidaskClub http:// ift.tt/2sTS750";;;;"880322334921547780";https://twitter.com/SleekMoneycom/status/880322334921547780
emq_news;2017-06-29 02:47;0;0;"British American Tobacco PLC $ BTI Short Interest Update http:// ift.tt/2u16WBp";;;;"880316709873344512";https://twitter.com/emq_news/status/880316709873344512
TickerReport;2017-06-29 02:45;0;0;"British American Tobacco PLC $ BTI Short Interest Update http:// ift.tt/2u16WBp";;;;"880316252899729408";https://twitter.com/TickerReport/status/880316252899729408
JimPShepard;2017-06-28 07:46;0;0;"$ BTI 69.36 -0.68 (-0.97%) Pre-market: 69.60 +0.24 (0.35%) Jun 28, 7:40AM EDT NYSEMKT real-time data - Disclaimer Currency in USD";;;;"880029698759294977";https://twitter.com/JimPShepard/status/880029698759294977
Stock_News_Now;2017-06-28 07:22;0;0;"$ BTI : New SEC Filing for BTI: Form 6-K (No. 0000950157-17-000990): http:// stocknewsflow.com/1303523_000095 015717000990_0000950157-17-000990 …";;;;"880023477691965440";https://twitter.com/Stock_News_Now/status/880023477691965440
storminvestor;2017-06-28 07:21;0;0;"BidaskClub Lowers British American Tobacco PLC $ BTI to Hold http:// ift.tt/2sQqF7Y";;;;"880023447543447552";https://twitter.com/storminvestor/status/880023447543447552
SPNewsAnalysis;2017-06-28 07:19;0;0;"BidaskClub Lowers British American Tobacco PLC $ BTI to Hold http:// ift.tt/2sQtczl";;;;"880022811628253184";https://twitter.com/SPNewsAnalysis/status/880022811628253184
midetimes;2017-06-28 02:24;0;0;"BidaskClub Lowers British American Tobacco PLC $ BTI to Hold http:// ift.tt/2sZwyOC";;;;"879948590331965440";https://twitter.com/midetimes/status/879948590331965440
SwingTradeBot;2017-06-27 17:51;0;0;"Scan results - MACD Bearish Centerline Cross today: $ ALDR $ DPLO $ DRE $ PEG $ BTI $ KKR $ APO $ D $ CMCSA $ COHR ... https:// swingtradebot.com/events/67/equi ties?selected_date=2017-06-27 …";;;;"879819555366940674";https://twitter.com/SwingTradeBot/status/879819555366940674
dakotafinancial;2017-06-27 08:18;0;0;"British American Tobacco PLC $ BTI Stock Rating Lowered by BidaskClub http:// ift.tt/2udv3vO";;;;"879675316863741952";https://twitter.com/dakotafinancial/status/879675316863741952
WatchlistN;2017-06-27 05:45;0;0;"British American Tobacco PLC $ BTI Stock Rating Lowered by BidaskClub http:// ift.tt/2scEf6U";;;;"879636877309087745";https://twitter.com/WatchlistN/status/879636877309087745
intercooleronli;2017-06-26 18:13;0;0;"British American Tobacco PLC $ BTI Short Interest Update http:// ift.tt/2sae5Sw";;;;"879462550441787392";https://twitter.com/intercooleronli/status/879462550441787392
ZolmaxNews;2017-06-26 12:44;0;0;"British American Tobacco PLC $ BTI Downgraded to “Hold” at BidaskClub http:// ift.tt/2rU6xyX";;;;"879379937278513153";https://twitter.com/ZolmaxNews/status/879379937278513153
emq_news;2017-06-26 10:10;0;0;"British American Tobacco PLC $ BTI Receives Coverage Optimism Rating of 0.05 http:// ift.tt/2sIuI6k";;;;"879341124678242304";https://twitter.com/emq_news/status/879341124678242304
biotech_sector;2017-06-26 06:58;0;0;"#biOasisTechnologies biOasis Appoints Catherine London, Executive Vice President, Head of Co... Read Blog: http:// owler.us/acVvGZ $ BTI";;;#biOasisTechnologies;"879292724716855296";https://twitter.com/biotech_sector/status/879292724716855296
MarginHunt;2017-06-25 15:45;0;0;"Stocks w/ discounted P/E multiples vs peers: Altria Group $ MO $ PM $ RAI $ BTI $ TPB $ VGR http:// ow.ly/DyBN30cO2p5 pic.twitter.com/R1uwpE9Rg7";;;;"879062914392567812";https://twitter.com/MarginHunt/status/879062914392567812
biotech_sector;2017-06-25 15:16;0;0;"#biOasisTechnologies Inc. (BIOAF: OTCQB) | biOasis Appoints Catherine London, Executive Vice... Read more: http:// owler.us/acVoHJ $ BTI";;;#biOasisTechnologies;"879055688483299328";https://twitter.com/biotech_sector/status/879055688483299328
intercooleronli;2017-06-23 23:04;0;0;"British American Tobacco PLC $ BTI Downgraded by BidaskClub http:// ift.tt/2rMr0FL";;;;"878448812888657920";https://twitter.com/intercooleronli/status/878448812888657920
foonon;2017-06-23 16:32;0;1;"主力のみ $ JNJ $ SYK $ RMD $ EW $ NEOG $ UNH $ FB $ ORCL $ CTSH $ PG $ GILD $ V $ VRSK $ AVGO $ ROL $ SO $ CHD $ PM $ BTI $ KHC $ GIS $ TDG $ ANSS $ FAST";;;;"878350165848936448";https://twitter.com/foonon/status/878350165848936448
TheMarketsDaily;2017-06-23 15:13;0;0;"British American Tobacco PLC $ BTI Downgraded by BidaskClub to “Hold” http:// zpr.io/PJZb5";;;;"878330143197888512";https://twitter.com/TheMarketsDaily/status/878330143197888512
emq_news;2017-06-23 15:11;0;0;"British American Tobacco PLC $ BTI Downgraded by BidaskClub to “Hold” http:// ift.tt/2t3My5k";;;;"878329665580027904";https://twitter.com/emq_news/status/878329665580027904
TheMarketsDaily;2017-06-23 11:22;0;0;"Very Favorable News Coverage Likely to Affect British American Tobacco PLC $ BTI Share Price http:// zpr.io/PJzW6";;;;"878271964296642560";https://twitter.com/TheMarketsDaily/status/878271964296642560
ProTradersNews;2017-06-23 11:15;0;0;"$ MO $ PM $ RAI $ BTI $ GE : Tobacco Industry Snuffing Out Cigarettes as Vaping, Heated …: http://www. StockNewsWires.com/mo-pm-rai-bti- ge-tobacco-industry-snuffing-out-cigarettes-as-vaping-heated/ …";;;;"878270197999714304";https://twitter.com/ProTradersNews/status/878270197999714304
IRAMarketReport;2017-06-22 12:30;0;0;"Zacks Investment Research Lowers British American Tobacco PLC $ BTI to Hold http:// ift.tt/2sYHHlK";;;;"877926886927548416";https://twitter.com/IRAMarketReport/status/877926886927548416
midetimes;2017-06-22 09:54;0;0;"Zacks Investment Research Lowers British American Tobacco PLC $ BTI to Hold http:// ift.tt/2rVhXql";;;;"877887452681093120";https://twitter.com/midetimes/status/877887452681093120
StockTradePicks;2017-06-22 09:22;0;0;"MUST READ: AAOI Strong Buy Price Target $250: http:// nasdaqnewsreports.blogspot.com/2017/06/aaoi-s trong-buy-price-target-250.html … $ CMO $ CLD $ BTI $ ICON $ SYRG $ ADMP $ BAH $ EGY $ BSV $ STR";;;;"877879367996780544";https://twitter.com/StockTradePicks/status/877879367996780544
WatchlistN;2017-06-21 13:52;0;0;"Analysts Set $78.90 Price Target for British American Tobacco PLC $ BTI http:// ift.tt/2tOhUsH";;;;"877585024031219714";https://twitter.com/WatchlistN/status/877585024031219714
LngHaulInvestor;2017-06-21 09:56;0;0;"Awesome performance from $ RAI . Let's hope it continues after it's merger with $ BTI #Thelonghaulportfolio https:// twitter.com/pearkes/status /877300582033260546 …";;;#Thelonghaulportfolio;"877525693114044418";https://twitter.com/LngHaulInvestor/status/877525693114044418
TheMarketsDaily;2017-06-21 08:49;0;0;"British American Tobacco PLC $ BTI Cut to Hold at Zacks Investment Research http:// zpr.io/PiV8u";;;;"877508693172125699";https://twitter.com/TheMarketsDaily/status/877508693172125699
WatchlistN;2017-06-21 07:07;0;0;"British American Tobacco PLC $ BTI Cut to Hold at Zacks Investment Research http:// ift.tt/2rQ4MXT";;;;"877483127979085824";https://twitter.com/WatchlistN/status/877483127979085824
ElementalWell;2017-06-20 18:31;0;0;"Is This Cigarette Giant Looking More Closely at Marijuana? @themotleyfool #stocks $ MO , $ PM , $ RAI , $ BTI , $ IMBBY http:// buff.ly/2rzdHfY pic.twitter.com/D9NzoLNTYB";;@themotleyfool;#stocks;"877292739792175107";https://twitter.com/ElementalWell/status/877292739792175107
WKRBNews;2017-06-20 15:44;0;0;"British American Tobacco PLC $ BTI Getting Positive Press Coverage, Study Finds http:// ift.tt/2sQoJhg";;;;"877250750098923521";https://twitter.com/WKRBNews/status/877250750098923521
WKRBNews;2017-06-20 15:44;0;0;"British American Tobacco PLC $ BTI Getting Positive Press Coverage, Study Finds http:// ift.tt/2sMX1Bg";;;;"877250726925406210";https://twitter.com/WKRBNews/status/877250726925406210
WKRBNews;2017-06-20 07:32;0;0;"Zacks Investment Research Downgrades British American Tobacco PLC $ BTI to Hold http:// ift.tt/2tnMt9z";;;;"877126981212569600";https://twitter.com/WKRBNews/status/877126981212569600
emq_news;2017-06-19 13:12;0;0;"British American Tobacco PLC $ BTI Downgraded to Hold at Zacks Investment Research http:// ift.tt/2sKUDeW";;;;"876850111242010625";https://twitter.com/emq_news/status/876850111242010625
TickerReport;2017-06-19 13:10;0;0;"British American Tobacco PLC $ BTI Downgraded to Hold at Zacks Investment Research http:// ift.tt/2sKUDeW";;;;"876849685167833088";https://twitter.com/TickerReport/status/876849685167833088
TickerReport;2017-06-19 13:08;0;0;"British American Tobacco PLC $ BTI Downgraded to Hold at Zacks Investment Research http:// ift.tt/2rJ8oL3";;;;"876849140944293889";https://twitter.com/TickerReport/status/876849140944293889
dakotafinancial;2017-06-19 13:07;0;0;"British American Tobacco PLC $ BTI Downgraded to Hold at Zacks Investment Research http:// zpr.io/PiCYz";;;;"876849002028953600";https://twitter.com/dakotafinancial/status/876849002028953600
zenect;2017-06-19 08:42;0;0;"You Should Probably Rethink These Dividend Stocks In Your #Portfolio , Here’s Why… http:// bit.ly/1ZhdwMK $ VGR $ MO $ BTI $ RAI $ PM #finance";;;#Portfolio #finance;"876782239756857345";https://twitter.com/zenect/status/876782239756857345
RatingsNetwork;2017-06-19 07:01;0;0;"Want the latest upgrades & downgrades for $ JMPLY $ BTI $ CIR $ CVH $ BITA ? Checkout MarketBeat Daily http:// bit.ly/arndailyw";;;;"876756753752444929";https://twitter.com/RatingsNetwork/status/876756753752444929
LobbyHobby2;2017-06-18 13:38;0;0;"Suspect that once the $ BTI purchase of $ RAI is complete that #Newport pack pricing returns to #SuperPremium level #BonnieHerzog pic.twitter.com/SqIcWAVyr3";;;#Newport #SuperPremium #BonnieHerzog;"876494288733048832";https://twitter.com/LobbyHobby2/status/876494288733048832
dailymailtimes;2017-06-17 18:22;0;0;"British American Tobacco PLC $ BTI Given Daily News Impact Score of 0.13 http:// ift.tt/2sdr30h";;;;"876203431958130688";https://twitter.com/dailymailtimes/status/876203431958130688
SleekMoneycom;2017-06-17 17:59;0;0;"British American Tobacco PLC $ BTI Given Daily News Impact Score of 0.13 http:// ift.tt/2tf9P15";;;;"876197599908433920";https://twitter.com/SleekMoneycom/status/876197599908433920
WKRBNews;2017-06-16 22:56;0;0;"Zacks: British American Tobacco PLC $ BTI Given $78.90 Consensus Target Price by Brokerages http:// ift.tt/2slhDxZ";;;;"875909921463783424";https://twitter.com/WKRBNews/status/875909921463783424
intercooleronli;2017-06-16 22:51;0;0;"Zacks: British American Tobacco PLC $ BTI Given $78.90 Consensus Target Price by Brokerages http:// ift.tt/2szHmoL";;;;"875908623121219584";https://twitter.com/intercooleronli/status/875908623121219584
WKRBNews;2017-06-16 22:50;0;0;"Zacks: British American Tobacco PLC $ BTI Given $78.90 Consensus Target Price by Brokerages http:// ift.tt/2rGawOJ";;;;"875908451465129984";https://twitter.com/WKRBNews/status/875908451465129984
IRAMarketReport;2017-06-16 22:48;0;0;"Zacks: British American Tobacco PLC $ BTI Given $78.90 Consensus Target Price by Brokerages http:// zpr.io/PiEpa";;;;"875908089911943169";https://twitter.com/IRAMarketReport/status/875908089911943169
chaffeybreeze;2017-06-16 22:48;0;0;"Zacks: British American Tobacco PLC $ BTI Given $78.90 Consensus Target Price by Brokerages http://www. chaffeybreeze.com/?p=523108";;;;"875908086468313089";https://twitter.com/chaffeybreeze/status/875908086468313089
marijuanacomau;2017-06-16 19:18;0;1;"Is This Cigarette Giant Looking More Closely at #Marijuana ? @themotleyfool #stocks $ MO , $ PM , $ RAI , $ BTI , $ IMBBY https://www. fool.com/investing/2017 /06/16/cigarette-giant-imperial-brands-marijuana.aspx …";;@themotleyfool;#Marijuana #stocks;"875855061636837376";https://twitter.com/marijuanacomau/status/875855061636837376
RatingsNetwork;2017-06-16 17:12;0;0;"British American Tobacco PLC downgraded by Zacks Investment Research to hold. http:// ift.tt/2skdme7 $ BTI #BTI";;;#BTI;"875823358675472385";https://twitter.com/RatingsNetwork/status/875823358675472385
