username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
DozenStocks;2017-07-07 11:51;0;0;"S&P100 #Stocks Trend $ GD $ MSFT $ CAT $ FDX $ PCLN $ INTC $ UPS $ FOXA $ MRK $ CMCSA $ HAL $ DOW $ DD $ T $ EMR $ USB $ ALL @http:// 12Stocks.com/sp100";;@http;#Stocks;"883352684039872512";https://twitter.com/DozenStocks/status/883352684039872512
DozenStocks;2017-07-07 11:50;0;0;"S&P100 #Stocks Performance $ GD $ AMGN $ MSFT $ NEE $ RTN $ BMY $ CELG $ CAT $ FDX $ JNJ $ PCLN $ MDT $ DIS $ AGN $ INTC more@http:// 12Stocks.com/sp100";;@http;#Stocks;"883352617778159616";https://twitter.com/DozenStocks/status/883352617778159616
DozenStocks;2017-07-07 11:50;0;1;"Dow #Stocks Trend $ MSFT $ CAT $ INTC $ MRK $ DD $ BA $ CSCO $ AAPL $ IBM $ MCD $ JPM $ DIS $ UNH $ V $ HD $ TRV $ MMM $ AXP $ GS @http:// 12Stocks.com/dow";;@http;#Stocks;"883352551571075072";https://twitter.com/DozenStocks/status/883352551571075072
bostontrending;2017-07-07 11:40;0;0;"Will $ cop $ intc $ ete $ cat $ pru $ pfe $ dis $ hum $ epd $ csco be the next big #globalbrand ? http://www. ironbcg.com #CES2018 #AI";;;#globalbrand #CES2018 #AI;"883349947562807297";https://twitter.com/bostontrending/status/883349947562807297
DenverTrend;2017-07-07 11:40;0;0;"Will $ cop $ intc $ ete $ cat $ pru $ pfe $ dis $ hum $ epd $ csco be the next big #globalbrand ? http://www. ironbcg.com #CES2018 #AI";;;#globalbrand #CES2018 #AI;"883349946501615616";https://twitter.com/DenverTrend/status/883349946501615616
Dallas_Trending;2017-07-07 11:40;0;0;"Will $ cop $ intc $ ete $ cat $ pru $ pfe $ dis $ hum $ epd $ csco be the next big #globalbrand ? http://www. ironbcg.com #CES2018 #AI";;;#globalbrand #CES2018 #AI;"883349945306230784";https://twitter.com/Dallas_Trending/status/883349945306230784
SanDiegoTrend;2017-07-07 11:40;0;0;"Will $ cop $ intc $ ete $ cat $ pru $ pfe $ dis $ hum $ epd $ csco be the next big #globalbrand ? http://www. ironbcg.com #CES2018 #AI";;;#globalbrand #CES2018 #AI;"883349940948414464";https://twitter.com/SanDiegoTrend/status/883349940948414464
LasVegasTrend;2017-07-07 11:40;0;0;"Will $ cop $ intc $ ete $ cat $ pru $ pfe $ dis $ hum $ epd $ csco be the next big #globalbrand ? http://www. ironbcg.com #CES2018 #AI";;;#globalbrand #CES2018 #AI;"883349935344807936";https://twitter.com/LasVegasTrend/status/883349935344807936
PhoenixTrend;2017-07-07 11:40;0;0;"Will $ cop $ intc $ ete $ cat $ pru $ pfe $ dis $ hum $ epd $ csco be the next big #globalbrand ? http://www. ironbcg.com #CES2018 #AI";;;#globalbrand #CES2018 #AI;"883349935273517056";https://twitter.com/PhoenixTrend/status/883349935273517056
ChicagoTrend;2017-07-07 11:40;0;0;"Will $ cop $ intc $ ete $ cat $ pru $ pfe $ dis $ hum $ epd $ csco be the next big #globalbrand ? http://www. ironbcg.com #CES2018 #AI";;;#globalbrand #CES2018 #AI;"883349932815548417";https://twitter.com/ChicagoTrend/status/883349932815548417
PhillyTrend215;2017-07-07 11:40;0;0;"Will $ cop $ intc $ ete $ cat $ pru $ pfe $ dis $ hum $ epd $ csco be the next big #globalbrand ? http://www. ironbcg.com #CES2018 #AI";;;#globalbrand #CES2018 #AI;"883349932412895232";https://twitter.com/PhillyTrend215/status/883349932412895232
LAtrend90210;2017-07-07 11:40;0;0;"Will $ cop $ intc $ ete $ cat $ pru $ pfe $ dis $ hum $ epd $ csco be the next big #globalbrand ? http://www. ironbcg.com #CES2018 #AI";;;#globalbrand #CES2018 #AI;"883349927312674816";https://twitter.com/LAtrend90210/status/883349927312674816
SanJoseTrend;2017-07-07 11:40;0;0;"Will $ cop $ intc $ ete $ cat $ pru $ pfe $ dis $ hum $ epd $ csco be the next big #globalbrand ? http://www. ironbcg.com #CES2018 #AI";;;#globalbrand #CES2018 #AI;"883349925941190656";https://twitter.com/SanJoseTrend/status/883349925941190656
SanAntonioTrend;2017-07-07 11:40;0;0;"Will $ cop $ intc $ ete $ cat $ pru $ pfe $ dis $ hum $ epd $ csco be the next big #globalbrand ? http://www. ironbcg.com #CES2018 #AI";;;#globalbrand #CES2018 #AI;"883349925651763200";https://twitter.com/SanAntonioTrend/status/883349925651763200
AustinTrending;2017-07-07 11:40;0;0;"Will $ cop $ intc $ ete $ cat $ pru $ pfe $ dis $ hum $ epd $ csco be the next big #globalbrand ? http://www. ironbcg.com #CES2018 #AI";;;#globalbrand #CES2018 #AI;"883349925412700160";https://twitter.com/AustinTrending/status/883349925412700160
CharlesNance415;2017-07-07 11:35;0;0;"Will $ cop $ intc $ ete $ cat $ pru $ pfe $ dis $ hum $ epd $ csco be the next big #globalbrand ? http://www. ironbcg.com #CES2018 #AI";;;#globalbrand #CES2018 #AI;"883348675287810048";https://twitter.com/CharlesNance415/status/883348675287810048
AmyDaniel212;2017-07-07 11:30;2;3;"Will $ cop $ intc $ ete $ cat $ pru $ pfe $ dis $ hum $ epd $ csco be the next big #globalbrand ? http://www. ironbcg.com #CES2018 #AI";;;#globalbrand #CES2018 #AI;"883347510487658496";https://twitter.com/AmyDaniel212/status/883347510487658496
emq_news;2017-07-07 10:54;0;0;"Somewhat Positive News Coverage Likely to Affect Caterpillar $ CAT Share Price http:// ift.tt/2tU8cIC";;;;"883338439113883648";https://twitter.com/emq_news/status/883338439113883648
SharePlanner;2017-07-07 10:49;1;1;"Be excited - success in the market is possible. Trade with me today. Start w/a Free 7-Day Trial #stocks $ AAPL $ CAT http:// bit.ly/2ltdNyV pic.twitter.com/tc7ZHVSy4G";;;#stocks;"883337069849923584";https://twitter.com/SharePlanner/status/883337069849923584
finzine;2017-07-07 10:17;0;0;"$ CAT Zacks Earnings Trends Highlights: American Airlines, United-Continental, Deere... https:// finance.yahoo.com/news/zacks-ear nings-trends-highlights-american-133001509.html …";;;;"883329027339112451";https://twitter.com/finzine/status/883329027339112451
SweetPlatform;2017-07-07 09:52;0;0;"CAT Top news - Jul 7th, 2017 $ CAT http:// https:// goo.gl/XLkVPf";;;;"883322908109623297";https://twitter.com/SweetPlatform/status/883322908109623297
TheMarketsDaily;2017-07-07 09:20;0;0;"Windsor Capital Management LLC Sells 3,200 Shares of Caterpillar, Inc. $ CAT http:// zpr.io/PdVTc";;;;"883314774766911488";https://twitter.com/TheMarketsDaily/status/883314774766911488
heavymach_vehi;2017-07-07 09:14;1;1;"#Caterpillar Signs Deal with Robotic Bricklayer that 3D Prints Buildings. Read more: http:// owler.us/acZrhG $ CAT";;;#Caterpillar;"883313227270037504";https://twitter.com/heavymach_vehi/status/883313227270037504
StockTradingDVD;2017-07-07 08:43;0;0;"Teenager who turned $9700 into more than $330,000 in less than 1 year!: http:// smq.tc/1GEVAGX $ CREE $ CAT $ REGN $ TXT $ MRVL $ TM";;;;"883305441761009664";https://twitter.com/StockTradingDVD/status/883305441761009664
IRAMarketReport;2017-07-07 08:34;0;0;"Levin Capital Strategies L.P. Has $8.42 Million Position in Caterpillar, Inc. $ CAT http:// ift.tt/2tZac3g";;;;"883303285062594560";https://twitter.com/IRAMarketReport/status/883303285062594560
chaffeybreeze;2017-07-07 08:34;0;0;"Levin Capital Strategies L.P. Has $8.42 Million Position in Caterpillar, Inc. $ CAT http:// ift.tt/2tZac3g";;;;"883303227067912192";https://twitter.com/chaffeybreeze/status/883303227067912192
StockPicker908;2017-07-07 07:37;0;0;"Machinery Equipment Space. Auctions is where all action appears to be. Why $ DE $ CAT $ CNHI $ TITN all trading up http://www. ironplanet.com/main/auction_c alendar.jsp?kwtag=navbar … pic.twitter.com/CpHuT8KExr";;;;"883288784019877888";https://twitter.com/StockPicker908/status/883288784019877888
CollarBlu;2017-07-07 06:58;0;0;"http:// smq.tc/2b5sh6r < Investors Live describes The Anatomy of a Perfect Trade! $ BAC $ CAT $ CLF";;;;"883279022922149888";https://twitter.com/CollarBlu/status/883279022922149888
midetimes;2017-07-07 06:56;0;0;"Deutsche Bank AG Trims Caterpillar, Inc. $ CAT Target Price to $105.00 http:// ift.tt/2uy0wcT";;;;"883278513524154368";https://twitter.com/midetimes/status/883278513524154368
DozenStocks;2017-07-07 06:01;0;0;"Weekly S&P100 #Stocks Trend $ DOW $ DD $ FDX $ MSFT $ CAT $ FOXA $ GD $ PCLN $ CMCSA $ HAL $ INTC $ UPS $ MRK $ USB $ EMR @http:// 12Stocks.com/sp100";;@http;#Stocks;"883264693598527489";https://twitter.com/DozenStocks/status/883264693598527489
DozenStocks;2017-07-07 06:01;0;0;"Weekly S&P100 #Stocks Performance $ DOW $ DD $ FDX $ BA $ MSFT $ CAT $ TXN $ FOXA $ FB $ IBM $ JPM $ GD $ PCLN $ USB more@http:// 12Stocks.com/sp100";;@http;#Stocks;"883264627592773633";https://twitter.com/DozenStocks/status/883264627592773633
DozenStocks;2017-07-07 06:00;0;1;"Weekly Dow #Stocks Trend $ DD $ MSFT $ CAT $ INTC $ MRK $ BA $ CSCO $ AAPL $ IBM $ JPM $ MCD $ UNH $ DIS $ V $ HD $ TRV $ AXP @http:// 12Stocks.com/dow";;@http;#Stocks;"883264561280729088";https://twitter.com/DozenStocks/status/883264561280729088
WKRBNews;2017-07-07 05:26;0;0;"Caterpillar, Inc. $ CAT Stake Maintained by Neville Rodie & Shaw Inc. http:// ift.tt/2uxUDwn";;;;"883255944414711808";https://twitter.com/WKRBNews/status/883255944414711808
midetimes;2017-07-07 05:26;0;0;"GHP Investment Advisors Inc. Has $236,000 Stake in Caterpillar, Inc. $ CAT http:// ift.tt/2uR8H3p";;;;"883255898659057664";https://twitter.com/midetimes/status/883255898659057664
dailypoliticaln;2017-07-07 05:26;0;0;"Levin Capital Strategies L.P. Has $8.42 Million Position in Caterpillar, Inc. $ CAT http:// ift.tt/2sU4sTu";;;;"883255888303316992";https://twitter.com/dailypoliticaln/status/883255888303316992
WKRBNews;2017-07-07 05:25;0;0;"Caterpillar, Inc. $ CAT Stake Maintained by Neville Rodie & Shaw Inc. http:// ift.tt/2to6HSo";;;;"883255620366991360";https://twitter.com/WKRBNews/status/883255620366991360
heavymach_vehi;2017-07-07 04:39;0;0;"#Caterpillar Cat invests in bricklaying robots. Read more: http:// owler.us/acZosl $ CAT";;;#Caterpillar;"883244085296758784";https://twitter.com/heavymach_vehi/status/883244085296758784
TV_TradingIdeas;2017-07-07 04:23;0;0;"CATERPILLAR INC. Short $ CAT http:// ru.tradingview.com/chart/CAT/ux3d gMOL-caterpillar-inc-short/ …";;;;"883240153816289283";https://twitter.com/TV_TradingIdeas/status/883240153816289283
finzine;2017-07-07 03:46;0;0;"$ CAT AP FACT CHECK: US prosperity through the lens of Trump http:// finance.yahoo.com/r/19025aaf-3d2 8-3c48-8f4e-78c7277871cc/ap-fact-check-us-prosperity-073301680.html …";;;;"883230757698904064";https://twitter.com/finzine/status/883230757698904064
Top_Dow_Stocks;2017-07-07 03:20;0;0;"#Dow #stocks $ CAT Caterpillar Daily:1.82% Weekly:4.66% YTD:6.74% Trend:100 / 100 http:// 12Stocks.com/CAT";;;#Dow #stocks;"883224101887762432";https://twitter.com/Top_Dow_Stocks/status/883224101887762432
TCBFx;2017-07-07 01:26;0;1;"The Closing Bell is out! http:// paper.li/BonaCapital/14 08551985?edition_id=e181d2e0-62d4-11e7-9619-0cc47a0d164b … $ EURUSD $ GBPUSD $ USDJPY $ AUDUSD $ SPY $ TWTR $ GPRO $ YHOO $ LNKD $ FB $ AAPL $ BRD $ CAT $ WLT $ LNKD";;;;"883195590087192576";https://twitter.com/TCBFx/status/883195590087192576
shonkori;2017-07-06 22:22;0;0;"Perennial take out target $ AMD is the Lowes to $ HD ; the $ DE to $ CAT . Feeling a bit frothy. Btw, they are not #forsale https:// twitter.com/lmt978/status/ 883146706375905280 …";;;#forsale;"883149247629152256";https://twitter.com/shonkori/status/883149247629152256
StockWebTrading;2017-07-06 21:51;1;0;"$ AXP $ BA $ CAT $ CSCO $ CVX $ DD $ DIS Long and short positions from the Dow Jones, up to 1800% since 2008. http://www. dowstocktips.com $ SPY $ DIA pic.twitter.com/XeUqzbzsth";;;;"883141281970622464";https://twitter.com/StockWebTrading/status/883141281970622464
heavymach_vehi;2017-07-06 19:48;0;0;"#Caterpillar : 3D printers open new dimension to learning . Read more: http:// owler.us/acZkBM $ CAT";;;#Caterpillar;"883110351507644416";https://twitter.com/heavymach_vehi/status/883110351507644416
Chilly_Trader;2017-07-06 19:36;0;0;"http:// bit.ly/1VvJJhE Escape the Job with Jason Bond Stock Picks Free Trial….. $ CAT $ ACN $ GWPH";;;;"883107360083857408";https://twitter.com/Chilly_Trader/status/883107360083857408
heavymach_vehi;2017-07-06 19:08;0;0;"#Caterpillar Invests $2 Million in Fastbrick Robotics' Brick-Laying Variation on 3D Printing. Read more: http:// owler.us/acZjjf $ CAT";;;#Caterpillar;"883100382318043136";https://twitter.com/heavymach_vehi/status/883100382318043136
bullorbust;2017-07-06 19:02;0;0;"Long call spreads on $ csco $ intc $ wdc $ sq $ ttwo $ msft $ orcl $ bbry $ p $ cat $ adsk $ ksu $ nvda $ sgms $ vz and many more! #trading #bullorbust";;;#trading #bullorbust;"883098935077859330";https://twitter.com/bullorbust/status/883098935077859330
SimplyTrades2;2017-07-06 18:43;0;0;"http:// profit.ly/5005Pn [FREE VIDEO] How to become a self-made millionaire trader!!!! $ cat $ cco.to $ cef $ cree";;;;"883094029834924033";https://twitter.com/SimplyTrades2/status/883094029834924033
fiza_ir;2017-07-06 18:35;0;0;"$ cat _nameTurk زنانه مشکی جیر Mecrea 120702 | #pin | http:// buff.ly/2uvQhpx pic.twitter.com/aoqZS4f5WQ";;;#pin;"883091972126277633";https://twitter.com/fiza_ir/status/883091972126277633
JorelLaraKalel;2017-07-06 17:59;0;0;"Start of the Q2 Earnings Season $ CAT $ DE $ UAL $ AAL @zacks http:// bit.ly/2tRTOAW";;@zacks;;"883082889151361025";https://twitter.com/JorelLaraKalel/status/883082889151361025
fiza_ir;2017-07-06 17:35;0;0;"$ cat _nameTurk زنانه قهوه ای بند مچی دکولته Mecrea 122047 | #pin | http:// buff.ly/2uPAvFu pic.twitter.com/1pey6er1qm";;;#pin;"883076846555987971";https://twitter.com/fiza_ir/status/883076846555987971
learnstocks101;2017-07-06 17:10;0;0;"$ CAT another failed breakout pic.twitter.com/dNTi7vtWg0";;;;"883070710926766080";https://twitter.com/learnstocks101/status/883070710926766080
fiza_ir;2017-07-06 17:00;0;0;"$ cat _nameTurk زنانه پلاتینی بند مچی دکولته Mecrea 122059 | #pin | http:// buff.ly/2tuRsW9 pic.twitter.com/Z5PGQ88tKz";;;#pin;"883068198152790017";https://twitter.com/fiza_ir/status/883068198152790017
SharePlanner;2017-07-06 16:32;7;1;"4 Stock Investments That Are Poised To Go Up During The Trump Presidency + free cheatsheet $ CAT $ TWTR $ GS $ ACM http:// bit.ly/2lSeq89";;;;"883060989264097280";https://twitter.com/SharePlanner/status/883060989264097280
StocksThatDoubl;2017-07-06 16:17;0;0;"Stock trade alerts http:// BiloSelhi.com JOIN NOW Promo pic.twitter.com/07CVi8iqIp $bitcoin $ EOG $ TSM $ ATVI $ LVS $ GPS $ SAN $ CAT";;;;"883057217792069632";https://twitter.com/StocksThatDoubl/status/883057217792069632
UBStrendradarCH;2017-07-06 16:01;0;0;"Mittelfristiges Signal! $ CAT : Ein steigender Keil wurde bei 106.992 USD nach unten durchbrochen http:// ow.ly/Krsu50cDE0U";;;;"883053349372866560";https://twitter.com/UBStrendradarCH/status/883053349372866560
DozenStocks;2017-07-06 16:00;0;0;"S&P500 #Stocks Trend $ WYNN $ BCR $ GD $ ADI $ KLAC $ LRCX $ AMAT $ NFLX $ BDX $ CHRW $ VRTX $ MSFT $ ETFC $ MU $ CAT $ EA @http:// 12Stocks.com/sp500";;@http;#Stocks;"883052975316385792";https://twitter.com/DozenStocks/status/883052975316385792
KeeneOnMarket;2017-07-06 15:36;0;0;"Sold all $ CAT and $ BaBA DayTrades for $690 loser";;;;"883047090670063616";https://twitter.com/KeeneOnMarket/status/883047090670063616
heavymach_vehi;2017-07-06 15:20;0;0;"#Caterpillar campus in South Milwaukee is for sale. Read more: http:// owler.us/acZe8B $ CAT";;;#Caterpillar;"883042896739409920";https://twitter.com/heavymach_vehi/status/883042896739409920
TCBFx;2017-07-06 13:26;0;0;"The Closing Bell is out! http:// paper.li/BonaCapital/14 08551985?edition_id=3b3dbb10-6270-11e7-9619-0cc47a0d164b … $ EURUSD $ GBPUSD $ USDJPY $ AUDUSD $ SPY $ TWTR $ GPRO $ YHOO $ LNKD $ FB $ AAPL $ BRD $ CAT $ WLT $ LNKD";;;;"883014276671295488";https://twitter.com/TCBFx/status/883014276671295488
IceBlueSun;2017-07-06 13:06;1;0;"sell $ cat $ cvx";;;;"883009154834718720";https://twitter.com/IceBlueSun/status/883009154834718720
thetradersdeck;2017-07-06 12:09;0;1;"$ CAT : LONG pic.twitter.com/2O5xMYye9F";;;;"882994934508212225";https://twitter.com/thetradersdeck/status/882994934508212225
DozenStocks;2017-07-06 11:52;0;0;"S&P500 #Stocks Trend $ WYNN $ BCR $ GD $ ADI $ KLAC $ LRCX $ AMAT $ NFLX $ BDX $ CHRW $ VRTX $ MSFT $ ETFC $ MU $ CAT $ EA @http:// 12Stocks.com/sp500";;@http;#Stocks;"882990732981575681";https://twitter.com/DozenStocks/status/882990732981575681
DozenStocks;2017-07-06 11:51;0;0;"S&P100 #Stocks Trend $ GD $ MSFT $ CAT $ FDX $ PCLN $ INTC $ UPS $ FOXA $ MRK $ CMCSA $ HAL $ DOW $ DD $ T $ EMR $ USB $ ALL @http:// 12Stocks.com/sp100";;@http;#Stocks;"882990461379411968";https://twitter.com/DozenStocks/status/882990461379411968
DozenStocks;2017-07-06 11:51;0;0;"S&P100 #Stocks Performance $ GD $ AMGN $ MSFT $ NEE $ RTN $ BMY $ CELG $ CAT $ FDX $ JNJ $ PCLN $ MDT $ DIS $ AGN $ INTC more@http:// 12Stocks.com/sp100";;@http;#Stocks;"882990394673254400";https://twitter.com/DozenStocks/status/882990394673254400
DozenStocks;2017-07-06 11:51;0;0;"Dow #Stocks Trend $ MSFT $ CAT $ INTC $ MRK $ DD $ BA $ CSCO $ AAPL $ IBM $ MCD $ JPM $ DIS $ UNH $ V $ HD $ TRV $ MMM $ AXP $ GS @http:// 12Stocks.com/dow";;@http;#Stocks;"882990328541622273";https://twitter.com/DozenStocks/status/882990328541622273
PaisaTrader;2017-07-06 11:18;0;0;"$ CAT CONTRATO ECONÓMICO AL 7 DE JULIO STRIKE 108 53% DE PROFIT #INTRADAY #SCALPING pic.twitter.com/YG0886huiL";;;#INTRADAY #SCALPING;"882981991922229248";https://twitter.com/PaisaTrader/status/882981991922229248
insidermonkey_n;2017-07-06 11:17;0;0;"Bill Gates’ Portfolio: 5 Dividend #Stocks Held By The World’s Richest Man $ WM $ WMT $ CAT $ UPS $ CCI http://www. insidermonkey.com/blog/bill-gate s-portfolio-5-dividend-stocks-held-by-the-worlds-richest-man-589131/?utm_source=Twitter&utm_medium=Social&utm_campaign=dnan …";;;#Stocks;"882981729870503936";https://twitter.com/insidermonkey_n/status/882981729870503936
bnkinvest;2017-07-06 10:42;0;0;"August 25th Options Now Available For Caterpillar $ CAT #stockoptions http:// dlvr.it/PSfrFJ";;;#stockoptions;"882972919587938305";https://twitter.com/bnkinvest/status/882972919587938305
TheMarketsDaily;2017-07-06 10:32;0;0;"Caterpillar, Inc. $ CAT PT Lowered to $105.00 http:// zpr.io/Pd5J3";;;;"882970483012009984";https://twitter.com/TheMarketsDaily/status/882970483012009984
ChloeAtCabot;2017-07-06 10:20;0;1;"Now that's a nice looking earnings history. $ CAT (More on CAT here: https:// cabotwealth.com/daily/dividend -stocks/best-dividend-stocks-today/ … ) pic.twitter.com/DW1pUbIvuA";;;;"882967373262856192";https://twitter.com/ChloeAtCabot/status/882967373262856192
SweetPlatform;2017-07-06 09:52;0;0;"CAT Top news - Jul 6th, 2017 $ CAT http:// https:// goo.gl/aUEQr3";;;;"882960479416659969";https://twitter.com/SweetPlatform/status/882960479416659969
dakotafinancial;2017-07-06 09:37;0;0;"Caterpillar, Inc. $ CAT Position Decreased by Mitsubishi UFJ Trust & Banking Corp http:// ift.tt/2uNVpVt";;;;"882956693289742337";https://twitter.com/dakotafinancial/status/882956693289742337
SP_Trades;2017-07-06 09:21;0;0;"What stocks are likely to go up over the next 4 years - here's some ideas: $ GS $ ACM $ CAT #stocks #trading http:// bit.ly/2lSeq89";;;#stocks #trading;"882952522897534976";https://twitter.com/SP_Trades/status/882952522897534976
SEEKINGALPHA_FS;2017-07-06 08:32;0;0;"Lanny's June Dividend Income Summary https:// seekingalpha.com/article/408601 7-lannys-june-dividend-income-summary?source=twitter_sa_factset … $ NGG $ MAT $ GWW $ KHC $ PFE $ CAT $ TGT $ KR";;;;"882940439342399489";https://twitter.com/SEEKINGALPHA_FS/status/882940439342399489
SeekingAlpha;2017-07-06 08:32;0;1;"Lanny's June Dividend Income Summary https:// seekingalpha.com/article/408601 7-lannys-june-dividend-income-summary?source=feed_f … $ NGG $ MAT $ GWW $ KHC $ PFE $ CAT $ TGT $ KR";;;;"882940437681414144";https://twitter.com/SeekingAlpha/status/882940437681414144
SPNewsAnalysis;2017-07-06 08:24;0;0;"Trexquant Investment LP Purchases New Stake in Caterpillar, Inc. $ CAT http:// ift.tt/2tkzc3w";;;;"882938348872101888";https://twitter.com/SPNewsAnalysis/status/882938348872101888
JimPShepard;2017-07-06 07:47;0;1;"Here's Why the Best Is Yet to Come for Caterpillar Inc. @themotleyfool #stocks $ CAT https://www. fool.com/investing/2017 /07/03/heres-why-the-bestworst-is-yet-to-come-for-caterpi.aspx …";;@themotleyfool;#stocks;"882929022942019584";https://twitter.com/JimPShepard/status/882929022942019584
