username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
1MinuteStock;2017-07-07 20:08;0;0;"Wondering about #sentiment indicator for $ UAL ? The Short Ratio is 4.2% https:// unicornbay.com/t/UAL.US?utm_m edium=tweet&utm_campaign=shortratio&utm_source=twitter …";;;#sentiment;"883477741454082048";https://twitter.com/1MinuteStock/status/883477741454082048
MC_OptionTrades;2017-07-07 19:10;0;0;"$ UAL 21-Jul-17 ATM Implied Volatility is up +4.5%. Straddle implies a move of ±5.3%. Earnings Jul 18AMC. http:// tinyurl.com/yabh7vsn";;;;"883463379339313154";https://twitter.com/MC_OptionTrades/status/883463379339313154
FinInvTr;2017-07-07 18:23;0;0;"Buffett Likes Airlines. Will Low Oil Keep The Tailwinds Going? $ DAL $ UAL $ LUV http:// buff.ly/2urTDKn";;;;"883451396997230592";https://twitter.com/FinInvTr/status/883451396997230592
JBP_DVDs;2017-07-07 17:39;0;0;"http:// smq.tc/1VvJJhE Trading Guru Jason Bond has a [FREE TRIAL] for You!!!! $ COP $ JOY $ FB $ UAL $ HA $ LLY";;;;"883440301305511936";https://twitter.com/JBP_DVDs/status/883440301305511936
SwingTradeBot;2017-07-07 17:25;0;0;"Scan results - MACD Bullish Signal Line Cross today: $ RMBS $ CLB $ MPG $ SAVE $ LMT $ TOL $ DLX $ UAL $ AAOI $ FRC ... https:// swingtradebot.com/events/64/equi ties?selected_date=2017-07-07 …";;;;"883436887523897345";https://twitter.com/SwingTradeBot/status/883436887523897345
TPCMG;2017-07-07 16:45;0;0;"$ UAL : 4 open, suited signals indicate continued price increase for about 5 more days. http:// thinkingprofit.com/equity/?s=UAL";;;;"883426737299783680";https://twitter.com/TPCMG/status/883426737299783680
GreenspudTrades;2017-07-07 16:42;0;0;"Airlines $ LUV $ UAL $ DAL $ AAL also all making 52 week highs - what a turnaround from last year's rout! http:// momentumstockscans.com/reports/fifty_ two_week_high …";;;;"883425908790620161";https://twitter.com/GreenspudTrades/status/883425908790620161
Stock_Huntress;2017-07-07 15:21;0;0;"Fous4x2 #daytrading DVD review: http:// smq.tc/1GEVxLj $ UAL $ NFLX $ FDX $ LUK $ MU $ MAS";;;#daytrading;"883405576671158273";https://twitter.com/Stock_Huntress/status/883405576671158273
ericrobinson212;2017-07-07 15:18;0;0;"$ UAL $ TWTR $ TCAP Great tool for finding stocks URL: http:// bit.ly/2ujRnUs pic.twitter.com/pP2rUajEqN";;;;"883404802205650944";https://twitter.com/ericrobinson212/status/883404802205650944
chessNwine;2017-07-07 15:18;0;0;"$ UAL Daily. Buffett could make all passengers buy See's Candies on board and the stock would probably still rally. pic.twitter.com/P5OaOeumJU";;;;"883404758823821312";https://twitter.com/chessNwine/status/883404758823821312
CamiloSilvaJ;2017-07-07 15:10;5;6;"Presidente de United Airlines $ UAL dice estar interesado en lograr una mayor asociación con o sin inversiones de la mano de Avianca $ AVH";;;;"883402756261765124";https://twitter.com/CamiloSilvaJ/status/883402756261765124
politicalHEDGE;2017-07-07 14:44;1;0;"Curated 04/27/2017 @http:// Covfefe.bz | Dragged @United Passenger David Dao Settles With Airline $ UAL https:// hedgeaccordingly.com/2017/04/dragge d-united-passenger-david-dao-settles-with-airline-ual.html …";;@http @United;;"883396270529757186";https://twitter.com/politicalHEDGE/status/883396270529757186
The_Real_Fly;2017-07-07 13:21;0;1;"Pair Trade Idea: Long Airlines, Short Drillers - Dr. Fly $ CLR $ UAL http:// ibankcoin.com/flyblog/2017/0 7/07/pair-trade-idea-long-airlines-short-drillers/ …";;;;"883375390848319497";https://twitter.com/The_Real_Fly/status/883375390848319497
Breaking_Source;2017-07-07 12:57;1;1;"Here's what fund managers told me they r buying: $ M $ XRT $ XLE $ XOM $ USO $ CVX $ MRO $ VLO $ NVDA $ AMD $ UAL $ WYNN $ BUD $ SNAP $ TWTR $ GOOG $ CRM";;;;"883369313729519616";https://twitter.com/Breaking_Source/status/883369313729519616
ITRADEVOL;2017-07-07 11:52;0;0;"Latest Company-Issued Press Releases $ FSP $ CARS $ DUK $ UAL $ BA $ XL $ USFD $ SF $ EMCI $ TAHO $ EGOV $ KFFB $ FLT $ TRIP https:// marketchameleon.com/PressReleases";;;;"883353103533256704";https://twitter.com/ITRADEVOL/status/883353103533256704
ITRADEVOL;2017-07-07 11:36;0;0;"$ UAL Volatility Premiums Shifting towards Upside https:// marketchameleon.com/Overview/UAL/V olatilitySkew/OTMSpread/ …";;;;"883348897652977665";https://twitter.com/ITRADEVOL/status/883348897652977665
BluHorShoe;2017-07-07 11:27;0;0;"$ UAL chart https://www. tradingview.com/x/eQiNqUWQ/ via https://www. tradingview.com //Earnings coming up but good looking chart.";;;;"883346671333253120";https://twitter.com/BluHorShoe/status/883346671333253120
daytraderq;2017-07-07 11:19;0;0;"with these low oil prices im going to bet on transport $ AAL $ UAL $ DAL";;;;"883344609593765888";https://twitter.com/daytraderq/status/883344609593765888
Stocks_Live;2017-07-07 11:13;1;1;"Warren Buffett via @Stocks_Live #stocks #stockmarket $ KHC $ WFC $ AAPL $ KO $ AXP $ IBM $ PSX $ USB $ CHTR $ MCO $ DVA $ LUV $ GS $ DAL $ AAL $ UAL $ GM pic.twitter.com/cxzyFLvmMj";;@Stocks_Live;#stocks #stockmarket;"883343105872744448";https://twitter.com/Stocks_Live/status/883343105872744448
CrmTrades;2017-07-07 11:11;0;1;"$ UAL MACD cross confirmation. Long aug 82.5's pic.twitter.com/dl61wf7d3W";;;;"883342803429986305";https://twitter.com/CrmTrades/status/883342803429986305
APinyin;2017-07-07 10:53;0;1;"bought $ AZUL Great stock, great airline. Expanding, serves many smaller cities for domestic flights. International too. $ SPY $ luv $ DAL $ UAL";;;;"883338119667494912";https://twitter.com/APinyin/status/883338119667494912
Hapa_Trader;2017-07-07 09:59;0;1;"Wat? You mean @united $ UAL is not on this list? pic.twitter.com/abvdGYWc9c";;@united;;"883324578046529536";https://twitter.com/Hapa_Trader/status/883324578046529536
PennyStockZone2;2017-07-07 09:56;0;0;"http:// smq.tc/1K6iVAD < Learn to trade like a superhero! Signup now for a discount on yearly subscription. $ JNPR $ UAL $ KRE #stocks";;;#stocks;"883323800942632962";https://twitter.com/PennyStockZone2/status/883323800942632962
newswithvalue;2017-07-07 09:55;0;0;"$ DAL $ UAL : As Delta Shares Hit an All-Time High, Analysts See Gains Over …: http://www. StockNewsWires.com/dal-ual-as-del ta-shares-hit-an-all-time-high-analysts-see-gains-over/ …";;;;"883323482456465408";https://twitter.com/newswithvalue/status/883323482456465408
stockmonitorapp;2017-07-07 08:48;0;0;"$ UAL Momentum has risen for last 3 days and price crossed above the 50MA. Looking bullish? http:// dlvr.it/PStsQw #stocks pic.twitter.com/cGvcRaLipX";;;#stocks;"883306784923860994";https://twitter.com/stockmonitorapp/status/883306784923860994
DanTrumpTrading;2017-07-07 07:47;0;0;"Bravo! $ UAL forces woman to hold 2-year-old on lap during flight https:// usat.ly/2utcNiN #HereWeGoAgain";;;#HereWeGoAgain;"883291496836935680";https://twitter.com/DanTrumpTrading/status/883291496836935680
IRAMarketReport;2017-07-07 07:44;0;0;"United Continental Holdings, Inc. $ UAL Stock Rating Lowered by BidaskClub http:// ift.tt/2uRSwDc";;;;"883290662644350976";https://twitter.com/IRAMarketReport/status/883290662644350976
chaffeybreeze;2017-07-07 07:44;0;0;"United Continental Holdings, Inc. $ UAL Stock Rating Lowered by BidaskClub http:// ift.tt/2uRSwDc";;;;"883290571011497984";https://twitter.com/chaffeybreeze/status/883290571011497984
LongTermTrading;2017-07-07 02:37;0;0;"Fous4x2 #daytrading DVD review: http:// smq.tc/1GEVxLj $ UAL $ NFLX $ FDX $ LUK $ MU $ MAS";;;#daytrading;"883213314938949632";https://twitter.com/LongTermTrading/status/883213314938949632
tolatrader;2017-07-07 02:11;0;0;"$ UAL Continue look at good pattern stocks. Lost interest when H&S stopped me out, missed to look with new eyes. Signal on Wed. bar... LOL pic.twitter.com/BqZN6lXhEL";;;;"883206861834596354";https://twitter.com/tolatrader/status/883206861834596354
newbieHH;2017-07-07 00:58;0;1;"United Airlines gives away toddler's seat, forces mom to carry him durin... $ UAL STRIKES AGAIN https://www. youtube.com/watch?v=gwJDTQ FwVYg&feature=share …";;;;"883188535070797825";https://twitter.com/newbieHH/status/883188535070797825
realwillmeade;2017-07-07 00:22;3;7;"Unusual options activity in $ UAL @united with over 5000 $ UAL July $80 calls traded in 1 block today! pic.twitter.com/QA1KiHXJjf";;@united;;"883179439064068096";https://twitter.com/realwillmeade/status/883179439064068096
MarketNewsAlgo;2017-07-06 18:53;0;0;"What Wall Street Analysts Recommend for United Continental http:// transport.newsmovingmarkets.com/2017/07/what-w all-street-analysts-recommend-for.html … $ UAL";;;;"883096559545724930";https://twitter.com/MarketNewsAlgo/status/883096559545724930
ZolmaxNews;2017-07-06 18:46;0;0;"First American Trust FSB Acquires Shares of 34,597 United Continental Holdings, Inc. $ UAL http:// ift.tt/2sMaVVr";;;;"883094925830737922";https://twitter.com/ZolmaxNews/status/883094925830737922
JorelLaraKalel;2017-07-06 17:59;0;0;"Start of the Q2 Earnings Season $ CAT $ DE $ UAL $ AAL @zacks http:// bit.ly/2tRTOAW";;@zacks;;"883082889151361025";https://twitter.com/JorelLaraKalel/status/883082889151361025
ScottWelchNYC;2017-07-06 17:46;0;0;"Like Uber, $ UAL needs to hire an @EricHolder type to teach it how to be a bit less awful. These mistakes are costly. https:// twitter.com/business/statu s/883075708049870849 …";;@EricHolder;;"883079633633202176";https://twitter.com/ScottWelchNYC/status/883079633633202176
SwingTradeBot;2017-07-06 17:20;0;1;"Scan results - Crossed Above 50 DMA today: $ HSNI $ MLHR $ MZOR $ UAL $ AHL $ EXC $ BCS $ MEOH $ BKU $ MSGN ... https:// swingtradebot.com/events/1/equit ies?selected_date=2017-07-06 …";;;;"883073266226778112";https://twitter.com/SwingTradeBot/status/883073266226778112
MarketRealist;2017-07-06 17:16;0;0;"United Continental's 2Q17 Earnings: What Investors Can Expect http://marketrealist.com?p=2188274 marketrealist.com/?p=2188274 $ UAL $ JBLU $ LUV $ ALK";;;;"883072192958877696";https://twitter.com/MarketRealist/status/883072192958877696
mspacey4415;2017-07-06 16:35;0;1;"what is wrong with $ UAL employees?? https:// twitter.com/QTRResearch/st atus/883052576366878720 …";;;;"883061849339473920";https://twitter.com/mspacey4415/status/883061849339473920
Mkt5Challenge;2017-07-06 16:32;0;1;"The top five stocks that gained today were $ OKE , $ MNST , $ UAL , $ AVGO , and $ PCAR .";;;;"883061124203241472";https://twitter.com/Mkt5Challenge/status/883061124203241472
learnstocks101;2017-07-06 16:28;0;0;"airlines held up today $ LUV $ AAL $ UAL";;;;"883060202089701376";https://twitter.com/learnstocks101/status/883060202089701376
ginzo10;2017-07-06 16:09;0;0;"Someone still flying $ UAL ? United gave away a child's seat even though he was too old to sit on his mother's lap http:// read.bi/2tltWg7";;;;"883055312999206913";https://twitter.com/ginzo10/status/883055312999206913
OpenOutcrier;2017-07-06 16:03;1;3;"RECAP 7/6 Unusual Calls: $ BUD $ MU $ VIAB $ UAL $ LB $ AMD $ NAK $ MBI $ AZN $ CDNS";;;;"883053906288398337";https://twitter.com/OpenOutcrier/status/883053906288398337
stockchartscom;2017-07-06 16:01;2;0;"Today's Top 5 Technical Gainers among Large Caps: $ UAL , $ MNST , $ OKE , $ LNC , $ PCAR http:// scharts.co/XBIs8P #sccrankings #stockcharts";;;#sccrankings #stockcharts;"883053272986116096";https://twitter.com/stockchartscom/status/883053272986116096
QTRResearch;2017-07-06 15:58;7;6;"United Airlines forces mom to give up toddler's seat she paid for $ UAL http://www. cnn.com/2017/07/06/us/ united-mom-seat-toddler-trnd/index.html?sr=fbCNN070617united-mom-seat-toddler-trnd0106PMStory …";;;;"883052576366878720";https://twitter.com/QTRResearch/status/883052576366878720
MarketDeclassd;2017-07-06 15:46;0;0;"$ SPY $ DIA only airlines seem to be holding up $ ALK $ UAL";;;;"883049580056776704";https://twitter.com/MarketDeclassd/status/883049580056776704
nyinvesting;2017-07-06 15:32;4;3;"United Airlines $ UAL does it again! Forces mother to hold toddler during flight after selling his seat. SUE THEM! pic.twitter.com/SATVdDNpM0";;;;"883046094002937857";https://twitter.com/nyinvesting/status/883046094002937857
FlyoverProject;2017-07-06 15:18;0;0;"no, don't book $ UAL for #airline #travel https:// goo.gl/qwVDPT";;;#airline #travel;"883042546770997255";https://twitter.com/FlyoverProject/status/883042546770997255
SPNewsAnalysis;2017-07-06 14:44;0;0;"United Continental Holdings $ UAL Getting Somewhat Positive Press Coverage, Study Shows http:// ift.tt/2uOWk8c";;;;"883033998955511810";https://twitter.com/SPNewsAnalysis/status/883033998955511810
ZolmaxNews;2017-07-06 14:43;0;0;"United Continental Holdings $ UAL Getting Somewhat Positive Press Coverage, Study Shows http:// ift.tt/2uuFzQ5";;;;"883033699696160768";https://twitter.com/ZolmaxNews/status/883033699696160768
CrmTrades;2017-07-06 14:04;0;0;"$ UAL one of my favorite looks pic.twitter.com/Z95agAjgpV";;;;"883023823678959617";https://twitter.com/CrmTrades/status/883023823678959617
CrmTrades;2017-07-06 14:02;0;0;"In $ UAL , $ CC , $ GS , $ JPM long calls";;;;"883023390432522240";https://twitter.com/CrmTrades/status/883023390432522240
PyjamaTrader;2017-07-06 13:56;0;1;"$ UAL you are a disgrace. SICK! https://www. google.ca/amp/globalnews .ca/news/3579318/united-bumps-toddler-from-paid-seat-forcing-him-to-sit-in-moms-lap-for-hours/amp/ …";;;;"883021957800706048";https://twitter.com/PyjamaTrader/status/883021957800706048
louwhiteman;2017-07-06 13:44;0;1;"The latest $ UAL saga is reminder of how long it can take to fix damage done by poor management/poor culture. Can't flip a switch.";;;;"883018773275586560";https://twitter.com/louwhiteman/status/883018773275586560
EvanMedeiros;2017-07-06 13:25;0;0;"United seeing some sharp continuation above recent highs. Breakdown failure below 76? transports do look good.. $ UAL pic.twitter.com/pnzTHAmITs";;;;"883013929898831873";https://twitter.com/EvanMedeiros/status/883013929898831873
TweetLeni;2017-07-06 13:22;0;2;"$ UAL 77.94 long new";;;;"883013186093539328";https://twitter.com/TweetLeni/status/883013186093539328
StevenLoganNYC;2017-07-06 13:06;0;0;"$ VZ $ UAL $ TSN Great tool for finding stocks URL: http:// bit.ly/2tmshHd pic.twitter.com/X9tJCPn0Ea";;;;"883009336120881157";https://twitter.com/StevenLoganNYC/status/883009336120881157
Stocks_Live;2017-07-06 13:05;0;0;"Warren Buffett via @Stocks_Live #stocks #stockmarket $ KHC $ WFC $ AAPL $ KO $ AXP $ IBM $ PSX $ USB $ CHTR $ MCO $ DVA $ LUV $ GS $ DAL $ AAL $ UAL $ GM pic.twitter.com/IDNvGKyzna";;@Stocks_Live;#stocks #stockmarket;"883009137583341569";https://twitter.com/Stocks_Live/status/883009137583341569
storminvestor;2017-07-06 12:57;0;0;"United Continental Holdings, Inc. $ UAL Downgraded to “Sell” at BidaskClub http:// ift.tt/2sRdAbv";;;;"883006960639119360";https://twitter.com/storminvestor/status/883006960639119360
15minofPham;2017-07-06 12:56;0;0;"Mid-day top of range: $ WFM 100, $ AA 94, $ SAN 91, $ HTZ $ MNST 86, $ AIG $ AVGO 83, $ BCS 81, $ INFY $ MOMO 79, $ AAL $ AIG 77, $ KR 76, $ UAL 74";;;;"883006776890851329";https://twitter.com/15minofPham/status/883006776890851329
slowdavid21;2017-07-06 12:45;0;0;"@traderstewie still learning so I must ask... is that a falling wedge on $ ual ? (Or is the 25 day MA is a problem?)";;@traderstewie;;"883003965515776000";https://twitter.com/slowdavid21/status/883003965515776000
SwingTradeBot;2017-07-06 12:41;0;0;"Recent $ UAL technical alerts: Stochastic Buy Signal plus 3 more alerts... https:// swingtradebot.com/equities/UAL";;;;"883003103209037825";https://twitter.com/SwingTradeBot/status/883003103209037825
mytwits_fornon;2017-07-06 12:37;0;0;"it was boring for few days but now $ UAL started back at focking customers #unitedAIRLINES #NeverGiveUp #keepfindingwaytofockcustomers @CNBC";;@CNBC;#unitedAIRLINES #NeverGiveUp #keepfindingwaytofockcustomers;"883001896578973697";https://twitter.com/mytwits_fornon/status/883001896578973697
ScatmanGL;2017-07-06 12:19;0;0;"@cfromhertz are you still in $ UAL trade? Thanks";;@cfromhertz;;"882997396225101824";https://twitter.com/ScatmanGL/status/882997396225101824
jimetoo;2017-07-06 12:17;0;0;"Overbooking at United continues https:// seekingalpha.com/news/3277146-o verbooking-united-continues?source=tweet … $ UAL";;;;"882996959673450498";https://twitter.com/jimetoo/status/882996959673450498
allitrader;2017-07-06 12:09;0;0;"Bought $ UAL July14 78P 1.33. Its got a lot of intraday momo so could be early but should fade into tmrw";;;;"882994870675054592";https://twitter.com/allitrader/status/882994870675054592
1simpletrader;2017-07-06 12:06;0;3;"$ UAL forcibly removed weak hands and now taking off @EveryTimeICash pic.twitter.com/eLOma7RAYZ";;@EveryTimeICash;;"882994226459443200";https://twitter.com/1simpletrader/status/882994226459443200
midetimes;2017-07-06 12:02;0;0;"United Continental Holdings, Inc. $ UAL Downgraded to “Sell” at BidaskClub http:// ift.tt/2uutTNy";;;;"882993248414945281";https://twitter.com/midetimes/status/882993248414945281
RossPork;2017-07-06 11:40;0;0;"http:// bit.ly/1VvJJhE < Looking for WINNING stock alerts?? Try Jason Bond Picks low cost trial! $ XIV $ WWE $ UAL";;;;"882987716299730945";https://twitter.com/RossPork/status/882987716299730945
cfromhertz;2017-07-06 11:29;0;1;"also $ UAL call buying: 5048 UAL Jul 80.0 C https:// twitter.com/cfromhertz/sta tus/882983965862350852 …";;;;"882984732933455872";https://twitter.com/cfromhertz/status/882984732933455872
OptionsHawk;2017-07-06 11:28;5;12;"Airlines all near 2017 highs $ AAL $ DAL $ LUV $ JBLU , and $ UAL coming out of nice base looking to play catchup w/ July call buyers";;;;"882984533678796801";https://twitter.com/OptionsHawk/status/882984533678796801
clayton_dd;2017-07-06 11:21;0;0;"UAL 77.30 United Continental Holdings $ UAL Std Dev +1.68. UAL Trading at 77.30 Day High 77.30 & Day Low 74.43 https:// investorshangout.com/post/view?id=4 646213 …";;;;"882982872302354432";https://twitter.com/clayton_dd/status/882982872302354432
diegueno;2017-07-06 11:09;0;0;". @United did it again http:// ktla.com/2017/07/06/fli ghts-full-united-takes-toddlers-seat-resells-it-to-standby-passenger-2/ … I will avoid booking with $ UAL ... still";;@United;;"882979747046752256";https://twitter.com/diegueno/status/882979747046752256
WandrMe;2017-07-06 10:52;4;4;"Surprised $ UAL is making Rome a year-round destination? Norwegian is starting service same day. Probably not a coincidence. #AvGeek #PaxEx https:// twitter.com/WandrMe/status /882975325700993027 …";;;#AvGeek #PaxEx;"882975647722852353";https://twitter.com/WandrMe/status/882975647722852353
airlinewriter;2017-07-06 10:16;0;0;"$ UAL @United apologizes for giving a seat that a woman bought for her 2-year-old to a standby passenger. http:// bit.ly/2uu7GyY";;@United;;"882966430387449856";https://twitter.com/airlinewriter/status/882966430387449856
MikeTannenbaum;2017-07-06 10:00;0;1;"Can't @United get anything right? $ UAL @KITV4 United takes seat away from 2-year-old http://www. kitv.com/story/35811481 /united-takes-seat-away-from-2-year-old-resells-ticket#.WV5CPQLAmqo.twitter …";;@United @KITV4;#;"882962415901581316";https://twitter.com/MikeTannenbaum/status/882962415901581316
msttrader;2017-07-06 09:50;0;3;"I now exclude $ UAL from my $ EXPE flight searches. --- former MIleage Plus "Executive" member with more than 1.5-million miles flown https:// twitter.com/business/statu s/882949992301907969 …";;;;"882960068982915073";https://twitter.com/msttrader/status/882960068982915073
FadesTrades;2017-07-06 09:47;0;0;"Rough quarter $ UAL https:// twitter.com/yahoofinance/s tatus/882959070784884736 …";;;;"882959174241595392";https://twitter.com/FadesTrades/status/882959174241595392
GerberKawasaki;2017-07-06 09:43;3;5;"United is the worst company. Just stop flying them. That's the only way. They are disgusting. $ ual #flying https://www. usatoday.com/story/news/nat ion/2017/07/06/mom-has-carry-boy-flight-after-united-takes-his-seat-and-resells/454585001/ …";;;#flying;"882958236407681025";https://twitter.com/GerberKawasaki/status/882958236407681025
SPNewsAnalysis;2017-07-06 09:09;0;0;"United Continental Holdings, Inc. $ UAL Price Target Cut to $85.00 http:// ift.tt/2uOdiUb";;;;"882949617377320960";https://twitter.com/SPNewsAnalysis/status/882949617377320960
storminvestor;2017-07-06 09:07;0;0;"United Continental Holdings, Inc. $ UAL Price Target Cut to $85.00 http:// ift.tt/2sJQjwI";;;;"882949071027220481";https://twitter.com/storminvestor/status/882949071027220481
rrittorno;2017-07-06 09:00;0;0;"Was a huge fan of @Untied flew around world w/$UAL Sorry to say will never fly $ UAL again even sold all of my stock https:// tinyurl.com/y7qjceuj";;@Untied;;"882947330751832065";https://twitter.com/rrittorno/status/882947330751832065
ddninja_com;2017-07-06 09:00;0;0;"Hot stocks right now are $ MRK , $ UAL , $ ORRV , $ MMEG , $ DOW , $ BVTK DD available on http:// ddninja.com http://www. ddninja.com";;;;"882947243212496898";https://twitter.com/ddninja_com/status/882947243212496898
SleekMoneycom;2017-07-06 08:57;0;0;"OLD Mutual Customised Solutions Proprietary Ltd. Has $198,000 Stake in United Continental Holdings, Inc. $ UAL http:// ift.tt/2uO3r0K";;;;"882946532835807233";https://twitter.com/SleekMoneycom/status/882946532835807233
politicalHEDGE;2017-07-06 08:44;4;0;"Curated 05/06/2017 @http:// Covfefe.bz | Come Fly the Unfriendly Skies $ UAL $ AAL https:// hedgeaccordingly.com/2017/05/come-f ly-the-unfriendly-skies-ual-aal.html …";;@http;;"882943249593315329";https://twitter.com/politicalHEDGE/status/882943249593315329
newstruthliz;2017-07-06 06:10;0;0;". @United . Again. $ UAL took away 2 1/2-year-old #child 's #paid seat & gave to #standby , forcing #mother to hold him. http:// read.bi/2sP4k7C";;@United;#child #paid #standby #mother;"882904569012867072";https://twitter.com/newstruthliz/status/882904569012867072
PennyStockZone2;2017-07-06 05:56;0;0;"http:// smq.tc/1TmtlAr <-- FREE access to a Tim Sykes premium video lesson usually only for subscribers! $ FXE $ UAL $ LNG";;;;"882901013748891648";https://twitter.com/PennyStockZone2/status/882901013748891648
bulldogholmes;2017-07-06 05:05;0;0;"Overbooking at United continues https:// seekingalpha.com/news/3277146-o verbooking-united-continues?source=tweet … $ UAL $JETS";;;;"882888169896783872";https://twitter.com/bulldogholmes/status/882888169896783872
sitifatimahnet;2017-07-06 05:02;0;0;"Overbooking at United continues https:// seekingalpha.com/news/3277146-o verbooking-united-continues?source=feed_f … $ UAL #sitifatimah #malaysia #financialplanning";;;#sitifatimah #malaysia #financialplanning;"882887509012885504";https://twitter.com/sitifatimahnet/status/882887509012885504
SEEKINGALPHA_FS;2017-07-06 04:53;0;0;"Overbooking at United continues https:// seekingalpha.com/news/3277146-o verbooking-united-continues?source=twitter_sa_factset … $ UAL";;;;"882885303064608768";https://twitter.com/SEEKINGALPHA_FS/status/882885303064608768
MarketCurrents;2017-07-06 04:53;0;0;"Overbooking at United continues https:// seekingalpha.com/news/3277146-o verbooking-united-continues?source=feed_f … $ UAL";;;;"882885301428928512";https://twitter.com/MarketCurrents/status/882885301428928512
1MinuteStock;2017-07-06 04:30;0;0;"We calculated 21-day Expected Return of $ UAL for you: -6.21% https:// unicornbay.com/t/UAL.US?utm_m edium=tweet&utm_campaign=expreturn&utm_source=twitter …";;;;"882879299857956864";https://twitter.com/1MinuteStock/status/882879299857956864
1MinuteStock;2017-07-06 03:45;0;0;"Explore #fundamental numbers and pros and cons for $ UAL https:// unicornbay.com/t/UAL.US?utm_m edium=tweet&utm_campaign=proscons&utm_source=twitter …";;;#fundamental;"882867974448664577";https://twitter.com/1MinuteStock/status/882867974448664577
JBP_DVDs;2017-07-06 03:43;0;0;"http:// smq.tc/1VvJJhE Trading Guru Jason Bond has a [FREE TRIAL] for You!!!! $ COP $ JOY $ FB $ UAL $ HA $ LLY";;;;"882867561645301760";https://twitter.com/JBP_DVDs/status/882867561645301760
1MinuteStock;2017-07-06 03:32;0;0;"We calculated 63-day Expected Return of $ UAL for you: 10.51% https:// unicornbay.com/t/UAL.US?utm_m edium=tweet&utm_campaign=expreturn&utm_source=twitter …";;;;"882864703487090690";https://twitter.com/1MinuteStock/status/882864703487090690
TV_TradingIdeas;2017-07-06 03:02;0;0;"reversal area $ UAL http://www. tradingview.com/chart/UAL/Mtit qDeV-reversal-area/ …";;;;"882857269754380288";https://twitter.com/TV_TradingIdeas/status/882857269754380288
optiontrade10;2017-07-06 03:02;0;0;"reversal area - $ UAL chart http://www. tradingview.com/chart/UAL/Mtit qDeV-reversal-area/ …";;;;"882857269666304001";https://twitter.com/optiontrade10/status/882857269666304001
