username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
mathman6577;2017-07-07 13:28;0;0;"#Dividend growth #investors : Beware of the risks in your portfolio. http:// bit.ly/2syrSP1 $ AAPL $ JNJ $ CVX $ AFL $ KO $ PG $ EMR $ RTN $ UTX";;;#Dividend #investors;"883377102233513984";https://twitter.com/mathman6577/status/883377102233513984
mathman6577;2017-07-07 13:26;1;1;"#Dividend growth investors: beware of the risks in your portfolio : http:// bit.ly/2syrSP1 $ AAPL $ JNJ $ UTX $ PG $ KO $ CVX $ AFL";;;#Dividend;"883376670404640768";https://twitter.com/mathman6577/status/883376670404640768
goldenchris;2017-07-07 13:09;0;0;"$ WFC : $ JNJ Q2 sales could exceed expectations based on Actelion closing earlier than expected & reduced exchange-rate headwind";;;;"883372456718639106";https://twitter.com/goldenchris/status/883372456718639106
BetweenTraders;2017-07-07 13:04;0;0;"$ OBMP OncBioMune Pharma is Taking The Mexican & Japanese Pharma Market By Storm http://www. smallcapvault.com/news-press-rel eases/oncbiomune-pharmaceuticals-is-taking-the-mexican-japonese-pharma-market-by-storm/ … $ IBB $ GILD $ VRX $ NVS $ PFE $ JNJ $ MRK";;;;"883371241171824643";https://twitter.com/BetweenTraders/status/883371241171824643
illuminatiStock;2017-07-07 13:04;0;0;"$ OBMP OncBioMune Pharma is Taking The Mexican & Japanese Pharma Market By Storm http://www. smallcapvault.com/news-press-rel eases/oncbiomune-pharmaceuticals-is-taking-the-mexican-japonese-pharma-market-by-storm/ … $ IBB $ GILD $ VRX $ NVS $ PFE $ JNJ $ MRK";;;;"883371104458465282";https://twitter.com/illuminatiStock/status/883371104458465282
DamnGoodOptions;2017-07-07 13:04;0;0;"$ OBMP OncBioMune Pharma is Taking The Mexican & Japanese Pharma Market By Storm http://www. smallcapvault.com/news-press-rel eases/oncbiomune-pharmaceuticals-is-taking-the-mexican-japonese-pharma-market-by-storm/ … $ IBB $ GILD $ VRX $ NVS $ PFE $ JNJ $ MRK";;;;"883371042621853696";https://twitter.com/DamnGoodOptions/status/883371042621853696
OwnedByTheBulls;2017-07-07 13:03;0;0;"$ OBMP OncBioMune Pharma is Taking The Mexican & Japanese Pharma Market By Storm http://www. smallcapvault.com/news-press-rel eases/oncbiomune-pharmaceuticals-is-taking-the-mexican-japonese-pharma-market-by-storm/ … $ IBB $ GILD $ VRX $ NVS $ PFE $ JNJ $ MRK";;;;"883370981036871680";https://twitter.com/OwnedByTheBulls/status/883370981036871680
PennyStockGang;2017-07-07 13:03;1;0;"$ OBMP OncBioMune Pharma is Taking The Mexican & Japanese Pharma Market By Storm http://www. smallcapvault.com/news-press-rel eases/oncbiomune-pharmaceuticals-is-taking-the-mexican-japonese-pharma-market-by-storm/ … $ IBB $ GILD $ VRX $ NVS $ PFE $ JNJ $ MRK";;;;"883370887659102208";https://twitter.com/PennyStockGang/status/883370887659102208
CashCowStocks;2017-07-07 13:03;0;0;"$ OBMP OncBioMune Pharma is Taking The Mexican & Japanese Pharma Market By Storm http://www. smallcapvault.com/news-press-rel eases/oncbiomune-pharmaceuticals-is-taking-the-mexican-japonese-pharma-market-by-storm/ … $ IBB $ GILD $ VRX $ NVS $ PFE $ JNJ $ MRK";;;;"883370829869985792";https://twitter.com/CashCowStocks/status/883370829869985792
PennySRacer;2017-07-07 13:02;0;0;"$ OBMP OncBioMune Pharma is Taking The Mexican & Japanese Pharma Market By Storm http://www. smallcapvault.com/news-press-rel eases/oncbiomune-pharmaceuticals-is-taking-the-mexican-japonese-pharma-market-by-storm/ … $ IBB $ GILD $ VRX $ NVS $ PFE $ JNJ $ MRK";;;;"883370776447111169";https://twitter.com/PennySRacer/status/883370776447111169
MomentumBeats;2017-07-07 13:02;0;0;"$ OBMP OncBioMune Pharma is Taking The Mexican & Japanese Pharma Market By Storm http://www. smallcapvault.com/news-press-rel eases/oncbiomune-pharmaceuticals-is-taking-the-mexican-japonese-pharma-market-by-storm/ … $ IBB $ GILD $ VRX $ NVS $ PFE $ JNJ $ MRK";;;;"883370720251846659";https://twitter.com/MomentumBeats/status/883370720251846659
SmallCapVault;2017-07-07 13:02;0;0;"$ OBMP OncBioMune Pharma is Taking The Mexican & Japanese Pharma Market By Storm http://www. smallcapvault.com/news-press-rel eases/oncbiomune-pharmaceuticals-is-taking-the-mexican-japonese-pharma-market-by-storm/ … $ IBB $ GILD $ VRX $ NVS $ PFE $ JNJ $ MRK";;;;"883370581504208896";https://twitter.com/SmallCapVault/status/883370581504208896
chaffeybreeze;2017-07-07 12:34;0;0;"Johnson & Johnson $ JNJ Shares Bought by Farmers & Merchants Investments Inc. http:// ift.tt/2tQMUfm";;;;"883363576941084672";https://twitter.com/chaffeybreeze/status/883363576941084672
IRAMarketReport;2017-07-07 12:32;0;0;"Johnson & Johnson $ JNJ Shares Bought by Farmers & Merchants Investments Inc. http:// ift.tt/2tQMUfm";;;;"883363128318283776";https://twitter.com/IRAMarketReport/status/883363128318283776
rleuty_biotech;2017-07-07 12:29;1;1;"Study by Capricor - with support from CA's $3 billion stem cell research funding agency - falters and $ JNJ runs away https:// endpts.com/jj-turns-its-b ack-on-capricor-and-its-failed-stem-cell-tech-taking-its-money-and-rep-with-it/?utm_medium=email&utm_campaign=Friday%20%20July%207%202017&utm_content=Friday%20%20July%207%202017+CID_71505fa6d4eab5cb714a7ae16d067649&utm_source=ENDPOINTS%20emails&utm_term=JJ%20turns%20its%20back%20on%20Capricor%20and%20its%20failed%20stem%20cell%20tech%20taking%20its%20money%20and%20rep%20with%20it …";;;;"883362398651822080";https://twitter.com/rleuty_biotech/status/883362398651822080
pharma_sector;2017-07-07 12:20;0;0;"Capricor Falls as #JohnsonJohnson Bails on Stem Cell Heart Med. Read more: http:// owler.us/acZs7I $ JNJ";;;#JohnsonJohnson;"883359965750018048";https://twitter.com/pharma_sector/status/883359965750018048
finzine;2017-07-07 12:18;0;0;"$ JNJ Improving Health for This Pharma ETF http:// finance.yahoo.com/r/f30a5b9f-b23 9-3ada-9749-8b826068c83b/improving-health-pharma-etf-pjp …";;;;"883359611528634368";https://twitter.com/finzine/status/883359611528634368
ProfectuSystems;2017-07-07 12:12;1;0;"Mega cap stock and option trading model subscriptions available at Profectus Systems $ MSFT $ AMZN $ GOOGL $ AAPL $ FB $ XOM $ JNJ $ BABA $ GE $ T";;;;"883358113193177092";https://twitter.com/ProfectuSystems/status/883358113193177092
Fractaurean;2017-07-07 12:11;0;0;"Are These 7 High Profile Stocks Worthy Of Spending The Time To Research Deeper? https:// seekingalpha.com/article/408623 4-7-high-profile-stocks-worthy-spending-time-research-deeper?source=tweet … $ CHD $ GIS $ JNJ $ MKC $ NKE $ NVDA";;;;"883357750113292289";https://twitter.com/Fractaurean/status/883357750113292289
SEEKINGALPHA_FS;2017-07-07 12:05;0;0;"Intel: Income Play With Moderate Growth https:// seekingalpha.com/article/408632 8-intel-income-play-moderate-growth?source=twitter_sa_factset … $ AMT $ BA $ DLR $ HD $ HOG $ JNJ $ MO $ OHI $ TXN $ INTC";;;;"883356412465643520";https://twitter.com/SEEKINGALPHA_FS/status/883356412465643520
SAlphaTech;2017-07-07 12:05;0;0;"Intel: Income Play With Moderate Growth https:// seekingalpha.com/article/408632 8-intel-income-play-moderate-growth?source=twitter_salphatech … $ AMT $ BA $ DLR $ HD $ HOG $ JNJ $ MO $ OHI $ TXN $ INTC";;;;"883356411148632064";https://twitter.com/SAlphaTech/status/883356411148632064
SeekingAlpha;2017-07-07 12:05;1;1;"Intel: Income Play With Moderate Growth https:// seekingalpha.com/article/408632 8-intel-income-play-moderate-growth?source=feed_f … $ AMT $ BA $ DLR $ HD $ HOG $ JNJ $ MO $ OHI $ TXN $ INTC";;;;"883356408787329024";https://twitter.com/SeekingAlpha/status/883356408787329024
MichaelKandolin;2017-07-07 11:54;0;0;"$ jnj is a solid buy for someone who is building a bullet proof portfolio. Here is why: https:// sisumoney.wordpress.com/2017/07/07/bul letproof-portolio-johnson-and-johnson/ …";;;;"883353621911523329";https://twitter.com/MichaelKandolin/status/883353621911523329
DozenStocks;2017-07-07 11:50;0;0;"S&P100 #Stocks Performance $ GD $ AMGN $ MSFT $ NEE $ RTN $ BMY $ CELG $ CAT $ FDX $ JNJ $ PCLN $ MDT $ DIS $ AGN $ INTC more@http:// 12Stocks.com/sp100";;@http;#Stocks;"883352617778159616";https://twitter.com/DozenStocks/status/883352617778159616
aaaamhim;2017-07-07 11:48;3;2;"$ ELED OVER 95% BUYS L2 SHIFTING once 75 cents $ VRX $ KR $ CHRO $ BABA $ GOOGL $ CVX $ GE $ XOM $ F $ FRO $ FB $ JNJ $ BP $ IBM $ T #MONEY #STOCKS #money pic.twitter.com/drrIzNgR1m";;;#MONEY #STOCKS #money;"883352109973897216";https://twitter.com/aaaamhim/status/883352109973897216
TheMarketsDaily;2017-07-07 11:37;0;0;"Johnson & Johnson $ JNJ Shares Sold by Harvey Investment Co. LLC http:// zpr.io/PdBmr";;;;"883349345550168064";https://twitter.com/TheMarketsDaily/status/883349345550168064
FASTGraphs;2017-07-07 11:25;0;0;"Are These 7 High Profile Stocks Worthy Of Spending The Time To Research Deeper?$CHD $ GIS $ JNJ $ MKC $ NKE $ NVDA $ WBA https:// seekingalpha.com/article/408623 4-7-high-profile-stocks-worthy-spending-time-research-deeper …";;;;"883346248199270400";https://twitter.com/FASTGraphs/status/883346248199270400
fundconsult;2017-07-07 11:24;0;2;"#Recession (not disruption) proof cons staple sector investments $ PG $ JNJ $ CL $ WHR $ KSS $ HD $ PCLN $ KHC $ PM #hedgefunds #quant #BigData pic.twitter.com/6BN8b9hhZx";;;#Recession #hedgefunds #quant #BigData;"883346047824736256";https://twitter.com/fundconsult/status/883346047824736256
pharma_sector;2017-07-07 11:07;0;0;"#JohnsonJohnson Janssen not to exercise option on CAP-1002. Read more: http:// owler.us/acZso4 $ JNJ";;;#JohnsonJohnson;"883341595214360576";https://twitter.com/pharma_sector/status/883341595214360576
aaaamhim;2017-07-07 11:01;5;3;"Is $ ELED less than $4k to a 50p% gain? YES. $ VRX $ KR $ CHRO $ BABA $ GOOGL $ CVX $ GE $ XOM $ F $ FRO $ FB $ JNJ $ BP $ IBM $ T #MONEY #STOCKS #money pic.twitter.com/8U3aouCSac";;;#MONEY #STOCKS #money;"883340106404438016";https://twitter.com/aaaamhim/status/883340106404438016
kpak82;2017-07-07 10:31;1;0;"stopped $ JNJ .13 from .19";;;;"883332547484274688";https://twitter.com/kpak82/status/883332547484274688
kpak82;2017-07-07 10:05;1;0;"$ JNJ H&S breakdown pic.twitter.com/en9YfByj2w";;;;"883326139963408385";https://twitter.com/kpak82/status/883326139963408385
kpak82;2017-07-07 10:04;0;0;"BTO $ jnj 132p .19";;;;"883325817635442688";https://twitter.com/kpak82/status/883325817635442688
trucharts;2017-07-07 10:03;0;0;"Go long $ EQIX , $ QQQ for short term trades.Short $ JNJ";;;;"883325599816704000";https://twitter.com/trucharts/status/883325599816704000
FierceBiotech;2017-07-07 10:02;0;0;"Capricor yo-yos as J&J dumps stem cell partnership: http:// ow.ly/8y1H30drgds $ JNJ";;;;"883325419260399616";https://twitter.com/FierceBiotech/status/883325419260399616
Samantha_JFoley;2017-07-07 09:57;0;1;"2017 Top Investment Picks - Q2 Update https:// shar.es/1BUS2L $ UL $ MDT $ AAPL $ UHT $ NVO $ AQN $ VOD $ JNJ $ HON $ DEO $ NKE $ WMT $ GDXJ";;;;"883324129369366528";https://twitter.com/Samantha_JFoley/status/883324129369366528
QuantchaIdeas;2017-07-07 09:39;0;0;"Price Target Alert: Trading the Zacks price target change for JOHNSON & JOHNSON $ JNJ http:// ideas.quantcha.com/2017/07/07/pri ce-target-alert-trading-the-zacks-price-target-change-for-johnson-johnson-jnj/ … pic.twitter.com/dIlesyNFkb";;;;"883319454406500354";https://twitter.com/QuantchaIdeas/status/883319454406500354
kjilly;2017-07-07 09:35;1;1;"$ JNJ turns its back on $ CAPR and its failed #stemcell tech, taking its money and rep with it #pharma #biotech #DMD https:// endpts.com/jj-turns-its-b ack-on-capricor-and-its-failed-stem-cell-tech-taking-its-money-and-rep-with-it …";;;#stemcell #pharma #biotech #DMD;"883318505868677121";https://twitter.com/kjilly/status/883318505868677121
SAlphaTrending;2017-07-07 09:30;0;0;"Are These 7 High Profile Stocks Worthy Of Spending The Time To Research Deeper? https:// seekingalpha.com/article/408623 4-7-high-profile-stocks-worthy-spending-time-research-deeper?source=feed_t … $ CHD $ GIS $ JNJ $ MKC $ NKE $ NVDA";;;;"883317197795282945";https://twitter.com/SAlphaTrending/status/883317197795282945
FASTGraphs;2017-07-07 09:16;0;0;"Are These 7 High Profile Stocks Worthy Of Spending The Time To Research Deeper? https:// seekingalpha.com/article/408623 4-7-high-profile-stocks-worthy-spending-time-research-deeper?source=tweet … $ CHD $ GIS $ JNJ $ MKC $ NKE $ NVDA";;;;"883313783753629696";https://twitter.com/FASTGraphs/status/883313783753629696
MarketsUpChuck;2017-07-07 09:15;1;0;"Are These 7 High Profile Stocks Worthy Of Spending The Time To Research Deeper? https:// seekingalpha.com/article/408623 4-7-high-profile-stocks-worthy-spending-time-research-deeper?source=tweet … $ CHD $ GIS $ JNJ $ MKC $ NKE $ NVDA";;;;"883313566585061376";https://twitter.com/MarketsUpChuck/status/883313566585061376
SweetPlatform;2017-07-07 09:08;0;0;"JNJ Top news - Jul 7th, 2017 $ JNJ http:// https:// goo.gl/droZwj";;;;"883311810614628353";https://twitter.com/SweetPlatform/status/883311810614628353
dakotafinancial;2017-07-07 07:42;0;0;"Johnson & Johnson $ JNJ Shares Sold by Lodestar Investment Counsel LLC IL http:// ift.tt/2sUe1C1";;;;"883290093917810688";https://twitter.com/dakotafinancial/status/883290093917810688
emq_news;2017-07-07 07:24;0;0;"Johnson & Johnson $ JNJ PT Raised to $140.00 http:// ift.tt/2tPx7gN";;;;"883285588811665408";https://twitter.com/emq_news/status/883285588811665408
SEEKINGALPHA_FS;2017-07-07 06:59;0;1;"Are These 7 High Profile Stocks Worthy Of Spending The Time To Research Deeper? https:// seekingalpha.com/article/408623 4-7-high-profile-stocks-worthy-spending-time-research-deeper?source=twitter_sa_factset … $ CHD $ GIS $ JNJ $ MKC $ NKE $ NVDA";;;;"883279269769625601";https://twitter.com/SEEKINGALPHA_FS/status/883279269769625601
SeekingAlpha;2017-07-07 06:59;0;1;"Are These 7 High Profile Stocks Worthy Of Spending The Time To Research Deeper? https:// seekingalpha.com/article/408623 4-7-high-profile-stocks-worthy-spending-time-research-deeper?source=feed_f … $ CHD $ GIS $ JNJ $ MKC $ NKE $ NVDA";;;;"883279267286491137";https://twitter.com/SeekingAlpha/status/883279267286491137
WatchlistN;2017-07-07 04:12;0;0;"Johnson & Johnson $ JNJ Shares Bought by Farmers & Merchants Investments Inc. http:// ift.tt/2to4yWW";;;;"883237201190039553";https://twitter.com/WatchlistN/status/883237201190039553
SleekMoneycom;2017-07-07 04:11;0;0;"Johnson & Johnson $ JNJ Shares Sold by Lodestar Investment Counsel LLC IL http:// ift.tt/2uRl5jQ";;;;"883236981387481089";https://twitter.com/SleekMoneycom/status/883236981387481089
emq_news;2017-07-07 04:09;0;0;"Johnson & Johnson $ JNJ Shares Sold by Harvey Investment Co. LLC http:// ift.tt/2tOZyeW";;;;"883236420596445184";https://twitter.com/emq_news/status/883236420596445184
TickerReport;2017-07-07 04:07;0;0;"Johnson & Johnson $ JNJ Shares Sold by Harvey Investment Co. LLC http:// ift.tt/2swHylR";;;;"883236012775923716";https://twitter.com/TickerReport/status/883236012775923716
TickerReport;2017-07-07 04:07;0;0;"Johnson & Johnson $ JNJ Shares Sold by Harvey Investment Co. LLC http:// ift.tt/2tOZyeW";;;;"883235984330166273";https://twitter.com/TickerReport/status/883235984330166273
midetimes;2017-07-07 04:06;0;0;"Johnson & Johnson $ JNJ Stake Maintained by Moon Capital Management LLC http:// ift.tt/2uR9EJ9";;;;"883235735968591873";https://twitter.com/midetimes/status/883235735968591873
Top_Dow_Stocks;2017-07-07 03:17;0;0;"#Dow #stocks $ JNJ Johnson & Johnson Daily:1.38% Weekly:-0.67% YTD:-1.59% Trend:32 / 100 http:// 12Stocks.com/JNJ";;;#Dow #stocks;"883223444812292096";https://twitter.com/Top_Dow_Stocks/status/883223444812292096
tickerws;2017-07-07 00:25;0;0;"$ JNJ Janssen opts not to exercise option to exclusively license $ CAPR CAP-1002 http:// prn.to/2tOKP3G";;;;"883180223486885889";https://twitter.com/tickerws/status/883180223486885889
BrexxyTrader;2017-07-06 22:50;0;0;"http:// bit.ly/1VvJJhE Try Stock Trading, learn from the best Millionaire mentor, FREE TRIAL…. $ JNJ $ YHOO $ WWAV";;;;"883156324967604224";https://twitter.com/BrexxyTrader/status/883156324967604224
ProfectuSystems;2017-07-06 22:12;0;1;"Mega cap stock and option trading model subscriptions available at Profectus Systems $ MSFT $ AMZN $ GOOGL $ AAPL $ FB $ XOM $ JNJ $ BABA $ GE $ T";;;;"883146720372297729";https://twitter.com/ProfectuSystems/status/883146720372297729
KenFaulkenberry;2017-07-06 22:05;0;0;"2017 #Dividend Kings List http:// dividendvaluebuilder.com/dividend-kings -list/ … $ AWR $ DOV $ EMR $ GPC $ PG $ PH $ MMM $ JNJ $ KO $ LOW $ CL $ HRL $ ABM $ TR #kings pic.twitter.com/O8zdLg7iYG";;;#Dividend #kings;"883145005585629184";https://twitter.com/KenFaulkenberry/status/883145005585629184
ProTradersNews;2017-07-06 19:14;0;0;"$ AAPL $ MSFT $ AMZN $ JNJ $ FB : Second Half Favors the ‘Little Guys’: http://www. StockNewsWires.com/aapl-msft-amzn -jnj-fb-second-half-favors-the-little-guys/ …";;;;"883101789045665798";https://twitter.com/ProTradersNews/status/883101789045665798
MarketRealist;2017-07-06 18:59;0;0;"Who's Watching Bristol-Myers Squibb Now? http://marketrealist.com?p=2186995 marketrealist.com/?p=2186995 $ BMY $ MRK $ JNJ $ PFE";;;;"883097980177350656";https://twitter.com/MarketRealist/status/883097980177350656
Investing_Books;2017-07-06 17:33;0;0;"Options Volatility and Pricing by Sheldon Natenberg: http:// amzn.to/29Ocrw1 #options #trading $ SPY $ IBM $ JNJ $ PG $ MCD";;;#options #trading;"883076570491092992";https://twitter.com/Investing_Books/status/883076570491092992
FinInvTr;2017-07-06 17:07;1;0;"The Top Holdings In Market's Best Dividend Fund $ MSFT $ JNJ $ XOM $ JPM $ WFC $ GE $ T $ PG $ PFE $ CVX $ VZ $ KO $ PM $ MRK http:// buff.ly/2sKNBah pic.twitter.com/DmtrEacWqs";;;;"883069803472330752";https://twitter.com/FinInvTr/status/883069803472330752
