username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
renewable_eqpts;2017-07-07 05:52;0;0;"#ABB #powers Morocco grid. Read more: http:// owler.us/acZoQn $ ABB";;;#ABB #powers;"883262435263528960";https://twitter.com/renewable_eqpts/status/883262435263528960
MarginHunt;2017-07-07 03:45;0;0;"Separate winners from losers w/ strong Piotroski F-Score stocks: ABB Ltd $ ABB http:// ow.ly/GJfR30dlPl3 pic.twitter.com/plWIeFOTpR";;;;"883230383822827522";https://twitter.com/MarginHunt/status/883230383822827522
renewable_eqpts;2017-07-06 18:16;0;0;"#ABB #Strengthens Grid Software with Acquisition of Keymile's Communication Networks Business. Read more: http:// owler.us/acZg3Z $ ABB";;;#ABB #Strengthens;"883087281350860800";https://twitter.com/renewable_eqpts/status/883087281350860800
akatifideas;2017-07-06 18:01;0;0;"$ EQT $ ED $ ABB Fantastic tool for finding stocks to trade URL: http:// bit.ly/2uk6s8x pic.twitter.com/j6MtkbGSEE";;;;"883083465469681664";https://twitter.com/akatifideas/status/883083465469681664
KellyDomino3;2017-07-06 17:42;0;0;"$ AMH $ AKS $ ABB This Watch List tells you about all stocks trading with catalysts and volume URL: http:// bit.ly/2tmsieg pic.twitter.com/u4OTiRDsD0";;;;"883078846827855876";https://twitter.com/KellyDomino3/status/883078846827855876
SAlphaTech;2017-07-06 17:28;0;0;"Enphase Energy: The Inflection Point https:// seekingalpha.com/article/408616 8-enphase-energy-inflection-point?source=twitter_salphatech … $ ABB $ CY $ JKS $ LGEAF $ SMTGF $ SOL $ SPWR $ SRWRF $ ENPH";;;;"883075185905025024";https://twitter.com/SAlphaTech/status/883075185905025024
SeekingAlpha;2017-07-06 17:28;0;0;"Enphase Energy: The Inflection Point https:// seekingalpha.com/article/408616 8-enphase-energy-inflection-point?source=feed_f … $ ABB $ CY $ JKS $ LGEAF $ SMTGF $ SOL $ SPWR $ SRWRF $ ENPH";;;;"883075183967326208";https://twitter.com/SeekingAlpha/status/883075183967326208
WatchlistN;2017-07-06 14:03;0;0;"ABB Ltd $ ABB Receives $23.00 Average Price Target from Brokerages http:// ift.tt/2tNdZQS";;;;"883023497404010496";https://twitter.com/WatchlistN/status/883023497404010496
renewable_eqpts;2017-07-06 14:02;0;0;"#ABB #'s synchronous motor sets new record for energy efficiency. Read more: http:// owler.us/acZdBU $ ABB";;;#ABB #;"883023404277743616";https://twitter.com/renewable_eqpts/status/883023404277743616
storminvestor;2017-07-06 12:27;0;0;"ABB Ltd $ ABB Shares Bought by Renaissance Technologies LLC http:// ift.tt/2sQBV18";;;;"882999467259121664";https://twitter.com/storminvestor/status/882999467259121664
renewable_eqpts;2017-07-06 11:54;0;0;"#ABB #acquires KEYMILE's communication networks business to strengthen digital grid portfoli... Read more: http:// owler.us/acZaJg $ ABB";;;#ABB #acquires;"882991074683240448";https://twitter.com/renewable_eqpts/status/882991074683240448
renewable_eqpts;2017-07-06 11:09;0;0;"#ABB #: completes acquisition of B&R. Read more: http:// owler.us/acY0Om $ ABB";;;#ABB #;"882979842387353600";https://twitter.com/renewable_eqpts/status/882979842387353600
IRAMarketReport;2017-07-06 10:49;0;0;"Analyzing ABB $ ABB and Hydrogenics Corporation $ HYGS http:// ift.tt/2tPMVQn";;;;"882974786590322689";https://twitter.com/IRAMarketReport/status/882974786590322689
chaffeybreeze;2017-07-06 10:49;0;0;"Analyzing ABB $ ABB and Hydrogenics Corporation $ HYGS http:// ift.tt/2tPMVQn";;;;"882974784749019140";https://twitter.com/chaffeybreeze/status/882974784749019140
sitifatimahnet;2017-07-06 10:27;0;0;"ABB completes acquisition of B&R https:// seekingalpha.com/news/3277260-a bb-completes-acquisition-b-and-r?source=feed_f … $ ABB #sitifatimah #malaysia #financialplanning";;;#sitifatimah #malaysia #financialplanning;"882969152138481664";https://twitter.com/sitifatimahnet/status/882969152138481664
SEEKINGALPHA_FS;2017-07-06 10:23;0;0;"ABB completes acquisition of B&R https:// seekingalpha.com/news/3277260-a bb-completes-acquisition-b-and-r?source=twitter_sa_factset … $ ABB";;;;"882968269618987009";https://twitter.com/SEEKINGALPHA_FS/status/882968269618987009
MarketCurrents;2017-07-06 10:23;0;0;"ABB completes acquisition of B&R https:// seekingalpha.com/news/3277260-a bb-completes-acquisition-b-and-r?source=feed_f … $ ABB";;;;"882968267735748611";https://twitter.com/MarketCurrents/status/882968267735748611
ABBNorthAmerica;2017-07-06 10:10;2;5;"$ ABB completes acquisition of @BR_Automation to create a uniquely comprehensive #automation portfolio. http:// ow.ly/XCrm30doJPT";;@BR_Automation;#automation;"882964901991501824";https://twitter.com/ABBNorthAmerica/status/882964901991501824
renewable_eqpts;2017-07-06 09:58;0;0;"#ABB Corporate News Blog - #to Buy German-based KEYMILE's Communication Network Business. Read more: http:// owler.us/acY8Wd $ ABB";;;#ABB #to;"882962075374440449";https://twitter.com/renewable_eqpts/status/882962075374440449
renewable_eqpts;2017-07-06 09:58;0;0;"#ABB WSI Industries, Inc. : Corporate News Blog - #to Buy German-based KEYMILE's Communicati... Read more: http:// owler.us/acY8Wf $ ABB";;;#ABB #to;"882961920038363138";https://twitter.com/renewable_eqpts/status/882961920038363138
SleekMoneycom;2017-07-06 08:27;0;0;"ABB Ltd $ ABB Shares Bought by Renaissance Technologies LLC http:// ift.tt/2sJNXOr";;;;"882939028965920771";https://twitter.com/SleekMoneycom/status/882939028965920771
dailymailtimes;2017-07-06 08:02;0;0;"ABB Ltd $ ABB Shares Sold by First Trust Advisors LP http:// ift.tt/2uNtR2j";;;;"882932721244393472";https://twitter.com/dailymailtimes/status/882932721244393472
ITRADEVOL;2017-07-06 07:09;0;0;"$ AZZ Similar Stocks Comparison $ ABB $ AZZ $ CMI $ DHR $ ETN $ GE $ HON $ IR $ ITW $ MMM $ ROP https:// marketchameleon.com/Overview/AZZ/S imilar/ …";;;;"882919391561646081";https://twitter.com/ITRADEVOL/status/882919391561646081
WKRBNews;2017-07-06 04:48;0;0;"ABB Ltd $ ABB Shares Sold by First Trust Advisors LP http:// ift.tt/2tjuN0E";;;;"882883892952403969";https://twitter.com/WKRBNews/status/882883892952403969
WKRBNews;2017-07-06 04:40;0;0;"ABB Ltd $ ABB Shares Sold by First Trust Advisors LP http:// ift.tt/2sJ48LW";;;;"882881925001687040";https://twitter.com/WKRBNews/status/882881925001687040
renewable_eqpts;2017-07-06 02:36;0;0;"#ABB #acquires KEYMILE mission-critical communication business. Read more: http:// owler.us/acYVWF $ ABB";;;#ABB #acquires;"882850684965539841";https://twitter.com/renewable_eqpts/status/882850684965539841
TranscriptDaily;2017-07-05 23:50;0;0;"ABB Ltd $ ABB Expected to Post Quarterly Sales of $8.64 Billion http:// ift.tt/2tjcuc9";;;;"882808994221498374";https://twitter.com/TranscriptDaily/status/882808994221498374
finboxio;2017-07-05 14:45;0;0;"Analysis implies ABB Ltd $ ABB is 5% overvalued while near highs http:// ow.ly/EHxb30dh9Sh pic.twitter.com/w33G8HARHA";;;;"882671753364992001";https://twitter.com/finboxio/status/882671753364992001
ABBNorthAmerica;2017-07-05 09:41;2;5;"ICYMI: $ ABB acquires KEYMILE communication networks business to strengthen digital grid portfolio and software focus http:// ow.ly/C8UT30dlSgG";;;;"882595238380007424";https://twitter.com/ABBNorthAmerica/status/882595238380007424
StockTradePicks;2017-07-05 09:10;0;0;"MUST READ: Undervalued microcap about to run: http:// nasdaqnewsreports.blogspot.com/2017/07/dpw-un dervalued-nyse-listed-microcap.html … $ T $ DAL $ GIS $ TXN $ VVUS $ ABB $ NGBL $ EXK $ KBH $ CQP";;;;"882587412341202944";https://twitter.com/StockTradePicks/status/882587412341202944
broadstreetlag;2017-07-05 07:59;0;0;"There were two #financialservices #stocks on the #topgainers today $ abb & $ APR , they maybe be compensating for #banking sector absence";;;#financialservices #stocks #topgainers #banking;"882569663053537280";https://twitter.com/broadstreetlag/status/882569663053537280
renewable_eqpts;2017-07-05 06:52;0;0;"#ABB #Ltd . to Acquire KEYMILE's Communication Networks Business; Terms Not Disclosed. Read more: http:// owler.us/acYIDU $ ABB";;;#ABB #Ltd;"882552666169122816";https://twitter.com/renewable_eqpts/status/882552666169122816
renewable_eqpts;2017-07-05 04:24;0;0;"#ABB #Set to Buy Keymile's Business Unit, Eyes IIOT Growth - July 4, 2017. Read more: http:// owler.us/acYHlB $ ABB";;;#ABB #Set;"882515474021457920";https://twitter.com/renewable_eqpts/status/882515474021457920
renewable_eqpts;2017-07-05 03:40;0;0;"#ABB #strengthens digital grid portfolio with acquisition. Read more: http:// owler.us/acYHhq $ ABB";;;#ABB #strengthens;"882504402329772033";https://twitter.com/renewable_eqpts/status/882504402329772033
pennyomegaCRWE;2017-07-04 16:37;0;0;"Report Sees Motor Management Market Reaching $4.03B by 2023 - $ ADI , $ GE , $ TXN , $ ABB , $ ETN , $ ROK http:// crweworld.com/newsroom/prnew swire?rkey=20170704enUK201707047402&filter=10284 …";;;;"882337506473066497";https://twitter.com/pennyomegaCRWE/status/882337506473066497
renewable_eqpts;2017-07-04 12:12;0;0;"#ABB #acquires KEYMILE's communication networks business. Read more: http:// owler.us/acYCk7 $ ABB";;;#ABB #acquires;"882270831253921792";https://twitter.com/renewable_eqpts/status/882270831253921792
renewable_eqpts;2017-07-04 11:56;0;0;"#ABB #Set to Buy Keymile's Business Unit, Eyes IIOT Growth. Read more: http:// owler.us/acYCeK $ ABB";;;#ABB #Set;"882266760723832833";https://twitter.com/renewable_eqpts/status/882266760723832833
PARKinnovAARE;2017-07-04 09:00;1;4;"Congratulations to $ ABB , @PARKinnovAARE 's innovation partner. It is ranked as most innovative Swiss manufacturer! http:// ow.ly/qNMX30dgJC4";;@PARKinnovAARE;;"882222612054773760";https://twitter.com/PARKinnovAARE/status/882222612054773760
WKRBNews;2017-07-04 07:35;0;0;"ABB Ltd $ ABB Position Raised by Morgan Stanley http:// ift.tt/2sIvbSG";;;;"882201227379044353";https://twitter.com/WKRBNews/status/882201227379044353
WKRBNews;2017-07-04 07:33;0;0;"ABB Ltd $ ABB Position Raised by Morgan Stanley http:// ift.tt/2sHTtwq";;;;"882200717360062464";https://twitter.com/WKRBNews/status/882200717360062464
renewable_eqpts;2017-07-04 01:52;0;0;"#ABB #microgrid to power Aruba. Read more: http:// owler.us/acYxVK $ ABB";;;#ABB #microgrid;"882114901057036289";https://twitter.com/renewable_eqpts/status/882114901057036289
TheMarketsDaily;2017-07-04 00:58;0;0;"ABB Ltd $ ABB Receives Average Recommendation of “Hold” from Analysts http:// zpr.io/Pdhs2";;;;"882101226028109829";https://twitter.com/TheMarketsDaily/status/882101226028109829
TickerReport;2017-07-04 00:43;0;0;"ABB Ltd $ ABB Receives Average Recommendation of “Hold” from Analysts http:// ift.tt/2tkj9Rp";;;;"882097441427922945";https://twitter.com/TickerReport/status/882097441427922945
intercooleronli;2017-07-04 00:39;0;0;"ABB Ltd $ ABB Receives Average Recommendation of “Hold” from Analysts http:// ift.tt/2sARNcO";;;;"882096459700740096";https://twitter.com/intercooleronli/status/882096459700740096
emq_news;2017-07-04 00:33;0;0;"ABB Ltd $ ABB Receives Average Recommendation of “Hold” from Analysts http:// ift.tt/2tkj9Rp";;;;"882094948220272641";https://twitter.com/emq_news/status/882094948220272641
TickerReport;2017-07-04 00:33;0;0;"ABB Ltd $ ABB Receives Average Recommendation of “Hold” from Analysts http:// ift.tt/2skRxub";;;;"882094925885648897";https://twitter.com/TickerReport/status/882094925885648897
midetimes;2017-07-03 23:56;0;0;"$8.64 Billion in Sales Expected for ABB Ltd $ ABB This Quarter http:// ift.tt/2tkkK9Q";;;;"882085623728943104";https://twitter.com/midetimes/status/882085623728943104
dakotafinancial;2017-07-03 23:55;0;0;"$8.64 Billion in Sales Expected for ABB Ltd $ ABB This Quarter http:// ift.tt/2sABgpp";;;;"882085418606489600";https://twitter.com/dakotafinancial/status/882085418606489600
SPNewsAnalysis;2017-07-03 23:51;0;0;"Zacks: Analysts Expect ABB Ltd $ ABB to Announce $0.31 Earnings Per Share http:// ift.tt/2tDT4zn";;;;"882084389076615168";https://twitter.com/SPNewsAnalysis/status/882084389076615168
storminvestor;2017-07-03 23:51;0;0;"Zacks: Analysts Expect ABB Ltd $ ABB to Announce $0.31 Earnings Per Share http:// ift.tt/2sAAetj";;;;"882084345401536512";https://twitter.com/storminvestor/status/882084345401536512
WatchlistN;2017-07-03 23:50;0;0;"Zacks: Analysts Expect ABB Ltd $ ABB to Announce $0.31 Earnings Per Share http:// ift.tt/2tkqYqt";;;;"882084192133230592";https://twitter.com/WatchlistN/status/882084192133230592
JrmyYang;2017-07-03 20:52;0;0;"台灣及中國東北的程控領導廠商-巨路(6192) | 財報狗洞見股票討論區與分析 #巨路 $ EMR $ ABB #IoT #InternetOfThings https:// statementdog.com/insight/posts/ 141-%E5%8F%B0%E7%81%A3%E5%8F%8A%E4%B8%AD%E5%9C%8B%E6%9D%B1%E5%8C%97%E7%9A%84%E7%A8%8B%E6%8E%A7%E9%A0%98%E5%B0%8E%E5%BB%A0%E5%95%86-%E5%B7%A8%E8%B7%AF(6192) …";;;# #IoT #InternetOfThings;"882039437810483200";https://twitter.com/JrmyYang/status/882039437810483200
dailypoliticaln;2017-07-03 20:39;0;0;"ABB $ ABB and Hydrogenics Corporation $ HYGS Head to Head Comparison http:// ift.tt/2tDyMWX";;;;"882036048053882885";https://twitter.com/dailypoliticaln/status/882036048053882885
intercooleronli;2017-07-03 20:34;0;0;"ABB $ ABB and Hydrogenics Corporation $ HYGS Head to Head Comparison http:// ift.tt/2sGFoza";;;;"882034962870022144";https://twitter.com/intercooleronli/status/882034962870022144
TheMarketsDaily;2017-07-03 20:31;0;0;"ABB $ ABB and Hydrogenics Corporation $ HYGS Head to Head Comparison http:// zpr.io/PdmEJ";;;;"882034082020024320";https://twitter.com/TheMarketsDaily/status/882034082020024320
renewable_eqpts;2017-07-03 17:26;0;0;"#ABB KEYMILE to Focus on Broadband Systems. Read more: http:// owler.us/acYs3E $ ABB";;;#ABB;"881987655885406208";https://twitter.com/renewable_eqpts/status/881987655885406208
renewable_eqpts;2017-07-03 17:26;0;0;"#ABB Keymile sells mission critical unit to #, will focus on broadband systems. Read more: http:// owler.us/acYs3G $ ABB";;;#ABB #;"881987500515893250";https://twitter.com/renewable_eqpts/status/881987500515893250
VentureDeal;2017-07-03 14:34;0;0;"ABB To Acquire KEYMILE Group's Communications Business https:// seekingalpha.com/article/408550 6-abb-acquire-keymile-groups-communications-business?source=tweet … $ GE $ IBM $ MSFT $ RMTI $ SIEGY $ ABB";;;;"881944163159232512";https://twitter.com/VentureDeal/status/881944163159232512
theoldcurrency;2017-07-03 14:30;0;0;"$ ABB : "ABB buys communication [networks business, strengthening its software and service solutions, research and development expertise]..." pic.twitter.com/f0aQkoMcFW";;;;"881943299396947968";https://twitter.com/theoldcurrency/status/881943299396947968
renewable_eqpts;2017-07-03 13:47;0;0;"#ABB #AbilityTM iVD4® Power Distribution Solution Ensures Power Availability at SMIC. Read more: http:// owler.us/acYqVy $ ABB";;;#ABB #AbilityTM;"881932387914993665";https://twitter.com/renewable_eqpts/status/881932387914993665
renewable_eqpts;2017-07-03 13:46;0;0;"#ABB #Extends Medium-Voltage DC Breaker Range. Read more: http:// owler.us/acYqVw $ ABB";;;#ABB #Extends;"881932232494956544";https://twitter.com/renewable_eqpts/status/881932232494956544
renewable_eqpts;2017-07-03 13:46;0;1;"#ABB #Announces New Molded Case Circuit Breaker for 1500V PV System. Read more: http:// owler.us/acYqVx $ ABB";;;#ABB #Announces;"881932076915712001";https://twitter.com/renewable_eqpts/status/881932076915712001
SEEKINGALPHA_FS;2017-07-03 13:36;0;0;"ABB To Acquire KEYMILE Group's Communications Business https:// seekingalpha.com/article/408550 6-abb-acquire-keymile-groups-communications-business?source=twitter_sa_factset … $ GE $ IBM $ MSFT $ RMTI $ SIEGY $ ABB";;;;"881929631502290944";https://twitter.com/SEEKINGALPHA_FS/status/881929631502290944
SeekingAlpha;2017-07-03 13:36;0;0;"ABB To Acquire KEYMILE Group's Communications Business https:// seekingalpha.com/article/408550 6-abb-acquire-keymile-groups-communications-business?source=feed_f … $ GE $ IBM $ MSFT $ RMTI $ SIEGY $ ABB";;;;"881929629786750976";https://twitter.com/SeekingAlpha/status/881929629786750976
renewable_eqpts;2017-07-03 13:20;0;0;"#ABB Keymile sells mission-critical business to #. Read more: http:// owler.us/acYqcT $ ABB";;;#ABB #;"881925531406442497";https://twitter.com/renewable_eqpts/status/881925531406442497
finboxio;2017-07-03 12:45;0;1;"Separate winners from losers w/ dividend screener: ABB $ ABB http:// ow.ly/Vyrz30d7rmy pic.twitter.com/1JVRzXVokB";;;;"881916728527269888";https://twitter.com/finboxio/status/881916728527269888
renewable_eqpts;2017-07-03 12:28;0;0;"#ABB #Doubles Voltage Level of Special Wind Turbine Transformer. Read more: http:// owler.us/acYpqN $ ABB";;;#ABB #Doubles;"881912542670581760";https://twitter.com/renewable_eqpts/status/881912542670581760
clayton_dd;2017-07-03 11:05;0;0;"ABB 24.98 Abb Ltd $ ABB Std Dev +0.50. ABB Trading at 24.98 Day High 24.99 & Day Low 25.01 Change +0.08 +0.32% https:// investorshangout.com/post/view?id=4 640030 …";;;;"881891729955336192";https://twitter.com/clayton_dd/status/881891729955336192
renewable_eqpts;2017-07-03 10:48;0;0;"#ABB #Acquires KEYMILEandrsquo;s Communication Networks Business to Strengthen Digital Grid ... Read more: http:// owler.us/acYnLW $ ABB";;;#ABB #Acquires;"881887292842954752";https://twitter.com/renewable_eqpts/status/881887292842954752
Jim5011;2017-07-03 10:11;0;0;"ABB Gapped up +0.06 $ ABB Last Price 24.98 Day High 25.00 Day Low 24.96 Change +0.08 Volume 81,580 Today 28 sto https:// investorshangout.com/post/view?id=4 639600 …";;;;"881878015290077187";https://twitter.com/Jim5011/status/881878015290077187
sitifatimahnet;2017-07-03 09:56;0;0;"ABB buys communication networks business https:// seekingalpha.com/news/3276764-a bb-buys-communication-networks-business?source=feed_f … $ ABB #sitifatimah #malaysia #financialplanning";;;#sitifatimah #malaysia #financialplanning;"881874329121816576";https://twitter.com/sitifatimahnet/status/881874329121816576
MarketCurrents;2017-07-03 09:53;0;0;"ABB buys communication networks business https:// seekingalpha.com/news/3276764-a bb-buys-communication-networks-business?source=feed_f … $ ABB";;;;"881873441627885568";https://twitter.com/MarketCurrents/status/881873441627885568
StockTradePicks;2017-07-03 09:10;0;0;"MUST READ: Undervalued microcap about to run: http:// nasdaqnewsreports.blogspot.com/2017/07/dpw-un dervalued-nyse-listed-microcap.html … $ T $ DAL $ GIS $ TXN $ VVUS $ ABB $ NGBL $ EXK $ KBH $ CQP";;;;"881862795184152576";https://twitter.com/StockTradePicks/status/881862795184152576
pennyomegaCRWE;2017-07-03 09:04;0;0;"$ AME , $ FTV , $ ABB , $ TEL , $ EMR , $ HON , $ TXN - Report Sees Level Sensor Market Reaching $5.32B by 2023 http:// crweworld.com/newsroom/prnew swire?rkey=20170703BR31708&filter=10284 …";;;;"881861137850974210";https://twitter.com/pennyomegaCRWE/status/881861137850974210
WiserProfits;2017-07-03 07:37;0;0;"Alert for $ ABB | Impact: Medium | Sentiment score: 13 | #free #stocknews #alerts in #realtime #wiserprofits http:// wiserprofits.com/article/?url=h ttp://www.cnbc.com/2017/07/03/business-wire-abb-acquires-keymileas-communication-networks-business-to-strengthen-digital-grid-portfolio-and-software-focus.html …";;;#free #stocknews #alerts #realtime #wiserprofits;"881839212932288512";https://twitter.com/WiserProfits/status/881839212932288512
ITRADEVOL;2017-07-03 07:32;0;0;"Most Active in Premarket Trading $ SPY $ VXX $ UGAZ $ AMD $ USO $ UVXY $ ABB $ HSBC $ NSPR $ BP $ UCO $ UWT $ QQQ $ CHK $ TSLA $ GDX https:// marketchameleon.com/Reports/Premar ketTrading …";;;;"881838167212654592";https://twitter.com/ITRADEVOL/status/881838167212654592
renewable_eqpts;2017-07-03 07:11;0;0;"#ABB #Acquires KEYMILE's Communication Networks Business to Strengthen Digital Grid Portfoli... Read more: http:// owler.us/acYjpR $ ABB";;;#ABB #Acquires;"881832642039103488";https://twitter.com/renewable_eqpts/status/881832642039103488
renewable_eqpts;2017-07-03 07:10;0;1;"#ABB #To Buy Mission-critical Communication Business Of KEYMILE. Read more: http:// owler.us/acYjpS $ ABB";;;#ABB #To;"881832486526898176";https://twitter.com/renewable_eqpts/status/881832486526898176
renewable_eqpts;2017-07-02 19:47;0;0;"#ABB #to improve renewables on Aruban grid. Read more: http:// owler.us/acYb4x $ ABB";;;#ABB #to;"881660757514960896";https://twitter.com/renewable_eqpts/status/881660757514960896
renewable_eqpts;2017-07-02 19:47;0;0;"#ABB #mixes Caribbean cocktail. Read more: http:// owler.us/acYb4t $ ABB";;;#ABB #mixes;"881660602099290112";https://twitter.com/renewable_eqpts/status/881660602099290112
renewable_eqpts;2017-07-02 19:46;0;1;"#ABB #Software -based Solution to Support Research Institute in Inner Mongolia. Read more: http:// owler.us/acYb4z $ ABB";;;#ABB #Software;"881660447035801601";https://twitter.com/renewable_eqpts/status/881660447035801601
renewable_eqpts;2017-07-02 19:46;0;0;"#ABB STATCOM, HVDC Light Featured at AWEA Windpower Event. Read more: http:// owler.us/acYb4y $ ABB";;;#ABB;"881660291414503424";https://twitter.com/renewable_eqpts/status/881660291414503424
StockTradePicks;2017-07-02 15:12;0;0;"MUST READ: Undervalued microcap about to run: http:// nasdaqnewsreports.blogspot.com/2017/07/dpw-un dervalued-nyse-listed-microcap.html … $ T $ DAL $ GIS $ TXN $ VVUS $ ABB $ NGBL $ EXK $ KBH $ CQP";;;;"881591310033063938";https://twitter.com/StockTradePicks/status/881591310033063938
TickerReport;2017-07-02 08:00;0;0;"United Capital Financial Advisers LLC Cuts Position in ABB Ltd $ ABB http:// ift.tt/2t5ShpZ";;;;"881482835776995328";https://twitter.com/TickerReport/status/881482835776995328
emq_news;2017-07-02 07:53;0;0;"United Capital Financial Advisers LLC Cuts Position in ABB Ltd $ ABB http:// ift.tt/2sfidfR";;;;"881480897362526208";https://twitter.com/emq_news/status/881480897362526208
ABBIndia;2017-07-02 01:24;5;11;"$ ABB awarded Overall #Sustainability Champion for 2017 by @TataSteelLtd http:// bit.ly/2seVWim pic.twitter.com/Zvuv3tUDV9";;@TataSteelLtd;#Sustainability;"881383034309582850";https://twitter.com/ABBIndia/status/881383034309582850
1MinuteStock;2017-07-01 21:50;0;0;"We calculated 63-day Expected Return of $ ABB for you: 6.61% https:// unicornbay.com/t/ABB.US?utm_m edium=tweet&utm_campaign=expreturn&utm_source=twitter …";;;;"881329083195457536";https://twitter.com/1MinuteStock/status/881329083195457536
1MinuteStock;2017-07-01 21:35;0;0;"Btw, Estimated #Earnings Per Share for $ ABB is $0.31 it's 1.24% of the current price https:// unicornbay.com/t/ABB.US?utm_m edium=tweet&utm_campaign=eps&utm_source=twitter …";;;#Earnings;"881325311375421440";https://twitter.com/1MinuteStock/status/881325311375421440
1MinuteStock;2017-07-01 16:05;0;0;"We calculated 21-day Expected Return of $ ABB for you: -1.09% https:// unicornbay.com/t/ABB.US?utm_m edium=tweet&utm_campaign=expreturn&utm_source=twitter …";;;;"881242282002972672";https://twitter.com/1MinuteStock/status/881242282002972672
WKRBNews;2017-07-01 11:46;0;0;"ABB Ltd $ ABB Expected to Post Earnings of $0.31 Per Share http:// ift.tt/2tcmn9Q";;;;"881177169766076416";https://twitter.com/WKRBNews/status/881177169766076416
WKRBNews;2017-07-01 11:39;0;0;"ABB Ltd $ ABB Expected to Post Earnings of $0.31 Per Share http:// ift.tt/2uvGy1I";;;;"881175437430468608";https://twitter.com/WKRBNews/status/881175437430468608
dailymailtimes;2017-07-01 11:37;0;0;"ABB Ltd $ ABB Expected to Post Earnings of $0.31 Per Share http:// ift.tt/2scSogr";;;;"881174954850615296";https://twitter.com/dailymailtimes/status/881174954850615296
1MinuteStock;2017-07-01 10:23;0;0;"Explore #fundamental numbers and pros and cons for $ ABB https:// unicornbay.com/t/ABB.US?utm_m edium=tweet&utm_campaign=proscons&utm_source=twitter …";;;#fundamental;"881156217552474114";https://twitter.com/1MinuteStock/status/881156217552474114
1MinuteStock;2017-07-01 09:31;0;0;"Unicorn Bay rating for $ ABB is 2.58 out of 5. https:// unicornbay.com/t/ABB.US?utm_m edium=tweet&utm_campaign=rank&utm_source=twitter …";;;;"881143108326633473";https://twitter.com/1MinuteStock/status/881143108326633473
SwingTradeBot;2017-07-01 09:22;0;0;"Recent $ ABB technical alerts: 50 DMA Resistance plus 5 more alerts... https:// swingtradebot.com/equities/ABB";;;;"881140884502450177";https://twitter.com/SwingTradeBot/status/881140884502450177
dakotafinancial;2017-07-01 09:06;0;0;"ABB $ ABB Earns Daily News Sentiment Score of 0.31 http:// ift.tt/2sxW380";;;;"881136944624926720";https://twitter.com/dakotafinancial/status/881136944624926720
