username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
investmorris;2017-07-07 13:00;0;0;"Oil prices plunge 3% as signs of oversupplied mar... $ XOM $ CVX $ RDS.A $ BP $ COP $ OXY $ APC $ DVN $ CLR $ SWN $ WPX http://www. seekingalpha.com/news/3277491";;;;"883370226204766208";https://twitter.com/investmorris/status/883370226204766208
Breaking_Source;2017-07-07 12:57;1;1;"Here's what fund managers told me they r buying: $ M $ XRT $ XLE $ XOM $ USO $ CVX $ MRO $ VLO $ NVDA $ AMD $ UAL $ WYNN $ BUD $ SNAP $ TWTR $ GOOG $ CRM";;;;"883369313729519616";https://twitter.com/Breaking_Source/status/883369313729519616
stockmarketvide;2017-07-07 12:40;0;0;"Dow Jones Analysis Video - $ DJIA $ DIA $ SDOW $ XOM $ GE $ GS $ MRK $ PFE $ BMY $ VZ https:// stockmarketvideo.com/dow-jones-vide o/ … #stockmarket #stocks #trading #DowJones";;;#stockmarket #stocks #trading #DowJones;"883365150513917952";https://twitter.com/stockmarketvide/status/883365150513917952
VetrRatings;2017-07-07 12:25;0;0;"Vetr users have upgraded Exxon Mobi... to a STRONG BUY Rating (4.5 stars), giving $ XOM a target price of $89.82 http:// on.vetr.com/1MetEsQ";;;;"883361464815423488";https://twitter.com/VetrRatings/status/883361464815423488
SureDividend;2017-07-07 12:23;0;0;"Buckeye Partners: Why Dividend Investors Might Like This 7.8% Yielding MLP $ BPL Also $ COP $ XOM https:// goo.gl/7vvG4d";;;;"883360763888496640";https://twitter.com/SureDividend/status/883360763888496640
TalkMarkets;2017-07-07 12:23;0;0;"Buckeye Partners: Why Dividend Investors Might Like This 7.8% Yielding MLP $ BPL Also $ COP $ XOM https:// goo.gl/7vvG4d";;;;"883360762017796096";https://twitter.com/TalkMarkets/status/883360762017796096
ProfectuSystems;2017-07-07 12:12;1;0;"Mega cap stock and option trading model subscriptions available at Profectus Systems $ MSFT $ AMZN $ GOOGL $ AAPL $ FB $ XOM $ JNJ $ BABA $ GE $ T";;;;"883358113193177092";https://twitter.com/ProfectuSystems/status/883358113193177092
aaaamhim;2017-07-07 11:48;3;2;"$ ELED OVER 95% BUYS L2 SHIFTING once 75 cents $ VRX $ KR $ CHRO $ BABA $ GOOGL $ CVX $ GE $ XOM $ F $ FRO $ FB $ JNJ $ BP $ IBM $ T #MONEY #STOCKS #money pic.twitter.com/drrIzNgR1m";;;#MONEY #STOCKS #money;"883352109973897216";https://twitter.com/aaaamhim/status/883352109973897216
AAntrum;2017-07-07 11:41;0;0;"Oil prices plunge 3% as signs of oversupplied mar... $ XOM $ CVX $ RDS.A $ BP $ COP $ OXY $ APC $ DVN $ CLR $ SWN $ WPX http://www. seekingalpha.com/news/3277491";;;;"883350240828502016";https://twitter.com/AAntrum/status/883350240828502016
BanksJR;2017-07-07 11:36;0;0;"Oil prices plunge 3% as signs of oversupplied mar... $ XOM $ CVX $ RDS.A $ BP $ COP $ OXY $ APC $ DVN $ CLR $ SWN $ WPX http://www. seekingalpha.com/news/3277491";;;;"883349060421271553";https://twitter.com/BanksJR/status/883349060421271553
KLRTRDR;2017-07-07 11:24;1;0;"Oil prices plunge 3% as signs of oversupplied mar... $ XOM $ CVX $ RDS.A $ BP $ COP $ OXY $ APC $ DVN $ CLR $ SWN $ WPX http://www. seekingalpha.com/news/3277491";;;;"883346097887903745";https://twitter.com/KLRTRDR/status/883346097887903745
sitifatimahnet;2017-07-07 11:08;0;0;"Oil prices plunge 3% as signs of oversupplied market persist https:// seekingalpha.com/news/3277491-o il-prices-plunge-3-percent-signs-oversupplied-market-persist?source=feed_f … $ XOM $ CVX $ RDS.A $ BP #sitifatimah #malaysia #financia …";;;#sitifatimah #malaysia #financia;"883341892292923392";https://twitter.com/sitifatimahnet/status/883341892292923392
SEEKINGALPHA_FS;2017-07-07 11:07;0;0;"Oil prices plunge 3% as signs of oversupplied market persist https:// seekingalpha.com/news/3277491-o il-prices-plunge-3-percent-signs-oversupplied-market-persist?source=twitter_sa_factset … $ XOM $ CVX $ RDS.A $ BP";;;;"883341725745291264";https://twitter.com/SEEKINGALPHA_FS/status/883341725745291264
MarketCurrents;2017-07-07 11:07;1;0;"Oil prices plunge 3% as signs of oversupplied market persist https:// seekingalpha.com/news/3277491-o il-prices-plunge-3-percent-signs-oversupplied-market-persist?source=feed_f … $ XOM $ CVX $ RDS.A $ BP";;;;"883341723484561408";https://twitter.com/MarketCurrents/status/883341723484561408
aaaamhim;2017-07-07 11:01;5;3;"Is $ ELED less than $4k to a 50p% gain? YES. $ VRX $ KR $ CHRO $ BABA $ GOOGL $ CVX $ GE $ XOM $ F $ FRO $ FB $ JNJ $ BP $ IBM $ T #MONEY #STOCKS #money pic.twitter.com/8U3aouCSac";;;#MONEY #STOCKS #money;"883340106404438016";https://twitter.com/aaaamhim/status/883340106404438016
newswelldone;2017-07-07 10:56;1;1;"$ XOM : Natural Gas Price Dips Following Large Addition to Storage: http://www. StockNewsWires.com/xom-natural-ga s-price-dips-following-large-addition-to-storage/ …";;;;"883338837614776320";https://twitter.com/newswelldone/status/883338837614776320
TheTradingNinja;2017-07-07 10:23;0;2;"$ XOM from long calls to shorting on puts side 80.50P +230% #NinjAlert pic.twitter.com/wuebXZdKKE";;;#NinjAlert;"883330746722787328";https://twitter.com/TheTradingNinja/status/883330746722787328
Benzinga;2017-07-07 10:22;0;1;"Small Fee, Big Inflows For This ETF https:// benzinga.com/z/9748248 $ ITOT $ AAPL $ MSFT $ XOM";;;;"883330262901248000";https://twitter.com/Benzinga/status/883330262901248000
mktearlybird;2017-07-07 10:20;0;0;"We find Tweets others miss for $ XOM : Weekend Reading: Oil &amp; Retail Send A Warning: by @LanceRobe ... #Equities https:// twitter.com/username/statu s/883326475042267136 …";;@LanceRobe;#Equities;"883329798856204292";https://twitter.com/mktearlybird/status/883329798856204292
BeFullyInformed;2017-07-07 10:11;0;0;"Some quick comments on $ SPY , $ SPX , $ ICOMP , $ TSX.CA , $ XOM and more this morning after June payroll numbers https://www. fullyinformed.com/quick-comments -morning-opening-after-junes-non-farm-payroll-numbers-july-7-2017/ …";;;;"883327531411288064";https://twitter.com/BeFullyInformed/status/883327531411288064
rightviewrob;2017-07-07 10:09;1;1;"$ XOM Exxon back at LT support level and nearing another 29 day cycle low point. This 29 day cycle series has marked key reaction levels. pic.twitter.com/OpsbkhuDIa";;;;"883327222383333377";https://twitter.com/rightviewrob/status/883327222383333377
TheBubbleBubble;2017-07-07 10:06;7;8;"Weekend Reading: Oil & Retail Send A Warning: https:// realinvestmentadvice.com/weekend-readin g-oil-retail-send-a-warning/ … by @LanceRoberts $ SPY $ XLE $ XOM pic.twitter.com/h7scydVenD";;@LanceRoberts;;"883326475042267136";https://twitter.com/TheBubbleBubble/status/883326475042267136
OilandGasGY;2017-07-07 09:55;0;0;"Exxon Mobil: Able To Endure Oil Volatility https:// seekingalpha.com/article/408614 0-exxon-mobil-able-endure-oil-volatility?source=tweet … $ XOM";;;;"883323510336229377";https://twitter.com/OilandGasGY/status/883323510336229377
iECONOMICS;2017-07-07 09:47;0;0;"Exxon Mobil $ XOM market alert: 4-week low @80.08 https:// ieconomics.com/exxon";;@80;;"883321618491211777";https://twitter.com/iECONOMICS/status/883321618491211777
Investing_Books;2017-07-07 09:33;0;0;"12 Great Books on Value Investing: http://www. investingbooks.us/2016/07/12-gre at-books-on-value-investing.html … $ SPY $ AAPL $ IBM $ CSCO $ COST $ WMT $ PEP $ MCD $ KSS $ LYB $ XOM $ ADM #investing";;;#investing;"883318162900623362";https://twitter.com/Investing_Books/status/883318162900623362
SweetPlatform;2017-07-07 09:06;0;0;"XOM Top news - Jul 7th, 2017 $ XOM http:// https:// goo.gl/nnG6qn";;;;"883311204063641600";https://twitter.com/SweetPlatform/status/883311204063641600
chaffeybreeze;2017-07-07 08:29;0;0;"Jolley Asset Management LLC Raises Position in Exxon Mobil Corporation $ XOM http:// ift.tt/2tQak4I";;;;"883301897062535169";https://twitter.com/chaffeybreeze/status/883301897062535169
JF_Gaumond;2017-07-07 08:27;0;0;"The US is exporting more than one million barrels of crude oil a day for the first time ever #nayae $ xom $ bp $ chk https:// qz.com/1023012/the-us -is-exporting-more-than-one-million-barrels-of-crude-oil-a-day-for-the-first-time-ever/?utm_source=YPL&yptr=yahoo …";;;#nayae;"883301499224428544";https://twitter.com/JF_Gaumond/status/883301499224428544
IRAMarketReport;2017-07-07 08:24;0;0;"Jolley Asset Management LLC Raises Position in Exxon Mobil Corporation $ XOM http:// ift.tt/2tQak4I";;;;"883300766253010944";https://twitter.com/IRAMarketReport/status/883300766253010944
Benzinga;2017-07-07 08:23;1;1;"Jim Cramer Advises Viewers On Exxon Mobil, Southwest Airlines And Advanced Micro Devices https:// benzinga.com/z/9749189 $ AMD $ LUV $ XOM";;;;"883300317525409792";https://twitter.com/Benzinga/status/883300317525409792
ScubaSteve732;2017-07-07 07:51;0;1;"I regret not buying last Feb. But then everyone became a distressed buyer all at once. $ XOM trading at P/E of 33. Insane.";;;;"883292273143930880";https://twitter.com/ScubaSteve732/status/883292273143930880
StockNewsWires;2017-07-07 07:43;1;0;"$ XOM $ CVX : Futures little changed ahead of June payrolls report: http://www. StockNewsWires.com/xom-cvx-future s-little-changed-ahead-of-june-payrolls-report/ …";;;;"883290262277046273";https://twitter.com/StockNewsWires/status/883290262277046273
SPNewsAnalysis;2017-07-07 07:29;0;0;"Jefferies Group LLC Reaffirms Neutral Rating for Exxon Mobil Corporation $ XOM http:// ift.tt/2sU8IlR";;;;"883286847547473923";https://twitter.com/SPNewsAnalysis/status/883286847547473923
storminvestor;2017-07-07 07:27;0;0;"Jefferies Group LLC Reaffirms Neutral Rating for Exxon Mobil Corporation $ XOM http:// ift.tt/2tZbdsc";;;;"883286390494162945";https://twitter.com/storminvestor/status/883286390494162945
SeekingAlpha;2017-07-07 07:20;1;2;"6 Concerns Underlying The Market - Cramer's Mad Money (7/6/17) https:// seekingalpha.com/article/408623 8-6-concerns-underlying-market-cramers-mad-money-7-6-17?source=feed_f … $ AMZN $ VZ $ GE $ TSLA $ COST $ WFM $ XOM $ LUV $ AMD $ AVY";;;;"883284538574512130";https://twitter.com/SeekingAlpha/status/883284538574512130
TickerReport;2017-07-07 06:12;0;0;"Exxon Mobil Corporation $ XOM Getting Positive Media Coverage, Accern Reports http:// ift.tt/2tYzmPs";;;;"883267541560414209";https://twitter.com/TickerReport/status/883267541560414209
TickerReport;2017-07-07 06:12;0;0;"Exxon Mobil Corporation $ XOM Getting Positive Media Coverage, Accern Reports http:// ift.tt/2uRKiec";;;;"883267498493317120";https://twitter.com/TickerReport/status/883267498493317120
emq_news;2017-07-07 06:09;0;0;"Exxon Mobil Corporation $ XOM Getting Positive Media Coverage, Accern Reports http:// ift.tt/2tYzmPs";;;;"883266625729855492";https://twitter.com/emq_news/status/883266625729855492
1MinuteStock;2017-07-07 05:34;0;0;"Unicorn Bay rating for $ XOM is 2.79 out of 5. https:// unicornbay.com/t/XOM.US?utm_m edium=tweet&utm_campaign=rank&utm_source=twitter …";;;;"883257791334424578";https://twitter.com/1MinuteStock/status/883257791334424578
ZolmaxNews;2017-07-07 04:16;0;0;"Exxon Mobil Corporation $ XOM Position Held by Benson Investment Management Company Inc. http:// ift.tt/2tYB1ok";;;;"883238270230028291";https://twitter.com/ZolmaxNews/status/883238270230028291
WatchlistN;2017-07-07 04:12;0;0;"Capital Investment Advisors LLC Boosts Stake in Exxon Mobil Corporation $ XOM http:// ift.tt/2sTro5a";;;;"883237198774120448";https://twitter.com/WatchlistN/status/883237198774120448
WKRBNews;2017-07-07 04:11;0;0;"Exxon Mobil Corporation $ XOM Position Raised by Telemus Capital LLC http:// ift.tt/2uR2R24";;;;"883237007476105216";https://twitter.com/WKRBNews/status/883237007476105216
emq_news;2017-07-07 04:09;0;0;"Exxon Mobil Corporation $ XOM Position Decreased by Somerset Trust Co http:// ift.tt/2swyNYR";;;;"883236418784460801";https://twitter.com/emq_news/status/883236418784460801
TickerReport;2017-07-07 04:07;0;0;"Exxon Mobil Corporation $ XOM Position Decreased by Somerset Trust Co http:// ift.tt/2tPgKB2";;;;"883236009865072640";https://twitter.com/TickerReport/status/883236009865072640
TickerReport;2017-07-07 04:07;0;0;"Exxon Mobil Corporation $ XOM Position Decreased by Somerset Trust Co http:// ift.tt/2swyNYR";;;;"883235980471349248";https://twitter.com/TickerReport/status/883235980471349248
dailypoliticaln;2017-07-07 04:06;0;0;"Cohen Capital Management Inc. Raises Stake in Exxon Mobil Corporation $ XOM http:// ift.tt/2sTr9XQ";;;;"883235816272781313";https://twitter.com/dailypoliticaln/status/883235816272781313
midetimes;2017-07-07 04:06;0;0;"Jolley Asset Management LLC Raises Position in Exxon Mobil Corporation $ XOM http:// ift.tt/2uRd66F";;;;"883235741999955969";https://twitter.com/midetimes/status/883235741999955969
PennySilver1983;2017-07-07 04:06;0;0;"http:// smq.tc/1CeNtPt Learn the exact trading strategy that has allowed many people to trade for a living. $ KO $ XOM $ WMT $ TRIL";;;;"883235704364343296";https://twitter.com/PennySilver1983/status/883235704364343296
WKRBNews;2017-07-07 04:06;0;0;"Exxon Mobil Corporation $ XOM Position Raised by Telemus Capital LLC http:// ift.tt/2tPtNCA";;;;"883235659955281920";https://twitter.com/WKRBNews/status/883235659955281920
Top_Dow_Stocks;2017-07-07 03:19;0;0;"#Dow #stocks $ XOM Exxon Mobil Daily:-0.11% Weekly:-0.44% YTD:-5.26% Trend:44 / 100 http:// 12Stocks.com/XOM";;;#Dow #stocks;"883223971163815936";https://twitter.com/Top_Dow_Stocks/status/883223971163815936
MomentumSwings;2017-07-07 03:10;0;0;"http:// smq.tc/1VvJJhE TOP Stock ALERTS FROM JASON BOND! [Free Trial] Offer ends soon dont miss it! $ fb $ vlo $ xom $ cm $ v $ aapl";;;;"883221746643460097";https://twitter.com/MomentumSwings/status/883221746643460097
SleekMoneycom;2017-07-07 02:56;0;0;"BNP Paribas Reiterates “Sell” Rating for Exxon Mobil Corporation $ XOM http:// ift.tt/2tYhVi4";;;;"883218164271783936";https://twitter.com/SleekMoneycom/status/883218164271783936
WatchlistN;2017-07-07 02:52;0;0;"Jefferies Group LLC Reaffirms Neutral Rating for Exxon Mobil Corporation $ XOM http:// ift.tt/2tT29US";;;;"883217071471042561";https://twitter.com/WatchlistN/status/883217071471042561
ZolmaxNews;2017-07-07 02:51;0;0;"Exxon Mobil Corporation $ XOM Downgraded by Vetr Inc. http:// ift.tt/2tSMVza";;;;"883216914926972930";https://twitter.com/ZolmaxNews/status/883216914926972930
