username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SAlphaTrending;2017-07-06 08:30;0;1;"Wall Street Breakfast: ECB Minutes In The Limelight https:// seekingalpha.com/article/408599 6-wall-street-breakfast-ecb-minutes-limelight?source=feed_t … $ SPY $ QQQ $ AMZN $ BAC $ BIDU $ BK $ C $ CAJ $ DB $ DISH $ FB $ GE $ GM";;;;"882939708463906816";https://twitter.com/SAlphaTrending/status/882939708463906816
StockNewsWires;2017-07-06 08:25;0;0;"$ GE $ CAJ $ MKGAY $ AAPL : GE, Canon, Merck Face EU Antitrust Investigation in Previously …: http://www. StockNewsWires.com/ge-caj-mkgay-a apl-ge-canon-merck-face-eu-antitrust-investigation-in-previously/ …";;;;"882938444313313281";https://twitter.com/StockNewsWires/status/882938444313313281
DTradingAcademy;2017-07-06 07:51;0;0;"EU antitrust regulators charge $ MRK $ SIAL $ GE & $ CAJ for providing misleading information during their merger deals. http:// bit.ly/dtatrade";;;;"882929874716901376";https://twitter.com/DTradingAcademy/status/882929874716901376
KarinCAtrades;2017-07-06 07:41;0;0;"Wall Street Breakfast: ECB Minutes In The Limelight https:// seekingalpha.com/article/408599 6-wall-street-breakfast-ecb-minutes-limelight?source=tweet … $ SPY $ QQQ $ AMZN $ BAC $ BIDU $ BK $ C $ CAJ $ DB $ DISH $ FB $ GE $ GM";;;;"882927530339999744";https://twitter.com/KarinCAtrades/status/882927530339999744
pelias01;2017-07-06 07:37;0;0;"Wall Street Breakfast: ECB Minutes In The Limelight https:// seekingalpha.com/article/408599 6-wall-street-breakfast-ecb-minutes-limelight?source=tweet … $ SPY $ QQQ $ AMZN $ BAC $ BIDU $ BK $ C $ CAJ $ DB $ DISH $ FB $ GE $ GM";;;;"882926571170017280";https://twitter.com/pelias01/status/882926571170017280
sitifatimahnet;2017-07-06 07:22;0;0;"Charges over misleading merger info https:// seekingalpha.com/news/3277156-c harges-misleading-merger-info?source=feed_f … #premarket $ MKGAY $ SIAL $ GE $ CAJ #sitifatimah #malaysia #financialplanning";;;#premarket #sitifatimah #malaysia #financialplanning;"882922773710082048";https://twitter.com/sitifatimahnet/status/882922773710082048
SEEKINGALPHA_FS;2017-07-06 07:20;0;0;"Charges over misleading merger info https:// seekingalpha.com/news/3277156-c harges-misleading-merger-info?source=twitter_sa_factset … #premarket $ MKGAY $ SIAL $ GE $ CAJ";;;#premarket;"882922082375311361";https://twitter.com/SEEKINGALPHA_FS/status/882922082375311361
SAlphaTech;2017-07-06 07:20;0;0;"Charges over misleading merger info https:// seekingalpha.com/news/3277156-c harges-misleading-merger-info?source=twitter_salphatech … #premarket $ MKGAY $ SIAL $ GE $ CAJ";;;#premarket;"882922079527424001";https://twitter.com/SAlphaTech/status/882922079527424001
MarketCurrents;2017-07-06 07:20;0;0;"Charges over misleading merger info https:// seekingalpha.com/news/3277156-c harges-misleading-merger-info?source=feed_f … #premarket $ MKGAY $ SIAL $ GE $ CAJ";;;#premarket;"882922078067752961";https://twitter.com/MarketCurrents/status/882922078067752961
jmleray;2017-07-06 07:17;0;0;"Wall Street Breakfast: ECB Minutes In The Limelight https:// seekingalpha.com/article/408599 6-wall-street-breakfast-ecb-minutes-limelight?source=tweet … $ SPY $ QQQ $ AMZN $ BAC $ BIDU $ BK $ C $ CAJ $ DB $ DISH $ FB $ GE $ GM";;;;"882921377656971264";https://twitter.com/jmleray/status/882921377656971264
HHamlinVP;2017-07-06 07:11;0;0;"Wall Street Breakfast: ECB Minutes In The Limelight https:// seekingalpha.com/article/408599 6-wall-street-breakfast-ecb-minutes-limelight?source=tweet … $ SPY $ QQQ $ AMZN $ BAC $ BIDU $ BK $ C $ CAJ $ DB $ DISH $ FB $ GE $ GM";;;;"882920042756702209";https://twitter.com/HHamlinVP/status/882920042756702209
SEEKINGALPHA_FS;2017-07-06 07:09;0;0;"Wall Street Breakfast: ECB Minutes In The Limelight https:// seekingalpha.com/article/408599 6-wall-street-breakfast-ecb-minutes-limelight?source=twitter_sa_factset … $ SPY $ QQQ $ AMZN $ BAC $ BIDU $ BK $ C $ CAJ $ DB $ DISH $ FB $ GE $ GM";;;;"882919481873375232";https://twitter.com/SEEKINGALPHA_FS/status/882919481873375232
SeekingAlpha;2017-07-06 07:09;0;0;"Wall Street Breakfast: ECB Minutes In The Limelight https:// seekingalpha.com/article/408599 6-wall-street-breakfast-ecb-minutes-limelight?source=feed_f … $ SPY $ QQQ $ AMZN $ BAC $ BIDU $ BK $ C $ CAJ $ DB $ DISH $ FB $ GE $ GM";;;;"882919479205703680";https://twitter.com/SeekingAlpha/status/882919479205703680
newswithvalue;2017-07-06 06:58;0;0;"$ CAJ : GE, Canon, Germany’s Merck Accused of EU Antitrust Breaches: http://www. StockNewsWires.com/caj-ge-canon-g ermanys-merck-accused-of-eu-antitrust-breaches/ …";;;;"882916606292000768";https://twitter.com/newswithvalue/status/882916606292000768
BWUIC;2017-07-06 06:50;0;0;"Charges over misleading merger info https:// seekingalpha.com/news/3277156-c harges-misleading-merger-info?source=tweet … $ MRK $ SIAL $ GE $ CAJ";;;;"882914560776310784";https://twitter.com/BWUIC/status/882914560776310784
tickerws;2017-07-06 06:49;0;0;"$ GE , $ CAJ , $ SIAL face fines over EU merger violations, Bloomberg says https:// bloom.bg/2ssOoso";;;;"882914326172110848";https://twitter.com/tickerws/status/882914326172110848
RatingsNetwork;2017-07-06 06:28;0;0;"EU authorities suspect GE, Merck, Canon of merger violations $ CAJ http:// zpr.io/PdLtc";;;;"882909220034797568";https://twitter.com/RatingsNetwork/status/882909220034797568
sitifatimahnet;2017-07-06 06:12;0;0;"Charges over misleading merger info https:// seekingalpha.com/news/3277156-c harges-misleading-merger-info?source=feed_f … $ MRK $ SIAL $ GE $ CAJ #sitifatimah #malaysia #financialplanning";;;#sitifatimah #malaysia #financialplanning;"882904993359179780";https://twitter.com/sitifatimahnet/status/882904993359179780
SEEKINGALPHA_FS;2017-07-06 06:10;0;0;"Charges over misleading merger info https:// seekingalpha.com/news/3277156-c harges-misleading-merger-info?source=twitter_sa_factset … $ MRK $ SIAL $ GE $ CAJ";;;;"882904516919672832";https://twitter.com/SEEKINGALPHA_FS/status/882904516919672832
SAlphaTech;2017-07-06 06:10;0;0;"Charges over misleading merger info https:// seekingalpha.com/news/3277156-c harges-misleading-merger-info?source=twitter_salphatech … $ MRK $ SIAL $ GE $ CAJ";;;;"882904514881232897";https://twitter.com/SAlphaTech/status/882904514881232897
MarketCurrents;2017-07-06 06:10;0;0;"Charges over misleading merger info https:// seekingalpha.com/news/3277156-c harges-misleading-merger-info?source=feed_f … $ MRK $ SIAL $ GE $ CAJ";;;;"882904513404784641";https://twitter.com/MarketCurrents/status/882904513404784641
medifydaily;2017-07-06 02:36;0;0;"#BioMeds up. Rise/Fall ratio 1.6:1.0 ⬆︎ (% $ SVA 59.1 $ TTC 23.3 $ FFC 20.0 $ TDL 15.4 $ NUH 11.9 $ ACL 11.1 New high: $ CAJ";;;#BioMeds;"882850697149956096";https://twitter.com/medifydaily/status/882850697149956096
ZolmaxNews;2017-07-05 15:03;0;0;"Head to Head Comparison: FEI Company $ FEIC versus Canon $ CAJ http:// ift.tt/2sNwZdm";;;;"882676299361288192";https://twitter.com/ZolmaxNews/status/882676299361288192
dakotafinancial;2017-07-05 15:02;0;0;"Analyzing Canon $ CAJ & FEI Company $ FEIC http:// ift.tt/2tNaGJ2";;;;"882676166473248769";https://twitter.com/dakotafinancial/status/882676166473248769
WatchlistN;2017-07-05 15:00;0;0;"Analyzing Canon $ CAJ & FEI Company $ FEIC http:// ift.tt/2uqxxb1";;;;"882675671365025792";https://twitter.com/WatchlistN/status/882675671365025792
RatingsNetwork;2017-07-05 11:12;0;0;"Want the latest upgrades & downgrades for $ WSFS $ GAS $ SBS $ CAJ $ USM ? Checkout MarketBeat Daily http:// bit.ly/arndailyw";;;;"882618314626912256";https://twitter.com/RatingsNetwork/status/882618314626912256
StockTradePicks;2017-07-05 09:41;0;0;"MUST READ: Undervalued microcap about to run: http:// nasdaqnewsreports.blogspot.com/2017/07/dpw-un dervalued-nyse-listed-microcap.html … $ ALKS $ JEC $ AGTK $ FNFG $ ZEN $ CAJ $ AV $ STOR $ TCO $ CTSO";;;;"882595227776634880";https://twitter.com/StockTradePicks/status/882595227776634880
ChartSaysYes;2017-07-04 21:03;0;3;"$ CAJ pushing ahead up& off 10MA. Last 28c = 64% move from 1st post & 14% since BGU on 14/6";;;;"882404547104198656";https://twitter.com/ChartSaysYes/status/882404547104198656
SleekMoneycom;2017-07-04 15:02;0;0;"Somewhat Positive Press Coverage Extremely Unlikely to Affect Canon $ CAJ Share Price http:// ift.tt/2umzs0s";;;;"882313643832090624";https://twitter.com/SleekMoneycom/status/882313643832090624
storminvestor;2017-07-04 11:47;0;0;"Brokerages Anticipate Canon, Inc. $ CAJ to Post $0.66 EPS http:// ift.tt/2ulVTmo";;;;"882264700398051328";https://twitter.com/storminvestor/status/882264700398051328
SPNewsAnalysis;2017-07-04 11:44;0;0;"Brokerages Anticipate Canon, Inc. $ CAJ to Post $0.66 EPS http:// ift.tt/2sCB20S";;;;"882263897872453632";https://twitter.com/SPNewsAnalysis/status/882263897872453632
storminvestor;2017-07-04 09:42;0;0;"Canon, Inc. $ CAJ Stock Rating Lowered by BidaskClub http:// ift.tt/2smbK30";;;;"882233181596004355";https://twitter.com/storminvestor/status/882233181596004355
SPNewsAnalysis;2017-07-04 09:41;0;0;"Canon, Inc. $ CAJ Stock Rating Lowered by BidaskClub http:// ift.tt/2tlNAXv";;;;"882232999571488769";https://twitter.com/SPNewsAnalysis/status/882232999571488769
TickerReport;2017-07-04 09:38;0;0;"Brokerages Anticipate Canon, Inc. $ CAJ to Post $0.66 EPS http:// ift.tt/2tlWSTi";;;;"882232233377091586";https://twitter.com/TickerReport/status/882232233377091586
TickerReport;2017-07-04 09:38;0;0;"Brokerages Anticipate Canon, Inc. $ CAJ to Post $0.66 EPS http:// ift.tt/2tlHlD6";;;;"882232148769464320";https://twitter.com/TickerReport/status/882232148769464320
emq_news;2017-07-04 09:38;0;0;"Brokerages Anticipate Canon, Inc. $ CAJ to Post $0.66 EPS http:// ift.tt/2tlHlD6";;;;"882232126376214529";https://twitter.com/emq_news/status/882232126376214529
intercooleronli;2017-07-04 08:24;0;0;"Brokerages Anticipate Canon, Inc. $ CAJ to Post $0.66 EPS http:// ift.tt/2sI3t8T";;;;"882213591058874368";https://twitter.com/intercooleronli/status/882213591058874368
SleekMoneycom;2017-07-04 05:42;0;0;"Canon, Inc. $ CAJ Stock Rating Lowered by BidaskClub http:// ift.tt/2tHEoil";;;;"882172717281280000";https://twitter.com/SleekMoneycom/status/882172717281280000
medifydaily;2017-07-04 02:46;0;0;"#BioMeds up. Rise/Fall ratio 1.6:1.0 ⬆︎ (% $1ST 15.4 $ NHL 14.3 $ RSH 13.2 $M7T 12.5 $ ACL 12.5 $ IMC 11.7 New high: $ CAJ";;;#BioMeds;"882128484948000768";https://twitter.com/medifydaily/status/882128484948000768
chaffeybreeze;2017-07-03 13:49;0;0;"Financial Analysis: FEI Company $ FEIC and Canon $ CAJ http:// ift.tt/2tJtxpa";;;;"881932926493044736";https://twitter.com/chaffeybreeze/status/881932926493044736
dailypoliticaln;2017-07-03 12:25;0;0;"Financial Analysis: FEI Company $ FEIC and Canon $ CAJ http:// ift.tt/2syYaxa";;;;"881911839361204225";https://twitter.com/dailypoliticaln/status/881911839361204225
IRAMarketReport;2017-07-03 12:02;0;0;"Canon $ CAJ vs. FEI Company $ FEIC Head to Head Review http:// ift.tt/2sjhaM3";;;;"881905899505426432";https://twitter.com/IRAMarketReport/status/881905899505426432
midetimes;2017-07-03 11:26;0;0;"Canon $ CAJ vs. FEI Company $ FEIC Head to Head Review http:// ift.tt/2siJTk1";;;;"881896913813090304";https://twitter.com/midetimes/status/881896913813090304
WatchlistN;2017-07-03 09:50;0;0;"BidaskClub Lowers Canon, Inc. $ CAJ to Hold http:// ift.tt/2uCgzpm";;;;"881872895961681921";https://twitter.com/WatchlistN/status/881872895961681921
StockTradePicks;2017-07-02 15:33;0;0;"MUST READ: Undervalued microcap about to run: http:// nasdaqnewsreports.blogspot.com/2017/07/dpw-un dervalued-nyse-listed-microcap.html … $ ALKS $ JEC $ AGTK $ FNFG $ ZEN $ CAJ $ AV $ STOR $ TCO $ CTSO";;;;"881596796757319680";https://twitter.com/StockTradePicks/status/881596796757319680
TheMarketsDaily;2017-07-01 10:56;0;0;"Somewhat Favorable Press Coverage Extremely Unlikely to Impact Canon $ CAJ Share Price http:// zpr.io/PdqdW";;;;"881164656177549318";https://twitter.com/TheMarketsDaily/status/881164656177549318
midetimes;2017-07-01 10:41;0;0;"Somewhat Favorable Press Coverage Extremely Unlikely to Impact Canon $ CAJ Share Price http:// ift.tt/2sybUDB";;;;"881160831463030784";https://twitter.com/midetimes/status/881160831463030784
dailymailtimes;2017-07-01 10:07;0;0;"Canon $ CAJ versus FEI Company $ FEIC Head to Head Analysis http:// ift.tt/2tvMTxs";;;;"881152290710851585";https://twitter.com/dailymailtimes/status/881152290710851585
TickerReport;2017-07-01 08:58;0;0;"Canon $ CAJ versus FEI Company $ FEIC Head to Head Analysis http:// ift.tt/2twVn76";;;;"881134898865741824";https://twitter.com/TickerReport/status/881134898865741824
TickerReport;2017-07-01 08:57;0;0;"Canon $ CAJ versus FEI Company $ FEIC Head to Head Analysis http:// ift.tt/2tbMUnF";;;;"881134738844602368";https://twitter.com/TickerReport/status/881134738844602368
emq_news;2017-07-01 08:53;0;0;"Canon $ CAJ versus FEI Company $ FEIC Head to Head Analysis http:// ift.tt/2twVn76";;;;"881133749223780352";https://twitter.com/emq_news/status/881133749223780352
TheMarketsDaily;2017-06-30 08:17;0;0;"Canon, Inc. $ CAJ Rating Lowered to Hold at BidaskClub http:// zpr.io/Pd6uL";;;;"880762246128971776";https://twitter.com/TheMarketsDaily/status/880762246128971776
WKRBNews;2017-06-30 04:41;0;0;"Canon, Inc. $ CAJ Rating Lowered to Hold at BidaskClub http:// ift.tt/2st1vcq";;;;"880707815870001152";https://twitter.com/WKRBNews/status/880707815870001152
WKRBNews;2017-06-30 04:33;0;0;"Canon, Inc. $ CAJ Rating Lowered to Hold at BidaskClub http:// ift.tt/2st0tNA";;;;"880705828235468801";https://twitter.com/WKRBNews/status/880705828235468801
emq_news;2017-06-29 08:47;0;0;"Canon, Inc. $ CAJ Shares Bought by Renaissance Technologies LLC http:// ift.tt/2u25ize";;;;"880407396128051200";https://twitter.com/emq_news/status/880407396128051200
WiserProfits;2017-06-29 07:09;0;0;"Alert for $ CAJ | Impact: Medium | Sentiment score: 4 | #free #stocknews #alerts in #realtime #wiserprofits http:// wiserprofits.com/article/?url=h ttp://www.cnbc.com/2017/06/15/pr-newswire-mooreland-partners-advises-mobkoi-on-sale-of-majority-stake-to-global-brandtech-group-you-mr-jones.html …";;;#free #stocknews #alerts #realtime #wiserprofits;"880382700439445505";https://twitter.com/WiserProfits/status/880382700439445505
StockNewsWires;2017-06-29 00:04;0;0;"$ CAJ : Canon USA Celebrates National Camera Day With The …: http://www. StockNewsWires.com/caj-canon-usa- celebrates-national-camera-day-with-the/ …";;;;"880275647003729920";https://twitter.com/StockNewsWires/status/880275647003729920
intercooleronli;2017-06-28 20:09;0;0;"Canon, Inc. $ CAJ Cut to “Hold” at BidaskClub http:// ift.tt/2tmCQdA";;;;"880216651563765760";https://twitter.com/intercooleronli/status/880216651563765760
SPNewsAnalysis;2017-06-28 18:37;0;0;"FEI Company $ FEIC versus Canon $ CAJ Head to Head Comparison http:// ift.tt/2sitf8t";;;;"880193464419328000";https://twitter.com/SPNewsAnalysis/status/880193464419328000
intercooleronli;2017-06-28 18:34;0;0;"FEI Company $ FEIC versus Canon $ CAJ Head to Head Comparison http:// ift.tt/2tlZPp1";;;;"880192805771001856";https://twitter.com/intercooleronli/status/880192805771001856
storminvestor;2017-06-28 18:31;0;0;"FEI Company $ FEIC versus Canon $ CAJ Head to Head Comparison http:// ift.tt/2tmhMEh";;;;"880191843463507968";https://twitter.com/storminvestor/status/880191843463507968
ZolmaxNews;2017-06-28 18:30;0;0;"FEI Company $ FEIC versus Canon $ CAJ Head to Head Comparison http:// ift.tt/2tmkQQX";;;;"880191747447549952";https://twitter.com/ZolmaxNews/status/880191747447549952
TranscriptDaily;2017-06-28 17:51;0;0;"Reviewing FEI Company $ FEIC & Canon $ CAJ http:// ift.tt/2sj01pF";;;;"880181937175842816";https://twitter.com/TranscriptDaily/status/880181937175842816
intercooleronli;2017-06-28 16:24;0;0;"Reviewing FEI Company $ FEIC & Canon $ CAJ http:// ift.tt/2t2f5oP";;;;"880160038018527232";https://twitter.com/intercooleronli/status/880160038018527232
SleekMoneycom;2017-06-28 16:24;0;0;"Reviewing FEI Company $ FEIC & Canon $ CAJ http:// ift.tt/2ujtA7l";;;;"880160008788430848";https://twitter.com/SleekMoneycom/status/880160008788430848
midetimes;2017-06-28 15:39;0;0;"Canon, Inc. $ CAJ Downgraded to Hold at BidaskClub http:// ift.tt/2s2Ow1w";;;;"880148736386707456";https://twitter.com/midetimes/status/880148736386707456
SPNewsAnalysis;2017-06-28 13:12;0;0;"Canon $ CAJ Earning Positive News Coverage, Accern Reports http:// ift.tt/2ujcer6";;;;"880111620302811137";https://twitter.com/SPNewsAnalysis/status/880111620302811137
midetimes;2017-06-27 13:14;0;0;"Analyzing Pitney Bowes $ PBI & Canon $ CAJ http:// ift.tt/2sdv7PA";;;;"879749810533916676";https://twitter.com/midetimes/status/879749810533916676
stockboardinc;2017-06-27 04:00;0;0;"$ CAJ The Canon PhotoMarathon 2017 Hong Kong... - http:// sbml.co/1df29111";;;;"879610329159872512";https://twitter.com/stockboardinc/status/879610329159872512
ProVesting;2017-06-26 16:05;0;0;"$ ATVI $ CAJ : HP, Inc. Is Still Relatively Undervalued, I’m Buying More: http://www. StockNewsWires.com/atvi-caj-hp-in c-is-still-relatively-undervalued-im-buying-more/ …";;;;"879430349977034752";https://twitter.com/ProVesting/status/879430349977034752
TheMarketsDaily;2017-06-26 13:15;0;0;"12,500 Shares in Canon, Inc. $ CAJ Acquired by FNY Partners Fund LP http:// zpr.io/PJuej";;;;"879387560262479873";https://twitter.com/TheMarketsDaily/status/879387560262479873
TickerReport;2017-06-26 12:03;0;0;"Proficio Capital Partners LLC Buys 2,460 Shares of Canon, Inc. $ CAJ http:// ift.tt/2sJ6vgm";;;;"879369530501468160";https://twitter.com/TickerReport/status/879369530501468160
emq_news;2017-06-26 12:01;0;0;"Proficio Capital Partners LLC Buys 2,460 Shares of Canon, Inc. $ CAJ http:// ift.tt/2sJ6vgm";;;;"879369027398897665";https://twitter.com/emq_news/status/879369027398897665
TickerReport;2017-06-26 11:58;0;0;"Proficio Capital Partners LLC Buys 2,460 Shares of Canon, Inc. $ CAJ http:// ift.tt/2tdXZrf";;;;"879368282884759552";https://twitter.com/TickerReport/status/879368282884759552
midetimes;2017-06-26 11:31;0;0;"12,500 Shares in Canon, Inc. $ CAJ Acquired by FNY Partners Fund LP http:// ift.tt/2tbrJUQ";;;;"879361548027932674";https://twitter.com/midetimes/status/879361548027932674
finboxio;2017-06-26 10:15;0;0;"Canon, Inc. $ CAJ LTM P/E multiple trading below majority of peers: $ HPQ $ ALOT $ BHE $ DDD $ EFII http:// ow.ly/KNE130cOohG pic.twitter.com/W3jJZc2ZuX";;;;"879342264140660737";https://twitter.com/finboxio/status/879342264140660737
ZolmaxNews;2017-06-26 06:34;0;0;"Stifel Financial Corp Increases Stake in Canon, Inc. $ CAJ http:// ift.tt/2rSJLaK";;;;"879286749528297472";https://twitter.com/ZolmaxNews/status/879286749528297472
ChartSaysYes;2017-06-25 20:33;0;1;"$ CAJ pushing higher after a few days digesting the gap move.";;;;"879135523654164481";https://twitter.com/ChartSaysYes/status/879135523654164481
SleekMoneycom;2017-06-25 08:44;0;0;"Canon $ CAJ Earns Daily Media Sentiment Rating of 0.14 http:// ift.tt/2rPVt5Y";;;;"878957070346846209";https://twitter.com/SleekMoneycom/status/878957070346846209
SleekMoneycom;2017-06-24 06:29;0;0;"Envestnet Asset Management Inc. Has $360,000 Stake in Canon, Inc. $ CAJ http:// ift.tt/2t5LHR3";;;;"878560729103814657";https://twitter.com/SleekMoneycom/status/878560729103814657
SPNewsAnalysis;2017-06-23 12:48;0;0;"Canon, Inc. $ CAJ Given Average Rating of “Hold” by Brokerages http:// ift.tt/2sKhxQE";;;;"878293654745497600";https://twitter.com/SPNewsAnalysis/status/878293654745497600
storminvestor;2017-06-23 12:45;0;0;"Canon, Inc. $ CAJ Given Average Rating of “Hold” by Brokerages http:// ift.tt/2rZRgkn";;;;"878292907588898816";https://twitter.com/storminvestor/status/878292907588898816
