username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
intercooleronli;2017-07-06 08:29;0;0;"Analyzing Syngenta AG $ SYT & Sociedad Quimica y Minera $ SQM http:// ift.tt/2tkzs2m";;;;"882939641082634240";https://twitter.com/intercooleronli/status/882939641082634240
NUH_ASX;2017-07-05 21:12;0;0;"Breakout very likely today on $ NUH so time to take out the garbage and buy quality. $ THD $ IOT $ NOR $ ISX $ FBR $TV2 $ XPE $ SYT $CR8 $ DCC $ SAS";;;;"882769081144754176";https://twitter.com/NUH_ASX/status/882769081144754176
Plantandwatch;2017-07-05 14:46;0;0;"$ SEED - the time to own this #ag #stock CEO could start to show his worth. $ MOS $ POT $ MOO $ CORN $ DD $ SYT $ MON";;;#ag #stock;"882671945199779844";https://twitter.com/Plantandwatch/status/882671945199779844
SPNewsAnalysis;2017-07-05 13:59;0;0;"Syngenta AG $ SYT Receiving Somewhat Positive Media Coverage, Report Shows http:// ift.tt/2tJ2HNk";;;;"882660285747736576";https://twitter.com/SPNewsAnalysis/status/882660285747736576
storminvestor;2017-07-05 12:47;0;0;"Syngenta AG $ SYT Rating Lowered to Hold at Zacks Investment Research http:// ift.tt/2uqu5NG";;;;"882642133953511426";https://twitter.com/storminvestor/status/882642133953511426
theoldcurrency;2017-07-05 12:40;0;0;"$ SYT #stocks #stockmarket #investing #analystrating https:// twitter.com/RatingsNetwork /status/882629808085139457 …";;;#stocks #stockmarket #investing #analystrating;"882640346743754754";https://twitter.com/theoldcurrency/status/882640346743754754
SPNewsAnalysis;2017-07-05 12:39;0;0;"Syngenta AG $ SYT Rating Lowered to Hold at Zacks Investment Research http:// ift.tt/2tqcbdY";;;;"882640126270197763";https://twitter.com/SPNewsAnalysis/status/882640126270197763
TickerReport;2017-07-05 12:19;0;0;"Syngenta AG $ SYT Rating Lowered to Hold at Zacks Investment Research http:// ift.tt/2tIXXaw";;;;"882634943142219776";https://twitter.com/TickerReport/status/882634943142219776
TickerReport;2017-07-05 12:18;0;0;"Syngenta AG $ SYT Receiving Somewhat Positive Media Coverage, Report Shows http:// ift.tt/2tJ8KSe";;;;"882634927220674566";https://twitter.com/TickerReport/status/882634927220674566
emq_news;2017-07-05 12:18;0;0;"Syngenta AG $ SYT Rating Lowered to Hold at Zacks Investment Research http:// ift.tt/2uqhlqv";;;;"882634920128020480";https://twitter.com/emq_news/status/882634920128020480
emq_news;2017-07-05 12:18;0;0;"Syngenta AG $ SYT Receiving Somewhat Positive Media Coverage, Report Shows http:// ift.tt/2uq7XmC";;;;"882634902486884352";https://twitter.com/emq_news/status/882634902486884352
TickerReport;2017-07-05 12:18;0;0;"Syngenta AG $ SYT Rating Lowered to Hold at Zacks Investment Research http:// ift.tt/2uqhlqv";;;;"882634802280771584";https://twitter.com/TickerReport/status/882634802280771584
TickerReport;2017-07-05 12:18;0;0;"Syngenta AG $ SYT Receiving Somewhat Positive Media Coverage, Report Shows http:// ift.tt/2uq7XmC";;;;"882634786757586944";https://twitter.com/TickerReport/status/882634786757586944
intercooleronli;2017-07-05 12:15;0;0;"Syngenta AG $ SYT Lowered to “Hold” at Zacks Investment Research http:// ift.tt/2uKpLYX";;;;"882634068168286208";https://twitter.com/intercooleronli/status/882634068168286208
RatingsNetwork;2017-07-05 11:58;0;0;"Syngenta AG downgraded by Zacks Investment Research to hold. http:// ift.tt/2tIDqTj $ SYT #SYT";;;#SYT;"882629808085139457";https://twitter.com/RatingsNetwork/status/882629808085139457
Stock_News_Now;2017-07-05 11:32;0;0;"$ SYT : New SEC Filing for SYT: Form 6-K (No. 0000950103-17-006445): http:// stocknewsflow.com/1123661_000095 010317006445_0000950103-17-006445 …";;;;"882623108087037954";https://twitter.com/Stock_News_Now/status/882623108087037954
Jim5011;2017-07-05 09:59;0;0;"SYT Gapped up +0.08 $ SYT Last Price 92.86 Day High 92.86 Day Low 92.86 Change +0.22 Volume 124,932 Today 21 st https:// investorshangout.com/post/view?id=4 642868 …";;;;"882599862763737088";https://twitter.com/Jim5011/status/882599862763737088
StockTradePicks;2017-07-05 09:23;0;0;"MUST READ: Undervalued microcap about to run: http:// nasdaqnewsreports.blogspot.com/2017/07/dpw-un dervalued-nyse-listed-microcap.html … $ SYT $ AL $ WRES $ SWI $ MDCO $ MNTA $ SRC $ WOOF $ BRS $ MTOR";;;;"882590879130636288";https://twitter.com/StockTradePicks/status/882590879130636288
TradeAcademyCo;2017-07-05 08:54;0;0;"7/5 Low IV Watch List: $ SYT $ MBLY $ STRP $ SPLS $ RL $ GPS $ TSN $ WFM $ DE $ COH $ URBN $ VALE $ CS $ GDXJ $ BBY $ WPM $ JDST $ CL $ SNCR #trading #options";;;#trading #options;"882583380205948929";https://twitter.com/TradeAcademyCo/status/882583380205948929
TradeAcademyCo;2017-07-05 08:51;0;0;"7/5 52-Week Hi Watch List: $ SPLS $ HSBC $ IMMU $ AMZN $ TWX $ GOOG $ TSO $ CIT $ SYT $ DXJ $ CLVS $ CMI $ EXEL $ PBYI $ RH $ KITE $ JPM $ WFM $ IWM #trading";;;#trading;"882582583703465986";https://twitter.com/TradeAcademyCo/status/882582583703465986
Syngenta;2017-07-05 02:01;1;3;"Syngenta Management Announcement http:// ow.ly/4VIs30dldSm $ SYNN $ SYT";;;;"882479460305567746";https://twitter.com/Syngenta/status/882479460305567746
stockboardinc;2017-07-05 01:05;0;0;"$ SYT Syngenta Management Announcement... - http:// sbml.co/03abfa0f";;;;"882465454245240832";https://twitter.com/stockboardinc/status/882465454245240832
TranscriptDaily;2017-07-03 08:10;0;0;"Ameriprise Financial Inc. Has $4.52 Million Stake in Syngenta AG $ SYT http:// ift.tt/2tIdDer";;;;"881847694112821248";https://twitter.com/TranscriptDaily/status/881847694112821248
ptrbld;2017-07-03 07:20;0;0;"MorningTeaLeaves201707030717 " $ JPY $ TNX $ VIX -> 'Risk On' opening//agri-commoditie bode well for $ MOS $ DD $ SYT $ MOS " Tasseography -> .....";;;;"881835144407117824";https://twitter.com/ptrbld/status/881835144407117824
dailypoliticaln;2017-07-03 05:30;0;0;"Ameriprise Financial Inc. Has $4.52 Million Stake in Syngenta AG $ SYT http:// ift.tt/2ugui63";;;;"881807409131524096";https://twitter.com/dailypoliticaln/status/881807409131524096
DeskofJethro;2017-07-02 23:36;0;3;"Funny that and several days later (once EOFY pump over) $ SYT crashes to resume scheduled programming.";;;;"881718226593341442";https://twitter.com/DeskofJethro/status/881718226593341442
StockTradePicks;2017-07-02 15:29;0;0;"MUST READ: Undervalued microcap about to run: http:// nasdaqnewsreports.blogspot.com/2017/07/dpw-un dervalued-nyse-listed-microcap.html … $ SYT $ AL $ WRES $ SWI $ MDCO $ MNTA $ SRC $ WOOF $ BRS $ MTOR";;;;"881595595038883841";https://twitter.com/StockTradePicks/status/881595595038883841
IRAMarketReport;2017-07-02 08:31;0;0;"Syngenta AG $ SYT Given Daily Media Impact Rating of 0.69 http:// ift.tt/2tEAK9Z";;;;"881490424908701696";https://twitter.com/IRAMarketReport/status/881490424908701696
chaffeybreeze;2017-07-02 08:29;0;0;"Syngenta AG $ SYT Given Daily Media Impact Rating of 0.69 http:// ift.tt/2tEAK9Z";;;;"881489945227145217";https://twitter.com/chaffeybreeze/status/881489945227145217
midetimes;2017-07-02 06:31;0;0;"Syngenta AG $ SYT Given Daily Media Impact Rating of 0.69 http:// ift.tt/2sfqeSc";;;;"881460287395770368";https://twitter.com/midetimes/status/881460287395770368
TheMarketsDaily;2017-07-01 14:42;0;0;"Critical Survey: Compass Minerals International $ CMP and Syngenta AG $ SYT http:// zpr.io/Pd7kJ";;;;"881221601143992320";https://twitter.com/TheMarketsDaily/status/881221601143992320
sitifatimahnet;2017-06-30 18:48;0;0;"Bayer, Syngenta pressured after study says pesticides harmed bee colonies https:// seekingalpha.com/news/3276640-b ayer-syngenta-pressured-study-says-pesticides-harmed-bee-colonies?source=feed_f … $ BAYRY $ SYT #sitifatimah #malaysia #fina …";;;#sitifatimah #malaysia #fina;"880920919539167232";https://twitter.com/sitifatimahnet/status/880920919539167232
StockNewsWires;2017-06-30 18:47;0;1;"$ SYT : Bayer, Syngenta pressured after study says pesticides harmed bee …: http://www. StockNewsWires.com/syt-bayer-syng enta-pressured-after-study-says-pesticides-harmed-bee/ …";;;;"880920646632349696";https://twitter.com/StockNewsWires/status/880920646632349696
SEEKINGALPHA_FS;2017-06-30 18:35;0;0;"Bayer, Syngenta pressured after study says pesticides harmed bee colonies https:// seekingalpha.com/news/3276640-b ayer-syngenta-pressured-study-says-pesticides-harmed-bee-colonies?source=twitter_sa_factset … $ BAYRY $ SYT";;;;"880917856984092672";https://twitter.com/SEEKINGALPHA_FS/status/880917856984092672
MarketCurrents;2017-06-30 18:35;0;0;"Bayer, Syngenta pressured after study says pesticides harmed bee colonies https:// seekingalpha.com/news/3276640-b ayer-syngenta-pressured-study-says-pesticides-harmed-bee-colonies?source=feed_f … $ BAYRY $ SYT";;;;"880917855721603073";https://twitter.com/MarketCurrents/status/880917855721603073
ptrbld;2017-06-30 18:30;0;0;"#Soothsayer " #Commodity $ SRW futures d/t drought point to $ MON $ SYT $ DD $ MOS as our only salvation"";;;#Soothsayer #Commodity;"880916577805361152";https://twitter.com/ptrbld/status/880916577805361152
finboxio;2017-06-30 12:35;0;0;"Syngenta AG $ SYT fundamentals stretched while trading at 99% of 52week high http:// ow.ly/736t30daUXC pic.twitter.com/zcLb0Df6Jd";;;;"880827063875383297";https://twitter.com/finboxio/status/880827063875383297
dailypoliticaln;2017-06-30 10:42;0;0;"Syngenta AG $ SYT Shares Sold by KCG Holdings Inc. http:// ift.tt/2sp960m";;;;"880798784283869184";https://twitter.com/dailypoliticaln/status/880798784283869184
tickerws;2017-06-30 07:40;0;0;"#Bayer , $ SYT face pressure over pesticides after bee study, Bloomberg says https:// bloom.bg/2s8PjOp";;;#Bayer;"880752784227917824";https://twitter.com/tickerws/status/880752784227917824
dakotafinancial;2017-06-29 13:57;0;0;"Somewhat Favorable News Coverage Very Likely to Affect Syngenta AG $ SYT Share Price http:// ift.tt/2slRpi3";;;;"880485300765642753";https://twitter.com/dakotafinancial/status/880485300765642753
chaffeybreeze;2017-06-29 11:43;0;0;"Bank of America Corp DE Boosts Stake in Syngenta AG $ SYT http:// ift.tt/2slbt4c";;;;"880451649046818817";https://twitter.com/chaffeybreeze/status/880451649046818817
IRAMarketReport;2017-06-29 11:41;0;0;"Bank of America Corp DE Boosts Stake in Syngenta AG $ SYT http:// ift.tt/2slbt4c";;;;"880451073907011585";https://twitter.com/IRAMarketReport/status/880451073907011585
midetimes;2017-06-29 11:29;0;0;"Somewhat Favorable News Coverage Very Likely to Affect Syngenta AG $ SYT Share Price http:// ift.tt/2u2LsEa";;;;"880448072970579968";https://twitter.com/midetimes/status/880448072970579968
MarketRealist;2017-06-29 08:30;0;0;"Monsanto's 3Q17 Earnings Delivered a Positive Surprise http://marketrealist.com?p=2173287 marketrealist.com/?p=2173287 $ DOW $ FMC $ MON $ SYT";;;;"880403173550292994";https://twitter.com/MarketRealist/status/880403173550292994
emq_news;2017-06-29 05:42;0;0;"Syngenta AG $ SYT Position Held by Sei Investments Co. http:// ift.tt/2t3Qlg6";;;;"880360818659008513";https://twitter.com/emq_news/status/880360818659008513
TickerReport;2017-06-29 05:40;0;0;"Syngenta AG $ SYT Position Held by Sei Investments Co. http:// ift.tt/2t3Qlg6";;;;"880360258253840384";https://twitter.com/TickerReport/status/880360258253840384
TickerReport;2017-06-29 05:34;0;0;"Syngenta AG $ SYT Position Held by Sei Investments Co. http:// ift.tt/2to80RI";;;;"880358770035044352";https://twitter.com/TickerReport/status/880358770035044352
HotCopper;2017-06-29 02:05;0;0;"Close Top 5 #MostDiscussedStocks : $TV2 $ SYT $ SGH $ WPG $ BIG #asx #ausbiz https:// hotcopper.com.au";;;#MostDiscussedStocks #asx #ausbiz;"880306088284831745";https://twitter.com/HotCopper/status/880306088284831745
HotCopper;2017-06-29 00:05;0;0;"Afternoon Top 5 #MostDiscussedStocks : $TV2 $ SYT $ SGH $ WPG $ EDE #asx #ausbiz https:// hotcopper.com.au";;;#MostDiscussedStocks #asx #ausbiz;"880275890491371521";https://twitter.com/HotCopper/status/880275890491371521
HotCopper;2017-06-28 22:05;0;0;"Lunch Time Top 5 #MostDiscussedStocks : $ SYT $ SGH $ EDE $ GMC $ BIG #asx #ausbiz https:// hotcopper.com.au";;;#MostDiscussedStocks #asx #ausbiz;"880245692752470018";https://twitter.com/HotCopper/status/880245692752470018
HotCopper;2017-06-28 20:05;0;0;"Market Open Top 5 #MostDiscussedStocks : $ SYT $ GXY $ WKT $ GMC $ NUH #asx #ausbiz https:// hotcopper.com.au";;;#MostDiscussedStocks #asx #ausbiz;"880215498176184323";https://twitter.com/HotCopper/status/880215498176184323
Plantandwatch;2017-06-28 19:18;0;1;"$ SEED $ SYT http:// news.xinhuanet.com/english/2017-0 6/29/c_136402216.htm … $ DD";;;;"880203724727230464";https://twitter.com/Plantandwatch/status/880203724727230464
FinInvTr;2017-06-28 13:22;0;0;"Greenlight Capital: Their Top Picks $ GM $ AAPL $ MYL $ YHOO $ MU $ TWX $ PRGO $ SYT $ RAD $ CI $ AA $ ALR http:// buff.ly/2toA9Ji";;;;"880114071810580483";https://twitter.com/FinInvTr/status/880114071810580483
finboxio;2017-06-28 10:15;0;0;"At 35.2x P/E, Syngenta AG $ SYT is above all comps: $ MON $ BASFY $ DD $ SHW $ AGU http:// ow.ly/9u9F30cVzJE pic.twitter.com/A2xu7dI4Ha";;;;"880067067281641473";https://twitter.com/finboxio/status/880067067281641473
FinInvTr;2017-06-28 09:49;0;0;"Greenlight Capital: Their Top Picks $ GM $ AAPL $ MYL $ YHOO $ MU $ TWX $ PRGO $ SYT $ RAD $ CI $ AA $ ALR http:// buff.ly/2sVTqBk";;;;"880060628265775104";https://twitter.com/FinInvTr/status/880060628265775104
ConciergeWM;2017-06-28 09:23;0;0;"RT Financial_Orbit "It really has been a friendly space in the last year or so with $ SYT , $ DE , $ AGCO ... Got to love investment themes some…";;;;"880053981208350720";https://twitter.com/ConciergeWM/status/880053981208350720
Financial_Orbit;2017-06-28 09:18;1;0;"It really has been a friendly space in the last year or so with $ SYT , $ DE , $ AGCO ... Got to love investment themes sometimes";;;;"880052761793933312";https://twitter.com/Financial_Orbit/status/880052761793933312
DeskofJethro;2017-06-28 03:40;0;6;"A few doo-dads closed on their lows $ XPE , $ GPP , $ SYT , $ IOT , $ MLS etc, naughty corner no bargain hunting.";;;;"879967608094642177";https://twitter.com/DeskofJethro/status/879967608094642177
Benzinga;2017-06-27 18:00;0;0;"The Prospect Of The U.S. Blocking The Bayer-Monsanto Deal Can't Be Dismissed https:// benzinga.com/z/9658712 $ MON $ SYT $ BAYRY $ DD $ DOW";;;;"879821642435674113";https://twitter.com/Benzinga/status/879821642435674113
ZolmaxNews;2017-06-27 09:54;0;0;"Critical Comparison: Compass Minerals International $ CMP & Syngenta AG $ SYT http:// ift.tt/2scMyQx";;;;"879699473722748928";https://twitter.com/ZolmaxNews/status/879699473722748928
Briefingcom;2017-06-27 09:38;1;0;"$ SYT : Syngenta announces priorities following the completion of the transaction with ChemChina http:// bit.ly/2sd77Mz";;;;"879695540480466944";https://twitter.com/Briefingcom/status/879695540480466944
Tempestpeacock1;2017-06-27 09:03;0;2;"Me too... $ SYT and $ CAD today";;;;"879686733121675264";https://twitter.com/Tempestpeacock1/status/879686733121675264
uk_stocktweets;2017-06-27 07:50;0;1;"$ SYT & $ NOK #Stocks have been UPGRADED! Get Latest #FundamentalAnalysis & Valuations HERE >>-> http:// ow.ly/Ca7V30cUiCH #Trading #equities pic.twitter.com/W7n5ewR2Fe";;;#Stocks #FundamentalAnalysis #Trading #equities;"879668160424751104";https://twitter.com/uk_stocktweets/status/879668160424751104
stockboardinc;2017-06-27 07:36;0;0;"$ SYT Syngenta Looks to the Future... - http:// sbml.co/aee07098";;;;"879664686517583873";https://twitter.com/stockboardinc/status/879664686517583873
SyngentaES;2017-06-27 02:34;0;0;"#Syngenta Junta general de accionistas: http:// www4.syngenta.com/media/media-re leases/yr-2017/26-06-2017 … … $ SYT $ SYNN";;;#Syngenta;"879588806709661701";https://twitter.com/SyngentaES/status/879588806709661701
uk_stocktweets;2017-06-27 01:45;0;0;"$ SYT & $ NOK #Stocks have been UPGRADED! Get Latest #FundamentalAnalysis & Valuations HERE >>> http:// ow.ly/mFJU30cUizE #Trading #equities pic.twitter.com/u0966o6QO6";;;#Stocks #FundamentalAnalysis #Trading #equities;"879576296925388800";https://twitter.com/uk_stocktweets/status/879576296925388800
pennyomegaCRWE;2017-06-26 21:50;0;0;"Report Sees Seed Treatment Fungicides Market Reaching $1.88B by 2022 - $ MON , $ SYT , $ DOW , $ FMC http:// crweworld.com/newsroom/prnew swire?rkey=20170626BR26292&filter=10284 …";;;;"879517219083780096";https://twitter.com/pennyomegaCRWE/status/879517219083780096
funkmanASX;2017-06-26 20:26;0;2;"very strong opening lots of buying $ SYT";;;;"879496005443403776";https://twitter.com/funkmanASX/status/879496005443403776
uk_stocktweets;2017-06-26 19:35;0;0;"$ SYT & $ NOK #Stocks have been UPGRADED! Latest #FundamentalAnalysis & Valuations HERE >>>> http:// ow.ly/MrTQ30cUiwX #Trading #equities pic.twitter.com/e5lLB8WzyR";;;#Stocks #FundamentalAnalysis #Trading #equities;"879483183183646723";https://twitter.com/uk_stocktweets/status/879483183183646723
uk_stocktweets;2017-06-26 16:45;0;0;"$ SYT & $ NOK #Stocks have been UPGRADED! Get Latest #FundamentalAnalysis & Valuations HERE >>>> http:// ow.ly/f7Gs30cTTII #Trading #equities pic.twitter.com/cdIE9pdZpr";;;#Stocks #FundamentalAnalysis #Trading #equities;"879440420584947714";https://twitter.com/uk_stocktweets/status/879440420584947714
L_Gabrielle_A;2017-06-26 12:07;1;0;"$ SYT How many little Davids would it take to dent this giant? A serious & delicate situation. #syngenta https:// news.search.yahoo.com/search;_ylt=Aw rBT4beMFFZSSQA5nNXNyoA;_ylu=X3oDMTE0NTg2bDUxBGNvbG8DYmYxBHBvcwMxBHZ0aWQDQjI5NDRfMQRzZWMDcGl2cw--?p=syngenta&fr2=piv-web&fr=yfp-t …";;;#syngenta;"879370654453309442";https://twitter.com/L_Gabrielle_A/status/879370654453309442
chaffeybreeze;2017-06-26 11:30;0;0;"Syngenta AG $ SYT Getting Somewhat Critical Media Coverage, Analysis Finds http:// ift.tt/2tb24eQ";;;;"879361126521294848";https://twitter.com/chaffeybreeze/status/879361126521294848
IRAMarketReport;2017-06-26 11:25;0;0;"Syngenta AG $ SYT Getting Somewhat Critical Media Coverage, Analysis Finds http:// ift.tt/2tb24eQ";;;;"879360070865362945";https://twitter.com/IRAMarketReport/status/879360070865362945
Syngenta;2017-06-26 11:17;1;4;"#Syngenta General Meeting of Shareholders: http:// www4.syngenta.com/media/media-re leases/yr-2017/26-06-2017 … $ SYT $ SYNN";;;#Syngenta;"879357853991096321";https://twitter.com/Syngenta/status/879357853991096321
DeskofJethro;2017-06-25 22:05;0;2;"Props on $ SYT pulled someone trying to sell before EOFY. Still too weak, waiting.";;;;"879158594079383552";https://twitter.com/DeskofJethro/status/879158594079383552
funkmanASX;2017-06-25 20:57;0;2;"more big bids appearing on-market. Might be getting ready to break free $ SYT";;;;"879141621425610752";https://twitter.com/funkmanASX/status/879141621425610752
funkmanASX;2017-06-25 20:08;0;3;"fair size on-market bid at the top $ SYT";;;;"879129122789761024";https://twitter.com/funkmanASX/status/879129122789761024
FinInvTr;2017-06-24 13:14;0;0;"David Einhorn: His Top Picks $ GM $ AAPL $ MYL $ YHOO $ MU $ TWX $ PRGO $ SYT $ RAD $ CI $ AA $ ALR #stocks #investing https://www. whotrades.com/go/pinned/post /43733396696?aff=71511089&frpp_id=ZBStLnkdFbEmailFeedTenStocks&frfi_id=ZBStLnkdFbEmailFeedTenStocks …";;;#stocks #investing;"878662519702900736";https://twitter.com/FinInvTr/status/878662519702900736
FinInvTr;2017-06-24 11:40;2;1;"David Einhorn: His Top Picks $ GM $ AAPL $ MYL $ YHOO $ MU $ TWX $ PRGO $ SYT $ RAD $ CI $ AA $ ALR http:// buff.ly/2sVTqBk";;;;"878638902260772864";https://twitter.com/FinInvTr/status/878638902260772864
dakotafinancial;2017-06-24 10:57;0;0;"Analyzing Syngenta AG $ SYT & Compass Minerals International $ CMP http:// ift.tt/2u0EQoG";;;;"878628139156549633";https://twitter.com/dakotafinancial/status/878628139156549633
intercooleronli;2017-06-24 10:54;0;0;"Analyzing Syngenta AG $ SYT & Compass Minerals International $ CMP http:// ift.tt/2tFVmLu";;;;"878627308441088000";https://twitter.com/intercooleronli/status/878627308441088000
SleekMoneycom;2017-06-24 10:49;0;0;"Analyzing Syngenta AG $ SYT & Compass Minerals International $ CMP http:// ift.tt/2s7oBov";;;;"878626027395796992";https://twitter.com/SleekMoneycom/status/878626027395796992
midetimes;2017-06-24 08:56;0;0;"Syngenta AG $ SYT Shares Bought by UBS Group AG http:// ift.tt/2rN4EEp";;;;"878597754439831552";https://twitter.com/midetimes/status/878597754439831552
dakotafinancial;2017-06-23 19:27;0;0;"Syngenta AG $ SYT Given Daily Media Impact Score of 0.18 http:// ift.tt/2t0X4ZZ";;;;"878394110297747460";https://twitter.com/dakotafinancial/status/878394110297747460
WKRBNews;2017-06-23 18:40;0;0;"Syngenta AG $ SYT Given Daily Media Impact Score of 0.18 http:// ift.tt/2sAcMuP";;;;"878382207232073728";https://twitter.com/WKRBNews/status/878382207232073728
WKRBNews;2017-06-23 18:39;0;0;"Syngenta AG $ SYT Given Daily Media Impact Score of 0.18 http:// ift.tt/2rLMTW0";;;;"878382077829402625";https://twitter.com/WKRBNews/status/878382077829402625
WatchlistN;2017-06-23 18:32;0;0;"Baupost Group LLC MA Has $46.73 Million Position in Syngenta AG $ SYT http:// ift.tt/2rLo0tC";;;;"878380305656295427";https://twitter.com/WatchlistN/status/878380305656295427
IRAMarketReport;2017-06-23 18:30;0;0;"Baupost Group LLC MA Has $46.73 Million Position in Syngenta AG $ SYT http:// ift.tt/2tDG1uW";;;;"878379812485820416";https://twitter.com/IRAMarketReport/status/878379812485820416
chaffeybreeze;2017-06-23 18:25;0;0;"Baupost Group LLC MA Has $46.73 Million Position in Syngenta AG $ SYT http:// ift.tt/2tDG1uW";;;;"878378429787320321";https://twitter.com/chaffeybreeze/status/878378429787320321
pennyomegaCRWE;2017-06-23 16:40;0;0;"Jury Awards Nearly $218M to Kansas Corn Producers in First $ SYT GMO Corn Class Action Lawsuit http:// crweworld.com/newsroom/prnew swire?rkey=20170623DC25267&filter=10284 …";;;;"878352166020235264";https://twitter.com/pennyomegaCRWE/status/878352166020235264
TonyRohrs;2017-06-23 16:17;5;2;"Syngenta ordered to pay $217.7 million to Kansas farmers in GMO corn case. $ SYT #corn http:// reut.rs/2s3ZPWx";;;#corn;"878346400194416640";https://twitter.com/TonyRohrs/status/878346400194416640
TickerReport;2017-06-23 14:45;0;0;"Syngenta AG $ SYT & Marrone Bio Innovations $ MBII Financial Survey http:// ift.tt/2t3r2xe";;;;"878323146549469184";https://twitter.com/TickerReport/status/878323146549469184
Briefingcom;2017-06-23 14:44;0;0;"$ SYT : Syngenta: Jury awards nearly $218 mln to Kansas corn producers in first SYT GMO lawsuit http:// bit.ly/2rZQBzs";;;;"878322799412105218";https://twitter.com/Briefingcom/status/878322799412105218
emq_news;2017-06-23 14:41;0;0;"Syngenta AG $ SYT & Marrone Bio Innovations $ MBII Financial Survey http:// ift.tt/2t3r2xe";;;;"878322084404797441";https://twitter.com/emq_news/status/878322084404797441
TickerReport;2017-06-23 14:40;0;0;"Syngenta AG $ SYT & Marrone Bio Innovations $ MBII Financial Survey http:// ift.tt/2s0p6ph";;;;"878321871367716864";https://twitter.com/TickerReport/status/878321871367716864
