username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SEEKINGALPHA_FS;2017-07-07 15:37;0;1;"Does Dividend Growth Investing Have A Place In Your Portfolio? https:// seekingalpha.com/article/408637 0-dividend-growth-investing-place-portfolio?source=twitter_sa_factset … $ ABT $ CL $ CVX $ INTC $ JNJ $ KMB $ KO $ MCD $ MO $ MSFT";;;;"883409727404646402";https://twitter.com/SEEKINGALPHA_FS/status/883409727404646402
SeekingAlpha;2017-07-07 15:37;1;2;"Does Dividend Growth Investing Have A Place In Your Portfolio? https:// seekingalpha.com/article/408637 0-dividend-growth-investing-place-portfolio?source=feed_f … $ ABT $ CL $ CVX $ INTC $ JNJ $ KMB $ KO $ MCD $ MO $ MSFT";;;;"883409725555056640";https://twitter.com/SeekingAlpha/status/883409725555056640
DKOptions;2017-07-07 15:30;0;1;"$ MO 1000 June 2018 77.5 calls bought for 3.40 in a stock replacement";;;;"883407918959403008";https://twitter.com/DKOptions/status/883407918959403008
adreaminvesting;2017-07-07 15:17;0;0;"@El_Pistolero Looks like it's correlated with the dip in the Consumer Staples ETF $ XLP . Also interest rates and job report effects $ MO $ PM";;@El_Pistolero;;"883404526434365442";https://twitter.com/adreaminvesting/status/883404526434365442
StockWebTrading;2017-07-07 14:40;0;0;"StockTipsDeal's Results: $ MO opened SHORT on 6/28 at $76.00 and closed today at $74.00 +2.63% ( http://www. stocktipsdeal.com ) $ QQQ $ SPY $ DJIA pic.twitter.com/bNSed6SdEw";;;;"883395270804856836";https://twitter.com/StockWebTrading/status/883395270804856836
SiriusTrader;2017-07-07 14:23;0;0;"http:// smq.tc/1VvJJhE FREE TRIAL trade alerts, Get educated on how to stock trade. $ DWA $ MO $ ALL";;;;"883390986541387776";https://twitter.com/SiriusTrader/status/883390986541387776
SPNewsAnalysis;2017-07-07 14:18;0;0;"Canal Capital Management LLC Raises Stake in Altria Group $ MO http:// ift.tt/2sVHqM9";;;;"883389719257546752";https://twitter.com/SPNewsAnalysis/status/883389719257546752
storminvestor;2017-07-07 14:17;0;0;"Canal Capital Management LLC Raises Stake in Altria Group $ MO http:// ift.tt/2tRfxZO";;;;"883389528471289857";https://twitter.com/storminvestor/status/883389528471289857
StocksThatDoubl;2017-07-07 12:56;0;0;"Need help finding momentum stocks? http:// BiloSelhi.com pic.twitter.com/7MJOSawfOB $ HTGM $ JAH $ CLR $ DIS $ MO $ BMY $ POT $ APA $ CNQ $ CCL";;;;"883369220083503106";https://twitter.com/StocksThatDoubl/status/883369220083503106
Investing_Books;2017-07-07 12:48;0;0;"Streetsmart Guide to Valuing a Stock: http:// amzn.to/29CU5Kh $ MO $ KO $ PEP $ CAG $ INGR $ ADM $ DE $ M $ TIF";;;;"883367239377879040";https://twitter.com/Investing_Books/status/883367239377879040
market_multiple;2017-07-07 12:14;0;2;"http:// buff.ly/2tJ1lBJ Like $ PM , $ MO is trading near all time high valuations. Unlike $ PM , it is actually growing EBITDA. pic.twitter.com/PwSeYojCWV";;;;"883358493725601796";https://twitter.com/market_multiple/status/883358493725601796
SEEKINGALPHA_FS;2017-07-07 12:05;0;0;"Intel: Income Play With Moderate Growth https:// seekingalpha.com/article/408632 8-intel-income-play-moderate-growth?source=twitter_sa_factset … $ AMT $ BA $ DLR $ HD $ HOG $ JNJ $ MO $ OHI $ TXN $ INTC";;;;"883356412465643520";https://twitter.com/SEEKINGALPHA_FS/status/883356412465643520
SAlphaTech;2017-07-07 12:05;0;0;"Intel: Income Play With Moderate Growth https:// seekingalpha.com/article/408632 8-intel-income-play-moderate-growth?source=twitter_salphatech … $ AMT $ BA $ DLR $ HD $ HOG $ JNJ $ MO $ OHI $ TXN $ INTC";;;;"883356411148632064";https://twitter.com/SAlphaTech/status/883356411148632064
SeekingAlpha;2017-07-07 12:05;1;1;"Intel: Income Play With Moderate Growth https:// seekingalpha.com/article/408632 8-intel-income-play-moderate-growth?source=feed_f … $ AMT $ BA $ DLR $ HD $ HOG $ JNJ $ MO $ OHI $ TXN $ INTC";;;;"883356408787329024";https://twitter.com/SeekingAlpha/status/883356408787329024
Investing_Books;2017-07-07 11:48;0;0;"Barbarians at the Gate: The Fall of RJR Nabisco: http:// amzn.to/29CCHoZ $ MDLZ $ HSY $ KRFT $ MO";;;;"883352139476721664";https://twitter.com/Investing_Books/status/883352139476721664
zenect;2017-07-07 10:36;0;2;"If you buy these stocks for the long term you’re going to lose #money . http:// bit.ly/1ZhdwMK $ VGR $ MO $ BTI $ RAI $ PM #educate";;;#money #educate;"883333933064171521";https://twitter.com/zenect/status/883333933064171521
SweetPlatform;2017-07-07 10:04;0;0;"MO Top news - Jul 7th, 2017 $ MO http:// https:// goo.gl/zms3tt";;;;"883325908056236034";https://twitter.com/SweetPlatform/status/883325908056236034
TheMarketsDaily;2017-07-07 09:33;0;0;"Jennison Associates LLC Has $40.24 Million Position in Altria Group $ MO http:// zpr.io/PdVMQ";;;;"883318035490144258";https://twitter.com/TheMarketsDaily/status/883318035490144258
IRAMarketReport;2017-07-07 08:45;0;0;"Tocqueville Asset Management L.P. Buys 3,201 Shares of Altria Group $ MO http:// ift.tt/2sUEUp4";;;;"883305970524446722";https://twitter.com/IRAMarketReport/status/883305970524446722
chaffeybreeze;2017-07-07 08:44;0;0;"Tocqueville Asset Management L.P. Buys 3,201 Shares of Altria Group $ MO http:// ift.tt/2sUEUp4";;;;"883305775401025540";https://twitter.com/chaffeybreeze/status/883305775401025540
ZolmaxNews;2017-07-07 04:36;0;0;"Coconut Grove Bank Has $2.20 Million Stake in Altria Group $ MO http:// ift.tt/2swJoTH";;;;"883243259459514369";https://twitter.com/ZolmaxNews/status/883243259459514369
WatchlistN;2017-07-07 04:32;0;0;"Weatherly Asset Management L. P. Buys 321 Shares of Altria Group $ MO http:// ift.tt/2sNc135";;;;"883242359835824128";https://twitter.com/WatchlistN/status/883242359835824128
WKRBNews;2017-07-07 04:31;0;0;"Canal Capital Management LLC Raises Stake in Altria Group $ MO http:// ift.tt/2swqiNw";;;;"883242030503165953";https://twitter.com/WKRBNews/status/883242030503165953
SleekMoneycom;2017-07-07 04:26;0;0;"Jennison Associates LLC Has $40.24 Million Position in Altria Group $ MO http:// ift.tt/2sTnYzx";;;;"883240717358858240";https://twitter.com/SleekMoneycom/status/883240717358858240
WKRBNews;2017-07-07 04:25;0;0;"Canal Capital Management LLC Raises Stake in Altria Group $ MO http:// ift.tt/2uRC6dZ";;;;"883240526593576960";https://twitter.com/WKRBNews/status/883240526593576960
MomentumSwings;2017-07-07 04:10;0;0;"http:// smq.tc/1VvJJhE Free Trial stock alerts service! Jason Bond is Top 5 rated on Investimonials!! $ CSIQ $ MO $ MDT";;;;"883236818895814656";https://twitter.com/MomentumSwings/status/883236818895814656
zenect;2017-07-07 03:00;0;0;"Is the cigarette business rotten? http:// bit.ly/1ZhdwMK $ VGR $ MO $ BTI $ RAI $ PM #educate";;;#educate;"883219245915664384";https://twitter.com/zenect/status/883219245915664384
bcippa;2017-07-06 18:40;0;2;"Long $ AABA $ MO $ FNMA $ SIEN & Litecoin #dgaf";;;#dgaf;"883093408721518592";https://twitter.com/bcippa/status/883093408721518592
doctorfroufrou;2017-07-06 16:52;0;0;"$ MO $$$$$ for me the more you sell.";;;;"883066232370495488";https://twitter.com/doctorfroufrou/status/883066232370495488
davemeck;2017-07-06 16:47;0;0;"Breakout watch for FRI $ DHI $ FBHS $ GDDY $ MO $ NXPI $ TMHC";;;;"883064941292527616";https://twitter.com/davemeck/status/883064941292527616
BrexxyTrader;2017-07-06 12:58;0;0;"http:// bit.ly/1VvJJhE < This is a FREE TRIAL to stock trading alerts from THE best trading mentor…. $ XLP $ MO $ UWTI";;;;"883007207687585792";https://twitter.com/BrexxyTrader/status/883007207687585792
dailypoliticaln;2017-07-06 11:59;0;0;"Comparing Lorillard $ LO & Altria Group $ MO http:// ift.tt/2tVx3wC";;;;"882992518094344193";https://twitter.com/dailypoliticaln/status/882992518094344193
LngHaulInvestor;2017-07-06 10:44;0;0;"Did you see our market beating performance? #thelonghaulportfolio up 12.37% through June http://www. thelonghaulinvestor.com/2017/07/portfo lio-performance-first-6-months.html … $ PYPL $ MO $ V $ MA $ GPN $ FB";;;#thelonghaulportfolio;"882973595156307968";https://twitter.com/LngHaulInvestor/status/882973595156307968
SweetPlatform;2017-07-06 10:04;0;0;"MO Top news - Jul 6th, 2017 $ MO http:// https:// goo.gl/6k65Rz";;;;"882963581771407361";https://twitter.com/SweetPlatform/status/882963581771407361
TheMarketsDaily;2017-07-06 09:49;0;0;"Altria Group $ MO Shares Bought by Genovese Burford & Brothers Wealth & Retirement Plan Management LLC http:// zpr.io/Pd5hY";;;;"882959686328299520";https://twitter.com/TheMarketsDaily/status/882959686328299520
dakotafinancial;2017-07-06 08:03;0;0;"Spectrum Asset Management Inc. NB CA Continues to Hold Position in Altria Group $ MO http:// ift.tt/2tteVaw";;;;"882932927176335360";https://twitter.com/dakotafinancial/status/882932927176335360
SAlphaTech;2017-07-06 08:00;0;1;"Smart Retirement: How Do Your Retirement Goals Affect Your Investing Decisions? https:// seekingalpha.com/article/408544 9-smart-retirement-retirement-goals-affect-investing-decisions?source=feed_tags … $ DIN $ FPO $ GOV $ IRM $ JNJ $ MO $ O";;;;"882932158230274049";https://twitter.com/SAlphaTech/status/882932158230274049
MomentumSwings;2017-07-06 04:44;0;0;"http:// smq.tc/1VvJJhE Free Trial stock alerts service! Jason Bond is Top 5 rated on Investimonials!! $ CSIQ $ MO $ MDT";;;;"882882894632321024";https://twitter.com/MomentumSwings/status/882882894632321024
WKRBNews;2017-07-06 04:33;0;0;"Grandfield & Dodd LLC Continues to Hold Stake in Altria Group $ MO http:// ift.tt/2uN1lOF";;;;"882880085015097344";https://twitter.com/WKRBNews/status/882880085015097344
midetimes;2017-07-06 04:31;0;0;"Spectrum Asset Management Inc. NB CA Continues to Hold Position in Altria Group $ MO http:// ift.tt/2ut9bNJ";;;;"882879566804656128";https://twitter.com/midetimes/status/882879566804656128
ZolmaxNews;2017-07-06 04:28;0;0;"Altria Group $ MO Shares Bought by Genovese Burford & Brothers Wealth & Retirement Plan Management LLC http:// ift.tt/2tshZnf";;;;"882878861960204288";https://twitter.com/ZolmaxNews/status/882878861960204288
WKRBNews;2017-07-06 04:25;0;0;"Grandfield & Dodd LLC Continues to Hold Stake in Altria Group $ MO http:// ift.tt/2tsez3D";;;;"882878128967864321";https://twitter.com/WKRBNews/status/882878128967864321
dailypoliticaln;2017-07-06 04:24;0;0;"Arcadia Investment Management Corp MI Holds Stake in Altria Group $ MO http:// ift.tt/2uNfzyO";;;;"882877811555540992";https://twitter.com/dailypoliticaln/status/882877811555540992
Stock_Forecast;2017-07-05 22:04;0;0;"Top 5 forecasted #stocks for Jul, Thu 06: $ JNJ - Short, $ NVDA - Long, $ TXN - Long, $ MO - Long, $ BTI - Long. http:// daily-stock-forecast.com";;;#stocks;"882782393798668292";https://twitter.com/Stock_Forecast/status/882782393798668292
Investing_Books;2017-07-05 21:48;0;0;"Streetsmart Guide to Valuing a Stock: http:// amzn.to/29CU5Kh $ MO $ KO $ PEP $ CAG $ INGR $ ADM $ DE $ M $ TIF";;;;"882778361948508162";https://twitter.com/Investing_Books/status/882778361948508162
StocksThatDoubl;2017-07-05 21:38;0;0;"Need help finding momentum stocks? http:// BiloSelhi.com pic.twitter.com/7MJOSawfOB $ HTGM $ JAH $ CLR $ DIS $ MO $ BMY $ POT $ APA $ CNQ $ CCL";;;;"882775766232174592";https://twitter.com/StocksThatDoubl/status/882775766232174592
InsiderAlertsIA;2017-07-05 15:43;0;0;"$ MO : New Insider Filing on Director ENNIS DEBRA J KELLY: http:// insideri.com/1231237_000118 248917000402_0001182489-17-000402 …";;;;"882686343201120257";https://twitter.com/InsiderAlertsIA/status/882686343201120257
dakotafinancial;2017-07-05 14:07;0;0;"Canada Pension Plan Investment Board Has $271.35 Million Position in Altria Group $ MO http:// ift.tt/2tJr5yj";;;;"882662293330374657";https://twitter.com/dakotafinancial/status/882662293330374657
StocksThatDoubl;2017-07-05 13:45;0;0;"http:// BiloSelhi.com members have an advantage. SEE TRACK RECORD & SUBSCRIBE pic.twitter.com/7uWekI8Rdq $ MO $ BMY $ POT $ APA $ CNQ $ CCL";;;;"882656767666204677";https://twitter.com/StocksThatDoubl/status/882656767666204677
StocksThatDoubl;2017-07-05 13:35;0;0;"http:// BiloSelhi.com alerted another winner. MUST SEE TRACK RECORD & SUBSCRIBE pic.twitter.com/7MJOSawfOB $ DIS $ MO $ BMY $ POT $ APA $ CNQ";;;;"882654227885109257";https://twitter.com/StocksThatDoubl/status/882654227885109257
StocksThatDoubl;2017-07-05 13:25;0;0;"http:// BiloSelhi.com members have an advantage. SEE TRACK RECORD pic.twitter.com/jJblPPWxLK $ CLR $ DIS $ MO $ BMY $ POT $ APA";;;;"882651618080108544";https://twitter.com/StocksThatDoubl/status/882651618080108544
StocksThatDoubl;2017-07-05 13:14;0;2;"http:// BiloSelhi.com alerted another winner. MUST SEE TRACK RECORD & SUBSCRIBE pic.twitter.com/07CVi8iqIp $ JAH $ CLR $ DIS $ MO $ BMY $ POT";;;;"882648973399511041";https://twitter.com/StocksThatDoubl/status/882648973399511041
StocksThatDoubl;2017-07-05 13:04;0;0;"http:// BiloSelhi.com members have an advantage. SEE TRACK RECORD & JOIN pic.twitter.com/aPyEi1fATf $ DOW $ JAH $ CLR $ DIS $ MO $ BMY";;;;"882646448655007745";https://twitter.com/StocksThatDoubl/status/882646448655007745
StocksThatDoubl;2017-07-05 12:54;0;0;"http:// BiloSelhi.com alerted another winner. MUST SEE TRACK RECORD & SUBSCRIBE pic.twitter.com/7uWekI8Rdq $ WY $ DOW $ JAH $ CLR $ DIS $ MO";;;;"882643908806799365";https://twitter.com/StocksThatDoubl/status/882643908806799365
Investing_Books;2017-07-05 11:33;0;0;"Barbarians at the Gate: The Fall of RJR Nabisco: http:// amzn.to/29CCHoZ $ MDLZ $ HSY $ KRFT $ MO";;;;"882623588133728262";https://twitter.com/Investing_Books/status/882623588133728262
SAlphaTrending;2017-07-05 11:30;0;0;"Smart Retirement: How Do Your Retirement Goals Affect Your Investing Decisions? https:// seekingalpha.com/article/408544 9-smart-retirement-retirement-goals-affect-investing-decisions?source=feed_t … $ DIN $ FPO $ GOV $ IRM $ JNJ $ MO $ O";;;;"882622610390999040";https://twitter.com/SAlphaTrending/status/882622610390999040
SeekingAlpha;2017-07-05 10:56;0;0;"Freeport-McMoRan: Copper Play As A Special Situation - Not For The Meek https:// seekingalpha.com/article/408580 2-freeport-mcmoran-copper-play-special-situation-meek?source=feed_f … $ AMT $ BA $ DLR $ HD $ HOG $ JNJ $ MMM $ MO $ OHI";;;;"882614196919189504";https://twitter.com/SeekingAlpha/status/882614196919189504
DAMSConsulting;2017-07-05 10:36;0;1;"PT in $ XXII .well lets see what is $ MO $ BTI and others worth? they will all need to use $ XXII product who knows question is who will jump 1st";;;;"882609103121600517";https://twitter.com/DAMSConsulting/status/882609103121600517
whotrades;2017-07-05 10:33;0;0;"Better Buy: Altria Group Inc. vs. Coca-Cola http:// bit.ly/050717MO $ MO $ KO pic.twitter.com/j8Quq4CFvV";;;;"882608341406625792";https://twitter.com/whotrades/status/882608341406625792
SiriusTrader;2017-07-05 10:22;0;0;"http:// smq.tc/1VvJJhE FREE TRIAL trade alerts, Get educated on how to stock trade. $ DWA $ MO $ ALL";;;;"882605566131974145";https://twitter.com/SiriusTrader/status/882605566131974145
SimplyTrades2;2017-07-05 10:20;0;0;"http:// bit.ly/2bpfus9 << Start with 100% FREE Video Lessons, Tips & Strategies at Investors Underground! $ MNTA $ MNTX $ MO";;;;"882605190724984836";https://twitter.com/SimplyTrades2/status/882605190724984836
whotrades;2017-07-05 10:20;0;0;"What's the Future of Cigarette Stocks? http:// bit.ly/050717RAI $ RAI $ PM $ MO";;;;"882605086089900032";https://twitter.com/whotrades/status/882605086089900032
SweetPlatform;2017-07-05 10:04;0;0;"MO Top news - Jul 5th, 2017 $ MO http:// https:// goo.gl/qUW9vH";;;;"882601152537403392";https://twitter.com/SweetPlatform/status/882601152537403392
pelias01;2017-07-05 09:42;1;0;"How To Retire At 63 With Dividend Champions https:// seekingalpha.com/article/408065 6-retire-63-dividend-champions?source=tweet … $ BKH $ CINF $ CVX $ CWT $ ED $ EMR $ JNJ $ KMB $ KO $ LOW $ MCD $ MMM $ MNST $ MO";;;;"882595499718705152";https://twitter.com/pelias01/status/882595499718705152
newswelldone;2017-07-05 09:19;0;0;"$ MO : What’s the Future of Cigarette Stocks?: http://www. StockNewsWires.com/mo-whats-the-f uture-of-cigarette-stocks/ …";;;;"882589652871290880";https://twitter.com/newswelldone/status/882589652871290880
StockTradePicks;2017-07-05 09:13;0;0;"MUST READ: Undervalued microcap about to run: http:// nasdaqnewsreports.blogspot.com/2017/07/dpw-un dervalued-nyse-listed-microcap.html … $ MO $ ETP $ STX $ MNK $ DG $ JASO $ NTDOY $ FXY $ DXJ $ XLI";;;;"882588164044369920";https://twitter.com/StockTradePicks/status/882588164044369920
RyckyUsa;2017-07-05 08:51;0;1;"É muito $ mo $$$$$$ envolvido https:// twitter.com/danilolavieri/ status/882574901017796608 …";;;;"882582830177505283";https://twitter.com/RyckyUsa/status/882582830177505283
SPNewsAnalysis;2017-07-05 08:34;0;0;"Stratford Consulting LLC Acquires 13 Shares of Altria Group $ MO http:// ift.tt/2tg44Sy";;;;"882578487512637440";https://twitter.com/SPNewsAnalysis/status/882578487512637440
SPNewsAnalysis;2017-07-05 08:24;0;0;"Linscomb & Williams Inc. Has $1.38 Million Stake in Altria Group $ MO http:// ift.tt/2uoRcIh";;;;"882576004719443968";https://twitter.com/SPNewsAnalysis/status/882576004719443968
ProVesting;2017-07-05 08:12;0;0;"$ MO $ KO : Better Buy: Altria Group Inc. vs. Coca-Cola: http://www. StockNewsWires.com/mo-ko-better-b uy-altria-group-inc-vs-coca-cola-4/ …";;;;"882572784206884865";https://twitter.com/ProVesting/status/882572784206884865
SEEKINGALPHA_FS;2017-07-05 08:00;0;0;"Smart Retirement: How Do Your Retirement Goals Affect Your Investing Decisions? https:// seekingalpha.com/article/408544 9-smart-retirement-retirement-goals-affect-investing-decisions?source=twitter_sa_factset … $ DIN $ FPO $ GOV $ IRM $ JNJ $ MO $ O";;;;"882569786684710913";https://twitter.com/SEEKINGALPHA_FS/status/882569786684710913
SAlphaTech;2017-07-05 08:00;0;0;"Smart Retirement: How Do Your Retirement Goals Affect Your Investing Decisions? https:// seekingalpha.com/article/408544 9-smart-retirement-retirement-goals-affect-investing-decisions?source=twitter_salphatech … $ DIN $ FPO $ GOV $ IRM $ JNJ $ MO $ O";;;;"882569785120182274";https://twitter.com/SAlphaTech/status/882569785120182274
SeekingAlpha;2017-07-05 08:00;1;1;"Smart Retirement: How Do Your Retirement Goals Affect Your Investing Decisions? https:// seekingalpha.com/article/408544 9-smart-retirement-retirement-goals-affect-investing-decisions?source=feed_f … $ DIN $ FPO $ GOV $ IRM $ JNJ $ MO $ O";;;;"882569782897156097";https://twitter.com/SeekingAlpha/status/882569782897156097
RBaillieul;2017-07-05 07:00;5;6;"The best stocks of the past 50 years? IT? Biotech? Satellites? Cigarettes. $ MO pic.twitter.com/uh0h2xPv4B";;;;"882554651903700993";https://twitter.com/RBaillieul/status/882554651903700993
FinInvTr;2017-07-05 05:51;0;0;"Top Holdings Among The Market's Best Dividend Fund = $ INTC $ PEP $ CSCO $ MO $ IBM $ MCD $ MMM $ WMT $ AMGN $ ABBV $ BA $ BMY http:// buff.ly/2tODYHK pic.twitter.com/MzAm2ECT2B";;;;"882537298704965633";https://twitter.com/FinInvTr/status/882537298704965633
SleekMoneycom;2017-07-05 04:42;0;0;"Canada Pension Plan Investment Board Has $271.35 Million Position in Altria Group $ MO http:// ift.tt/2soqL4g";;;;"882520008169017344";https://twitter.com/SleekMoneycom/status/882520008169017344
ZolmaxNews;2017-07-05 04:38;0;0;"Altria Group $ MO Shares Sold by Rockefeller Financial Services Inc. http:// ift.tt/2soPQMr";;;;"882519120792752128";https://twitter.com/ZolmaxNews/status/882519120792752128
WKRBNews;2017-07-05 04:35;0;0;"Cadence Bank NA Has $2.57 Million Stake in Altria Group $ MO http:// ift.tt/2uouOin";;;;"882518237765939200";https://twitter.com/WKRBNews/status/882518237765939200
dailypoliticaln;2017-07-05 04:34;0;0;"Linscomb & Williams Inc. Has $1.38 Million Stake in Altria Group $ MO http:// ift.tt/2sEGZu4";;;;"882518051811450880";https://twitter.com/dailypoliticaln/status/882518051811450880
WKRBNews;2017-07-05 04:33;0;0;"Cadence Bank NA Has $2.57 Million Stake in Altria Group $ MO http:// ift.tt/2sEKHnq";;;;"882517748227739653";https://twitter.com/WKRBNews/status/882517748227739653
15minofPham;2017-07-04 22:56;0;0;"Daily 8 EMA X below 21 and #of days 8 previously was above: $ MGM 65, $ MA 51, $ MNST 39, $ GSK 38, $ NVDA 37, $ AZN 35, $ OCLR 29, $ MO $ MU 27";;;#of;"882432981096378368";https://twitter.com/15minofPham/status/882432981096378368
FinInvTr;2017-07-04 21:52;0;0;"Top Holdings Among The Market's Best Dividend Fund = $ INTC $ PEP $ CSCO $ MO $ IBM $ MCD $ MMM $ WMT $ AMGN $ ABBV $ BA $ BMY http:// buff.ly/2tnICcM";;;;"882416824222199808";https://twitter.com/FinInvTr/status/882416824222199808
SleekMoneycom;2017-07-04 20:37;0;0;"Somewhat Positive News Coverage Unlikely to Impact Altria Group $ MO Stock Price http:// ift.tt/2tJSr79";;;;"882398003985862657";https://twitter.com/SleekMoneycom/status/882398003985862657
Investing_Books;2017-07-04 16:48;0;0;"Barbarians at the Gate: The Fall of RJR Nabisco: http:// amzn.to/29CCHoZ $ MDLZ $ HSY $ KRFT $ MO";;;;"882340473079287808";https://twitter.com/Investing_Books/status/882340473079287808
perryns69;2017-07-04 16:11;0;0;"Big Tobacco Yield At A Low Price https:// seekingalpha.com/article/407591 9?source=ansh … $ IMBBY , $ BTI , $ MO , $ PM , $ RAI";;;;"882331156552835072";https://twitter.com/perryns69/status/882331156552835072
MomentumSwings;2017-07-04 16:11;0;0;"http:// smq.tc/1VvJJhE Free Trial stock alerts service! Jason Bond is Top 5 rated on Investimonials!! $ CSIQ $ MO $ MDT";;;;"882330940088897536";https://twitter.com/MomentumSwings/status/882330940088897536
BrexxyTrader;2017-07-04 11:58;0;0;"http:// bit.ly/1VvJJhE < This is a FREE TRIAL to stock trading alerts from THE best trading mentor…. $ XLP $ MO $ UWTI";;;;"882267294214217728";https://twitter.com/BrexxyTrader/status/882267294214217728
dakotafinancial;2017-07-04 11:37;0;0;"Lorillard $ LO vs. Altria Group $ MO Head-To-Head Review http:// ift.tt/2tIBb2h";;;;"882262145093783552";https://twitter.com/dakotafinancial/status/882262145093783552
SweetPlatform;2017-07-04 10:04;0;0;"MO Top news - Jul 4th, 2017 $ MO http:// https:// goo.gl/uyTBwE";;;;"882238792228360192";https://twitter.com/SweetPlatform/status/882238792228360192
dailymailtimes;2017-07-04 09:26;0;0;"Arrow Financial Corp Holds Position in Altria Group $ MO http:// ift.tt/2smtWJL";;;;"882229115318931457";https://twitter.com/dailymailtimes/status/882229115318931457
midetimes;2017-07-04 09:11;0;0;"Lorillard $ LO vs. Altria Group $ MO Head-To-Head Review http:// ift.tt/2sIzkGo";;;;"882225303027843072";https://twitter.com/midetimes/status/882225303027843072
SleekMoneycom;2017-07-04 08:57;0;0;"Comparing Altria Group $ MO & Lorillard $ LO http:// ift.tt/2smiptI";;;;"882221780336861184";https://twitter.com/SleekMoneycom/status/882221780336861184
TranscriptDaily;2017-07-04 07:45;0;0;"Altria Group $ MO Shares Bought by Greenleaf Trust http:// ift.tt/2tMaieu";;;;"882203725019975682";https://twitter.com/TranscriptDaily/status/882203725019975682
SleekMoneycom;2017-07-04 04:32;0;0;"Altria Group $ MO Shares Bought by Greenleaf Trust http:// ift.tt/2tlhH1k";;;;"882155057688567808";https://twitter.com/SleekMoneycom/status/882155057688567808
WatchlistN;2017-07-04 04:30;0;0;"Tarbox Group Inc. Acquires 2,426 Shares of Altria Group $ MO http:// ift.tt/2tEnYaZ";;;;"882154615625723904";https://twitter.com/WatchlistN/status/882154615625723904
emq_news;2017-07-04 04:30;0;0;"Arrow Financial Corp Holds Position in Altria Group $ MO http:// ift.tt/2ukXPf0";;;;"882154557803032576";https://twitter.com/emq_news/status/882154557803032576
TickerReport;2017-07-04 04:28;0;0;"Arrow Financial Corp Holds Position in Altria Group $ MO http:// ift.tt/2ukXPf0";;;;"882154074082340864";https://twitter.com/TickerReport/status/882154074082340864
TickerReport;2017-07-04 04:23;0;0;"Arrow Financial Corp Holds Position in Altria Group $ MO http:// ift.tt/2uFdlBr";;;;"882152848439619585";https://twitter.com/TickerReport/status/882152848439619585
