username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
chaffeybreeze;2017-07-07 12:34;0;0;"Axa Has $18.22 Million Stake in CSX Corporation $ CSX http:// ift.tt/2tQW1wD";;;;"883363569189998593";https://twitter.com/chaffeybreeze/status/883363569189998593
IRAMarketReport;2017-07-07 12:32;0;0;"Axa Has $18.22 Million Stake in CSX Corporation $ CSX http:// ift.tt/2tQW1wD";;;;"883363118742732800";https://twitter.com/IRAMarketReport/status/883363118742732800
dakotafinancial;2017-07-07 11:36;0;0;"CSX Corporation $ CSX Stake Maintained by First Interstate Bank http:// ift.tt/2tR6t7k";;;;"883348932117581826";https://twitter.com/dakotafinancial/status/883348932117581826
NewsToDesk;2017-07-07 10:22;0;0;"$ CSX : CSX (CSX) volatility increases into Q2: http://www. StockNewsWires.com/csx-csx-csx-vo latility-increases-into-q2/ …";;;;"883330283277172736";https://twitter.com/NewsToDesk/status/883330283277172736
SAlphaTrending;2017-07-07 10:00;0;0;"Class I Rail Traffic Midyear 2017 Update - It's Time To Shift Focus On Pricing https:// seekingalpha.com/article/408625 4-class-rail-traffic-midyear-2017-update-time-shift-focus-pricing?source=feed_t … $ BRK.B $ CNI $ CP $ CSX $ KSU $ NSC $ SPY";;;;"883324731675389957";https://twitter.com/SAlphaTrending/status/883324731675389957
TechTraderAI;2017-07-07 09:48;0;0;"Bought $ CSX . Shorted $ TUP . Sold $ AMP (+0.6%). 83% long by 34% short. https://www. techtrader.ai/wall/?date=149 9434813&post=10241 … pic.twitter.com/kAErIVQo2x";;;;"883321727572365312";https://twitter.com/TechTraderAI/status/883321727572365312
judy_altaf;2017-07-07 08:51;0;0;"Citi names $ KSU top pick in Rails, followed by $ CP and $ CSX";;;;"883307368791932928";https://twitter.com/judy_altaf/status/883307368791932928
tickerws;2017-07-07 08:50;1;1;"Citi names $ KSU top pick in Rails, followed by $ CP and $ CSX";;;;"883307144359141377";https://twitter.com/tickerws/status/883307144359141377
SEEKINGALPHA_FS;2017-07-07 08:25;0;0;"Class I Rail Traffic Midyear 2017 Update - It's Time To Shift Focus On Pricing https:// seekingalpha.com/article/408625 4-class-rail-traffic-midyear-2017-update-time-shift-focus-pricing?source=twitter_sa_factset … $ BRK.B $ CNI $ CP $ CSX $ KSU $ NSC $ SPY";;;;"883300994112569347";https://twitter.com/SEEKINGALPHA_FS/status/883300994112569347
SeekingAlpha;2017-07-07 08:25;0;0;"Class I Rail Traffic Midyear 2017 Update - It's Time To Shift Focus On Pricing https:// seekingalpha.com/article/408625 4-class-rail-traffic-midyear-2017-update-time-shift-focus-pricing?source=feed_f … $ BRK.B $ CNI $ CP $ CSX $ KSU $ NSC $ SPY";;;;"883300991692488705";https://twitter.com/SeekingAlpha/status/883300991692488705
StockNewsWires;2017-07-07 08:22;0;0;"$ KSU $ CP $ CSX : Union Pacific (UNP) Removed from Citi Focus List: http://www. StockNewsWires.com/ksu-cp-csx-uni on-pacific-unp-removed-from-citi-focus-list/ …";;;;"883300090487595008";https://twitter.com/StockNewsWires/status/883300090487595008
Benzinga;2017-07-07 08:15;0;1;"Watch These 5 Huge Call Purchases In Friday Trade https:// benzinga.com/z/9749325 $ AMD $ CBI $ CSX $ NAK $ TXMD";;;;"883298301205807105";https://twitter.com/Benzinga/status/883298301205807105
BACTop50Cies;2017-07-07 08:00;0;0;"BidaskClub top 50 #StronglyBought and #StronglySold $ TWX $ SIVB $ CSX $ DCM $ EIX $ LUV $ PCLN $ VIPS $ BLK $ RAD $ GG $ MCO http:// bidaskclub.com/news/company-n ews/top-companies/2017/07/the-top-50-companies-strongly-bought-and-strongly-sold-in-the-us-equity-market-3/ …";;;#StronglyBought #StronglySold;"883294540353941504";https://twitter.com/BACTop50Cies/status/883294540353941504
midetimes;2017-07-07 06:06;0;0;"CSX Corporation $ CSX Stake Maintained by First Interstate Bank http:// ift.tt/2uxdZ4X";;;;"883265870688137216";https://twitter.com/midetimes/status/883265870688137216
WKRBNews;2017-07-07 06:05;0;0;"CSX Corporation $ CSX Shares Bought by Hyman Charles D http:// ift.tt/2tT5kf9";;;;"883265795379408897";https://twitter.com/WKRBNews/status/883265795379408897
DozenStocks;2017-07-07 06:02;0;1;"Weekly S&P500 #Stocks Performance $ STX $ URI $ WYNN $ PHM $ RCL $ WDC $ DHI $ MU $ CSX $ AVGO $ GLW $ SHW $ NVDA $ VRTX more@http:// 12Stocks.com/sp500";;@http;#Stocks;"883264895440965633";https://twitter.com/DozenStocks/status/883264895440965633
SleekMoneycom;2017-07-07 06:01;0;0;"Axa Has $18.22 Million Stake in CSX Corporation $ CSX http:// ift.tt/2swIt5u";;;;"883264797881634816";https://twitter.com/SleekMoneycom/status/883264797881634816
DozenStocks;2017-07-07 06:01;0;0;"Weekly Nasdaq100 #Stocks Performance $ STX $ WDC $ MU $ CSX $ MXIM $ AVGO $ NVDA $ VRTX $ EBAY $ YHOO $ ADI $ LVNTA more@http:// 12Stocks.com/QQQQ";;@http;#Stocks;"883264759679770624";https://twitter.com/DozenStocks/status/883264759679770624
WKRBNews;2017-07-07 05:51;0;0;"CSX Corporation $ CSX Shares Sold by Steinberg Global Asset Management http:// ift.tt/2sTMXT7";;;;"883262100080087040";https://twitter.com/WKRBNews/status/883262100080087040
WKRBNews;2017-07-07 05:50;0;0;"CSX Corporation $ CSX Shares Sold by Steinberg Global Asset Management http:// ift.tt/2tYGewg";;;;"883261874812456961";https://twitter.com/WKRBNews/status/883261874812456961
WatchlistN;2017-07-07 05:47;0;0;"CSX Corporation $ CSX Shares Sold by InterOcean Capital LLC http:// ift.tt/2txki8o";;;;"883261132856844288";https://twitter.com/WatchlistN/status/883261132856844288
dailypoliticaln;2017-07-07 05:46;0;0;"CSX Corporation $ CSX Shares Sold by Alliancebernstein L.P. http:// ift.tt/2uxzpPu";;;;"883260944020901888";https://twitter.com/dailypoliticaln/status/883260944020901888
BenzingaMedia;2017-07-07 04:15;0;0;"$ AMD , $ NAK , $ CBI , $ CSX Watch These 5 Huge Call Purchases In Friday Trade - http:// tinyurl.com/ydfm846r";;;;"883237919607148544";https://twitter.com/BenzingaMedia/status/883237919607148544
AnalyzeStocks;2017-07-07 00:29;0;0;"$ CSX #NYSE (DIRECTION LONG) TARGET : 58 CURRENT PRICE : 55.31 STOP LOSS : 52 TIME FRAME : 1 Month";;;#NYSE;"883181062708277249";https://twitter.com/AnalyzeStocks/status/883181062708277249
15minofPham;2017-07-06 21:14;0;0;"Highest Call-Put ratio vs OI: CALL: $ TSLA $ XLU $ GOOG $ CSX $ AAPL $ STX $ LB . PUT: $ IWM $ XLB $ EEM $ SWKS $ T $ EBAY $ FXI http:// tinyurl.com/ls6vzw7 pic.twitter.com/LxfI0FZuQd";;;;"883132148311633920";https://twitter.com/15minofPham/status/883132148311633920
pharris667;2017-07-06 18:51;0;2;"IBD Relative Strength at New Highs $ RH $ ATHM $ CSX $ AMRI $ EWBC Read: http:// tl.gd/n_1sq0q4q";;;;"883096166275178496";https://twitter.com/pharris667/status/883096166275178496
WKRBNews;2017-07-06 17:55;0;0;"$0.58 Earnings Per Share Expected for CSX Corporation $ CSX This Quarter http:// ift.tt/2tWQWTT";;;;"883081988135170049";https://twitter.com/WKRBNews/status/883081988135170049
WKRBNews;2017-07-06 17:47;0;0;"$0.58 Earnings Per Share Expected for CSX Corporation $ CSX This Quarter http:// ift.tt/2sRVTbE";;;;"883079908754423808";https://twitter.com/WKRBNews/status/883079908754423808
NaturaFilio;2017-07-06 17:30;0;1;"$ csx $ chk $ iau $ wti";;;;"883075743235833856";https://twitter.com/NaturaFilio/status/883075743235833856
TechTraderAI;2017-07-06 16:12;0;0;"Top gains today from - $ ESV (5%), - $ NCR (4%), + $ AOBC (4%). Bought $ AMP . Shorted $ CUBE . Sold $ CSX (+3.8%). Covered… https://www. techtrader.ai/wall/?date=149 9371753&post=10240 … pic.twitter.com/YpC97gBfSN";;;;"883055999401115648";https://twitter.com/TechTraderAI/status/883055999401115648
dailymailtimes;2017-07-06 15:41;0;0;"CSX Corporation $ CSX Lifted to “Strong-Buy” at BidaskClub http:// ift.tt/2tWcyzQ";;;;"883048263133298688";https://twitter.com/dailymailtimes/status/883048263133298688
FrancImperator;2017-07-06 15:16;0;0;"Watching: $ LL $ ESES $ KRO $ WTW $ COGT $ CSX $ GNC";;;;"883042034050891776";https://twitter.com/FrancImperator/status/883042034050891776
IRAMarketReport;2017-07-06 14:59;0;0;"CSX Corporation $ CSX Position Cut by Asset Management One Co. Ltd. http:// ift.tt/2uPncEZ";;;;"883037712613244928";https://twitter.com/IRAMarketReport/status/883037712613244928
chaffeybreeze;2017-07-06 14:59;0;0;"CSX Corporation $ CSX Position Cut by Asset Management One Co. Ltd. http:// ift.tt/2uPncEZ";;;;"883037682858962945";https://twitter.com/chaffeybreeze/status/883037682858962945
BestStockTrades;2017-07-06 14:33;0;0;"@ReformedBroker yeah I just bought $ CSX puts yesterday before the close as a hedge. #Transports";;@ReformedBroker;#Transports;"883031148238172160";https://twitter.com/BestStockTrades/status/883031148238172160
websofttechies;2017-07-06 14:00;0;0;"A bullish Big MAC (Bullish) has occurred at 1:30 PM Jul 06 at $55.03 on CSX Corp (CSX) $ CSX Get Report http://www. websofttec.com /";;;;"883022792806998016";https://twitter.com/websofttechies/status/883022792806998016
IRAMarketReport;2017-07-06 13:59;0;0;"CSX Corporation $ CSX Receiving Somewhat Positive Press Coverage, Analysis Shows http:// ift.tt/2tuwhnq";;;;"883022652239036416";https://twitter.com/IRAMarketReport/status/883022652239036416
TheMarketsDaily;2017-07-06 10:59;0;0;"Westpac Banking Corp Decreases Position in CSX Corporation $ CSX http:// zpr.io/Pditp";;;;"882977332759330821";https://twitter.com/TheMarketsDaily/status/882977332759330821
ChaoticTrader;2017-07-06 10:35;0;0;"Site is 75% up and running. Transferring has been a challenge. Open positions: Bear- $ CSX $ KR $ SBUX $ TRIP Bull: $ TLT $ SIRI $ WGO $ ORCL";;;;"882971184916291585";https://twitter.com/ChaoticTrader/status/882971184916291585
iHangout2;2017-07-06 10:15;0;0;"DennyT: Stock Market News: CSX Stock 54.64 CSX Corporation $ CSX Hit 309,720 http:// dlvr.it/PSfWrw #InvestorsHangout";;;#InvestorsHangout;"882966134592479232";https://twitter.com/iHangout2/status/882966134592479232
DennyT14;2017-07-06 10:13;0;0;"CSX Stock 54.64 CSX Corporation $ CSX Hit 309,720 52 week highs as of +111.43%. Currently trading at 54.64 -0.4 https:// investorshangout.com/post/view?id=4 645612 …";;;;"882965731054419968";https://twitter.com/DennyT14/status/882965731054419968
dakotafinancial;2017-07-06 09:52;0;0;"Stifel Nicolaus Reiterates Hold Rating for CSX Corporation $ CSX http:// ift.tt/2sQhmC5";;;;"882960572131749889";https://twitter.com/dakotafinancial/status/882960572131749889
railroads_;2017-07-06 09:39;0;0;"#CSX #Stock Scales New 52-Week High on Multiple Tailwinds. Read more: http:// owler.us/acY8Bz $ CSX";;;#CSX #Stock;"882957100183310336";https://twitter.com/railroads_/status/882957100183310336
MarketNewsAlgo;2017-07-06 09:21;0;0;"CSX Stock Scales New 52-Week High on Multiple Tailwinds http:// transport.newsmovingmarkets.com/2017/07/csx-st ock-scales-new-52-week-high-on.html … $ CSX";;;;"882952672151826434";https://twitter.com/MarketNewsAlgo/status/882952672151826434
TradeAcademyCo;2017-07-06 08:56;0;0;"7/6 52-Week Hi Watch List: $ TWX $ KITE $ JPM $ RH $ CMI $ HSBC $ AMGN $ UNH $ SPLS $ LUV $ DXJ $ CSX $ RTN $ CLVS $ GLW $ SYT $ DAL $ FDX $ EXEL $ CIT #trading";;;#trading;"882946292644802560";https://twitter.com/TradeAcademyCo/status/882946292644802560
dailypoliticaln;2017-07-06 08:39;0;0;"CSX Corporation $ CSX Receiving Somewhat Positive Press Coverage, Analysis Shows http:// ift.tt/2tMehHC";;;;"882942139826679809";https://twitter.com/dailypoliticaln/status/882942139826679809
BACTop50Cies;2017-07-06 08:00;0;0;"BidaskClub top 50 #StronglyBought and #StronglySold $ CSX $ ALV $ CE $ GG $ BWA $ INTC $ KHC $ SBS $ WBC $ QCOM $ CAG $ PCLN http:// bidaskclub.com/news/company-n ews/top-companies/2017/07/the-top-50-companies-strongly-bought-and-strongly-sold-in-the-us-equity-market-2/ …";;;#StronglyBought #StronglySold;"882932149955026944";https://twitter.com/BACTop50Cies/status/882932149955026944
midetimes;2017-07-06 06:36;0;0;"Tiemann Investment Advisors LLC Purchases Shares of 4,971 CSX Corporation $ CSX http:// ift.tt/2tkc84J";;;;"882911131613921281";https://twitter.com/midetimes/status/882911131613921281
ZolmaxNews;2017-07-06 06:33;0;0;"Gilder Gagnon Howe & Co. LLC Takes Position in CSX Corporation $ CSX http:// ift.tt/2tPnO0a";;;;"882910324525084672";https://twitter.com/ZolmaxNews/status/882910324525084672
SleekMoneycom;2017-07-06 06:33;0;0;"CSX Corporation $ CSX Position Cut by Asset Management One Co. Ltd. http:// ift.tt/2tPhTIw";;;;"882910312076382208";https://twitter.com/SleekMoneycom/status/882910312076382208
SleekMoneycom;2017-07-06 06:33;0;0;"Tredje AP fonden Sells 2,459 Shares of CSX Corporation $ CSX http:// ift.tt/2uNfISW";;;;"882910310432206848";https://twitter.com/SleekMoneycom/status/882910310432206848
ZolmaxNews;2017-07-06 06:08;0;0;"CSX Corporation $ CSX Shares Sold by Fort Washington Investment Advisors Inc. OH http:// ift.tt/2ut8ynr";;;;"882904108763668481";https://twitter.com/ZolmaxNews/status/882904108763668481
DozenStocks;2017-07-06 06:02;0;1;"Weekly S&P500 #Stocks Performance $ STX $ URI $ WYNN $ PHM $ RCL $ WDC $ DHI $ MU $ CSX $ AVGO $ GLW $ SHW $ NVDA $ VRTX more@http:// 12Stocks.com/sp500";;@http;#Stocks;"882902501103607809";https://twitter.com/DozenStocks/status/882902501103607809
DozenStocks;2017-07-06 06:01;0;1;"Weekly Nasdaq100 #Stocks Performance $ STX $ WDC $ MU $ CSX $ MXIM $ AVGO $ NVDA $ VRTX $ EBAY $ YHOO $ ADI $ LVNTA more@http:// 12Stocks.com/QQQQ";;@http;#Stocks;"882902366160211968";https://twitter.com/DozenStocks/status/882902366160211968
StockflareUS;2017-07-06 05:39;0;0;"$ CSX : CSX Corporation has lost a star, now a 3 star stock. ( https:// stockflare.com/stock/CSX.O )";;;;"882896687953477633";https://twitter.com/StockflareUS/status/882896687953477633
sharptraders;2017-07-05 20:40;0;1;"Check Out Today's IIC 100 New Highs ►►► http:// sharptraders.com/iic100newhighs .html … including $ CSX etc...";;;;"882761011807354881";https://twitter.com/sharptraders/status/882761011807354881
Tunaman4u2;2017-07-05 20:05;0;1;"$ CSX yes i waited for it to touch the 50d or lower rail, no it didnt, yes that was stupid pic.twitter.com/GMQkcUSS4u";;;;"882752423080710144";https://twitter.com/Tunaman4u2/status/882752423080710144
optioncharts;2017-07-05 19:51;0;0;"$ CSX Max Pain is 54.00 for maturity 07/07/2017. Prev Close = 54.49. http:// bit.ly/2srtvO8 pic.twitter.com/XRdmymvzG9";;;;"882748921692508161";https://twitter.com/optioncharts/status/882748921692508161
pharris667;2017-07-05 19:33;2;6;"IBD Relative Strength at New Highs Top 5- $ OSUR $ EXEL $ CSX $ MRCY $ EWBC Read: http:// tl.gd/n_1sq0njd";;;;"882744256368177152";https://twitter.com/pharris667/status/882744256368177152
LTeeitup;2017-07-05 17:35;0;1;"$ CSX Peek a booo. #PS60 took out highs to reverse near supply ..want lower pic.twitter.com/9Cmor3AOel";;;#PS60;"882714628983332866";https://twitter.com/LTeeitup/status/882714628983332866
FJavierRequenaL;2017-07-05 17:00;0;0;"Today's Top 5 Technically Ranked Large Caps: $ BABA , $ VRTX , $ ALGN , $ CSX , $ WFM #sccrankings #stockcharts Vía stockchartscom";;;#sccrankings #stockcharts;"882705812476628993";https://twitter.com/FJavierRequenaL/status/882705812476628993
stockchartscom;2017-07-05 16:01;0;0;"Today's Top 5 Technically Ranked Large Caps: $ BABA , $ VRTX , $ ALGN , $ CSX , $ WFM http:// scharts.co/XBIs8P #sccrankings #stockcharts";;;#sccrankings #stockcharts;"882690890405380096";https://twitter.com/stockchartscom/status/882690890405380096
IRAMarketReport;2017-07-05 15:14;0;0;"CSX Corporation $ CSX Expected to Announce Quarterly Sales of $2.85 Billion http:// ift.tt/2tJHWkO";;;;"882679115379343360";https://twitter.com/IRAMarketReport/status/882679115379343360
chaffeybreeze;2017-07-05 15:09;0;0;"CSX Corporation $ CSX Expected to Announce Quarterly Sales of $2.85 Billion http:// ift.tt/2tJHWkO";;;;"882677864608485377";https://twitter.com/chaffeybreeze/status/882677864608485377
optioncharts;2017-07-05 13:46;0;0;"$ CSX sum put vol=222 sum call vol=233 PutCallRatio=0.95 expiration 07/07/2017 . http:// bit.ly/2sqsLJ7 pic.twitter.com/5scdJObUGl";;;;"882656885786243072";https://twitter.com/optioncharts/status/882656885786243072
IRAMarketReport;2017-07-05 13:25;0;0;"Cornerstone Capital Management Holdings LLC. Lowers Stake in CSX Corporation $ CSX http:// ift.tt/2spVEFn";;;;"882651571556929540";https://twitter.com/IRAMarketReport/status/882651571556929540
chaffeybreeze;2017-07-05 13:24;0;0;"Cornerstone Capital Management Holdings LLC. Lowers Stake in CSX Corporation $ CSX http:// ift.tt/2spVEFn";;;;"882651535771086860";https://twitter.com/chaffeybreeze/status/882651535771086860
15minofPham;2017-07-05 13:06;0;0;"Midday TOP of range from open: $ WBA 98, $ CSX $ LUV 93, $ AMD 92, $ MSFT $ PYPL 90, $ PM 89, $ UNH 81, $ ADI 80, $ JUNO 78, $ AZN $ NVS 77, $ ABT $ MU 76";;;;"882646884237627393";https://twitter.com/15minofPham/status/882646884237627393
MarketNewsAlgo;2017-07-05 13:01;0;0;"Notable ETF Inflow Detected - XLI, GD, CSX, FDX http:// transport.newsmovingmarkets.com/2017/07/notabl e-etf-inflow-detected-xli-gd-csx.html … $ CSX";;;;"882645508141010944";https://twitter.com/MarketNewsAlgo/status/882645508141010944
langanstocks;2017-07-05 12:04;0;0;"Jake13: $ CSX CSX Corporation 55.07 Had 1,091,325 1 Month Highs. CSX Last price 55.07 Last change +0.51 +0.93 http:// dlvr.it/PSQPCP";;;;"882631321188573184";https://twitter.com/langanstocks/status/882631321188573184
RetroWallSt;2017-07-05 11:59;0;3;"$ ODFL $ CSX Seeing nice breakouts in some trannie names";;;;"882629954294476801";https://twitter.com/RetroWallSt/status/882629954294476801
Jake132013;2017-07-05 11:54;0;0;"$ CSX CSX Corporation 55.07 Had 1,091,325 1 Month Highs. CSX Last price 55.07 Last change +0.51 +0.93%. https:// investorshangout.com/post/view?id=4 643708 …";;;;"882628716110675973";https://twitter.com/Jake132013/status/882628716110675973
QuantchaIdeas;2017-07-05 11:21;0;0;"52-Week High Alert: Trading today’s movement in CSX $ CSX http:// ideas.quantcha.com/2017/07/05/52- week-high-alert-trading-todays-movement-in-csx-csx/ … pic.twitter.com/pwbMqoaI0U";;;;"882620576988377088";https://twitter.com/QuantchaIdeas/status/882620576988377088
FinInvTr;2017-07-05 11:06;0;0;"The Holdings Of The Market's Best Dividend Fund $ FI $ CPSI $ IBKC $ LTXB $ BRKS $ NOV $ DFIN $ CNDT $ CSX $ CALM $ DBD $ CWT http:// buff.ly/2sKS5ZS pic.twitter.com/mwjQ8VXWlQ";;;;"882616567418281984";https://twitter.com/FinInvTr/status/882616567418281984
websofttechies;2017-07-05 11:00;0;0;"A bullish Big MAC (Bullish) has occurred at 10:00 AM Jul 05 at $55.00 on CSX Corp (CSX) $ CSX Get Report http://www. websofttec.com /";;;;"882615083444121601";https://twitter.com/websofttechies/status/882615083444121601
ITRADEVOL;2017-07-05 10:30;0;0;"64 New 52-Week Highs $ MORE $ CX $ AMRN $ AXP $ CSX $ EFTC $ PIRS $ HRB $ WEAT $ IMMU $ BHGE $ TWX $ ATHM $ STRL $ BGCP $ NVCR https:// marketchameleon.com/Reports/Equity 52WeekHighsAndLows …";;;;"882607576273362945";https://twitter.com/ITRADEVOL/status/882607576273362945
SleekMoneycom;2017-07-05 09:47;0;0;"Stifel Nicolaus Reaffirms Hold Rating for CSX Corporation $ CSX http:// ift.tt/2tQHyB8";;;;"882596790704492544";https://twitter.com/SleekMoneycom/status/882596790704492544
SiriusTrader;2017-07-05 09:40;0;0;"http:// smq.tc/1VvJJhE *FREE TRIAL* trade alerts Get educated about how to stock trade $ CSX $ LABD $ AVGR";;;;"882594958196092933";https://twitter.com/SiriusTrader/status/882594958196092933
StockTradePicks;2017-07-05 09:09;0;0;"MUST READ: Undervalued microcap about to run: http:// nasdaqnewsreports.blogspot.com/2017/07/dpw-un dervalued-nyse-listed-microcap.html … $ AAPL $ DIA $ CSX $ EWZ $ ADP $ WPZ $ SAVE $ CP $ NTES $ ONCS";;;;"882587273497149440";https://twitter.com/StockTradePicks/status/882587273497149440
dakotafinancial;2017-07-05 08:47;0;0;"Vaughan David Investments Inc. IL Holds Position in CSX Corporation $ CSX http:// ift.tt/2tLlqY6";;;;"882581800912134144";https://twitter.com/dakotafinancial/status/882581800912134144
optioncharts;2017-07-05 07:38;0;0;"$ CSX high open interest range is 54.50 to 54.00 for option expiration 07/07/2017. http:// bit.ly/2tIAIgG pic.twitter.com/IRePmFoBsN";;;;"882564399898275840";https://twitter.com/optioncharts/status/882564399898275840
WKRBNews;2017-07-05 06:33;0;0;"CSX Corporation $ CSX Stake Held by Sullivan Bruyette Speros & Blaney LLC http:// ift.tt/2tLdwyf";;;;"882548079098023937";https://twitter.com/WKRBNews/status/882548079098023937
SleekMoneycom;2017-07-05 06:32;0;0;"WFG Advisors LP Has $152,000 Stake in CSX Corporation $ CSX http:// ift.tt/2tI0fGP";;;;"882547664956649472";https://twitter.com/SleekMoneycom/status/882547664956649472
WKRBNews;2017-07-05 06:30;0;0;"CSX Corporation $ CSX Stake Held by Sullivan Bruyette Speros & Blaney LLC http:// ift.tt/2tHUNnm";;;;"882547212051525632";https://twitter.com/WKRBNews/status/882547212051525632
WKRBNews;2017-07-05 06:30;0;0;"Cornerstone Capital Management Holdings LLC. Lowers Stake in CSX Corporation $ CSX http:// ift.tt/2tHJwne";;;;"882547180086677504";https://twitter.com/WKRBNews/status/882547180086677504
ZolmaxNews;2017-07-05 06:28;0;0;"IFM Investors Pty Ltd Has $578,000 Stake in CSX Corporation $ CSX http:// ift.tt/2tI6Z7M";;;;"882546780197597184";https://twitter.com/ZolmaxNews/status/882546780197597184
emq_news;2017-07-05 06:28;0;0;"Venturi Wealth Management LLC Decreases Stake in CSX Corporation $ CSX http:// ift.tt/2tKZ2OO";;;;"882546712820187136";https://twitter.com/emq_news/status/882546712820187136
WKRBNews;2017-07-05 06:28;0;0;"Cornerstone Capital Management Holdings LLC. Lowers Stake in CSX Corporation $ CSX http:// ift.tt/2sFsE0s";;;;"882546688212307968";https://twitter.com/WKRBNews/status/882546688212307968
